,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.044919033545366284,0.030070697898336482,0.03951271746014357,-0.007202988183825075,0.12175520473580767,-0.0062092535455567505,-0.0018867932819848464,0.08654241201614332,-0.06897802840276365,-0.07416765279308625,0.051108025460138366,0.031142649722936837,0.08436586999268153,0.2291096181189268,0.05283747135157914,0.09727111196162183,-0.021262174371830013,0.14111011072746552,0.10108863663595259,-0.02157078830256666,0.2305350080179644,0.20064715569580094,0.020103817615026137
HALLMARK_ALLOGRAFT_REJECTION,-0.06719772800227672,0.007451545861428131,0.003939238378523118,0.027346878646600792,0.04163269193461362,-0.04773849174383088,-0.024695570938023707,0.11190094682547612,-0.0980513202369963,-0.059604989136272706,0.04423925760168555,0.05182806953567845,0.09476603404062611,-0.04925796042204268,0.041459206140427154,-0.033225841446338444,-0.03085381788257385,0.0801438772127138,0.06620253431973286,0.05861715812034582,0.11871720816126208,0.037341233612154266,0.0387561740917262
HALLMARK_ANDROGEN_RESPONSE,0.07648425667843943,0.03233627257861532,0.04600020049755321,0.0697842816319186,0.09807915316268667,0.08341630375137217,0.08579849185297014,0.07227520194682596,-0.1406405342621163,-0.06065281675350334,0.015374795582890807,0.058121278716276786,0.0764532389196779,0.07871706822045028,0.017402553500999916,0.0544089518968343,0.006334703636888879,0.11107682854841285,0.05527120405306882,0.056802144700464255,0.19943346075271287,0.1613223772707008,-0.002466098574247356
HALLMARK_ANGIOGENESIS,-0.04839070084035841,-0.054209986375358954,-0.04009516236450348,0.010719339680357268,0.06586932223668535,0.00837758711707335,0.0017536611665258566,0.06561493751364568,-0.12847438654885762,0.03165436040143105,0.0008407823684909268,0.03635479048829254,0.05150227156671577,0.054620438153280555,-0.06657482875263576,0.026092485511223007,0.005118492462863928,-0.08502085512392796,0.07690765838389386,0.09082186214971827,-0.03095918342630453,0.01676448975206588,0.025779804103282764
HALLMARK_APICAL_JUNCTION,0.07173378859388863,0.013718221880770378,0.058566805902704765,0.02278256843506628,0.10585544136223099,-0.013902999649589975,-0.004807387419884836,0.12864110926856603,-0.10421513919005669,0.013891462069239772,0.043443486747163425,0.07246439789691589,0.10414732530508948,0.24591846350312993,0.04931951239328487,0.12295131335551225,-0.007224422740005961,0.15105793962988429,0.12013261249688989,-0.018826502806789786,0.22273743733727197,0.16544547637102086,0.10600462647864038
HALLMARK_APICAL_SURFACE,0.06502694152238457,0.059762717677427794,0.0929049139492126,0.05324292508917159,0.07432947149436267,-0.020907408553401164,0.019102295908300523,-0.03793750592821605,0.15791649064387328,-0.011471682693437553,0.03686094989297621,0.042384676289374375,0.007897901577148323,0.16108821276208446,0.082811726137591,0.07044447891344992,-0.031302004355057526,0.13421480763981256,0.06258172578058468,0.05352374727654259,0.20357449527504345,0.060475797468758176,0.0910251495465971
HALLMARK_APOPTOSIS,0.03293600057899302,-0.02170647682071421,-0.04182744605126222,-0.034218751975895384,-0.014796512706997415,0.02978502593280803,0.018206325716177866,0.03889987380350139,-0.045690464346867785,0.04311521341001555,-0.004323456306405653,-0.03753142938055732,-0.054366929871699284,0.08704484942105024,-0.012512271357087318,0.08596155392066746,0.008418594499041903,-0.027612696163707057,0.05530308585265012,0.031028055137590854,0.10867716012530985,0.04180678839249704,0.10870226548530994
HALLMARK_BILE_ACID_METABOLISM,0.04143345346720641,0.024844126258283174,0.044266092757669934,-0.0019316516983891856,0.07937856135442954,0.016614294259036776,-0.01181456662471597,0.0382855365857912,-0.16482515959325159,-0.005038820659575174,0.027420296453332882,0.022292670803295448,0.13678751456960847,0.20749567094048074,0.06435230593136083,0.018483359131589033,0.0012502526162784138,0.12624761985372326,0.059238461052222385,-0.035856118774829276,0.17600551674169437,0.18842782457717094,0.04609305437844762
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10783502597021809,-0.012882937219974236,0.03559001875061628,0.027226883881257352,0.11542299661869758,-0.020394615884388272,-0.018152899354766525,0.05857591595131889,-0.11611875101779824,0.03456539348338013,0.03858867649295125,0.09045635886169345,0.11604480991028136,0.14822710574048215,0.12166511839129622,0.09958480055000826,0.04185869620561308,0.1256751505749174,0.03299780620733503,-0.02233756288731473,0.23572976779751728,0.2589267019437432,-0.03311902678767297
HALLMARK_COAGULATION,-0.09416510818574238,-0.003614304260388816,0.016261731230218533,-0.030565394161020595,0.11784649199071666,-0.025218752923902465,0.040714819749335905,0.07871746460549461,-0.1434210494290242,-0.07340086534046901,0.0275201467486503,0.01800370605076195,0.013212885905802099,0.15822257543398188,0.019125289473706043,0.1142118051493228,-0.050923651368723614,0.08295619541208353,0.1105038416551479,0.017200002208865795,0.18470068564836828,0.15180955254598835,0.0673685169988514
HALLMARK_COMPLEMENT,-0.08409846219664566,0.013660537070347338,-0.011001978288016743,0.06437400871825583,0.08965837991274986,-0.03843120554506565,-0.02845592494721572,0.09246453049532123,-0.06251735077592672,0.058562904983553384,0.0653547578559529,0.027570983743293694,0.09186279051060144,0.17180867140235478,0.06422561350715121,0.05499389604966872,0.0008491904112550357,0.10405752967889659,0.11947770746514354,0.028936999992390206,0.22935167505123819,0.09868343563276792,0.0840317763008659
HALLMARK_DNA_REPAIR,0.10225333157890969,0.03909492130413607,0.06223809170540804,0.0434276779133434,0.1126884915709636,0.04049728519074396,0.028187036455485166,0.11170506811049587,-0.0534149842613132,0.01822232936268332,0.05756913862474144,0.08073178601646333,0.11649875146116616,0.22724320688718302,0.15023315373183582,0.13613057630365127,0.042101888873071286,0.1505573667274855,0.1165598957154048,-0.01966298813332156,0.2640754568053495,0.248201303149736,0.1254402138101349
HALLMARK_E2F_TARGETS,0.09814766181726553,0.0767565631811334,0.0510489942423373,0.004824511237253448,0.08837864720515112,0.0036187044311170135,0.026516023803849778,0.0873862043583999,-0.12740927295166243,-0.07965118477148193,0.01765707741381059,0.02179430706788652,0.11581919164648286,0.12667649360010627,0.09363447632313955,0.06638414435587012,-0.0182406301561314,0.0731226698703921,0.11106829379158561,-0.0034878425960857278,0.20227325553596517,0.2223624380670908,0.021475034901784363
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03448465473715829,-0.01621716568883271,-0.01215185537346076,0.03581083726473743,0.00911173922861114,0.035611842777469316,0.029703076861418633,0.10739884414405478,-0.07423700742152009,0.02519486011065481,0.01193599441007871,0.05640576522792398,0.040189806212298146,0.12164380199864167,-0.07916541738025681,0.1656379717086841,0.035622295942394445,-0.040983100869444025,0.12678231419803598,0.04799343834784185,0.132702783448975,0.10824649806872232,0.06459953525175537
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.02543225643453456,0.025025554428043304,0.045274359344212624,0.04199835502177557,-0.08285069516718405,-0.005659249596411386,-0.001369944890651935,0.012559798724727135,-0.0707408944545318,0.03828679994835182,-0.004419339347608691,-0.003323847574257463,-0.014396333594220172,0.19663034792041537,-0.0013267748235311393,0.10500891394954431,0.0015578065139772656,0.09539306173319535,0.07358792071279775,0.002185489251114812,0.2241738446500865,0.17143598718543207,0.03487290261931396
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04135655492409627,0.016348204221966735,0.05320803337740726,0.018776870678714194,0.12400700616543292,-0.02032092173447273,-0.013438222359178333,0.04098146426400011,0.16696877892018122,-0.018546902019503424,0.04107711826927983,0.03639648161344824,0.09088881467316628,0.1284004786267546,0.08086397418919519,0.10454132999433569,0.012019981476592358,0.10227002756036364,0.007155469115645859,0.08301510227202517,0.1885866329173758,0.07999016478761897,0.007519765773280554
HALLMARK_FATTY_ACID_METABOLISM,-0.08777902484085884,0.047549770124845306,0.00419569952318015,0.02518936736106818,-0.07787011597324851,0.07643968947843852,-0.0029391595495220964,0.011105305515606494,-0.14142660045235272,0.05809114891212002,-0.0018969400414238797,0.03661435769313238,0.06704754448083948,0.13106046971993218,0.06482019883078435,0.09792153264079774,0.056514382777034904,0.012026392497352286,0.025560546233295813,0.008941621598380623,0.15508969009807075,0.03186708279106438,0.012209602842978185
HALLMARK_G2M_CHECKPOINT,0.09834334622984627,-0.02029267383739501,0.02102484171252533,0.020877800972269683,0.09607914543357753,0.01739016390200161,0.05778179639112517,0.09958986156116145,-0.11205410564750065,0.013707475721553722,0.06791607375963693,0.07532179220044632,0.06956228226141788,0.10200139508462491,0.02712674180538473,0.09755610027368868,-0.06731947350776427,0.07440237661948992,0.08970105211202975,0.02502587730798349,0.20479041491918157,0.15228648285789845,0.06262917725842009
HALLMARK_GLYCOLYSIS,0.08898231919327337,0.06501730935249937,-0.0077794965122131455,0.020182857343661143,0.027554443845593368,0.06306382981332363,0.1035235792755628,0.04882071865909598,-0.047084267699109776,0.03637711466924044,0.01957512007641306,0.04850918996506733,0.06984884083557182,0.19181161764966748,0.07168413676625242,0.1922231340984892,0.04594728999016826,0.1151280034431249,0.12309944216510264,0.01788763520438385,0.2360054587160249,0.12346893681342955,0.09898747231943365
HALLMARK_HEDGEHOG_SIGNALING,0.029633039643034004,0.09673626075751109,0.050687511323883064,0.031081947361710507,0.047595593655957176,0.06462669874537505,-0.00035797609033106866,-0.02228336299895428,0.1903526762992163,-0.00436450321395799,0.005210875177697316,-0.024936892136610857,0.0369633381615064,0.15513690434006155,-0.01572727565731739,0.10465067297216739,-0.016101326447005525,0.03495581616039015,0.07807242137372152,0.012742246894259112,0.19559741640274314,-0.009298060816457966,0.05611476856458257
