,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.046791832965048984,0.06763419468403505,0.14575047948679568,0.02915153819636766,0.11682157875144654,-0.06282615305895145,0.017853209385198538,0.1677962895395467,0.020159708080656414,0.011757921823064099,0.07165311502155175,0.047846082380402465,-0.10280587733241509,0.10757488362228258,0.2722858707384737,0.19404708180600833,0.08272411802954822,0.15413157000191374,0.23470626871175365,0.18005750611177843,0.20306841224236227,0.07671112163095593,0.23222362896934434,0.13388003757613348
HALLMARK_ALLOGRAFT_REJECTION,-0.021771286738254774,-0.018748148689090315,0.18226453449040406,0.07649997458487064,-0.005826906207720121,-0.02133044615162044,0.0400381271224698,0.33232753540154203,-0.02267237966920027,0.034884811373270264,0.043066190739964184,-0.072365937598653,-0.1489029955564776,0.04542522617402861,0.23791401719938718,0.03711005432554696,-0.03194556239617006,0.15014024139541082,0.13795078091364116,0.10213533701090088,0.12952426156046618,0.13398567554575866,0.2687018514956276,-0.01114648605010124
HALLMARK_ANDROGEN_RESPONSE,0.036320838120157066,0.030892024231827464,0.155007035207204,-0.015341938492336303,0.12104047286307618,0.06377780771507287,-0.021177363269573552,0.36712837368002743,-0.017894894235692713,0.015137110409207963,0.03973661222853573,-0.0005354117138274395,-0.07870788454421845,0.08442450674044254,0.24977677398665063,0.0867948087046272,0.10858536115273622,0.0948046889859268,0.2018350990442376,0.1554129389547658,0.0697001793528923,0.1262108780276687,0.27647149547234623,0.062433353354003004
HALLMARK_ANGIOGENESIS,-0.035088309568363424,-0.11737161309589558,-0.03901738708922251,-0.02478510350509118,-0.05409013963920714,0.07073799899547287,0.016374941111080156,0.39026515167548465,-0.0610460500013147,-0.1191393125153891,0.00044712817021166495,-0.05641986523310021,0.12544339844962538,-0.028623295914693314,0.2051710204476889,-0.23637234098855148,-0.01950130531428914,-0.13697552626655993,-0.032989927074108694,-0.08391795181149045,0.18045113598332735,0.03906061872044617,0.03091280452046289,0.018274450657139705
HALLMARK_APICAL_JUNCTION,0.11047025374670638,0.05652779340864963,0.1842527868354057,0.06378993107602295,0.09097202016500841,-0.03078203565994131,0.02168998220365642,0.4284945608810336,-0.016771069278088607,-0.06190699330242944,0.04913813308208734,0.08041169416344843,-0.06149509811480828,0.060225671722860696,0.2919150028071169,0.21611908779672448,0.04566015413046764,0.24484886186095875,0.22617590989117395,0.18868331468861715,0.23908093350290052,0.1380926764579572,0.3132461108985044,0.12390424938561408
HALLMARK_APICAL_SURFACE,-0.006076054263728872,0.06782038267501063,0.15250491045288547,-0.04757050058804949,0.0020648351964094205,-0.154488459416121,8.373562763632378e-05,-0.09175605438032515,0.12817771731910552,0.05494944119006831,-0.08738888063765934,0.03113939639848866,-0.028832988043985118,0.010315974574605993,0.14939262357305177,0.21332287089012753,0.09072396243605839,0.19819120748026128,0.13204773295563443,0.189034113166187,0.16237674708060595,-0.020405104672369438,0.3004746609759345,0.019364319912206194
HALLMARK_APOPTOSIS,0.01644192825018248,0.013831550567706899,0.06410694558843417,-0.008621560313756688,0.002062959366427866,0.027704115450885098,0.020506823407328074,-0.1043005516370386,0.023423271706769173,-0.03117681840065451,0.03958082097660634,0.1015181672579835,-0.01995839499789036,0.03666354307387637,0.007196943070550557,0.02818683669689615,-0.03541524148113408,0.0797112293528272,0.057727757692828015,0.010727826432626672,0.09773159773936556,0.09925892322686339,0.16861437778522387,0.07344123520215329
HALLMARK_BILE_ACID_METABOLISM,0.08379645301258892,0.016078131734969477,0.07799750939900511,-0.04054956861708449,0.055956949141822414,-0.07681460590630736,0.032445159891359404,0.2627157035553704,-0.059872518197399936,-0.09347015650218948,0.04522146697404144,0.02419144003975206,-0.06255597231435837,0.03981432343426457,0.1369243390651543,0.1767163976992361,0.12731680160685813,0.18692522730984557,0.14439765083565123,0.13636302080229457,0.12359380263844069,0.015073551008704495,0.13455111566608632,0.07510485419896487
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05987335892923043,-0.0010871247173176008,0.003246963855873532,0.012833536508118533,0.05895075557113215,-0.05601397966662325,0.011829503094267753,0.35684436790506185,-0.01997189435218431,-0.10075632097390415,0.026652351332421505,-0.02278830898286377,-0.15619817727509416,0.02592342800619041,0.08705438516654461,0.09516262917540544,0.06451722571934067,0.14711161727386576,0.17488145156660853,0.14382156244776736,0.08174371391558731,-0.0667162922134659,0.1003408717446905,0.07931419364591265
HALLMARK_COAGULATION,-0.03778018208039178,-0.005372429929547116,0.21421934659229316,-0.04520005714484485,0.04912254193950995,-0.06737755921223694,0.02967458949093102,0.27125380745562755,-0.0031016823371368034,-0.007507394785867049,0.11431555248605264,-0.04042772408109561,0.10180463132965906,0.08299589618263338,0.25678020574097193,0.21637771101801553,-0.005588952177774243,0.2502603634861771,0.20568796024513458,0.18208623242379562,0.21712668091941198,0.18498795718091693,0.3048266442856078,0.17006024644788906
HALLMARK_COMPLEMENT,-0.0029870934482892847,0.039101255949903636,0.07778322304606636,0.010776609368447662,0.08424400685532565,-0.0427296636511361,0.0364675983299088,0.11670659227034674,0.038825709088227335,-0.10665423140110594,0.01759253996159714,-0.009448868135071788,-0.11249964131915983,0.052814676512571976,0.20804637055308425,-0.016481732043820595,0.061175369195267955,0.1867783149830507,0.09777919681867675,0.12153482085467081,0.2243231780081052,0.06736761142655283,0.15630659922207743,0.11551092422095474
HALLMARK_DNA_REPAIR,0.0710512348730693,-0.02125887264296405,0.09970602937954745,0.032320218994385204,0.0892615259914696,0.06703566066578145,0.014001587673776747,0.4355738552880563,0.0003451458461047009,-0.00906994478942913,0.04093563337192522,0.09883292918348463,-0.04942575765081242,0.08067789541257996,0.22544381923934873,0.2183158587337281,0.12385333687793403,0.2590909571451327,0.2192030358461322,0.16225258725990255,0.21786328285442805,0.04972425533544403,0.18522383859510883,0.10347841289884618
HALLMARK_E2F_TARGETS,0.03730242651256924,0.08889675222786403,0.0833738057385673,0.028652508582531912,0.019580237493962892,-0.08069544661702546,0.01324432371476407,0.44055251572836274,-0.047095271099023575,-0.04899239864422107,0.025116790536416828,0.06098878152239872,-0.034917984053130055,0.06825208323925416,0.09188047557929076,0.14902302814769428,0.11941697917432172,0.20479695098905384,0.03324054393840658,0.13470522402133195,0.13886189349369316,0.05017472762142445,0.10978764008825134,0.06397215302295808
