,UKF296
HALLMARK_ADIPOGENESIS,0.0038676877378003246
HALLMARK_ALLOGRAFT_REJECTION,-0.0204849711075562
HALLMARK_ANDROGEN_RESPONSE,0.031305580406821916
HALLMARK_ANGIOGENESIS,0.032776678028736426
HALLMARK_APICAL_JUNCTION,0.05118581281262529
HALLMARK_APICAL_SURFACE,0.004790050920312372
HALLMARK_APOPTOSIS,0.01796238520778788
HALLMARK_BILE_ACID_METABOLISM,-0.02269368281010854
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03329329982216061
HALLMARK_COAGULATION,0.01842836679099797
HALLMARK_COMPLEMENT,0.04826748726354691
HALLMARK_DNA_REPAIR,0.03405005653714325
HALLMARK_E2F_TARGETS,0.02408830053211703
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.018010991344474987
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0017971577112281681
HALLMARK_ESTROGEN_RESPONSE_LATE,0.012225474114584176
HALLMARK_FATTY_ACID_METABOLISM,0.0015233819537359243
HALLMARK_G2M_CHECKPOINT,0.00760964443745388
HALLMARK_GLYCOLYSIS,0.059521288880767576
HALLMARK_HEDGEHOG_SIGNALING,0.0629132782766586
HALLMARK_HEME_METABOLISM,0.019265143747747706
HALLMARK_HYPOXIA,0.011539229138073023
HALLMARK_IL2_STAT5_SIGNALING,0.0751507194886958
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.020491865879065835
HALLMARK_INFLAMMATORY_RESPONSE,0.02902503365868903
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.014997675194040487
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03804739633233896
HALLMARK_KRAS_SIGNALING_DN,0.0373600358825527
HALLMARK_KRAS_SIGNALING_UP,0.05651744961590547
HALLMARK_MITOTIC_SPINDLE,0.057021751879655184
HALLMARK_MTORC1_SIGNALING,0.014007205749439339
HALLMARK_MYC_TARGETS_V1,0.03873713274863261
HALLMARK_MYC_TARGETS_V2,0.01420388274278978
HALLMARK_MYOGENESIS,0.019716190383218767
HALLMARK_NOTCH_SIGNALING,0.019219421990557324
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04336462767935159
HALLMARK_P53_PATHWAY,-0.019912586611187038
HALLMARK_PANCREAS_BETA_CELLS,-0.0031192026407810317
HALLMARK_PEROXISOME,0.07341949948531364
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.005387819389589488
HALLMARK_PROTEIN_SECRETION,0.0408465888297516
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01795783309878385
HALLMARK_SPERMATOGENESIS,0.058459457391725214
HALLMARK_TGF_BETA_SIGNALING,0.056112199777021234
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04218347343230419
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.024928195417945657
HALLMARK_UV_RESPONSE_DN,0.050651993928758285
HALLMARK_UV_RESPONSE_UP,0.09848765771098074
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01881833641660565
HALLMARK_XENOBIOTIC_METABOLISM,0.04286818389531519
