,UKF251,UKF296,ZH1019T1
HALLMARK_ADIPOGENESIS,-0.005239214081698012,0.006284198286765794,0.02408024470706987
HALLMARK_ALLOGRAFT_REJECTION,0.0395200165516161,0.010103404208336943,-0.034727885884644226
HALLMARK_ANDROGEN_RESPONSE,-0.02008566678159738,-0.03558549270068916,-0.0273461671829887
HALLMARK_ANGIOGENESIS,-0.04748453667282258,0.019495246593134855,0.03971901316415017
HALLMARK_APICAL_JUNCTION,0.017013571453888515,0.03185713198037977,0.02022780373487386
HALLMARK_APICAL_SURFACE,0.017672618345592056,-0.0033373852367748267,0.025691563699530327
HALLMARK_APOPTOSIS,0.019329505089788042,0.045739869087561426,-0.056972253721603916
HALLMARK_BILE_ACID_METABOLISM,-0.03231777768337147,0.11129283864609384,-0.0050420115690633935
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.02327994971543462,0.05309597290713131,-0.03472112489363848
HALLMARK_COAGULATION,0.06724445244837175,0.009558519596306657,-0.027394464307079067
HALLMARK_COMPLEMENT,-0.048620727824480924,-0.007438421366181952,0.03198499528990828
HALLMARK_DNA_REPAIR,0.04299785641114504,0.07487448986688736,-0.001735230069772029
HALLMARK_E2F_TARGETS,0.01467293094066353,0.027535034981762383,0.003724992754597426
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.004217901270427928,0.04613482775992063,-0.019079961287278114
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.06426692030985368,0.025821729635080882,0.09348686033248395
HALLMARK_ESTROGEN_RESPONSE_LATE,0.024035714645127215,0.04817536862666429,0.06441060709231207
HALLMARK_FATTY_ACID_METABOLISM,0.028437338300824667,0.02075164921154057,-0.03094149848077938
HALLMARK_G2M_CHECKPOINT,0.01584761325350966,0.07750979358548629,-0.01913622203007181
HALLMARK_GLYCOLYSIS,-0.0019181906673546446,0.04158331184265478,0.005438282448474876
HALLMARK_HEDGEHOG_SIGNALING,0.013730568554761608,0.051063201091762725,-0.01097962705879817
HALLMARK_HEME_METABOLISM,0.029474177775047475,0.058912105521560676,0.019290067420326615
HALLMARK_HYPOXIA,0.00745929185183284,-0.011095810502568866,0.060962713907799136
HALLMARK_IL2_STAT5_SIGNALING,-0.013041524818096915,0.03302033102066371,-0.01875204817044191
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01910683893200107,-0.040970927933360546,0.007251299286215847
HALLMARK_INFLAMMATORY_RESPONSE,-0.03671139279464211,0.08449043081282938,-0.09382918476946096
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03377225466295186,-0.03082484223076341,-0.036715849680980794
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02203637565317119,0.05997867966805052,-0.05856202647665893
HALLMARK_KRAS_SIGNALING_DN,0.018261337115933664,0.017667215989104153,0.03808332832816976
HALLMARK_KRAS_SIGNALING_UP,0.004371875223381238,-0.0046489640968141585,-0.034494070805557636
HALLMARK_MITOTIC_SPINDLE,0.010749510934678339,0.032518750583538286,-0.059537468706665715
HALLMARK_MTORC1_SIGNALING,-0.006094559903304143,0.013451262045288721,0.036160973431099704
HALLMARK_MYC_TARGETS_V1,0.032458681756977636,0.08758805359766204,-0.02428593446781716
HALLMARK_MYC_TARGETS_V2,-0.030256269209240037,0.05231586017440189,-0.023753352307859354
HALLMARK_MYOGENESIS,0.017638577086795712,-0.008577965099639368,0.02833368622054686
HALLMARK_NOTCH_SIGNALING,-0.03213471559869213,0.06791544585699799,-0.00796638777886836
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0003813948567522172,0.07334654692026964,-0.04877933737264022
HALLMARK_P53_PATHWAY,0.04433289694009571,0.05116391976055626,0.08253241771252931
HALLMARK_PANCREAS_BETA_CELLS,-0.008498487464725453,0.036722209183828416,-0.10206519359323558
HALLMARK_PEROXISOME,0.03987899027643389,0.03290144104624066,0.021441457204038235
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03563765328003693,0.03736436491829695,-0.020853837141214523
HALLMARK_PROTEIN_SECRETION,-0.0005306856204976362,0.08008416432176685,0.008997160989079123
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.00038825674702638825,-0.022040226743372048,-0.016725984320156668
HALLMARK_SPERMATOGENESIS,-0.042263999498743224,0.0369078288234309,-0.015010531917646586
HALLMARK_TGF_BETA_SIGNALING,-0.0012464822936733967,-0.0092569102612053,-0.09613018548119807
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06818923496683327,0.004648550665481393,-0.020256585950695027
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.027374093202383605,0.041827779721431146,0.02569683909161553
HALLMARK_UV_RESPONSE_DN,0.023123891306961825,0.05885774451763082,-0.04039193894458151
HALLMARK_UV_RESPONSE_UP,0.02106808876074976,0.03508199444294729,0.0070159581837482944
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.026112280299765322,-0.009924875497339504,-0.037472524837293464
HALLMARK_XENOBIOTIC_METABOLISM,-0.016195549777625325,0.024643553470971268,0.008479081104298061
