,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.13722274834305417,-0.14720685047191917,-0.06075505751675183,0.03999556088865118,0.0413827449343974,-0.04103733096883516,-0.031408435946285056,0.07362865880120631,0.22121606235668137,0.012269495615148498,0.06471448496360734,0.03388044256036595,0.03183524942647778,0.0343524018745613,0.09147856099787831,-0.23819930085412505,-0.02183152255396161,0.03335999010902794,-0.17164206036780136,-0.26200762441808667,0.03737736984696745,-0.083568641510368,0.00748354040661307,0.011241326722179886,0.0026965759228502095,0.15482446247001985
HALLMARK_ALLOGRAFT_REJECTION,-0.03159154291884849,0.027575433996143834,-0.0390685286158393,0.04439875274305203,0.04755446967796844,0.007896821264325043,-0.024676349083983164,0.10383982801161992,0.26820321137468306,0.05347925147887706,0.032657705405199154,-0.02569234141386651,0.04225411416144984,0.06973582604209819,0.04091809579545656,-0.010226146550858472,-0.07143531776945392,-0.00723585137598132,0.0015492477557060536,-0.14930425455703364,0.04281901667159378,0.07289894378821717,0.05746954384329021,-0.10661783723057029,-0.08921355101338582,0.07119524743073481
HALLMARK_ANDROGEN_RESPONSE,0.1481657251254287,0.006323175045767942,-0.0949789791005333,0.029988540167724738,0.11769939917604123,0.07662058208369212,0.05902857439768001,0.14165377293717585,0.22583773889599906,-0.0027955386817822363,0.05909468334729022,0.05979815606692953,0.10262258819149418,0.12961667491396492,0.056316009673915944,-0.1605115609553042,-0.022087925225252682,-0.002445503489941182,-0.08839616826073203,-0.1782977177462528,0.06551641299959278,0.04402444350078019,0.06509227490324203,0.05010749828524024,0.0887153987990447,0.12512185468844123
HALLMARK_ANGIOGENESIS,-0.021615267006026933,0.11707991366169143,-0.08008081098371213,0.025030390200781478,-0.06400425519683574,0.00929917197256917,0.030275044226812733,0.12491513650331512,0.23125800079921296,-0.005919249115871592,0.0746678321680469,-0.04229874708446404,0.07297363103695419,0.2126613493766283,0.061247629145493546,0.044332221707771576,0.0894884277736065,0.05774650251818292,0.07420191523287242,0.18634093372418087,-0.048899745492558544,0.1554538962144683,0.005642167469557528,0.06566668724921756,0.26115696232831626,-0.06751438833365185
HALLMARK_APICAL_JUNCTION,0.15207294651977663,-0.14259095193315127,-0.1247874440870193,0.07684948615829967,0.026923293993886918,-0.0052771049884241085,0.006936773727052285,0.17250058772296548,0.2706404989299381,-0.004517191680666001,-0.01760863405043366,0.05717692499216576,0.1023269699490425,0.1649435475945816,0.013886499945527932,-0.15772766631554463,-0.009248745560912472,0.016272095617185657,-0.16114185061742192,-0.22613452538455422,0.04056763875194293,0.02554846488260204,0.06591052044580648,0.01646210695737317,0.05516176070512022,0.1918175541771832
HALLMARK_APICAL_SURFACE,0.13869025155221887,-0.11022072401857189,-0.10118021842051925,0.05188208832275427,-0.02127968702909997,-0.06289848846359813,-0.017720338167982023,-0.004518513898389774,-0.04208401937155761,0.020099083636363067,-0.06966425572235468,0.03253997317257415,0.12223106531643854,0.1451376940070276,0.06709462478376006,-0.2455278172615437,-0.0053209925734875535,0.0031822406814495724,-0.11584488783490429,-0.21739360380266107,0.009266112469764779,-0.018248264012048848,-0.03604636387460783,-0.04164130763467479,0.019553117015928042,0.057015953482914467
HALLMARK_APOPTOSIS,0.0036490729953914166,-0.07875392067303737,-0.03331904257255293,0.0051894219618333496,0.13332288882334634,0.05793769054360922,0.0792183808742574,0.005966365370544457,0.06789000011855166,0.04365946483482661,-0.003354457532266865,0.051095281514166306,-0.04435654946294741,-0.075812135500969,0.09340119122002426,0.04368848084319347,0.17571693531963123,0.08148513928142007,0.11743399562320012,0.15443002999368755,0.05786268806931222,-0.049099505500858724,0.010401282041051603,-0.027579328960783044,-0.09969128192671299,0.06881865216913503
HALLMARK_BILE_ACID_METABOLISM,0.13410616089936903,-0.05839854290592439,-0.03506258636921104,-0.011703947033515643,-0.01809191178404107,-0.003043875009346754,-0.10183819013440892,0.1216295228010608,0.22306942644661812,0.058691813153710345,-0.048538719207451064,0.025409527548078154,-0.08484515267992716,0.10805116292786247,0.01871827310309092,-0.17484788120770045,0.051719756598684996,0.02117786866909247,-0.14755723239977242,-0.23747046957480453,0.020556809140147313,-0.07561293753634493,0.08270871342168518,0.008450742829639946,-0.06368315995030426,0.012178845020330425
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12950272799093288,-0.05869638095527063,0.010919010807748326,0.07139956508487802,0.02933989318425535,-0.018267808989052902,-0.04214166026899168,0.12367510134120428,0.16825716709938351,0.0022816927630425255,0.02166424438764726,-0.013174106569313856,0.053714337136231964,0.18191206749562563,0.0793883970407261,-0.16650378429144921,-0.0008775379334135521,0.017218477798910937,-0.11686525052240428,-0.2131538464618018,0.09557494532796255,-0.10764625278099883,0.11365616310334081,0.1331660931097989,0.0053225939975266295,0.014403989633240247
HALLMARK_COAGULATION,-0.0236700123435458,-0.15358364210783604,-0.10834436504455355,0.041221364604502375,-0.048974058332310506,-0.040381752455592244,-0.004812673574895469,0.03986095540380243,0.22059102784937415,0.0509945938161856,0.06864076441050457,-0.03617312146245082,0.13767695533306387,0.11012946949123784,0.01661796955009399,-0.09674421220615173,0.0458471666148038,-0.0010958482871825206,-0.09870191289097552,-0.15875265798484628,0.028661034748244732,-0.07646551524105161,0.04762264798980486,-0.0327585771518222,0.05440293246007488,0.013486466940691567
