,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.23341175689375818,0.18187115092786862,0.18351471402749606,0.1050014329314306,0.11440790994532277,-0.05152822574899502,-0.09683606356443619,0.034965134447561004,0.20976359479566797,0.0020519977535241657,0.0643069347383213,0.05126295570283166,0.08372098547049345,0.03321678100597328,0.23669206429872577,0.27208810173082215,0.05757036342468405,0.17866655236416099,-0.023247994465006652,-0.06416167363000291,0.24041363453703188,-0.07790761411621475,0.12999380672094643,0.15265248452699226,0.1540707310933263,0.03518753694229237
HALLMARK_ALLOGRAFT_REJECTION,-0.10278516275771427,-0.06634937222706086,0.10762682350252806,0.1143838564293501,-0.030416234703748195,0.030626532069447942,-0.07679276328133082,0.10059163264765257,0.3703254579510409,-0.1766204315876637,0.028066980910176884,0.010535061974988677,-0.010726556698601666,0.12705001135643348,0.1152713137407531,-0.005790603621048642,0.06264506187238222,0.16682832777316794,-0.1815221493728023,-0.08788098850434505,0.08868638528084644,0.04683864824424446,0.004428793631344111,0.18055081084502236,-0.0009081553543626326,-0.07649477832189859
HALLMARK_ANDROGEN_RESPONSE,0.2530548746927914,0.13098237588023584,0.23222905908456398,0.0667299199047976,0.1469446941766628,0.005278769116560615,0.03563861624903508,0.0917799101163143,0.3000274959699806,-0.060931860421564954,0.03342103938811202,0.08813386088468547,-0.08757917440623422,0.14853778068896967,0.2229528999213015,0.18110909308487264,0.05603076677618906,0.0809350919623857,-0.025124798104830273,0.003924675783264116,0.07826801626259834,0.09169201693143869,0.06779467641166173,0.2275884251397511,0.19790528211306682,0.08242306246516329
HALLMARK_ANGIOGENESIS,-0.11466076108729334,0.13872384422701767,0.1500667531988885,0.03692666376780452,-0.05562922412090753,0.11238461303178948,0.11190688967542838,0.14483793370043452,0.36015086519242784,0.333773625104747,-0.02387258335797955,0.015198768793369812,-0.11962845730829043,0.12911329814952094,0.14459849463032662,0.14348977085943623,-0.08772724671783456,0.002816070209316319,0.02432914824986453,0.14025548281077216,0.17919449922825956,0.2183516744438541,0.02039967106074101,0.024325340591067623,0.2721323476429252,-0.01426266629644276
HALLMARK_APICAL_JUNCTION,0.29506349181686287,0.2355224994544338,0.22137873933894067,0.11859440395334056,0.0833791759523544,-0.0252200854693363,0.12735270791734718,0.12662696759403633,0.3861905703097215,0.20354956120217704,0.0439450322546422,0.07685892791502892,0.04181023626196081,0.17061202917762505,0.20403934054405973,0.3176559869584999,0.17069213354697865,0.22195330874855643,0.09629036438372852,0.013726417782137757,0.2511129514405667,-0.03482495045749929,0.029316086499556145,0.22494442509605314,0.2674933819157307,0.11201662356290149
HALLMARK_APICAL_SURFACE,0.23062007879582974,0.11258104231323025,0.15451430730347226,-0.02792030460809173,0.0252534673329384,-0.03716870628318138,-0.04010363427762047,-0.010778741614868598,-0.11591813804059126,-0.10706427680460619,0.07386383843848149,0.028616621089067092,-0.037079446202391016,0.08900979575809577,0.013340813674689145,0.30672443609480937,-0.07698317699184237,0.14561480121368653,0.032748475075602974,-0.053189612851054016,0.13364380300846299,0.033961629858191726,0.04182443085326316,0.22527040805034562,0.22447600028457718,0.046830895854858265
HALLMARK_APOPTOSIS,0.08051521506012797,0.09535158325993633,0.10393225204456633,0.0239977702562935,0.08477813600646043,-0.006683852442203431,0.10106482032051677,-0.013924158220483382,0.13552269680600873,0.18539012089109638,0.0254568323005617,-0.047675781980712185,0.09797908004530546,-0.0017851708996682258,0.06236445095178391,0.07011143933747933,0.07269499310273654,0.13328369507806895,0.18191893584296992,0.1748761522584838,0.12529092008337914,0.0974790356274382,0.041746824945576896,0.18688233891645856,0.11919630096708275,0.025785689856523956
HALLMARK_BILE_ACID_METABOLISM,0.2435448048244182,0.2664316528110269,0.07020133801083296,0.01918497396719793,0.00890111429521449,0.01748496716737577,-0.05753877341440271,0.06150815009393138,0.3759179190150115,0.13967334075188942,0.03557889701070918,0.0818471590373196,0.002851529282626251,0.06952143832565244,0.04824334669108209,0.23366149200271652,-0.02756487460143777,0.05689074879826464,0.017056167448622424,-0.10590458278346027,0.09196593553234707,-0.07408923282592395,-0.021422945755791865,0.07930740337508317,0.10920467489999734,0.07084488898942076
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.2021443470133932,0.23880892335144333,-0.0352382926594086,0.057144570182693956,0.12078794096758513,-0.08591612066421674,-0.03172345603456531,0.12710163453570072,0.22100473418840202,0.2849502104824798,0.06422208995253657,0.09962329486829616,0.043926926783492276,0.1401743050809169,0.1476745667121457,0.19646227835199292,0.05005091845451927,0.08397766149860307,-0.019218953897031814,-0.1138070373616478,0.08491600515891433,-0.10389842191553254,0.0720932625176993,0.13141092251191536,0.08768631522820305,0.18019432736956814
HALLMARK_COAGULATION,-0.10519092404451175,0.2656054523392234,0.27232657797259496,0.05265007117315777,0.13116716333676715,-0.0012848314229589068,0.02638441609126181,0.11487494681199675,0.386298724491438,0.09478264396104483,0.07959919091265646,0.04017999986905326,-0.09050703354639476,0.17396907744567314,0.306476160463547,0.28874375015179526,0.15682486306224885,0.22636373628056242,0.07473274386608467,0.1655451576177778,0.2427468182191723,0.09758035115675076,0.053196872255467445,0.25333022346416273,0.20936054106364907,-0.008720749717916676
