,ZH1019T1
HALLMARK_ADIPOGENESIS,0.020623342216149792
HALLMARK_ALLOGRAFT_REJECTION,-0.005698081593001364
HALLMARK_ANDROGEN_RESPONSE,0.03651597023122349
HALLMARK_ANGIOGENESIS,-0.04309954144587435
HALLMARK_APICAL_JUNCTION,0.08555596675057027
HALLMARK_APICAL_SURFACE,0.03611070710263928
HALLMARK_APOPTOSIS,-0.03722705892881439
HALLMARK_BILE_ACID_METABOLISM,0.037169031401730925
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0334324253884711
HALLMARK_COAGULATION,0.057832077332922664
HALLMARK_COMPLEMENT,0.04948594385882228
HALLMARK_DNA_REPAIR,0.016586640804431344
HALLMARK_E2F_TARGETS,0.09345619108633213
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07434436599106474
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03391537689597481
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09495777591159786
HALLMARK_FATTY_ACID_METABOLISM,0.059278958130022825
HALLMARK_G2M_CHECKPOINT,0.02815614801636937
HALLMARK_GLYCOLYSIS,-0.0004706634751061866
HALLMARK_HEDGEHOG_SIGNALING,0.07371178062998239
HALLMARK_HEME_METABOLISM,0.04219560067506006
HALLMARK_HYPOXIA,-0.00893765261292155
HALLMARK_IL2_STAT5_SIGNALING,0.11583199772805451
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.010470906180749612
HALLMARK_INFLAMMATORY_RESPONSE,0.01379993152978134
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06672583683944601
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.020954660677239226
HALLMARK_KRAS_SIGNALING_DN,0.06349230159916978
HALLMARK_KRAS_SIGNALING_UP,0.011963118993741159
HALLMARK_MITOTIC_SPINDLE,0.031066832714254967
HALLMARK_MTORC1_SIGNALING,0.003967888430292281
HALLMARK_MYC_TARGETS_V1,0.08061585938395534
HALLMARK_MYC_TARGETS_V2,0.03145452331982509
HALLMARK_MYOGENESIS,-0.0025254516987949734
HALLMARK_NOTCH_SIGNALING,0.031556762296114996
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.033123123515998575
HALLMARK_P53_PATHWAY,0.10260368254472402
HALLMARK_PANCREAS_BETA_CELLS,0.05699860492613732
HALLMARK_PEROXISOME,-0.020468347469680643
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04607746014485731
HALLMARK_PROTEIN_SECRETION,0.07510441581256079
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.15878095029192557
HALLMARK_SPERMATOGENESIS,0.011639695434295726
HALLMARK_TGF_BETA_SIGNALING,0.061698885554746986
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.057741846247359056
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.046083508658213604
HALLMARK_UV_RESPONSE_DN,0.046288215817615344
HALLMARK_UV_RESPONSE_UP,-0.014473341172590594
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.005250911817142267
HALLMARK_XENOBIOTIC_METABOLISM,0.002808700395842265
