,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07018650899506847,-0.019628502508105775,-0.011574389728618066,-0.013755127310217607,0.005021206792993522,0.01828505190243775,0.05681494407586897,0.02981216764553108,0.13834424187586167,0.08435107387339949,-0.015296810563093108,0.06464573239571092,-0.012767578421834012,0.08575136892094139,0.13853059746067972,0.03418205400484949,0.02157387902105146,0.014694152308613938,-0.11230532779182659,-0.1496238390034932,0.0806206160593986,-0.04061839202366895,-0.024295642140017625,-0.03495151338807885,0.10531958399910703,0.06937193441353638
HALLMARK_ALLOGRAFT_REJECTION,-0.07449455073577926,-0.018318229673980044,0.013544115039505504,0.04571248193539765,-0.08252782738664033,0.025277389255178237,-0.027010239253629425,0.11327874807436739,0.236904942898479,-0.016499278886826837,0.025666601147744824,-0.030514291238977677,0.005694119221286546,0.03899578415646922,0.08110619385670334,-0.02849339226148551,0.07501898231819168,-0.003530918060367934,-0.07276732210311007,-0.09917302694499572,-0.003201954943646663,0.03906487491830744,-0.03724569406225567,-0.010303724482193459,0.01023711109340524,0.13579264195627386
HALLMARK_ANDROGEN_RESPONSE,0.12925804943106517,0.0919524156600401,0.0023745110482483924,0.022602939567334158,0.01935570616943649,-0.020345533263497872,0.036120470929028856,0.06679452447326839,0.24152206422779363,0.02061617233121682,-0.027795796373472473,0.05437838875912237,0.09488170871688219,0.11549739026726102,0.05821296291485454,-0.03585230058098491,0.0372259884760559,0.038513879499461307,-0.08817785171717418,-0.055344410959050835,0.028785860434813362,0.021254158602705825,0.009002320442143864,0.06065625834365004,0.18438125085757842,0.10510432189618432
HALLMARK_ANGIOGENESIS,-0.035315231706562034,0.0210559343207982,0.013629304781404662,0.030523418064988234,-0.042292744306886544,-0.08759850506800006,0.04119554396311527,0.1601917133009139,0.2298892493787267,0.07201017814581522,0.02993994992961731,-0.047980970562981354,0.08946375342896443,0.022145157626466076,0.18215911074610297,-0.006751424547240624,-0.09292203738664571,-0.04210071159126749,0.014248388033259231,0.15471621773921496,0.09281822676289819,0.054292581964930746,0.03668670168366391,0.10840297117967616,0.22977368920444735,0.02086722028558521
HALLMARK_APICAL_JUNCTION,0.10844040449428656,-0.01337354025633802,-0.010577139889861226,-0.008352655521426753,0.024701001991174035,0.027465529255978737,0.10632114203231384,0.130467442659961,0.2746731118190433,0.10781779157411599,0.0285671440088326,0.07596577443054228,0.013849993183696592,0.10555817670996974,0.13653284451392492,0.08811360322089579,0.01987169696030717,0.00895789756535404,-0.12358725631716158,-0.08739991682360061,0.07758526439714027,0.01412997963535637,-0.0074097117047761,0.034073033213578734,0.09878992566616222,0.0604291655594687
HALLMARK_APICAL_SURFACE,0.0876120082327143,-0.05326732024294588,0.05881651085468549,0.03334855984121951,-0.07224951684623064,0.00977138621145597,0.0183058266791627,-0.038261547750549046,-0.03883231019524079,0.0020514163633974744,-0.03557391638693294,0.07305342351038543,0.05340161582910246,0.13785846634516566,0.1253451235617287,0.03581327408103166,0.004926952757649397,0.04210929367606373,-0.11868622562856362,-0.1353372492338066,0.08725422416635892,-0.014163602093052424,-0.05555414181323959,0.03937114951818975,0.07374824037008648,-0.047472965235118736
HALLMARK_APOPTOSIS,0.0047477910258946696,-0.004591394465642944,-0.0350258449115044,-0.01598286412278109,-0.01587702298983556,-0.007204830899513319,0.005723657545120829,-0.007971791109010471,0.06327356593145134,0.05897396416689529,0.01315952539903309,0.010090943100840648,-0.05157118420704043,-0.026513203171509746,-0.09643852691349825,0.007228991521187455,-0.002894301724220488,-0.012008614944880343,0.09712599789127105,0.14253191860362777,0.10885542899832851,-0.010336088460814878,-0.013904428105102937,-0.016807509902850282,-0.0026026615933570324,-0.0687523621724327
HALLMARK_BILE_ACID_METABOLISM,0.018243827645293156,0.02293444239289449,-0.0034312194976137598,-0.05162636796756331,-0.0006982225048827379,0.041223668885053896,-0.007343859212719508,0.07934397257705078,0.21861627908547887,0.09982860251983648,0.054191696748527814,-0.028193239140682988,-0.0007822326166732412,0.12194553923787109,0.10009924034441316,0.03838211068647202,0.05393517273734752,-0.048432676287359124,-0.09111675945145577,-0.1452256836141949,0.026792379853249705,-0.051572572593093446,0.012103309281349154,-0.0743156903913686,0.08058861816399261,0.20763199208164737
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0978002627918551,0.061698027426489624,-0.06227898052566008,-0.049223622773410754,-0.02720923319943716,-0.001506420965507614,0.0070887724973516305,0.07757018432797264,0.15428336895550632,0.10393414936639749,-0.0184211817159195,-0.05211816457453125,-0.014955662397562993,0.11755635537436869,0.08797524470467069,0.09247616368920891,-0.04837650589453967,-0.021024223652808535,-0.12837761521666752,-0.14614141833960562,0.0361905869693011,-0.06033561537558546,-0.00017045695530435492,-0.035485476835995754,0.05531337094672615,0.12071958452958896
HALLMARK_COAGULATION,-0.057193098197972116,0.011993412088248237,-0.04858844977669739,0.01952465186155705,-0.035496905044785546,-0.024224719869458268,0.010961198580355302,0.04137047551111265,0.1993430695339819,0.045936836035179854,0.03984562569121236,-0.032866410160250284,0.07931706915390288,0.07159887197175936,-0.005746842406097253,-0.09053980394954692,-0.05751682035770284,-0.01051667215785519,-0.07843946989560055,-0.05208148899117814,0.08878275946956361,-0.03180440895507842,0.002036925675167726,0.026384049977515516,0.07608540711102978,0.25062307503377096
HALLMARK_COMPLEMENT,-0.02046645387302795,-0.034870881683186875,-0.007866859122902484,0.022207848969800582,-0.05658805366832373,0.01064097011402345,-0.027819032523088347,0.03586040308529372,0.24390977226754929,0.11794751324268513,-0.025123552895573425,-0.01581997128120132,0.009430808999698632,0.03291255340580477,0.1085921352798099,0.0927321447054739,0.02407586296153902,0.0009839081675916187,-0.027372081414831474,-0.055460870240731965,0.0847058617748803,-0.0462599648371672,-0.008100828381836027,-0.037521967338543884,0.15976553600828966,0.014934116514382196
HALLMARK_DNA_REPAIR,0.11647235320726748,0.04316986089601057,-0.0022415042038611568,-0.003706232447021601,0.02186860999556724,-0.02489876577124906,0.06502379394111518,0.12487205132841106,0.25967638643632346,0.10073485580875208,0.02355491002188966,0.07106668192388021,0.014843913682875574,0.1191230039903677,0.10685151585828019,0.045167672989997486,-0.03491549957741622,0.007613229053846669,-0.13842106987831754,-0.14042457862001578,0.06724930767103408,0.018473052675296094,0.00910026196613142,-0.013631348576854666,0.11351342394148542,0.09739172333698136
HALLMARK_E2F_TARGETS,0.10658596977239941,-0.004379073987774124,-0.018127870417839958,-0.019040552324261144,-0.00687178327649295,0.03143044224779264,0.018394247501644083,0.10404657101546703,0.27296318638724526,0.10884225337915036,0.006780620181694793,0.0328723724798117,0.06705496617371008,0.09480684878146553,0.1253175916110649,0.06330317347076839,0.005327568674528596,0.013286873629633638,-0.07148882243307811,-0.03275385857234735,0.06385144139203133,0.007369283095834227,-0.01802243377366198,-0.015606830253685797,0.06288228383122771,0.03662541628471662
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06510706830724827,0.03609108346364769,0.028562018430263632,0.0020838817494898045,-0.026519185132084882,-0.031175775525048657,0.09624668706113576,0.10732483397210273,0.24191391756218322,0.09379714920188849,0.05101382986751044,-0.06278036926165759,0.06882994150297223,0.08290290283692778,0.1437847822216768,-0.0348579454178852,-0.0266743181996751,-0.005699116914163211,-0.018981327007446033,0.19368622111555042,0.11995094750017504,0.04955934483447782,0.0317041174808795,0.10967717584893642,0.14481751453786187,0.12471489980081638
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.031536281527349455,0.021743256359747103,0.005944920852225416,-0.03396425784270753,0.037958154009474755,0.021241875355195453,0.0023924752725411435,-0.046302773431865084,0.20159868272094517,-0.017422294469779696,-0.0009193594402781799,0.049152708356217184,0.06953116650463251,0.02050019587350714,0.11935416233612191,0.08591166578465242,-0.01489701453756194,-0.039373089253157856,-0.0947637024517698,0.01707034648231273,0.0795151645606061,-0.05639208494039601,0.04150436031578629,0.0009814693422530686,0.10870418420285075,0.10101415935755027
HALLMARK_ESTROGEN_RESPONSE_LATE,0.014993155542875638,-0.0751572050557178,-0.05212996929611353,-0.007214184237263232,-0.06322643341289338,0.025889884866063233,-0.00732482833912157,0.04428291664191117,-0.06110603548762582,0.0370678926250082,0.04010100715458183,0.049882314610638516,0.02111730978289534,0.03967011115200919,0.01723296195515788,0.02954098813799258,-0.021494505573565397,0.008689874448715657,-0.1378445648889515,-0.133217068414542,0.040538042706706905,0.028817826022537907,-0.0677637246362591,-0.027372679031915943,0.006157565715337778,-0.13045754941111215
HALLMARK_FATTY_ACID_METABOLISM,-0.0035883926368752727,0.051818948611753145,0.0208503438346771,0.00522743458822075,0.08117189350546783,-0.023675543279967452,0.014925265701470541,0.005158904104589008,0.14371362192265993,0.03183009861097649,-0.0051969513862280825,0.03358540992757514,0.0496350928281791,0.015903790887940923,0.07365596039545924,0.18353155971992727,-0.08844466217135362,0.014749975651642658,0.0072398621586475375,0.06298460714822292,-0.021523598511280346,-0.026745618444743973,-0.009516314549753194,-0.006506046934290349,0.10148593809355673,0.1238765905760977
HALLMARK_G2M_CHECKPOINT,0.06390537537702018,0.017958915068013157,-0.010780830773626578,-0.010164046221143587,0.0006046938568085621,-0.0009678213252812494,0.10687349158597576,0.11060474236740188,0.2553544104752154,0.06881518404469852,-0.012066772693057132,0.017914552938385238,0.04791158758045707,0.11913756867470564,0.12223826449043639,0.025790508112727456,0.013233274040602885,0.0007118818054465998,-0.04956416599882499,0.01083648122855684,0.10138816833845665,0.04651856238382087,0.004652012745092938,0.02566145578630786,0.18100903914695324,-0.0013577698129273205
HALLMARK_GLYCOLYSIS,0.12991293626805414,0.009334689113624452,-0.004017722118634941,-0.02614577332136311,-0.021694440543915713,-0.03962827962170185,0.13175266740771976,0.09258924028960341,0.24552021970960933,0.0864840372886051,-0.00658636104861623,0.08300261227735678,0.040195852342516845,0.06459408357197953,0.12440482312037816,0.13017345387748128,-0.16400526267203344,0.043133656277443616,-0.14383685572447305,-0.025023737535320948,0.08340250679940484,0.011689922343523179,0.012076195283160724,0.0030536873327241813,0.1621494473507126,0.08568872941043862
HALLMARK_HEDGEHOG_SIGNALING,-0.039372275934969135,-0.039105404210915955,0.016839651496488396,0.022619894228922598,0.004458493983040231,0.017416336527339562,-0.05216976134210798,-0.07107096925249178,-0.0860767954191723,-0.02936138282025483,-0.044657338153442916,0.09641473297089487,-0.0981296447036134,0.004247487241140695,0.047700668392415754,0.08660060311962547,0.049217283656568835,0.02986686920513014,-0.026919668485914924,0.07032706145155215,0.05486912795686356,0.012380490794854808,0.029140903940398852,1.0598781909495166e-06,0.05235669418793438,0.00945648808226381
HALLMARK_HEME_METABOLISM,0.0496363805852246,0.02344123696721257,0.03496159136760172,-0.0033923634076143067,0.04944818781708169,0.0037696933571563862,0.0042920342156940626,0.04432087562876303,0.2518452253348475,0.09544621115988727,0.03880294412722609,0.06168736372849333,0.03162882339335821,0.11464813583482197,0.11804702329294338,0.09246971722351813,-0.05065976406887274,0.02041711657291723,-0.12097603315684508,-0.12588626494202257,0.08382774945444962,-0.01694415300529133,-0.034214559784203964,-0.014493856787044488,0.04333301107531533,0.03979303059795618
HALLMARK_HYPOXIA,0.04712445865169666,0.08589449219016232,0.024617922315212773,0.013958687907683688,0.030415412719197003,-0.034675496829078424,0.03546064597151756,0.037053462557517465,-0.06053906853106294,0.04633184400163452,0.008708478400621673,-0.02039781225456619,-0.01258741558767185,0.009486613652361867,0.09442324069187759,0.11340468061843391,-0.11709637358145444,-0.025264219581062942,-0.0015368033122723948,0.1445075903454123,0.08047356450118702,0.04829442093799319,0.011068838218823747,0.02389675626812072,0.11453950315575635,-0.15355176374979532
HALLMARK_IL2_STAT5_SIGNALING,0.007601607531091071,0.02155890950702828,0.04378358852425939,-0.003614090391062851,0.06114908766884659,-0.019618619661125603,0.020028652548163443,0.04444513903227329,0.26303289730474844,0.022289221770066456,0.021869768269678017,0.03689764528290786,0.0020726941238592366,0.07035054890571889,0.08597434650086311,0.05812861562771517,-0.014730475493171982,-0.014368803012445964,-0.09843686566308568,-0.08052341329914377,0.018406677869061736,-0.036696226567181564,0.035765121397497594,0.0068293268710753535,0.13952855318933802,0.12686321955601987
