,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.027453597284565725,0.11658368472771947,0.04272570489437621,0.03393391050773493,-0.022123811519492793,-0.02572437843173251,0.0870900844660109,0.0325949924603316,0.10305948947049573,0.06037255254750154,0.03009909611007727,0.005998404875856026,0.05699784096310062,0.04815970543315725,0.11053180777378459,-0.0720866106973206,0.0021713633712319197,0.08704486557329684,0.05018056480687399,-0.07938945153734592,0.03330965374249027,0.07294062820437244,0.08536773697472956,0.1248404797955121,0.047457990931446745
HALLMARK_ALLOGRAFT_REJECTION,0.01637783293376666,-0.04363492754826554,0.05552491326210207,0.015309540869264456,-0.04032076294495734,0.01439814531795685,-0.059117590337555585,0.07291858269456909,0.12322871683187445,-0.03158645313905902,0.006688608870715671,0.04146392002127863,0.03943717628418714,0.06685602409544943,-0.010606129277539436,-0.04974774568369357,-0.08698599157691918,0.08813647253588501,0.012115203913793395,-0.05031244337207539,-0.032386914764165456,-0.01269626819448799,0.013116356254212867,-0.04520665567677214,0.09873661180729802
HALLMARK_ANDROGEN_RESPONSE,-0.01910210120052927,-0.011330830677263053,0.08068525611677237,0.014163661402483142,0.030208593567859023,0.006967088666901461,0.09341524921032397,0.14009292825172862,0.14772751814576407,-0.03918525817161433,-0.025900997407551914,0.024497055096957487,0.07558083433720923,0.07785241612473955,0.11142439161439713,-0.018851468248645753,-0.021814156972918247,0.0485938150722444,0.058646125692429836,-0.016139732767889655,0.01647178675416746,0.033724636561027345,0.0970478072599162,0.14713436834897528,-0.04202423410543964
HALLMARK_ANGIOGENESIS,0.049967923917165195,0.012242985809651321,-0.010009383360380443,0.01471287972623952,-0.06909123358702696,0.017663846015972467,-0.10140344064940893,0.10033380863869912,0.16000547459489417,-0.013512457303563371,0.012139029217388627,0.03456755354039952,-0.0066418690287752885,0.016890139924561932,0.09255989431949811,-0.03010227985667768,0.1235438753231188,-0.08517229347002653,0.013295966945811805,-0.0022715251380375136,-0.00428592768679339,-0.021890625477399818,0.010497481713457827,0.13915664416577259,-0.06209989495950203
HALLMARK_APICAL_JUNCTION,0.007903129474068946,0.07370912194093326,0.08332758252769057,-0.0034994133826417037,-0.00809444327844736,-0.022338459632598315,0.11676223318778295,0.10699409671039212,0.13390816959803267,0.040461417687514184,0.03464400814372777,0.0622390762430299,0.05605590161582185,0.05376413100741351,0.14602919632957373,-0.06850632523462932,0.02855868250296164,0.07563706015479882,0.03916642806898426,-0.03968494361728429,0.04334238361958383,0.053172695857331385,0.09392835767275276,0.16547076708413225,0.04739792146829327
HALLMARK_APICAL_SURFACE,0.05947078005173812,0.05113050925219604,0.08609194655390158,0.025233237227974138,-0.015358091401923775,-0.023784921572187794,0.11714135767871575,-0.015158849317221407,-0.029724209610499312,0.012433227285112376,-0.055159320837184445,0.006804022339885934,0.04491185337429068,0.018878434331628193,0.06024440249684492,-0.008736058036364578,0.06022835345318016,0.08886932518314726,0.05228024264721032,-0.0711750653961351,0.01038397522801578,0.04539861935739319,0.08523500900803285,0.12979339981995014,0.0332517948667283
HALLMARK_APOPTOSIS,0.031570842990547326,0.05641614093201593,0.054862333497173024,-0.012107990912052917,0.016388532529178386,0.003867833461506597,-0.08123605273404115,-0.03453448950456769,0.03291752508950199,0.016782340667674898,0.0031550991395260276,0.09572409089650359,0.01649706956346975,0.004182665914275541,-0.047705551450009626,0.008876543139775726,-0.04745604679557103,0.031188698825785087,0.06874700757970967,0.01617333075342112,0.04047266542417373,0.041587301596256614,0.10266306811022324,-0.01194655904635266,0.0915393445632096
HALLMARK_BILE_ACID_METABOLISM,-0.026140495584149492,0.07921664135133744,0.03744250096797097,-0.016370149507699352,-0.08211810333670723,-0.05151131313983619,0.07070344084831763,0.05739498315695291,0.1556872478504464,0.008555381029846022,0.03492790617955315,0.04477517937285652,-0.004019316625405377,0.04480499586726736,0.04771807610022172,-0.09158682958596125,-0.06686024081518531,0.057612496300703045,0.04805170381647663,-0.11284614335903367,0.0013361451536408734,0.02669354541953873,0.06294962665309764,0.1180010711469406,0.07554449683397045
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.013670624284077547,0.0322613048068497,0.0219964493851195,-0.03035453331869013,-0.013132830042979491,-0.0012326625208295226,0.04713752918578456,0.09755454838107816,0.07179524219610793,0.024551494526003748,-0.04236286407368043,0.1050352959108125,0.012587031971062947,0.04968165757053218,-0.08896723890875961,-0.05814490151182918,0.035900768224656404,0.10776434305801677,0.07568384020122185,-0.06649359205700177,0.08405916414135739,0.07129181398096421,0.11335938603316915,0.10989323137176782,0.03755653740623475
HALLMARK_COAGULATION,0.08865581499452854,0.11181608484516202,0.10161242240961539,0.005132505864917059,-0.05578842301441597,-0.021500366935181696,0.02522366448829405,0.05241535123783433,0.15377366435603743,0.058068239610000356,-0.001531582622836242,0.07747198507541447,0.073934535510134,0.06769229465904396,0.1372449737072148,-0.10887753510731582,0.0041033601280907874,0.11112163058361683,0.06382401234411982,-0.05662992421539901,0.06465672147062068,0.010520422655668318,0.05343104698637986,0.0739156590742987,0.08399657296669115
HALLMARK_COMPLEMENT,0.04952261065045,0.0686755970243866,0.03212717021563635,0.01137216526263053,0.02437423936938268,-0.010705526930494947,-0.04028928746095371,0.0354012795724356,0.13253817085392325,0.0056934451548012665,0.005481003922178565,0.02470028303576727,0.049118078245021186,0.030382609152861586,0.052438679076851916,-0.06484932375795409,-0.058713086396187386,0.0672087420518312,0.10823838246637812,-0.0027539619724365264,0.07966753043700822,0.06480565039673551,0.09170594550646458,0.06697348516493193,0.05296840867585862
HALLMARK_DNA_REPAIR,0.004868914570541883,0.020987526125668024,0.047601499561953996,0.03406107901445822,0.028002215522255135,0.023045893514414745,0.10168880580295306,0.08264736931956719,0.1260441169633733,0.011796666642383508,0.002438003192724634,0.012986113854116622,0.05988877427304466,0.0382895666158174,0.029510599523239735,-0.08486344777573962,0.015149991210520049,0.07061489913771576,0.08151547881808405,-0.06188433809940382,0.06917705553333771,0.08573489810078684,0.08090067749830274,0.16506573661088886,0.06330252140165821
HALLMARK_E2F_TARGETS,0.005327163957039586,0.04607527954966973,0.05244548738729784,0.017794654120658608,-0.009840518680812014,-0.021182448406029845,0.10363831226127802,0.10331593192914858,0.12286086523967421,-0.0052631981369548955,0.03830867165437106,-0.010489291187498044,0.0534818518147627,0.019214896878627756,0.015108641330078472,-0.036140659638145396,0.0028792921558938923,0.038192854933279494,0.050176283591235715,-0.06707055664134601,0.02478545318893397,0.03883025404381784,0.10326616056045015,0.15746057680184683,0.023515526842067445
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07356693459181894,0.04992344506874259,0.05113549844067192,0.009069251971640265,0.034189097135204884,0.03134771930152261,-0.006267529196137859,0.07528960431498108,0.13720394257433785,0.030021575302451177,0.03076767538482658,0.06097892136515969,0.027602698472590458,0.07203664045137224,0.15686353595008215,-0.03332670044557661,-0.03165815495841163,0.058344842249670084,0.08591595094665168,0.12008661192223119,0.044235602321837736,-0.011680712595794514,0.05313827703991225,0.1394241693962241,0.05221675610326916
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.011176070779185445,0.004404077944225894,0.07175981607815847,-0.02164726630877786,0.009603778621385953,0.014434851571546649,0.043357311132553714,-0.018816967218158148,0.08375584823666815,0.023546068470653665,-0.019947974241829574,-0.01828922477762298,0.041383106974983964,-0.02298445967268308,0.08776322122854491,-0.04416540486178388,0.07977102307135564,0.07234966718815651,0.09226563008069094,0.057271671763414474,0.02910753308933744,0.04761908255771498,0.10323588917279082,0.15849506230610724,0.12262349120771295
