,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.01075880079417612,0.24562159694964272,0.14774183180923275,0.06668281641880208,0.23628877965305012,0.10584288236614332,0.048707509974650794,0.06901104739472332,0.21447077896201552,0.18062750003816452,0.0492865862401998,-0.07720840713908009,0.10945933886101991,0.014395293420454187,0.026605963167500066,-0.011811802228499037,0.04949804827250881,0.1972155171243867,0.3580404246060237,0.22759183190113866,0.1419923592063332,0.14084782121529202,0.07670229782291842,0.2687988682322907,0.08909280931618661
HALLMARK_ALLOGRAFT_REJECTION,0.11832439510746379,-0.13856021343648278,0.08507746235027291,0.033385947924249065,0.1188733335878778,0.0014713002680949462,0.07132217326281845,0.1262461871582795,0.3072737746700764,0.31006820006838964,0.008590403675844327,0.4580892617155798,0.07242556624310431,0.04722356010371689,0.07047172027660466,0.03831211560932076,0.1861289016598,0.2683189905639144,0.2399156205855677,0.17395622903536911,0.032107719199901484,0.24471386506635837,0.023156256886422692,0.22920189242307057,0.04994134503593884
HALLMARK_ANDROGEN_RESPONSE,0.012008022700444924,0.09016860602279951,0.12691860926411144,0.03651798067236223,-0.03950221645348619,-0.038541338630907515,0.011772378655665227,0.09870080920185917,0.21237550296520494,0.22021446768505049,0.0807101718567578,0.3006289731831434,0.07464989552485214,0.024103290475752114,0.003425247921409714,-0.058017206184323815,0.09735849322727273,0.1171110576747127,0.2901217350972647,0.23918839301260678,0.08328365257573431,0.18107675135596674,0.024660860936024768,0.11984231170209929,0.054431070174117926
HALLMARK_ANGIOGENESIS,0.10627115730656866,-0.05805767851332072,-0.004064989385180163,0.09269494501087518,-0.0021755448952201655,-0.009855485085573627,-0.005509993492351836,0.14786272324801042,0.25148868670168484,-0.14183087482618267,0.04076264303410215,0.3800695197284905,-0.012741057605533117,0.07421556146954682,0.0131944558246527,0.09864852965875406,-0.12439354742462289,-0.006843274205202113,0.00031464106244249047,0.01936292899697795,0.05008790896714681,0.17903428834516158,-0.04724673382359317,-0.1545635299212054,-0.03291236624383472
HALLMARK_APICAL_JUNCTION,-0.015542035764578858,0.237753276807589,0.21410704968636707,0.038880582425201114,0.21781695675741544,0.054762107271498835,0.14628069205802796,0.16879666990069442,0.3187849179571191,-0.06190689212647612,-0.00892402134406106,0.11100273390733524,0.12453392790477281,0.07698616295988013,0.09253429916171795,0.026454132548961912,0.14881234100842294,0.2151205384838283,0.33692308939547394,0.24251038298728492,0.13914341775921385,0.12634753992117134,0.0946189617139524,0.26311393515843456,0.09426435240380157
HALLMARK_APICAL_SURFACE,-0.03385020018536518,0.06149693839535839,0.09856198259282029,-0.006070127036025022,0.2400399806103175,0.0519893324758957,0.011584797877224282,-0.036299406981332015,-0.007591857384379994,0.25949926383581257,0.012419252162321651,-0.19193027185598674,0.07664351787483496,0.06837496616591976,-0.00846876592804925,-0.015757916457778885,-0.028198474902316497,0.17352068374529736,0.2543299723219404,0.21635296722685088,0.09316238770907784,0.03680013004906763,0.04196269192616217,0.17402047365932527,0.10633543747126235
HALLMARK_APOPTOSIS,-0.02441511434829508,0.06900318172660243,0.14196604807011245,0.005327998286619309,0.12419747066574226,0.050571444031898276,0.13110649361376273,0.0004633414189529184,0.17061926247118933,-0.007938471086739361,-0.019319169152955697,0.17911523218781025,0.0659175260264393,0.012692433451181566,0.057487461081487605,-0.032816077489214376,0.04792259212389269,0.055225832552561534,0.04859106936959846,0.05169380025412218,0.033442717525359156,0.1549599247424114,-0.02595098596006638,0.09997513759328966,0.10364778503830764
HALLMARK_BILE_ACID_METABOLISM,-0.05596127685365721,0.22602619646063363,0.020384775195195822,0.055083815493915854,0.17501191047563516,0.029207837867500853,-0.006022164242772042,0.10372595014799617,0.2769095834317705,-0.01351178888224218,0.0326112049404413,0.17723489734147574,0.02398911055013291,0.041025861509278345,0.06936548268524313,-0.06059349095184728,0.02360199125909876,0.13312067870325098,0.23077035535707244,0.16750471458551794,0.08509093158770441,0.06156736435188977,0.02474963672351549,0.2415273393691632,-0.03068491309559419
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.040533663390700816,0.21583284183105392,-0.0618109712674246,0.021059983232466967,0.33883234876617774,0.044533541251337086,0.03384795437495271,0.0996416017226823,0.1692101781298239,-0.19110146661077465,0.041363301577087494,0.36148793065503637,0.08842953955468491,0.07652420179280647,-0.07262480638029056,-0.0659518950517551,-0.00688278220002952,0.10181834295775266,0.2808060254852123,0.2032949689365798,0.11584104863892546,-0.12394858366315582,0.027909866504011532,0.21030105189511278,0.02992445678295313
HALLMARK_COAGULATION,0.17313882888420054,0.29933782786651947,0.2543113913604929,0.09468693321636061,0.29376388104219053,0.07786972979802409,0.16147430635625276,0.11309864475320214,0.3567838288257256,0.06153834631444941,0.09018801163586233,0.5028068243354913,0.04608959983736935,0.062388919036032164,0.15295846638635904,0.1135073583146197,0.20460650834143054,0.2475037971419636,0.3688238815463484,0.2686251559274562,0.08148119297653567,0.24850812093288546,0.13469490233407175,0.18910498922446248,0.1592061779177771
