,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03677195642760984,0.02005486588642909,0.03407563207127363,0.021884286308909446,-0.03487362054513121,0.05273923899773863,0.06987401725006603,0.24106627262055966,0.00833000446566004,0.02043037697814458,0.04627695198498729,0.08161112752288331,0.0697510182094729,0.1264146063002805,0.05372456165843262,0.13699333506385752,0.12064572061012772,0.16081858276572963,0.30915599369839053,0.03385310004047959,0.06880781316941967,0.12980263717958876,0.01356756480147277,0.09067651049559561
HALLMARK_ALLOGRAFT_REJECTION,-0.027618750465696628,0.038218555638644534,0.05181864130444488,0.01900531671817691,-0.016493985989409876,-0.007301231325987162,0.03446903396850582,0.27292023466329096,0.03568947857502001,-0.012980854428785854,-0.0051476889747690035,0.13989436920793988,0.08918099641822978,0.16051277579526144,0.06515422942788282,0.10021072377258301,0.12074686544491355,0.05246712354777438,0.17851158043452087,0.05232130123168719,-0.0335829307069773,0.16763403469559984,0.0405884333865459,0.12001605488437407
HALLMARK_ANDROGEN_RESPONSE,-0.023616662612371126,0.002271098006387866,0.04802893022687693,-0.03557804862573147,0.06256250050725032,0.14232917418480198,0.030710132720546048,0.22421529926351136,0.07900212712846065,0.02509049246522249,-0.0018321656372495374,0.0427651883632266,0.0782636174280716,0.11835747339137871,0.02881413586781574,0.08323983424934654,0.10875542652779721,0.18830754720051082,0.29538255099064525,0.02919977733605364,0.04849229062403479,0.1332423369901735,0.1096077809238882,0.05878489205420828
HALLMARK_ANGIOGENESIS,-0.1673395301001488,-0.0006252643374822021,0.03310263244559076,0.042377971954525244,0.03329748126180434,-0.048771884539436906,0.01333671358209835,0.24795238696536256,0.07000878386780592,-0.020874971341284722,-0.0234199894061483,-0.07131969780268799,0.04754899021504518,0.09345710214424416,-0.1730938565897221,-0.013297633473946153,-0.04832924963058308,0.07663837051011847,-0.12680532177347484,-0.015615302007443118,-0.07876670506654737,0.020515505402615458,0.02191074799573707,0.051132801078712264
HALLMARK_APICAL_JUNCTION,-0.02082841146043207,0.04703055587494694,0.07478470294639494,0.013114855716440742,0.0004370611841021505,0.07313460582476553,0.05405799656252875,0.2521571431528842,0.01534887509541285,0.0018511537338462697,0.05759142481308415,0.0944635301313496,0.0008311189783142289,0.12570381406615555,0.027082800341967663,0.1547332795754659,0.1382085527805169,0.1593268249451026,0.2973622371599834,-0.030419198968104997,0.16247491855517737,0.16766315764087475,0.037738122718463274,0.033562802253872676
HALLMARK_APICAL_SURFACE,0.0032880058818476774,0.09698356698384981,0.05401699823623406,0.04199326000762655,-0.09730756266980245,0.04923032874182383,0.02212106902569864,-0.10276796017312365,-0.005692995780904693,0.033767937114155586,-0.05912435997877601,0.0805866782106205,-0.016171249096929508,0.089103919074407,0.048373938767345984,0.15838178539122655,0.12025916455341293,0.14358054239914675,0.2648430437407489,0.028084756668378383,0.1070955582446736,0.13860034289752274,0.0012012310376911539,0.011661925853033295
HALLMARK_APOPTOSIS,0.06637568866744753,-0.04429791553478287,-0.00756893402645282,0.009660636301078343,0.05312083929279464,0.0801573341905387,0.003324191611969471,0.049887883111366466,0.038041863244297376,-0.012281852996073293,0.047249458347398104,0.026911700178400222,0.026876517318915716,0.0028361716949472796,0.005720854650878901,-0.004728336564785546,0.07348895607839719,-0.03322739755412113,-0.11081916606296485,0.010837724322386345,-0.023958970807690674,0.07641720731419219,0.04093808312766115,-0.07248922944245342
HALLMARK_BILE_ACID_METABOLISM,-0.005356441171440342,-0.0027237632594720017,-0.018285008853854718,-0.006501951460170809,-0.06097543171474123,-0.005791511463492499,0.05532414951531377,0.2156940866439358,0.038840297173034506,-0.0003843722165139572,0.01418623737303858,-0.01504223070968664,0.015357630708530093,0.11773346994568136,0.13329527452447018,0.12786491621740237,0.11173015609872379,0.16694925776769634,0.27373759046062224,0.008350471804660187,0.0801980792442669,0.06173423018944984,-0.029326896546284113,0.14406398872303852
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.01799790785769843,-0.032004570518449287,-0.05615704896892264,0.030702569044312518,0.014301235640481937,-0.02601711975455012,0.03126573767245051,0.17160983072937097,0.03578440803478494,0.009920674603267341,0.003956645626919468,0.107778305075837,-0.025071270285720388,0.04477889173411207,0.0741993586770605,0.07984782685139301,0.1520674265874896,0.1984927005007566,0.3191452654019197,0.08844721448533314,0.10290843162594748,0.07447909420131943,-0.012146818764447159,0.1046701431694521
HALLMARK_COAGULATION,-0.00721568172575664,-0.046567850929957515,0.07338771787989556,0.031287852888028427,-0.04475662285301534,0.042178455234686905,-0.019452198894215084,0.22926119462646793,0.020890097951533335,-0.03672158178620999,0.005595861964911997,0.012094223409488345,0.03552920680063284,0.07153656291134058,0.05862126366272951,0.09689483086392783,0.13163514795728762,0.0874291498936699,0.21373490943950973,0.009221555878864699,-0.06097054354682468,0.1366475443759401,-0.02663637228296285,0.1570617814102912
HALLMARK_COMPLEMENT,-0.005735572671637624,0.008809654968855055,0.025941793955615803,0.05723116139367607,-0.019116033354301648,0.14117430747541138,0.041607449159125405,0.26778899957993113,0.051891891669422006,0.01016385461757606,0.03609777982242341,0.08191262724946047,0.07358031955034869,0.11868872144778825,-0.017049883475848675,0.13485250223442236,0.11507253466225126,0.15755844270624822,0.2202737809810768,-0.04476869357178571,0.05922003060081578,0.09949785295950864,-0.002331657398008292,0.02659671259019253
HALLMARK_DNA_REPAIR,0.02556600509231068,0.044822711363851735,0.041673829051364464,0.03649401392734534,0.08403026389593504,0.11011527673488679,0.10548707798109733,0.32997249340667983,0.031439264709654975,0.030716688666528737,0.06583264370922046,0.08694206989763134,0.06788808024097,0.19636399206949748,0.09732737030874972,0.20351617330623215,0.1298350061316879,0.1996369719218315,0.35742687473437884,0.026260849059667357,0.1881055371721304,0.12386868205815088,0.04768484360385897,0.04087751869725717
HALLMARK_E2F_TARGETS,0.006135072445292793,0.002965254217189388,0.0032365746452517837,-0.003634208666131352,-0.055842349136619035,0.023146074815044975,0.044021027260389055,0.29607511564122185,0.03141281057346188,-0.016969206393147494,0.04334708454655852,0.0721530448485063,0.00038232473963239615,0.12116612120936016,0.05673760896016569,0.17179642663981373,0.09963922263110626,0.19528154372837833,0.20537433070776265,-0.043493221739652095,0.15910179627877344,0.029218892925019235,-0.014078603980829833,0.09253407975213628
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0023210810973352336,-0.0274895727354843,0.09894526398997944,0.002815895911432196,0.08691911063245006,0.013187356495327984,0.016631000863630015,0.28424706194065663,0.03476817113635104,0.011719528903046913,0.023776961165340834,-0.038507464953150675,0.03436559627917848,0.09596411084579867,-0.00636564480631603,0.052746959520717146,0.11644547485068389,0.08334895546547443,-0.03224193912225729,-0.02720390487613556,0.015027775994456965,0.11038879424200783,0.025074624235883546,0.13541690971682785
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.06382991992392126,0.07115133375927789,0.051054271341356344,0.04115920915324203,-0.000660956663453544,0.13183662045608494,0.05966277530268001,0.1595834549805826,-0.05053702935367678,-0.05802495269031355,-0.006495894044493243,-0.09084039329987682,0.027214941373742276,0.048844623522335685,-0.0022556339646655978,0.08967380897994087,0.07688344425305477,0.16981760325300616,0.22130304637265016,-0.01568441772818841,0.18328067516186639,0.06685979297714509,0.04249085469655371,0.0034729740702445014
HALLMARK_ESTROGEN_RESPONSE_LATE,0.032676388526337426,-0.017253101723417933,-0.006743958542071374,0.016992708680458248,0.010823333813046898,0.007560232902464381,0.04743662503578294,-0.04110771616746426,-0.022900047118146562,0.0327129265998385,0.07338554749453315,0.08725132231234214,0.008474469790500167,0.1544330664845404,0.0599968631036806,0.06649753033978231,0.08836242801440082,0.18167228581350725,0.28156828021794794,-0.026662749154408968,0.012421057410131438,0.037699095555551135,-0.036508261171764006,0.0006093574310693606
HALLMARK_FATTY_ACID_METABOLISM,0.004869489711774947,-0.02948662667018462,-0.03162492180971797,0.018483902666054097,0.08316511314484167,0.10302992511092435,0.04108994424459306,0.1605262779145508,-0.033730936026546546,0.029374839593397213,-0.02632089579929661,-0.017656456675740922,0.04191773527727037,0.04209209729814861,-0.03571299805916285,0.07708569198417994,0.09432920676416519,0.07354954466147609,0.06907265531980002,-0.007143616667289787,0.04643253838348415,0.0928328221088118,0.044888030199250716,0.12859843346692604
HALLMARK_G2M_CHECKPOINT,-0.03475526094892882,0.06915389324203129,-0.032585318017313986,-0.012993224111495057,0.046499991353188434,0.036653606972199895,0.05523203707817948,0.28767474526032927,0.029620147254224308,-0.01279668725545078,0.04807977216713149,0.06702826917544276,-0.019740409775773505,-0.02146033081276471,0.009820246789971005,0.057393781011597804,0.06462042048056685,0.16566335764917547,0.16223335561155383,-0.0025122187502761143,0.06871325541955912,0.07953220192935126,0.06894543738049348,0.007243859432828575
HALLMARK_GLYCOLYSIS,-0.011317062320014434,0.08919781741061379,-0.019336481278747958,0.03469262210265442,0.06071220044113708,0.1069860677278831,0.09297340468166214,0.1991138923898817,-0.020549268481476986,0.00108213156119183,0.04742630804195589,-0.010046286981275875,0.031822016284333614,0.14107140784363578,-0.026151734931138298,0.04064288459581855,0.08345123224576197,0.2021906783402342,0.28798718271388135,0.02912157834687139,0.1394012844092524,0.07984927916428157,0.07824108093378157,0.05150724372932241
HALLMARK_HEDGEHOG_SIGNALING,0.010957861534152697,0.036800903033566985,-0.017929948695595745,0.0007397969447838681,0.027929104770955986,0.09776595276829793,0.06642331782835745,-0.10697995457889051,-0.06651670526192462,0.016916415223348587,0.047559701508896234,0.05788268298190602,0.07656970073414081,0.0016703863110863223,0.02636272434932741,-0.02039229928874217,0.1064222219355631,0.14438260587944154,0.18939034173899036,-0.020803569364576783,0.1578897998686433,0.03272029745844313,0.017549400652663333,-0.008925395313099327
HALLMARK_HEME_METABOLISM,-0.02913643776083889,0.0033791123097770804,0.006892578288307762,0.024851731736375705,0.027305692866145044,0.1380277417578166,0.10746713177155909,0.26484443367765265,-0.06908562513489619,0.01830319103351001,0.07574410211930044,0.06133518980891627,0.07366735053413019,0.13518175281075215,0.09358662675840378,0.14265402826160523,0.18881255594447058,0.19363659124810637,0.3176114309986047,-0.04276984935614391,0.1333215862717022,0.10009388875697707,0.04996709344731995,0.037116487088636525
HALLMARK_HYPOXIA,0.012053578009906777,0.017970707745118615,0.008417232512553338,-0.007438885502823269,0.10364248398025178,0.02459218847980338,0.03932864368360092,-0.058478007707646384,0.0742332182957707,0.0357164709141702,0.09460402672021519,-0.056449739602790545,0.009235650812820581,0.1378541712859157,-0.06862066286160054,-0.04236679376117936,0.0562753349528398,0.01514404220988048,-0.07637942489624765,-0.034840233166821534,0.001028290918163595,0.038303745925920764,0.04316043248654121,-0.0015178156777952473
HALLMARK_IL2_STAT5_SIGNALING,0.018242634052700657,0.077133145992908,0.05040800822712758,0.03423170423978838,0.054941189446083394,0.0984693337002584,0.0667584690489319,0.2563837616366226,0.008927029064456093,0.04192430883426422,0.04408700178980536,-0.001544065242364415,0.08823365733838753,0.15538921681080484,-0.00014246440959327238,0.1404646562104687,0.06706718054803197,0.16692921320239146,0.28796380501267393,0.004178584727561474,0.06973670096574214,0.12681815740736038,0.01875261288185216,0.10142518785935635
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.07157889082777298,-0.013820506434258324,0.03593314026569538,0.043102947079809766,-0.0063910685096282855,-0.00791826157480124,-0.026347554882806917,0.1669702632297392,0.046997910043540966,-0.030400289808775332,-0.0069863195382681605,0.012574000317772964,0.02448771408106587,0.058550659799812624,-0.04381239433714284,0.08692635695212683,0.12046716320136015,0.12340441968083198,0.14407756726326254,0.007398391209084602,0.04567528605234597,0.12029728818338264,-0.00318350353252218,0.07412993573860167
HALLMARK_INFLAMMATORY_RESPONSE,0.0036604454233350654,-0.00503738820952373,-0.0035003223455417534,-0.02092216318430097,0.043852111649078894,0.05105874600719223,0.03893438536387899,0.10971963785124116,0.017877433745490886,0.056529563080827426,0.05466165347711159,0.0519479033660518,-0.005690208873208549,-0.013864655271523096,-0.020672493960233188,0.08381868006085624,0.03315998727352014,0.0864867591262082,-0.006023422954835048,-0.03333768957939468,0.04442851857421541,0.05590296077699407,0.06929870317806977,0.14217430233694003
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.011500057425188283,0.039956945759849934,0.025616711563929934,-0.015066703306804055,-0.07701418807070219,-0.010558481682702727,0.030006938552526046,0.2595040919878646,0.01908265032709955,-0.01741181863633003,0.023214735734785066,0.11133297006492686,0.02322319334011113,0.12022914405655072,0.08164707983148775,0.1624578252587532,0.09816720674605182,0.15338882107958227,0.2926708192396781,0.03818195132243119,0.039318649258778045,0.15953084478461046,0.11392926506425688,0.1249983089988827
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.010350139609241906,0.004672740643288707,0.004750366584317535,0.03591930430190224,0.04721147881089938,-0.012565901735341486,0.026778695977947322,0.2528692726975122,0.043021607561760114,-0.016732696075902855,0.020113633265638874,0.045432673706221754,0.03042319030263671,0.1539290821924929,0.07191485750211268,0.014614532276595963,0.07372691953287322,0.07525328234228297,0.10102896204762624,-0.035018737622856115,-0.014284392948751811,0.1362480850051211,0.06058792492587262,-0.005224981169725133
