,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.00898946581857783,0.19054802287754688,0.23839848229621305,0.004829446394748828,0.1370490555221751,0.009341849114228177,0.1403044330512669,0.07007525305844299,0.1921662650335239,0.018592251987776448,0.003409250194380341,-0.01488080701884683,0.13457410859813781,0.05460275938631529,0.2237449133030807,0.1691009079971726,0.07950071797616166,0.08048222391745513,0.11974722374504415,0.1813794624563798,0.21753404799962853,0.11153808251045068,0.18268140001299965,0.1638249210418756
HALLMARK_ALLOGRAFT_REJECTION,0.03339339117794616,0.08711323701197367,0.2894425996314355,-0.0004182878212015237,0.017029998026748018,0.03154844192460313,0.15640623927865333,0.1403924453685043,0.1976870826242631,0.01176857938684946,0.06604085663748963,0.05435174323659905,0.13093664108506256,0.19208507437520508,0.22212692648794471,0.15394393828531563,0.0854690982492061,0.18830680589296117,0.12135365879960278,0.08392408555411239,0.1682432413023666,0.22269017916844608,0.3229227827463744,0.06949164502312755
HALLMARK_ANDROGEN_RESPONSE,0.06198828919519089,0.1321384417541059,0.243189536864291,-0.04631802539855725,0.06409670764695136,0.053534218552049075,0.1090409401147708,0.1404329299812902,0.1845022197510576,0.07328047582624589,-0.039253893479739996,-0.022244495524935036,0.12282972166344676,0.15049863272678746,0.21272604611698243,0.164831271892669,0.06738430479517915,0.09371155084728897,0.11244908995354397,0.14032304056114125,0.0338906424036213,0.24557959210651426,0.29082204201744355,0.25251991468471086
HALLMARK_ANGIOGENESIS,-0.022236358067256528,-0.02754382215699532,0.02359102787878706,-0.03668499927420569,0.12691541191450673,-0.04554629847681906,-0.07990143370175755,0.1285244187870325,0.1640322382193681,0.04425375592077329,-0.03055891969670739,0.02804228616145955,-0.07424794930030665,0.010490795601352522,0.10293381170972189,-0.1276682112252888,0.02373568165422122,-0.017431814312374835,0.03078045636984631,-0.03676867818979669,0.1378805124055595,0.1129113771134318,0.149305969419934,0.23344840630135158
HALLMARK_APICAL_JUNCTION,0.05613066417075021,0.2077319968533542,0.4022058538955903,0.027432061219979875,0.13224527886367787,0.006043755724736127,0.14783064664884724,0.16476108545056026,0.2029794928478473,0.1166538333019953,0.06899260637261996,-0.07281493296710247,0.09909540688526508,0.14408697462902695,0.2774488859127011,0.18180360898151587,0.08521002853309793,0.12466251840920411,0.06409429836805747,0.18584045120783357,0.22330366097536677,0.15595728685250293,0.3184535310320032,0.2953382430453467
HALLMARK_APICAL_SURFACE,0.015916382351579796,0.15746380524390288,0.21920113180204953,-0.010487389030042775,0.13331291986648772,0.05242032974093042,0.09031010716519677,-0.04607729607016043,-0.1009231871094899,0.03681384109078837,-0.03989495753116405,0.03329253210075593,0.10525687661744536,0.009567261387748155,0.06499609390683082,0.21010694895691673,0.07283620447843472,0.052824715318977616,0.03274491861913824,0.1536224548954293,0.10301442189449196,-0.0687866948224912,0.28596284614950945,0.15918683472260353
HALLMARK_APOPTOSIS,-0.0009306679015186565,0.07310095377537028,0.22389819586801324,0.06276307771442162,-0.12866690128879973,0.0063522137235145874,-0.03520459651395057,-0.017842950469450905,0.10066521700968123,0.09551959016641744,0.0666040002514549,-0.004108338810269531,0.05470489133001505,0.06370619004620097,0.05122062862740696,0.0028653993281604465,0.013387076112649698,0.11142283575038289,0.02681659336930347,0.008425101939895527,0.09125713447608579,0.20732061142882066,0.20922658500462563,0.20604634063148292
HALLMARK_BILE_ACID_METABOLISM,0.05427036453029613,0.18421463498163426,0.0615767759678292,0.03265684318016985,0.09147624960782662,-0.003551010270437016,0.11862185927487155,0.08535179044432338,0.1807260161347659,0.07579211365650348,-0.007203972385356613,-0.011700599104981559,0.060461433746720354,0.05316917769082448,0.11903532559374318,0.06372750930758982,0.11455091801416732,-0.01926055636262217,0.10417762226848071,0.16038279937973884,0.03714445963933158,0.08910890225226874,0.08380818752161244,0.11936334083479758
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.026197773247408046,0.14038230289170164,-0.08339662331346843,0.026881076504157976,0.03876713386743096,-0.0011559439753781116,0.030749292905616156,0.18209461290635853,0.11742797552606836,0.08716796278496113,-0.0011212332796684027,0.021709970068236568,0.12295555364529136,0.01248926719838875,0.08937492725803331,-0.011782756099407805,0.03067957532002749,-0.03721529093007947,0.0724082087883392,0.14835428894978175,0.022917633961218594,-0.12421906995310332,0.0012776747423060746,0.07004973150035809
HALLMARK_COAGULATION,0.030393967114402724,0.14652692086421706,0.4552020205613688,-0.013858323588903664,0.0827959404241071,0.0022405341801773697,0.0645536757885606,0.15322226900484232,0.19085800936656644,0.044542079236980316,0.061590305608068815,0.02631123035935599,0.03684721866173465,0.2070768853695226,0.23713815417850959,0.2746456928450012,0.11973454140584236,0.17403281079964017,0.1331252870855578,0.1450621161425725,0.21151237742462492,0.25242391558739197,0.36227970248569075,0.2550708846860779
HALLMARK_COMPLEMENT,0.02817529660685519,0.10608268710641497,0.08055850164662291,-0.004005895010663209,0.07884900643086742,0.004069737184083769,0.08848307093118671,0.057261817565166045,0.19478664532165504,0.08456538970623652,-0.012175159311460716,0.019629774307062756,0.11534893791447348,0.1357064558684677,0.15506051152228073,-0.03210316085629411,0.10843362552996308,0.18287882544987552,0.10234904597587705,0.12074503806647899,0.21217265664751206,0.0910393570482331,0.09179445644881509,0.09062422262117609
HALLMARK_DNA_REPAIR,0.06810023456922881,0.1880700125391237,0.16898916381411688,0.03246922508498621,0.034803194905306395,-0.0301202929470166,0.1181739417340503,0.14583999360289587,0.2133678925514161,0.07316181940884982,-0.0074614335623181755,-0.023112449945671097,0.14193142807254414,0.07157324153974086,0.22598940863065808,0.12817530048607825,0.06560376554013742,0.1139469287973091,0.05741858073674951,0.19613450963837756,0.17429844193507488,0.05507462151988559,0.14141460279003268,0.11688713424060211
HALLMARK_E2F_TARGETS,0.05320988747302774,0.2172418301109469,0.14291552691989132,0.017549010491796937,0.1434156775081094,0.019139754287462025,0.11562791109788313,0.164242532885121,0.18499899258095096,0.09388721670207743,-0.03896307457144812,-0.049205248064615535,0.09805300957526408,0.1300480093792813,0.10183646550943995,0.08004234185131347,0.0478625494561324,0.08981378548341964,0.020457718235664134,0.10579013639796514,0.16909144249937705,-0.01935844197560673,0.06068505762149583,0.13961158760782824
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07804118041263466,0.087363185613696,0.4176539383972681,0.03290772508387682,0.028009625134808862,0.008436637286107463,0.011351540454790253,0.18400936860476083,0.20506668934617595,0.08696627525773173,0.08091811927307067,0.028097712660431592,-0.08233268538461605,0.1566115197920194,0.2936337493856666,0.2453664969288961,0.15167187178989835,0.244749241305345,0.04343510258719939,0.03757594679287162,0.2770292411978727,0.3540845158235021,0.414285642445617,0.35808219046833084
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.018991161490475056,0.10315019825423795,0.15478918399090597,-0.004205799703426015,-0.027098910150164322,-0.014662478323975556,0.0665643479122762,-0.0051396265952761595,0.12174248528491051,-0.0035491169609192428,0.00749177142422768,0.02407058723602254,-0.12571493790137614,0.024175895683846173,0.16267383967342328,-0.0059653342042340655,0.08586668130800694,0.0879455629347576,0.05393657250868919,0.1266043357903969,0.17567632585323245,0.03154439455946032,0.1839423906627671,0.14867837361167058
HALLMARK_ESTROGEN_RESPONSE_LATE,0.028698322393608783,0.17968329972015645,0.17918822181096764,0.016904514458922153,0.08728546147097935,-0.009343673178848955,0.009160590728781228,0.050400483612719864,-0.03950758260881817,0.017767523425222517,0.014561928372500357,-0.08247384537533137,0.15278413896755957,-0.05782541720963381,0.02171604782703284,0.10253035701893179,0.03536516237615396,0.0003419689284812507,0.06482511984243128,0.11458193714735496,0.15551185619788097,-0.023619491589698394,0.012420677283693319,0.019479544370285727
HALLMARK_FATTY_ACID_METABOLISM,-0.013477661612465861,0.06570413053375013,-0.020589823302834733,-0.028392641119109954,-0.14139890962273005,0.005112994330138159,0.03133434898826705,0.029753339519652634,0.12446363578401924,0.058778051173596066,0.04147655036479646,0.00010568470804813544,-0.08840463813419498,-0.03970358248548764,0.13550774926362344,-0.0156620295332356,-0.018401653093201655,0.06117950904881107,-0.0810163943092001,0.040738697232501814,0.054126976328271105,-0.057994257886622554,-0.00835456554000498,-0.03905693143296728
HALLMARK_G2M_CHECKPOINT,0.0853380211265237,0.09676987526103938,0.10416362603615278,0.006622727679188635,0.0715645670333488,-0.009072370232998022,0.07440839465986684,0.16334099807394198,0.18859912312184224,0.10478560597539421,0.01819414776089536,-0.01840086106373487,0.12133463952081493,0.1158663688845881,0.09649129963222253,0.07146647208493077,0.056472117906644144,0.0766441677789903,0.010294444166441844,0.08604591158098719,0.16660029408333496,0.02041664772318497,0.07465927231181796,0.18889853374968626
HALLMARK_GLYCOLYSIS,0.04024773593391932,0.07137203103831662,-0.13650712073488958,0.02935035378085705,-0.06898916873078302,-0.04730900216230944,0.019121813697992943,0.04509298619642056,0.16787533641064317,-0.025857421463316637,0.02145187034976857,-0.008200760500161585,-0.0378449646260172,-0.09864254387655766,0.0817843070659961,0.0004912596333849061,-0.0751838397528331,0.022753433028435778,0.025541426633662694,0.14345163349817366,0.09577192430858836,-0.036026730628235824,0.07945929979140375,0.07902635571344398
HALLMARK_HEDGEHOG_SIGNALING,0.014341017322465953,0.08884601923457865,-0.05020237627768657,0.02129282605914994,-0.0356907740642794,-0.021740780653112548,0.07438977713416835,-0.11328122387884614,-0.09035530982910327,-0.0705625461318804,-0.03830737421336899,-0.02326539798278525,0.002723019885837966,-0.06892348769465718,0.11087251206595215,0.018619396290697445,-0.06026383772073521,0.0491986508756881,-0.026233440365857848,0.07012584349932759,0.12151155650625421,-0.12251748175856454,-0.01655175791386766,-0.03179480017507449
