,UKF248
HALLMARK_ADIPOGENESIS,-0.04969664542406086
HALLMARK_ALLOGRAFT_REJECTION,-0.07078589714482318
HALLMARK_ANDROGEN_RESPONSE,-0.08115318133152831
HALLMARK_ANGIOGENESIS,0.015654935800957778
HALLMARK_APICAL_JUNCTION,-0.05294687656113194
HALLMARK_APICAL_SURFACE,-0.01818469589856005
HALLMARK_APOPTOSIS,-0.03901964754864352
HALLMARK_BILE_ACID_METABOLISM,-0.037540877843603666
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03791801429357629
HALLMARK_COAGULATION,-0.09339752985650876
HALLMARK_COMPLEMENT,-0.031229530198714033
HALLMARK_DNA_REPAIR,-0.011964991412210262
HALLMARK_E2F_TARGETS,-0.05780373130128219
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04498831863928229
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0127183383625603
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.005806723916514373
HALLMARK_FATTY_ACID_METABOLISM,-0.02212051750684634
HALLMARK_G2M_CHECKPOINT,-0.04806078860520846
HALLMARK_GLYCOLYSIS,0.06583721358618887
HALLMARK_HEDGEHOG_SIGNALING,0.0408423182235157
HALLMARK_HEME_METABOLISM,-0.04307612461941053
HALLMARK_HYPOXIA,0.09061478810884414
HALLMARK_IL2_STAT5_SIGNALING,-0.08885275068157625
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03405733796017938
HALLMARK_INFLAMMATORY_RESPONSE,-0.07850773628767335
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05377174254214449
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06276315258504456
HALLMARK_KRAS_SIGNALING_DN,0.06654905261331462
HALLMARK_KRAS_SIGNALING_UP,-0.051915606074796165
HALLMARK_MITOTIC_SPINDLE,-0.039555605505325275
HALLMARK_MTORC1_SIGNALING,0.060076744847168566
HALLMARK_MYC_TARGETS_V1,-0.01799250025428393
HALLMARK_MYC_TARGETS_V2,-0.04150899958193154
HALLMARK_MYOGENESIS,-0.05309155971057025
HALLMARK_NOTCH_SIGNALING,-0.05679720059004448
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.006023612333371035
HALLMARK_P53_PATHWAY,-0.004991925874755179
HALLMARK_PANCREAS_BETA_CELLS,-0.005682263600240187
HALLMARK_PEROXISOME,-0.043115115557821465
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06629657859044154
HALLMARK_PROTEIN_SECRETION,-0.04805082642161953
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05301497850877055
HALLMARK_SPERMATOGENESIS,-0.010028499440905154
HALLMARK_TGF_BETA_SIGNALING,-0.10590891378429083
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03015490224008945
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06271154147067877
HALLMARK_UV_RESPONSE_DN,-0.033639762894256124
HALLMARK_UV_RESPONSE_UP,0.05179169333785111
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.011006971999307705
HALLMARK_XENOBIOTIC_METABOLISM,0.008048067166093967
