,UKF251
HALLMARK_ADIPOGENESIS,0.03809648589139691
HALLMARK_ALLOGRAFT_REJECTION,0.00025899795383989033
HALLMARK_ANDROGEN_RESPONSE,0.02108655352113526
HALLMARK_ANGIOGENESIS,0.08290495209157915
HALLMARK_APICAL_JUNCTION,0.023137821703015902
HALLMARK_APICAL_SURFACE,-0.003663781822712598
HALLMARK_APOPTOSIS,0.024780888847516662
HALLMARK_BILE_ACID_METABOLISM,0.010762902552046675
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.028314411173165528
HALLMARK_COAGULATION,0.05537286187261976
HALLMARK_COMPLEMENT,0.027288310338395155
HALLMARK_DNA_REPAIR,0.02625900941281299
HALLMARK_E2F_TARGETS,0.039842922412254525
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.024491585910962673
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01070531012191416
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01538129631601331
HALLMARK_FATTY_ACID_METABOLISM,-0.005785029363421743
HALLMARK_G2M_CHECKPOINT,0.03566548075888973
HALLMARK_GLYCOLYSIS,0.030173231324267875
HALLMARK_HEDGEHOG_SIGNALING,0.08690055311009957
HALLMARK_HEME_METABOLISM,0.02846162455498792
HALLMARK_HYPOXIA,0.017451236552215983
HALLMARK_IL2_STAT5_SIGNALING,0.037383868928665145
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.008614619153033753
HALLMARK_INFLAMMATORY_RESPONSE,0.03386766713288713
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.056832407030631985
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04958599621547715
HALLMARK_KRAS_SIGNALING_DN,0.05228378015541838
HALLMARK_KRAS_SIGNALING_UP,0.06893722455695797
HALLMARK_MITOTIC_SPINDLE,0.08331241370241478
HALLMARK_MTORC1_SIGNALING,0.0010379155516385603
HALLMARK_MYC_TARGETS_V1,0.04065178985325486
HALLMARK_MYC_TARGETS_V2,0.06607307884904247
HALLMARK_MYOGENESIS,0.01773001723427424
HALLMARK_NOTCH_SIGNALING,0.0026419158156919683
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04012004935610803
HALLMARK_P53_PATHWAY,-0.012037542750479843
HALLMARK_PANCREAS_BETA_CELLS,0.024865076087962353
HALLMARK_PEROXISOME,0.007478880691160125
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.058302515096259076
HALLMARK_PROTEIN_SECRETION,0.07233347970825246
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03530940162247896
HALLMARK_SPERMATOGENESIS,-0.0059422817645501695
HALLMARK_TGF_BETA_SIGNALING,0.011107996908851562
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03751589798697117
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07388723041593685
HALLMARK_UV_RESPONSE_DN,0.03271141341961075
HALLMARK_UV_RESPONSE_UP,0.02322794046365517
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01837194379211264
HALLMARK_XENOBIOTIC_METABOLISM,0.02528503968349153
