,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0009595258589828644,0.07847170744567779,0.017286058671830983,0.0029965704301658574,0.1356228207809031,-0.009237540827578362,0.08369897889165948,0.08922526791403901,0.26869448797409706,0.0656091254969885,0.005478244638053488,0.03654262483358896,0.08280819640813898,0.09891194429136796,0.13282942893368596,-0.025050728459810368,0.0466414731450339,0.12144924308841389,0.24654628412812207,0.23238864783458757,0.06949083829151291,0.08287563863311019,-0.004095135083138595,0.3015391503256375,0.14578566007172686,0.1570918467702576
HALLMARK_ALLOGRAFT_REJECTION,-0.010003451673173366,0.05750706754355111,-0.04135269093493872,0.009066567729237505,0.006413632684510378,-0.0027868280197926743,0.01195590520010296,0.10249046498607246,0.3406022337458943,0.025793844921912404,0.04399244656743689,0.04090119242787218,0.07596583537354415,0.10612117303049597,0.060735288160969764,0.0457282181522579,0.03560695398655055,0.05845395876443116,0.10607099064963182,0.09756840823120236,0.0902101612203562,0.02433190959806776,0.08112535542756077,0.2668295062780258,0.02190225354622528,0.011311796343422357
HALLMARK_ANDROGEN_RESPONSE,0.11855172016431319,0.07712493962184135,0.03858501414130222,0.014097398194643045,0.12161495220087663,0.049994536248766465,0.054909201920505794,0.0975080744147379,0.31412038595762576,0.08413553079420624,0.03425163480576111,0.02202169841482409,0.05865163036630929,0.12172216257076672,0.1436264289674716,-0.001680824500005562,0.1462754212548875,0.05270894655690644,0.2306412006762895,0.2369250151283827,0.13002366117014658,0.05873774301472485,0.014820918477280228,0.2587445016647866,0.1190879347206434,0.09842700340146338
HALLMARK_ANGIOGENESIS,-0.0016222183220784335,0.0909553131118166,-0.030433994102289086,0.06782086552740199,-0.00011110200286941987,0.019388383812760847,-0.019178039447637792,0.12704808877524174,0.28441048353813675,0.06274444854801774,-0.030853106396462163,-0.031123614203223786,0.030053823821519825,0.0243776415383566,0.09299469619128381,-0.010134780992324179,-0.10841593513534123,0.01673603990505225,-0.05365569349463895,-0.10031026937728743,0.10215321820071295,-0.06233667197254413,-0.04377695370742098,-0.09921693114143691,0.07222644406389545,-0.05160396035426779
HALLMARK_APICAL_JUNCTION,0.08545325168861599,0.03747857851026171,0.026515111928166742,0.03145897806255327,0.11973024864994793,-0.02042700269445163,0.05703667064788617,0.14432407550661705,0.32068819783485525,0.13832750264160462,-0.05073894832676168,0.09026749020807072,0.07659849562586923,0.13608315903134716,0.18660467836848096,-0.04090821617237937,0.11542192780878437,0.16126842436821104,0.22930420532972315,0.25603177935864146,0.07416977098405032,-0.0035764096734654024,0.0750116583855877,0.30254341588084804,0.15655396477918251,0.189434466110914
HALLMARK_APICAL_SURFACE,0.06867093857034925,0.05548286701229542,-0.012740123156281846,-0.0707935583353187,0.10158319538588385,-0.06969956642115026,0.0910113982586738,0.0033469356912021507,-0.10089203526442422,0.0418679253867898,0.004308688620886219,0.03848587002554261,0.07782004035390833,0.12111840517644745,0.08135791098246892,-0.08807507522642262,0.08854547233007282,0.08802820878493782,0.18709702918989923,0.14347019854488358,0.06384456650052209,0.022156201563139237,-0.03611899791870871,0.2252492750394369,0.07754163863944409,0.10673929254281438
HALLMARK_APOPTOSIS,-0.04196901406470686,0.01024817170083453,0.059057335489576285,-0.03695018353630308,0.07398221678972482,0.012555194799976924,-0.058557721983751705,-0.01823415619916523,0.10950284836656894,0.08550831949412191,0.008174425742828034,0.09340880332585995,-0.053410620762568896,0.04411816687742341,0.09645390801036914,-0.04957375413305484,0.024377847292665206,0.04544331931585302,-0.03472503817631588,-0.03066634151440724,0.06680101544214698,-0.02324653841137298,-0.008423211079947058,0.2017187812594818,0.015887413110557174,0.06994597214666746
HALLMARK_BILE_ACID_METABOLISM,0.09739747830615558,0.06185717927825613,-0.0521712861557992,0.002725908111938194,0.1269043909163676,-0.04856136576257408,0.11016457437039016,0.13381304402245034,0.29239515659804644,0.08421549825361156,-0.011451644735443888,0.013408363223576173,0.04193233621819546,0.09254294638574834,0.10434565797219865,-0.11204838564712506,0.08139714044764423,0.031146660227650343,0.22626422035064264,0.20786885252271606,0.06961377258454554,0.06268946543772415,-0.01362342462169997,0.23958722333300658,0.1513041651662926,0.016464811230759498
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.027380625917057,0.0689089538989766,0.032097839185812764,0.04991244185461997,0.13594067950240316,-0.004293596524101413,0.07044913290536366,0.11221181571781542,0.21913060734618464,0.059060578143046744,0.0046757979322202825,0.03049047931588992,0.04695531562797238,0.10858822142247437,0.08378134777127284,0.08693113957373161,0.0851262512842486,0.08943184021124002,0.24844384759091898,0.22877274112593313,0.055462328834734176,0.04630739409903521,0.01123236012592758,0.2776612624994241,0.149616245540428,0.06367369079468217
HALLMARK_COAGULATION,-0.007678930927989793,0.021892218822513822,0.01918996036788342,0.04275981102041024,0.10438217018681921,-0.06507624362633892,0.01189786952396917,0.05595618273776754,0.2728515009469578,0.12667749729133304,-0.007348681174514038,0.04635659272011497,0.14266020476076766,0.09882979555347943,0.0652295155871297,-0.08352002836129135,0.12647916473948959,0.09664170763667064,0.15948198498302754,0.13970623906052246,0.11576875012064007,0.04114338582273817,0.002247266814509834,0.24215457190371975,0.1227659349619643,0.037808506525927675
