,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.032342943120797475,0.07517925072847514,-0.029979689203645753,0.014114197330192578,0.02117502791631876,0.0776413525963686,0.08729366536659919,0.0582026872694493,0.01629362774629118,0.12798854487476677,0.10512955774926261,0.036640676732931504,0.1168633017492957,0.03996580111988754,-0.011046888435593987,0.06408119177138541,0.15816965258817045,0.16981277854051877,-0.011040221459842733,0.05916271085563989,0.053370735147397354,0.12219108501070068
HALLMARK_ALLOGRAFT_REJECTION,-0.032000837244151946,0.02071712771204525,-0.029222579870484565,0.031632927382451236,0.00459907363751506,-0.0250289552950791,0.11555753382173767,-0.00933776749712203,-0.028306185867545318,-0.15441746074484267,0.10094279568817843,0.07099469313600971,0.018700297120343285,-0.0030960457942620047,0.08068099793163619,-0.00017199130910200945,0.05599037251642335,0.1489147095087557,-0.03923710774115591,0.0673152494411116,0.005026976070350809,-0.04120996618732853
HALLMARK_ANDROGEN_RESPONSE,0.04816113984066227,0.09914846922410069,0.01688713174596083,-0.07363035156398649,0.05193924933287855,0.023714523188106747,0.07291152005739443,-0.05022217858483077,-0.006381104163193494,-0.07511413160837607,0.12127270416697675,0.06759712028402981,0.0827371830973867,-0.0135085873341924,0.010906959011080486,0.0003682499524175468,0.1090402425390816,0.15600057435366108,-0.0039496514615754135,0.05765336154180137,0.05014816776656111,0.07577101309040626
HALLMARK_ANGIOGENESIS,-0.037330063189055865,0.06315056439139352,0.02766803148469757,-0.07792673564596882,-0.14773523096622385,0.016561317374787426,0.07720897111320563,-0.024125483452123463,-0.030054083080650627,-0.10649102493860706,-0.06203339663481941,0.05931575332421991,0.10349918143652054,0.03688357330705214,-0.07221088208715919,0.003515878336760861,-0.05248829994777969,-0.10684652930367158,-0.011578745637371551,0.03578388659632383,-0.08626505691874126,0.006653291709232412
HALLMARK_APICAL_JUNCTION,0.036959245454790575,0.08079290496102984,-0.012932659283734393,0.02828867202607327,-0.0071938496874122005,0.053734519923018594,0.1252921856486265,0.016655048762500672,0.006086903764823147,0.0459616107134409,0.10186860359184216,0.04388489519854667,0.08842982717870305,0.022949496843122006,0.010748538689810053,0.07081004550267,0.15295059297469907,0.16851759245210501,0.009043559055704751,0.05101501943595981,0.013014743817397695,0.11482732346475034
HALLMARK_APICAL_SURFACE,0.003312185679648704,0.08078679951515362,-0.013643621842059996,0.0656899076279665,-0.04138035668099466,0.08465938521666946,0.025022008721315568,0.05759021552026877,0.01764631275458318,0.11548990142136874,0.1285816129053018,-0.016100899253757527,0.09966588356389473,-0.010241883470977299,0.07806101752981122,0.09279276147597118,0.09724092157197416,0.14731014556630495,0.06199218441399801,-0.039511843862117695,0.006281038894433045,0.05181739475828081
HALLMARK_APOPTOSIS,-0.04671388823751515,-0.0636891623799274,0.00891693527933648,-0.007863824473731426,-0.01159121597742158,-0.01110377912897979,0.12289063946829651,0.006025571514196789,0.06610955924306353,-0.0661690021416991,0.025907718258944272,-0.0572641600831745,0.04813176498905693,-0.04794730494406334,0.048946302058764504,0.005149406176166355,0.014747714797693838,-0.026953897643515412,-0.00027726135385228,0.06619072659782871,0.0024757216165202487,-0.007883150888413513
HALLMARK_BILE_ACID_METABOLISM,0.02206180489264548,0.08811741212113967,-0.04934733454844435,0.04995482087699727,-0.009661562687074588,-0.024093275656348112,0.09392171685983085,0.020048860387263435,-0.040151593117488026,-0.032654060373548774,0.0331084465843352,0.026914447566163454,0.03133397794390056,0.004351344515796407,-0.04518879462770227,0.11562613280362449,0.1508390591302979,0.1485858164843949,-0.04331304844108839,-0.004894702211869476,0.05820152425655129,0.12136449259465197
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.039048663859310655,0.13633128465516192,0.014205747021623633,0.004795009016470099,-0.014587651091099102,0.07209935678281497,0.0640281148093103,0.03756885914633845,0.028741545024711164,-0.10516991327715139,0.09256475534017453,0.06248033594404281,0.07769213588913987,0.0756724575779491,0.05988644985889589,0.06820292513098888,0.10459558110196532,0.16802169514765658,0.021480301232756648,-0.011726425491261811,0.08723672677172149,0.14899047009005206
HALLMARK_COAGULATION,-0.018069908992404772,-0.011163408115885351,-0.016985164976708784,0.01677251204340926,0.11459191553288009,-0.026238985876448788,0.11383208843921305,-0.02145050718719399,-0.009497666111491767,-0.157110475712675,0.054331347176997634,0.043275334605569586,0.04910402661802863,-0.07344136070946683,0.008592926840953726,0.07757452455103116,0.13604166147805186,0.11389276671027071,-0.008828575381058851,0.05329083851938842,0.006191661893605755,0.0843418496636153
HALLMARK_COMPLEMENT,0.011203114361347868,-0.01654497764857396,0.01758116611382465,0.006596645151362669,0.12012679013208484,-0.019706628460545585,0.12013268484969286,0.04494700085485676,0.021409072786688025,-0.08347118867033892,0.1199503144506028,0.04031429739277926,0.10404444020111274,0.1068743866545601,0.0701993544999419,0.038240790970861936,0.12597323885525424,0.140918556451677,-0.017804966518576378,0.0184906079813181,0.06335207575738627,0.07630090249571661
HALLMARK_DNA_REPAIR,0.06640610470541598,0.17739598798415615,0.009351611945271432,-0.03378670226991157,0.07754079952683925,0.04841713040938929,0.12035575074899413,-0.0013493479359412825,0.009749907620893386,0.13186801092824998,0.10372237635264164,0.09247330559107278,0.12623709553769744,0.09562111855408163,0.04717722730945594,0.10482443838927595,0.13567166174636522,0.17481011297096732,0.013594139425563007,0.04558278634503196,0.08362692397189138,0.1515012865132325
HALLMARK_E2F_TARGETS,0.027817500670493128,0.13060297058448875,-0.02157967480387387,0.02300515620416032,0.04457485236340119,-0.01891760660066152,0.1036455993991829,0.028389977680785022,-0.026840914167471985,0.1424757564512033,0.10495876381953313,0.029923004747118023,0.06879424902406368,0.061206056194182526,0.07273874603391733,0.08721832245283906,0.07119554560446019,0.15844484323477484,0.010770199552999283,-0.006557770587651313,0.053124236794797254,0.12179450054230956
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05407038279278975,0.005811921044997417,0.030984168816457703,-0.051016764057835104,-0.027300733667698703,-0.013485866871750787,0.12861734768124025,0.015212861758826541,0.017885211360941393,-0.11863211136445481,-0.046798244025970014,0.08262776401735394,0.06424911438268183,-0.055537248399526014,0.010209570223407058,0.056242723484378386,-0.01481377154985364,-0.011260351652537148,-0.013281938896108923,0.04197733586909191,-0.013366564011792882,0.0930849732273277
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.005060391088125391,0.027320539103574005,0.025990827130420065,0.006204849764122263,0.08047136676201211,0.013518950743634552,0.06846014914119915,0.022982256304739674,0.007999149484871102,0.10778808981341152,-0.054604840516962606,-0.002436881809186189,0.020475147431649993,0.06216740380806786,-0.0159553855663393,0.015356863281911026,0.13471952561293205,0.11870655092522618,0.00038184221601011775,0.013988437439750489,0.058756322825771985,0.11770746693271321
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.020099898678511457,0.0898814194399452,-0.02706393308108294,0.005567836046980246,0.06812799788408251,0.027611821449685454,0.014344955661294609,0.013879381589668383,0.006161721882209283,-0.0196729123746227,0.11441758165390774,0.044997817301098836,0.14226463208148513,0.048176026890771176,0.04007657323093321,0.1326407000021847,0.1269052796368424,0.13433310392761286,-0.036340043474906644,0.018584954868134305,0.0794124190291675,0.10692671649197857
HALLMARK_FATTY_ACID_METABOLISM,0.0006344420581042479,0.024292586298406034,0.08145465370394316,-0.0654699686425816,0.09435200578451151,0.03650051108700037,0.07004721775393681,-0.005953162945004394,-0.01780206441620082,-0.01822899378446018,-0.060536586297180506,-0.028245001925852074,0.0832890285344211,0.06455236340896259,-0.042051842689961795,-0.0036190618905950077,-0.020407633337134364,0.05833396132409199,0.05514846560797361,0.014864387007553591,0.019567833758208544,0.11154008345998914
