,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08532642195581341,-0.18144850865708645,-0.017296903901288244,0.049961531028221456,-0.2301118610232455,-0.058977612766661774,-0.19282496318691866,0.06251084925696444,0.08765473276911125,0.026944896680537064,0.004866331104940748,0.11602762503575567,0.0970211233488187,0.04496978258285803,0.27522922609955586,0.15018575256007977,-0.007717809941909871,0.2004035731608691,-0.026705774085496153,0.17358033067766018,0.12069154597749294,-0.017458240789895167,0.010544180984406981,0.21287901106324503,0.04569219825269651,0.03266123560056411
HALLMARK_ALLOGRAFT_REJECTION,-0.0011560153990026122,0.15141355205660728,-0.016327507164757313,0.04108461922343499,-0.27638663923388246,0.0008501770746232332,-0.11499913634065374,-0.008427863126214106,0.0991410222492016,0.04212002511518824,-0.008930148834753841,-0.23351950723977,0.10104111946692637,0.0840267203813316,0.14967348384141466,-0.039636485734080185,0.009497530793249245,0.08420148612698336,0.003222454685484606,0.1293523479382212,0.06406203594768017,-0.0026485293275828664,0.03564261647864493,0.2926466341359584,0.04887737936061284,0.02117967484182173
HALLMARK_ANDROGEN_RESPONSE,0.14945829009825454,-0.018793809109169217,0.0635321804777082,0.04168122960130057,0.06726968096622991,0.07572655440107855,-0.008339060014319805,0.0766467122176769,0.11391270741173988,0.0723443599793198,-0.015212114919025618,-0.07247612710825935,0.16134675116339348,0.14183535097449504,0.251021512699925,0.10612305041419517,-0.014355682122594703,0.10188083822891723,-0.019771650408077258,0.19256216849634408,0.15258911109395948,0.04138074218971062,-0.005259951935388401,0.34833978939259014,0.08553367774082234,-0.029014460146049983
HALLMARK_ANGIOGENESIS,-0.0058853138487209205,-0.10138931738470845,0.1343771192850627,-0.011527272371913469,-0.19154114721045387,0.060472841809202614,0.2314450991964048,0.03325001540632439,0.044012491063706846,0.0007883631415480969,0.05506205400696211,-0.2113831118471431,0.07618713267096681,0.10952427889653099,0.18658322239252706,-0.06309220256894146,0.01108109132389674,0.0020438997296988444,0.038605905977317626,-0.08370787197450257,-0.002157363338626563,0.029560604647439738,-0.017844068414108502,0.07799790542977747,0.05550808597384791,-0.04745730286853191
HALLMARK_APICAL_JUNCTION,0.09934999642641144,-0.14768718809171155,0.02167922755367547,0.09866827490454551,-0.2468009448740145,-0.04921026009686982,-0.09329564916948697,0.05962943950500138,0.09428840210445967,0.03544854742731416,0.02017612127078415,0.04967473296332906,0.16114641078043204,0.11574731356354073,0.29901836021177464,0.18332764454344883,-0.02823539980818517,0.20285185871859487,-0.011640283330383201,0.18872237945513343,0.12445008354258606,0.14509032954529258,-0.014404869540364075,0.33445744509667524,0.03395937003740239,0.06949354546490971
HALLMARK_APICAL_SURFACE,0.11469255114204471,-0.18635190116705774,-0.06868849344977303,-0.006003746608443502,-0.16035511501249397,-0.1062218442476185,-0.1213610343034264,0.10602945016320742,0.04591612241710604,0.0626548835335099,-0.08443704546742065,0.19605453293343228,0.16928861309966967,0.04246807097885478,0.09092552603372121,0.16059703750846324,-0.06742789484324546,0.13830334058706634,0.001791497393377684,0.14565556209880987,-0.005080854120542519,0.02123804041304607,-0.003145674253464477,0.27448705129161677,0.027861647088502414,0.02736811403026728
HALLMARK_APOPTOSIS,-0.04754752285976788,-0.028030677817492335,0.0412636938339195,0.033554169244038326,0.13955180666597705,-0.010021903779344407,0.07990227718411778,-0.03547309120007136,0.013414332347763366,0.047943867814288936,0.020316646294189614,-0.012560308089358357,-0.05092204036405081,-0.021730991624778335,0.06115986650025496,-0.0071492576432594,0.08419361387703315,0.15834782152315163,-0.07207988288528966,-0.020817544633565874,0.11197049413189522,-0.04299162580010446,-0.02846895176344872,0.13479972258855832,0.043372085186795105,0.005413752661288548
HALLMARK_BILE_ACID_METABOLISM,0.07526879565181387,-0.22044203580284932,-0.1237064541056999,0.04434490822094745,-0.25150596066671344,-0.06996269000917663,-0.11780224980272652,0.06209306672767829,0.022855501215108064,0.010926060810816344,0.06336275924416981,-0.11207725331490874,-0.010989794990631211,0.04192327040020058,0.17899621924039974,0.15128273012587345,-0.10500512742512035,0.10644849490563625,-0.021185239118620858,0.10272264345311044,0.07335159788825546,-0.013135228005873972,0.031214099332944303,0.10084683158415843,-0.09344816150706665,0.058805512720059176
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08085255347461431,-0.20957214560233578,-0.03817162724663097,0.06761376213089614,-0.2192421002008306,-0.03571797412836761,-0.1432922537012059,-0.013124090599634616,0.0245869044638736,0.02324044063148936,0.03877758613242448,-0.15296108955720372,0.09642041110230402,0.0754614547159646,0.16399108030686785,0.060087687082358086,-0.002694355416474665,0.15138165432657988,-0.03916030603294506,0.14283197373021794,0.18298909892285461,-0.04623483424572354,0.010372370906967012,0.11592895257562125,-0.07971109832637825,0.017087198269818114
HALLMARK_COAGULATION,-0.013334791426608879,-0.25298472691585255,0.032311837050841195,0.04081962067830948,-0.23883325505001637,-0.05328811054494686,-0.11439526962204191,-0.05407564387463215,0.05698305667340409,-0.0019686482034303,0.09506471585696769,-0.2554970665166579,0.18089285970839894,0.05574851878400972,0.19231163860926617,0.17866632484755354,-0.023044019693067904,0.21096802603307094,-0.07300285473307867,0.17381414231465972,0.12257580933095881,-0.1352927517708298,-0.009026109005222667,0.2710882258332255,0.02397677971056908,0.05445480730566989
