,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1516825531239028,0.10164080570206,0.09719193507759427,0.037955086441436844,0.059166763902977634,0.054461029075808916,0.14419595526345258,0.12538770414418568,0.08139566018400478,-0.03262558516296303,-0.000884498177925019,0.13505340343609737,0.07223050885175482,0.007564191002196998,0.2536371702729611,0.021335814526111396,-0.02089725996335517,0.23204475182091083,0.1851213878025837,0.1743498416381722,0.17863481366296702,0.0881994289080419,0.03254193602297979,0.22671049649883707,0.1489300692603088,0.14756390820446658
HALLMARK_ALLOGRAFT_REJECTION,-0.02868161543211433,-0.05750552416502311,0.004639361280314744,0.05267147353700488,0.016970606729955633,-0.06206711534479152,-0.02794142884367383,-0.042832167023112225,0.031431549166402804,0.007000500833668366,0.0045957011626831445,-0.14110491517957768,-0.011990178249358227,-0.03565128073145353,0.048319999946919434,-0.05343313021825362,0.04572596051150444,0.16703619775293924,0.15121320050843567,0.14282351379070207,0.06460352258518605,0.06315823916530293,0.03614113430315522,0.2307064598598366,0.01488297420327345,0.049308368485274735
HALLMARK_ANDROGEN_RESPONSE,0.17166605457950881,0.07923207491193725,0.09959877234050582,0.05138043865996729,-0.0037838010593068344,0.014388755295836839,-0.006398174477294467,0.09433485802892844,0.06958791786404225,0.01938004361101493,0.003946138401196462,-0.012598819725962713,0.019841899541165553,0.010150969336093834,0.11501811679666725,0.13150905489823358,-0.039509509565402605,0.13658990079525954,0.15389484317022598,0.1879323523029021,0.13823541040827453,0.09895257047997405,-0.018360877465987194,0.17462417557670007,0.1357605648689291,0.13106226880874197
HALLMARK_ANGIOGENESIS,-0.04896886593915013,-0.006020185875994606,0.06993331605627007,0.0441443409213919,0.039122331418208735,-0.010156939760930506,-0.05886714780919232,0.048861102924678296,0.05775301978328442,0.08741623308325192,-0.060970717794244005,-0.09185021158522419,-0.027287525349118665,0.12633539306184827,0.03269507485538388,0.26153993323632413,-0.006205034904640647,0.030376104989286463,-0.04823669120993389,0.020161933697125958,0.06817778679847113,-0.009517016409178018,0.015497681078119049,-0.036482597984019746,0.018623932622696966,-0.12010002685506548
HALLMARK_APICAL_JUNCTION,0.21554609434455288,0.07346230109742996,0.13771545141496774,0.02398676609474976,0.08380998272658591,0.06062786227030209,0.12287505111414106,0.09099572617582874,0.07815169729379623,0.09255084617707707,0.0776073412811632,0.1275163372535043,0.017367050149940114,0.047121593814623615,0.1894202791508973,0.05701466432331229,0.04812224973932856,0.2368808722151055,0.18027403610812337,0.1694870416748077,0.17365794787157707,0.1572902513090756,0.0668242714404985,0.25514806345185664,0.09156242489947435,0.15049643439149438
HALLMARK_APICAL_SURFACE,0.14077492423462704,0.05561405387572251,0.08074754865958932,0.004445245312391256,0.1179255786339703,-0.02544866854104058,0.16325196368696052,0.14932916357742526,-0.008394150135331058,-0.03317198399968168,0.064791292501693,0.08345980901889655,0.021824192392979728,0.12165680957964574,0.12864883358876603,-0.03582614797002226,-0.07912720936549437,0.17378221416958883,0.16347853241492147,0.22046696318802847,0.09179370529699603,0.050652096855968685,-0.02637600773997978,0.18478502379219278,0.10922000385130923,0.13195770159047732
HALLMARK_APOPTOSIS,0.05033699873314971,0.00889553441604335,0.04909563434606958,-0.006861752803469978,0.07034226714605023,0.019447809673610667,-0.15425963776473162,-0.018450326308678926,0.02443126361748241,0.009350734866131305,0.07011637734671748,0.013822632784449172,0.10958589122413738,-0.06263406720086859,0.06873574201523579,0.07474500818278383,-0.0028279530634067627,0.14765773075846053,0.031910207958121994,-0.009143354097371322,0.13083201267072056,-0.045143766439132614,-0.046461769715307716,0.17086277195185146,0.05237399915326346,0.053322574614576755
HALLMARK_BILE_ACID_METABOLISM,0.2433199815399096,0.051455102975873294,0.04315558150537087,0.009435860494296454,0.05036867091141748,0.06443264742953615,0.18594200915285117,0.08900455915871772,0.03969293617270984,0.0464642867511735,-0.01025613749805048,0.055629262232317435,0.03876315204463342,0.07350670943891421,0.10711918592470872,-0.08949007615624696,0.010474352424769231,0.19520272418509885,0.14908958184146562,0.1281411853190281,0.051151874974679705,0.07034171503369877,-0.0006956869988000272,0.17497794004859088,0.07375116702294625,0.0702698592717203
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.18874238164962506,0.01307042525443845,0.08597226718965847,0.0385711686873324,0.07288575602703343,0.041282049825756895,0.1429441282064633,0.06968803603365598,0.018920111860750984,0.05879868580794486,-0.051612833740431505,0.005938606651946138,0.04059606731899631,0.11424352453115952,0.10486732216591321,0.11240450065980401,0.027471265205334036,0.19732920245020527,0.15886424382816638,0.18872076098448234,0.15402162394176427,0.10041171060300377,0.0873939765265401,0.1893017102892077,0.10083599768212959,0.10776909179891894
HALLMARK_COAGULATION,-0.09354271670996518,0.009821162771745148,0.1148155875332139,0.025973497902891326,0.061977463701390255,-0.016674994498178598,-0.08169640845310404,-0.09346186455001836,-0.0019131806242949979,0.07332173541088469,-0.018134452704481562,-0.07232245415963738,-0.05224666917632599,-0.03295684326047346,0.09361043498218424,0.018494151055330494,0.04098395895278136,0.24700745304741947,0.2114512834457542,0.17208597782707793,0.1933192453365689,-0.06034246206853425,0.02575533864059976,0.224872752701978,0.08172259790493723,0.06516221266089704
