,ZH1019T1
HALLMARK_ADIPOGENESIS,0.07775210652490162
HALLMARK_ALLOGRAFT_REJECTION,-0.04564248433420507
HALLMARK_ANDROGEN_RESPONSE,0.1290410987318191
HALLMARK_ANGIOGENESIS,0.03916808174112581
HALLMARK_APICAL_JUNCTION,0.07838936491177192
HALLMARK_APICAL_SURFACE,0.04105002182529673
HALLMARK_APOPTOSIS,0.0021142793094049215
HALLMARK_BILE_ACID_METABOLISM,0.03445813804773819
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03406247629138224
HALLMARK_COAGULATION,0.086494267802687
HALLMARK_COMPLEMENT,0.022947796118104838
HALLMARK_DNA_REPAIR,0.07203504117948169
HALLMARK_E2F_TARGETS,0.029948737512204917
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.046636974148495866
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.044694663557538004
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05473209755212717
HALLMARK_FATTY_ACID_METABOLISM,0.06735792498377319
HALLMARK_G2M_CHECKPOINT,0.04943645425313488
HALLMARK_GLYCOLYSIS,0.03678715859874927
HALLMARK_HEDGEHOG_SIGNALING,0.02000232405811628
HALLMARK_HEME_METABOLISM,0.06278205449560802
HALLMARK_HYPOXIA,-0.0051465952538665635
HALLMARK_IL2_STAT5_SIGNALING,0.017265340989400118
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11547521808502048
HALLMARK_INFLAMMATORY_RESPONSE,-0.009618558689641652
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07090966158681863
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.011921500607896011
HALLMARK_KRAS_SIGNALING_DN,0.044590731037733124
HALLMARK_KRAS_SIGNALING_UP,0.03577971860403193
HALLMARK_MITOTIC_SPINDLE,0.03844135632605787
HALLMARK_MTORC1_SIGNALING,-0.03274961832465802
HALLMARK_MYC_TARGETS_V1,-0.0009942606075575814
HALLMARK_MYC_TARGETS_V2,0.07811770399808443
HALLMARK_MYOGENESIS,0.10785885661224241
HALLMARK_NOTCH_SIGNALING,0.04731971733820162
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.044463890578314305
HALLMARK_P53_PATHWAY,0.009351367307251815
HALLMARK_PANCREAS_BETA_CELLS,0.040198709817019916
HALLMARK_PEROXISOME,-0.030749853245907996
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.037579080595709025
HALLMARK_PROTEIN_SECRETION,0.10548251760453013
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.019689851612209396
HALLMARK_SPERMATOGENESIS,0.015472091177275382
HALLMARK_TGF_BETA_SIGNALING,0.04243733377919311
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.006797902429595194
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.002095395221329617
HALLMARK_UV_RESPONSE_DN,0.006312124225964167
HALLMARK_UV_RESPONSE_UP,0.06363316276456643
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05080129121346894
HALLMARK_XENOBIOTIC_METABOLISM,0.04415921116133667
