,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.015017000448270599,0.12485839313678924,-0.014637697199004856,-0.0023338746202701574,0.08610128137538438,-0.005954084424794639,0.23019541126645257,0.10649242187378014,-0.14023145951020646,-0.10802158673307359,-0.05693805344444729,-0.005863925623616396,0.05883148666792493,0.11627035987947086,-0.018185781217080088,0.042140029875195224,0.040225618016197805,0.08556917153824388,-0.01581483876290768,0.04976822042157484,-0.009610237347549259,0.07955890736834202,0.16819422157860767,0.08717520085972387
HALLMARK_ALLOGRAFT_REJECTION,0.036486157499023515,0.1066727963222494,-0.02368299048259168,0.007751020011296345,0.07260868182946087,0.0013196325860809462,0.11038512916826355,-0.09517685772597666,-0.22917926154672968,-0.10581046933302835,-0.055978978994324184,-0.016688392696028283,-0.017501955007545783,0.16210196600078677,-0.06942846241672017,0.024207737893203667,-0.018103971705740556,0.01379246197015878,-0.009365771224523445,0.03754910384702133,0.010237675764056564,-0.00047069700440078915,-0.03533932755286198,-0.06568818826195756
HALLMARK_ANDROGEN_RESPONSE,0.08718160244306628,0.047132942259278394,-0.028741356879626607,-0.01977852359341203,0.06715467102973166,0.06601046467085525,0.10756831095572567,-0.011695662441156409,-0.2706240157598327,-0.01283363196538096,0.014752683966450094,-0.023291372536708606,-0.046509314492782686,0.17097194716434996,0.034094441071829296,-0.004774027671170401,0.05661581768401767,0.057324429976181236,0.04095518853919102,-0.037798240473911296,-0.02423330865687475,0.1732863789722984,0.09089243152683679,0.07777000133545303
HALLMARK_ANGIOGENESIS,0.1017155776752509,-0.23678082543454837,0.006176567562290662,-0.02613496535069077,0.04712596126795171,0.06147944705349441,-0.13962521784015908,-0.049698760404145365,-0.3380728036975336,0.03751833584102906,-0.114691240266323,0.08676066909314244,-0.11240650521416869,0.1344109397709727,0.14436729461759085,0.043387904959942644,-0.033101660897212434,-0.06448680437112203,0.07461241988856221,-0.06233732511620759,0.0138463228707215,0.05687014629941791,-0.08423367972616716,-0.08340989934765558
HALLMARK_APICAL_JUNCTION,0.04251906402093579,0.06935366227175123,0.012873170749348054,0.03645583259377942,0.10912154277140228,0.01317820065120366,0.17617698007366178,-0.030089136060742434,-0.23925306973601346,-0.04975675260102928,-0.013757096367803597,0.08227483307043702,-0.03575117224672181,0.13553980045743413,-0.04354829660026432,0.03605767621393876,0.04586367992407928,0.11422679751500216,0.04355139360643234,0.00435940186283526,-0.007205664493766448,0.14582723270677148,0.0631863280782794,0.14915822942012574
HALLMARK_APICAL_SURFACE,0.028339756361260324,0.179430484146221,-0.0007217039089480519,0.010044532675568643,0.04893096429059925,-0.03924203269882507,0.20908447520349321,0.1313734968643322,0.27738234224614144,-0.13724977111142364,0.12435680835585382,0.07621417953491177,-0.06671977920428246,0.06523811445825646,-0.15455922404249342,0.04494995547452712,0.027470144306544545,0.0879354007697335,0.010664162239325444,0.009548796668539906,-0.0013216813408264544,0.10477063037293605,-0.011636974430536655,-0.0021260205761563615
HALLMARK_APOPTOSIS,-0.0365390258096476,0.0955880915161483,-0.01580299852544641,-0.013186927642116531,0.09445300393246903,0.000543992363873917,-0.16740162264382757,-0.009148007706708981,-0.043896033225304755,0.0006067689069744129,-0.014116864246844045,-0.13707275940751884,0.06781691547086129,0.08607536344850528,0.04608294240474489,-0.03597901693971324,0.016106120076617613,-0.006710196169724189,0.009289329274466537,-0.03741289831973738,-0.007429726883772358,-0.04367392708170598,-0.04881461967472406,0.015942780966769612
HALLMARK_BILE_ACID_METABOLISM,-0.0058871149814235585,0.0036554037498604643,-0.01170490975673724,0.03046872779653099,0.025550303888359372,-0.0336237634683144,0.16737809227702538,0.0031612970239479335,-0.3855737816720944,-0.09695686011868818,-0.09736985107503986,-0.08411287173354731,-0.06049026285597952,0.011689965578595779,-0.05199577181489725,-0.03571305274195461,0.013374760105087934,0.041397280893523465,-0.021612606391223737,0.021280998313639308,-0.028716361984231106,-0.009788421172074043,0.1178933968037301,-0.03462448866007081
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10163374122680922,0.006355930527340497,-0.040314805076434576,0.02715834210181573,0.07256970847495295,0.025879287691050443,0.17284901511289152,-0.08840921692392464,-0.21876874312342737,0.06363684063902107,-0.08823335911898121,-0.03390987263424955,-0.12038125803343866,0.038413566981612274,0.06933036956741778,-0.017412603259734507,0.01738635526929461,0.06953565097788215,-0.009321580357940666,0.053605778428829416,-0.020378330990933283,0.09401413981340355,0.07332047757932257,0.005760838092956301
HALLMARK_COAGULATION,0.06384726647093464,-0.010955241259869028,-0.028900679741120813,0.04723355867543622,0.04494559117049977,-0.032648630391343476,0.030182597393795526,-0.16432535822679153,-0.33887513596587965,-0.08721127675131046,-0.11295391109348969,0.2530149284604324,-0.05277441694636158,0.14394350119606208,-0.10167529786153147,0.017450404998703428,-0.013990847480491533,0.07195955743932274,0.02379048672524724,-0.0019111181843207527,-0.09798725540589227,0.09380778830862341,0.05471162796586909,-0.1811270607453823
HALLMARK_COMPLEMENT,0.04301662194283087,0.1791078512075704,0.010866947838062056,-0.041672308222696464,0.09715366954228394,-0.04642192917347415,0.059844125364287896,0.12462122803640839,-0.1509119543336191,0.02728767596681773,0.0354457553920907,-0.019131360111920386,0.05864546469272088,0.1567546838879085,0.10068487371475897,0.041048995183724325,-0.010893480744254945,0.05860735398445331,0.011370318077831976,0.07313442096823179,0.01824085225966582,0.06446101065563675,0.09545414728753236,0.014598199952059729
HALLMARK_DNA_REPAIR,0.07909880377982297,0.12311769026702112,0.0006477587890532429,0.017173414913634263,0.07001615067769745,0.07922232921910728,0.21997201079519776,0.03649972040306598,-0.16160095405416086,-0.09103308870078002,-0.018924139114660028,0.05456384386027264,-0.02023451888850934,0.1285086788439319,-0.0358066505278933,-0.00549550337310814,0.05643806818861784,0.09394209367492762,0.022922167905984146,0.052888703505320885,0.03431487711982038,0.09931732835180741,0.16944321265231627,0.04599823417100716
HALLMARK_E2F_TARGETS,0.07817590643744052,0.1661539818201811,-0.017396089596420146,0.014743935525407568,0.07284564534897933,-0.023741824884271255,0.22403672275043804,-0.07590070790672501,-0.295829151991849,-0.09267465714698583,-0.01675711533715781,0.11338942804673392,-0.0692039477200834,0.006706775081321886,-0.04539416786130084,0.047954446261593626,-0.034417280677881044,-0.022185881320102706,-0.018520798601581605,0.0654434330105091,0.012535102967127903,0.04656841417204379,0.05385983631968026,0.11088087060072076
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06052452233035091,-0.19873761384017524,0.007039761386608883,0.0053864691511423335,0.0378228980111555,0.05818750367839122,-0.1223726545946487,-0.07567291767775862,-0.18854217647533814,0.09128032676501457,-0.13038462805229495,0.24666269294627016,-0.1009997357717516,0.13063279115603946,0.10771512622067751,0.001258290073893411,0.029078299591056234,0.02580456633046296,0.022515860837846808,-0.04845133310392233,-0.05314365861172324,0.11060941238252583,0.04042244124326847,0.028032799786871558
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04174896922822004,0.01188027600547703,0.047798721468959554,0.00308490021265476,-0.020970385160380817,-0.04924346256270335,0.1375541919587144,0.0907109492391989,-0.17408563428588442,0.049777555775796865,-0.0761826856142207,0.13385629308605468,0.11576733547932849,0.05304884612227424,0.06980509444264783,0.023714809372609846,0.06746815400120847,0.11680819230980223,-0.013872932856363668,0.027265593544357845,-0.013414890367038924,0.09913537791853849,0.1706592881785536,0.018530292732073593
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05684711791279309,0.15867068809678556,-0.006466736330322875,-0.0061514381528781385,0.13291510771265444,-0.0028941707533583464,0.03646813955051957,0.09484113254826256,0.32581024309027706,-0.12074017218310851,0.04884061145495686,-0.012548471995421827,-0.07863971857033915,0.05415503062533175,0.0016801092323568243,0.019074154018909457,0.007122508392720133,0.028231422351242513,0.003795485709902336,0.006948588745257075,-0.0005642272619243462,0.05813829276242202,0.09322658801185049,0.08871719951355976
HALLMARK_FATTY_ACID_METABOLISM,0.09627289452952673,-0.002805197424195634,0.009262005336354356,-0.00020309322424346687,0.026127225314373677,0.053314105189112206,0.09613005892770542,-0.00802088047108065,-0.27715424270181876,0.03768270436921404,-0.008729403515108335,0.10463065237123316,0.08270186638650891,0.19917508531292524,0.09763288099105354,0.010942718569627023,0.05584193536440708,0.027056205163518983,0.04369609989950489,-0.05372130782570863,-0.02263102714174164,0.05703705917461553,0.12399481769751387,-0.0167027593447838
HALLMARK_G2M_CHECKPOINT,0.03676207949810494,0.029363283526488065,-0.02960521824518044,-0.017463328410080765,0.07330877767121503,0.021201789012826506,0.12883909535129617,-0.029503612014198335,-0.2630806647183376,-0.08184201297184893,-0.05349651679683807,-0.03429481324495393,-0.08618410905790903,0.036959918067750695,-0.1117037632926798,0.07090017876023755,-0.06074733552303129,-0.002632103605268649,0.060547579495918116,0.037844370761421615,-0.015299719193696317,0.08131028045939218,-0.004059405013962776,0.13442914149758012
HALLMARK_GLYCOLYSIS,0.024161887967014604,-0.016132379737480974,-0.004241524478242376,0.020920959021202837,0.041051836932273204,0.0745810784713451,0.010494835714622806,0.11351419917413122,-0.17084706240981493,0.08526933220839239,0.05935557781291018,0.12600200731492764,0.028573745896042918,0.06890541254573458,0.05200077257014384,-0.019069075681193946,0.06072433123272959,0.07705417525315683,0.0705967586654642,0.03335461491241063,0.012132240276802063,0.11382072569845622,0.1461912440091299,0.06865518424724669
HALLMARK_HEDGEHOG_SIGNALING,0.031148063143700503,0.21136491723440315,0.042490649350892924,0.05148409685878095,0.050197898165351494,0.05427738719484363,0.20506861964675555,0.1857694223818878,0.4083477708762537,0.06013383627121229,0.11757088147961421,0.1306158125567686,0.15319054801899096,0.034311483584279864,0.15567057685732447,0.019102271741585373,0.017470476571790204,0.09310602534018798,0.03857735498436952,0.03431102095044592,0.04808768670995297,0.13263875835901173,0.1034160509708659,0.06427897121243982
HALLMARK_HEME_METABOLISM,0.034489517899828924,0.08083709528555091,-0.01728457932445082,-0.020651256814514726,0.14393198833667942,0.03941855581463659,0.17027748017122837,0.06944715938054019,-0.2018356726073752,-0.03569647094917481,-0.03930267733979564,0.11669714953173194,0.019052717294882254,0.19297852810137106,0.00548386289073362,0.01183838565203596,0.0539705988159177,0.0999641100883697,0.04716635367393618,0.09467130344666361,0.009991256698542875,0.0972974321034232,0.191398772980206,0.05365543292894319
HALLMARK_HYPOXIA,0.006395219815148288,-0.2508722871720162,0.030887251984497457,0.02595714621934657,-0.04698881009656385,0.0763898303980487,-0.18740980836262697,0.06291967007349311,0.3543451189655515,0.07165840414427445,0.07341908933085932,0.029239587931962383,-0.05824950538701289,0.12259019497551235,0.228086990533884,-0.016804389877754816,0.07159776124479482,0.039950885600030885,0.03250516943362602,-0.07540055195538446,0.026085602590750434,0.11370526944111599,0.10629630631165207,0.06323868453034877
HALLMARK_IL2_STAT5_SIGNALING,0.059122378859035644,0.03573236840459639,-0.005933461892698311,0.0037276632899194144,0.11244464317856062,0.0548950035343935,0.14355973433122982,0.05074752207194813,-0.24227343664198012,0.11882339261605639,0.02740959288274907,0.08752717052266257,0.025844532304620946,0.17441986496841178,0.1282961102173274,-0.036939020625258286,0.04030334728994358,0.061388291430090614,0.03251302597621202,0.0007875438100718765,-0.0344384495281496,0.15867692991306373,0.09828923362293182,-0.00034890834570691133
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02918023847608756,-0.16631036239644129,-0.02476137761070954,0.010777020039454759,0.03967096828371192,-0.00775212939411732,-0.1841848410488504,-0.06588022382915887,-0.3921571055540307,-0.056257961740157326,-0.04057718692297644,0.022662277763271708,-0.11147872789655715,0.10748345484903184,0.06966874437040402,-0.011478790976656727,-0.03525114387166009,-0.01709713610628661,0.009911340794845803,-0.031507804819177,0.04136032762307147,0.06981051015011223,0.03049068549722949,-0.049342517761036035
HALLMARK_INFLAMMATORY_RESPONSE,0.03378975936047934,-0.009984525662151697,-0.015189960116810916,0.01714500835915381,0.08629344473917727,0.0330027787836134,-0.03334105061226869,0.13174293586476316,-0.1716825214266468,0.04039032689300873,0.0010328199266251648,-0.05059541649203504,-0.02111554070061023,0.05202335708996968,0.10449374375278112,0.008489403297861024,0.05113885093079804,0.047192899808005236,0.0154766990826782,-0.036543753400157176,0.0011673618657062521,-0.01775430085681319,0.07046121186301077,0.06380341663603128
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.020975259055605273,0.18199117367014028,-0.03166170276988287,-0.007573639291497497,0.05529680894269334,-0.04323990499075577,0.21124283155569457,-0.16142008634227845,-0.3649663861363604,-0.1290777316756623,-0.1121893595661591,0.041461667813883045,-0.06891403935843415,0.10724955851423876,-0.11073555348352004,-0.04828754454506109,0.01837460098566279,0.03536351671372346,0.01893766582932676,-0.025790161509273303,-0.03912195178143635,0.01643271989911885,0.0678325626840679,-0.10792064120032559
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.022888257777357132,-0.12608633130258093,-0.05358895437988548,0.020984997418583114,0.04470433322281115,0.023948019586839574,-0.17935173025229278,0.06538019785310183,-0.23186772067136796,-0.04432541168520113,-0.08935756348293482,-0.1330057084755567,-0.09676118888908224,0.11008540652538651,0.08832331025922759,0.01711248669123542,-0.03346525111437317,0.0386666630328619,0.03979927384998267,-0.010052557085169677,-0.027066411009761135,-0.023948470153872393,-0.01841553325476668,0.08464661897927986
HALLMARK_KRAS_SIGNALING_DN,0.05812270573768755,0.12677044989600839,0.035991815447141584,0.007233067451882709,0.04883850354945947,0.013514978636143047,0.22263389760898983,0.21111634834596782,0.14020013310855842,-0.01650752144515414,0.04910227641949067,-0.10652694138366299,0.03414349217419628,0.05744461940898771,-0.054865887359345084,-0.05623888587068351,0.0692356220862839,0.11215889123178283,-0.03523382312523196,0.08277035262429121,-0.006186780691527535,0.029816153281586325,0.1948721598216015,0.06704047005425195
HALLMARK_KRAS_SIGNALING_UP,0.03691335484910228,0.1932343932214372,-0.006218051070230001,-0.0024022572102987676,0.1126201906997904,0.004541990515439779,0.14985583512767608,0.16528428934173434,0.20884415380344387,-0.06622661231457945,0.10246406999950418,0.033693946267999396,0.10125283958025255,0.17100653414596967,0.11624037329652986,0.013397545251427402,0.009099177159169467,0.026474642396405536,0.02871218707281795,0.021508403047478475,0.0303694460794967,0.09785898248657567,0.02377868815939817,0.0489810861835851
HALLMARK_MITOTIC_SPINDLE,0.07650196780803413,0.17273286975922314,-0.0004868974117932991,0.026031622212337673,0.08292811704955827,0.011591584225379216,0.20957845383385088,0.06748105787955119,-0.23866979036079733,-0.041003107125990736,-0.005970100614765628,0.11124927480278128,0.011976796140430682,0.13477156520205547,0.04092162822741653,0.0030698111807340826,0.024040973168839547,0.08807279394693529,-0.017521032497591595,0.028379148450804623,0.011898282889481148,0.1380200914545363,0.17312454650625686,0.053020863607526884
HALLMARK_MTORC1_SIGNALING,0.013357499682717707,-0.157594480709272,0.008586261703249633,0.006368841484831144,-0.04388318180212355,0.06970272310344067,-0.11117911460787248,0.03174378437361414,-0.18904701334548532,0.09517151152009566,0.04921603627831759,0.05469957353232779,-0.07698346504685627,0.1159475480510204,0.19312035126301957,0.007816441110008576,0.06064828512642891,0.00929313161312331,0.04919896982566042,-0.012108227861800849,0.04995746947629238,0.15317374804887715,0.12478283133349435,0.046521407326184316
HALLMARK_MYC_TARGETS_V1,0.09231640428252308,0.13173979902053462,0.012792004159306583,0.03467101557330642,0.05681149348649096,0.08367561571247192,0.20019352086993103,-0.002190221507283073,-0.13974887947367584,-0.08390666675495766,-0.03279329139874203,0.05924200991796766,-0.03871007298844209,0.0983469218498476,-0.08914521184479987,-0.01879496635735914,0.04201266694921785,0.07361810030153532,0.004188176148394868,0.048669560177166574,0.004619264426352678,0.167782213193938,0.15743492318272787,0.031654816338965414
HALLMARK_MYC_TARGETS_V2,0.07068045427773272,-0.011574828848659827,-0.04326378729145469,-0.010713329857652665,0.04893425416310492,-0.01186457412957683,0.12484897895930613,-0.05633835964117183,-0.08332897868103413,-0.11025297698633085,-0.09386937589613031,0.06016008041931559,-0.054045743511090906,0.008368305230165197,-0.06702471788469161,0.06501067002729476,0.022325800495152034,0.07166812677631756,-0.00167648732543196,0.026030477379400903,-0.016628781954702302,0.04004617271972846,0.011030283897283786,0.04448052452712641
HALLMARK_MYOGENESIS,0.04934419512519947,0.16361893645413078,0.0065927027204507604,0.003933851270872538,0.11208502738522959,-0.036415341197768465,0.1597162747952179,0.035872545025310607,0.2168669484829433,-0.0479197210748634,-0.055988953500608424,0.18520854819903357,0.10674490671179263,0.09741737051655956,-0.028248514829412433,0.040400341965261176,0.03185155941122958,0.11071847546838869,0.0033669806903678387,0.03042695052566134,-0.02690113446247995,0.07730068701008362,0.06350642099275065,0.06553730351820297
