,ZH881T1
HALLMARK_ADIPOGENESIS,-0.012153747794185585
HALLMARK_ALLOGRAFT_REJECTION,0.04069205523944546
HALLMARK_ANDROGEN_RESPONSE,0.023304641529215527
HALLMARK_ANGIOGENESIS,0.08637840759601183
HALLMARK_APICAL_JUNCTION,0.04963045542072826
HALLMARK_APICAL_SURFACE,0.06578332007084511
HALLMARK_APOPTOSIS,0.023266501629760124
HALLMARK_BILE_ACID_METABOLISM,0.06051636601009664
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.022563430565608444
HALLMARK_COAGULATION,0.0006206350086105965
HALLMARK_COMPLEMENT,-0.00397895690295568
HALLMARK_DNA_REPAIR,0.01344447798555707
HALLMARK_E2F_TARGETS,0.048064600821884254
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05082817783831111
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.011060972115015439
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06754239853861115
HALLMARK_FATTY_ACID_METABOLISM,-5.8526024456984095e-05
HALLMARK_G2M_CHECKPOINT,0.06135406925586711
HALLMARK_GLYCOLYSIS,0.05824823997465095
HALLMARK_HEDGEHOG_SIGNALING,0.017472849828257836
HALLMARK_HEME_METABOLISM,-0.010816884346207556
HALLMARK_HYPOXIA,0.04289202324047531
HALLMARK_IL2_STAT5_SIGNALING,0.06230105298790333
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09176029206615294
HALLMARK_INFLAMMATORY_RESPONSE,-0.015248172168593912
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01388193262237439
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.00753736078572086
HALLMARK_KRAS_SIGNALING_DN,-0.010096819737444293
HALLMARK_KRAS_SIGNALING_UP,0.05002404143954776
HALLMARK_MITOTIC_SPINDLE,0.05214428307182542
HALLMARK_MTORC1_SIGNALING,0.04265825183440175
HALLMARK_MYC_TARGETS_V1,0.0150644767082511
HALLMARK_MYC_TARGETS_V2,-0.012365491504101113
HALLMARK_MYOGENESIS,-0.018484256108345004
HALLMARK_NOTCH_SIGNALING,0.03022594619547152
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0005087717837253759
HALLMARK_P53_PATHWAY,0.005745485915010466
HALLMARK_PANCREAS_BETA_CELLS,-0.01629271046172853
HALLMARK_PEROXISOME,0.01249665668743748
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.007410479738309242
HALLMARK_PROTEIN_SECRETION,0.011733485149692982
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.014802797133343508
HALLMARK_SPERMATOGENESIS,-0.0027246535403394443
HALLMARK_TGF_BETA_SIGNALING,-0.00422848155543373
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02079735389760566
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02389941559062098
HALLMARK_UV_RESPONSE_DN,0.011768309804999532
HALLMARK_UV_RESPONSE_UP,0.015421282778119922
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0130767835566043
HALLMARK_XENOBIOTIC_METABOLISM,-0.01293669698122301
