,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.1893216851321938,0.355638946176462,0.21839003571218943,0.12383831085970469,0.3246207593576559,0.07096683897104479,0.21262356540940758,0.06598340971920058,0.4685217382821942,0.0783608598058888,0.03051237108890183,0.08572303798052258,0.23642471498571627,0.057896457959922445,-0.009575125012604324,0.15652783206825976,0.12383064647329362,0.28531685801780726,0.15489131039608275,0.13619856866505584,0.20162856586410444,0.003464852586469062,0.06820535099795887,0.28243674604934116,0.3118258700306745
HALLMARK_ALLOGRAFT_REJECTION,-0.15455659371576402,0.07655660978683881,0.09068661596996232,0.04558539808442997,0.21434337327291406,0.08729804820348482,0.10285673711172014,0.5080679931119926,0.6189823787573017,-0.07470786400573338,-0.004418345234967054,-0.04693541012379309,0.2421133192952662,0.24962451355155044,-0.017182005957693376,0.0831930443844836,0.09459470222362756,0.28727408247055297,0.12232188552632443,0.11810901207764106,0.1240119251977941,0.1538088011198739,0.11201031116114767,0.17622687443544127,0.09567221515045193
HALLMARK_ANDROGEN_RESPONSE,0.24131497521365053,0.19761858198006066,0.13516109337182994,0.030552578368286464,0.11176442430940173,0.06011622491285197,0.13038274187813845,0.411691434943088,0.616031005882357,0.0847477024682656,0.022405970301306512,0.05284461295079141,0.23017825321975638,0.2971994498346367,0.05372824834897836,0.07275330172394942,0.15969265040233457,0.13165173460767352,0.22216112922036918,0.18502788197538592,0.10416639909207753,0.20732036025221431,0.04185730309759648,0.1958755898162234,0.37547083321751196
HALLMARK_ANGIOGENESIS,-0.03312455778518215,-0.03224768091229112,-0.18965761806113246,0.045523789196947176,0.27131870409405145,-0.0583195081535845,-0.16957462420817226,0.5749920192331738,0.6350956863768474,0.19500141992953673,0.023939724757658057,-0.04858410946531986,-0.1275975248313867,0.18130184740712252,-0.01582081463770177,-0.011714481561725885,-0.226657275315771,-0.02436430392875103,0.2307517894234325,0.07294525504561887,0.19033601495991348,0.27143578305931154,-0.008709011738472307,-0.10317463440575321,0.2793136968905793
HALLMARK_APICAL_JUNCTION,0.30647128161136916,0.4089878443678991,0.23654897263137956,0.11738940924506981,0.4182858329193426,0.0676256494450129,0.19319549187413415,0.5481929494468214,0.5965583337986673,0.25431842731987414,-0.0022803525083544924,0.10386173141174093,0.287642209849749,0.4042314444198826,0.01336147353069984,0.12302229421258737,0.12309632980956656,0.3238071174896104,0.19400144333592279,0.18362821939068988,0.22906200960308565,0.22415779384050533,0.036661222056457644,0.3292330537717297,0.3661823684383063
HALLMARK_APICAL_SURFACE,0.27137913693942756,0.3573639339697406,0.28543152489767193,-0.015575609343830758,0.25836221512464574,0.09924269886388866,0.1944611105911501,-0.2153794937288106,-0.31791795995206557,-0.0018024242289688755,0.022325198260380756,0.015260847482478796,0.23799967533241892,0.24567922184311364,0.024793918367589197,0.12670705776988628,0.27086359147716665,0.2707287325810794,0.22755651768317564,0.15683592340098904,0.2067180528040242,0.12491126668857222,0.07441842495936107,0.25901109972534236,0.2892037203080984
HALLMARK_APOPTOSIS,0.009154913242669909,0.1574343330007873,-0.024406466341686677,0.0700918866450072,-0.23069358262614695,0.0455336104664136,-0.13070022276234294,-0.12852574982275208,0.13257539910021351,0.1507076116263979,-0.020605450639310872,0.041012938805918164,0.024663822851014185,-0.0411058022173977,-0.09038996473581556,-0.03182614698380043,0.06809293485038471,0.12122361404856284,-0.01899121669005068,0.021686106986195754,0.1510475425151242,0.026469784633811232,-0.017425167520100017,0.09359304866053578,0.12262392262899754
HALLMARK_BILE_ACID_METABOLISM,0.21421018326380725,0.3023503259857066,0.18524339653642963,0.021762061300790152,0.3274851044125903,0.06226364131546739,0.19595472371259298,0.3010917337465451,0.6120236637942197,0.19628602952378582,0.0070271892551129304,0.08477907643851075,0.0633582701569572,0.18049494724262014,0.03995971672017581,0.14508262471213274,0.1116255607733135,0.21897883674251686,0.20023913212282857,0.1501783724711345,0.08254597656932411,0.049408167083264024,-0.06467359584531371,0.2819906110089103,0.2700099219666949
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.22938588171777943,0.3233355881327266,0.07613514977678613,0.09004424333146825,0.19354237528657844,0.039360805232005205,0.16780368196236564,0.44323788076453846,0.4579343159431046,0.2125983365002519,0.027949170698770807,-0.04900542500278484,0.2703045096767938,0.33810620505597355,0.016913672216450244,0.08142452367405807,0.17840241286041883,0.20400805453306978,0.1501528202512317,0.11170601508298443,0.0857360527198141,-0.07974786740079903,0.03980370557937182,0.24406195497483055,0.27620922445620993
HALLMARK_COAGULATION,-0.13502420779378835,0.3313310440815051,0.16298022007733703,0.05138905739425717,0.14458051377388012,0.08151522231225708,0.0005437261695199799,0.42994234115963287,0.586263209689218,0.12755995161938333,0.017085038492490098,-0.04872009846658128,0.1032945130294327,0.3980299311103876,-0.08460866804296284,0.1391415256608829,0.10592235306770577,0.29120535914738177,0.19280331001332307,0.17213040355219456,0.2249449880629352,-0.0043580946584476955,0.10067013652020358,0.1990104981555033,0.28952750003030164
HALLMARK_COMPLEMENT,-0.05720868333370269,0.3003689798050137,0.0163754925422674,0.031964383301872984,0.2826628727053958,0.05998136855888883,0.06651021929371001,0.15156711943043716,0.5979841618600473,0.20132817943500894,0.00227100704657857,-0.009485049949483657,0.21287601639366194,0.1221150583239629,0.01671944706839534,0.05258447664651661,0.13716059299273844,0.29253075529287,0.16306852669680255,0.111022858145284,0.2065079961190056,0.0713998390528307,0.12568915622694463,0.21501452879243899,0.22242076014274983
HALLMARK_DNA_REPAIR,0.29335808064972524,0.2921049476465526,0.23093792444521452,0.16331696360236914,0.26738103175206757,0.04136813193614227,0.21890995882856334,0.4512609697719372,0.6532229002914612,0.1570200061523667,0.05331391006936753,0.1397278248403714,0.2621924933372758,0.26102262701692514,0.11860295678750875,0.1580291510365609,0.21204767929874105,0.3555421042227092,0.20066360473746983,0.17256411526612922,0.2331876494791684,0.10918659628200264,0.17166917248227978,0.3224593788097015,0.3401061470515154
HALLMARK_E2F_TARGETS,0.2331525082635596,0.3876288398987143,0.3419088731838985,0.1677231252219008,0.441143274480816,0.10559485467221157,0.2410015813858478,0.6008617713121017,0.6662208473024236,0.21983637561565178,-0.010182045763545314,0.12792873742407365,0.2349366004562375,0.3942178568176768,0.16936408603794478,0.22829629636730528,0.20361420580961728,0.2690799152121092,0.44975677751582793,0.30198784473897633,0.1898012176848617,0.22763538469445332,0.018798919785541383,0.3734438825854762,0.38573114454585694
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.27627651262922465,0.16013445924347477,-0.05081322703497332,0.07233067518955982,-0.2647054753746499,-0.00704597892453175,-0.08163682310367475,0.5449823982121315,0.6089476569398528,0.22746156867128864,0.04851316126134648,-0.07932384475159365,-0.011680839347657382,0.35678484310782604,-0.015240052785334447,0.0017345406549345254,0.03321495202936399,0.26891062927556125,0.23395473773671793,0.0995393915834645,0.29778060239647447,0.3120689314246247,0.0768133719445525,0.21757084125320092,0.31614524495002416
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09094245059095062,0.17133507886361063,0.014313661079637633,-0.03636773114041779,0.21117180880481926,0.01423750824532896,0.04462610586738165,-0.11886340028963696,0.3868366830200405,-0.00979075151358158,0.003679347281427971,0.04023548677252087,-0.15970978088315027,-0.09941227400834624,-0.020405009402344267,-0.037390495820945925,0.0021593448934242887,0.26455784900656276,0.13792229125083427,0.0998024291686168,0.17657784063550197,0.04125509633766373,-0.00047244167484048003,0.22048110437923818,0.27158606814576025
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0016787862343627055,0.43931977049893495,0.21217172246312926,0.11192319518649108,0.32603696611486865,0.07460499860662288,0.11111221654279721,0.1024539420683429,-0.16774011981415263,0.09498767535036627,0.018403669222557196,0.095556171747553,0.2554628512398657,0.08969003597527882,0.030626599198613512,0.0844687221533567,0.12496661264371964,0.11560617089201518,0.2461346833171415,0.19883770172641416,0.12048327876963172,0.1631256752085407,0.09313427310259124,0.2259366349333496,0.1333702050849108
HALLMARK_FATTY_ACID_METABOLISM,-0.059306307111707354,0.0712469908066394,-0.12885471532001339,0.011478857190482765,-0.29712181057040876,0.01969275620736643,0.0079718909081794,-0.006817520703240023,0.409363682909089,0.14957298670035804,0.009449046359175943,0.01689915242823466,-0.09735558085094954,-0.16691877761308369,-0.0965759264321791,-0.050158491239825714,-0.00042450159197683147,0.0980814189688455,0.04853569010069037,-0.01025210093632922,0.06691052790432694,0.026623496709298897,0.01087267278657743,0.11672296576041942,0.13995200222222529
HALLMARK_G2M_CHECKPOINT,0.3062196772019622,0.23786949052911802,0.2961397820379819,0.18163227887670547,0.3289871283289429,0.07507801301202373,0.10378226658831666,0.576143097590692,0.6715245061581858,0.26430143420835855,0.01774896482886378,0.03853351801412875,0.2920152276184225,0.45507359612100584,0.23749215685611957,0.1852591721274468,0.2324713257266725,0.3131349269662265,0.4160127142082392,0.33703739795485105,0.2018878285777433,0.24118442696985498,0.025719844436118446,0.33937279588213054,0.4257026388897865
HALLMARK_GLYCOLYSIS,0.29972849852527894,0.09525714915257127,-0.0282740243159038,0.0932719530424227,0.12613683512483453,-0.00593464497381767,0.007259543756974482,0.1145810841020793,0.5029826594381799,0.14557678566893678,0.04164255957819829,0.13374140118347333,-0.032087682949133785,-0.019286436556232432,0.07803468694009745,0.07510541563055326,-0.07743334682974946,0.24323032498325542,0.3008983553308173,0.18273248352215235,0.21290813231862424,0.18458130945757353,0.10570907813276298,0.275308375684765,0.28475553004248577
HALLMARK_HEDGEHOG_SIGNALING,0.08879000357165087,0.2716943099835385,0.16324316345534629,0.05996620315238275,0.30753763507950455,0.06306750617402807,0.12100913051133966,-0.4746994964297802,-0.33391697985970337,-0.12772489929508496,-0.024760422370033928,0.09190615845194797,0.11690639378685154,-0.23924132554443436,-0.021914946024693363,0.10241716689174822,0.06445248329306714,0.22001277448434203,0.24808444715449268,0.2164407219784982,0.18319813407318206,0.08921992323282336,0.009724627019559682,0.204493273648688,0.18381536475901014
HALLMARK_HEME_METABOLISM,0.1687282189812485,0.28989247735501705,0.11296808200684451,0.12503280611612472,0.21135797996029793,0.058661768300673406,0.19320395640364335,0.1388853492203742,0.5942645240404472,0.09887135966992984,0.029541008522728774,0.15770019863195242,0.11405743518061279,0.13819731985814668,-0.07977695923905764,0.1222094086648867,0.10580924533727656,0.2435665313346649,0.20706459212505515,0.17013046756093403,0.19625090484178054,0.01481962887834195,0.07915208173052471,0.26422309725295834,0.15613443669389906
HALLMARK_HYPOXIA,0.2563441077453797,-0.3622515532870784,-0.3345514906620281,0.006936632767978574,-0.37842942411390446,-0.03666676600289073,-0.18813078915926265,-0.01146585046106333,-0.24346359865958953,0.17453797901232013,-0.031214381896583408,0.058498855247712735,-0.23476342441268097,0.014605968981368256,0.0836754871044722,-0.16820375050929437,-0.26536225806130787,0.16417034866540056,-0.1131064488832001,-0.11193269832925913,0.21088304709006192,0.03697839320368155,0.06431906040337691,-0.0007705053398602539,0.07994342429089082
HALLMARK_IL2_STAT5_SIGNALING,0.05020478455193505,0.21415430692520332,0.06289842099308461,0.040045965346751665,0.33448951141485483,0.005931312406514366,0.1456325868780227,0.17441012423746283,0.6288207839559091,0.1365161186692894,0.018554250547278276,0.027847645441323822,-0.019991755912103573,0.19944568543023378,-0.042539050639387774,0.09861076781039331,0.1102541351483573,0.2147480456273288,0.2440825066922198,0.15911126005159926,0.05977394863525568,0.13824014440899995,-0.004033156771020576,0.21014052462453786,0.3046971194525253
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01621670668480595,0.08936048321663871,-0.14756820943917845,0.007913358920073341,0.06609387909700098,0.024005597306627983,-0.0507107674359962,0.41401910743574755,0.538767945625371,0.21403905497871248,-0.0287496930589722,0.004543633498213481,0.029746796370028927,0.23457975022050495,-0.05054046515797488,-0.02488867286702868,0.11293490228356588,0.16565344495655543,0.37730808431932195,0.2726576831068153,0.0870524429269053,0.27541413817249116,-0.006914292301972735,0.13563847331518214,0.30073105659273824
HALLMARK_INFLAMMATORY_RESPONSE,0.11488922794171323,0.2410540220410038,-0.008951207078828943,0.04127219115866508,0.06881816802062725,-0.0030815895760253555,-0.1199015526226856,-0.27760027943069177,0.3137825829719003,0.16110357782924248,0.0672958734977658,0.0444111225481093,0.0647901044422585,0.13035548185585832,-0.004446033878808708,0.008765685948007595,0.1416757479202005,0.14668362840251817,0.020818460707627356,0.030594685897936923,0.14056716035532082,-0.027533799533906743,0.013111306926695,0.007577778153148715,0.17058470309936263
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.14068914642375635,0.3741254109774301,0.26478390699951293,0.03820796115539028,0.40515799295116023,0.05927324101094625,0.20434894399036443,0.509593233824396,0.653348884326046,-0.04203317194560976,-0.007274393304936327,-0.02308891645240116,0.2874574112734495,0.3528290787311431,-0.04631106047714461,0.14584565290866372,0.1535147562211045,0.11026368989185487,0.22883325016740746,0.19441440080071395,-0.024514674333041726,0.10859840827088478,0.019949071372442402,0.34798615622132195,0.22467205935341597
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1579576595589264,0.22693716634959013,-0.007790430433642335,0.020049859582883113,-0.2888223397737279,0.06435863761579501,-0.12766484064952052,0.08003700723313464,0.5731445056852956,0.07388736351577528,-0.001491291530528058,-0.029245351025228454,0.12863576592926163,0.35928680842466054,-0.07314219176580597,-0.007572106941940726,0.18401505992739164,0.24750881656047957,0.19160302228612713,0.15535278990096854,0.25676539013403005,0.14297804049346818,0.0780514759525596,0.10507393775415014,0.21600866099809984
HALLMARK_KRAS_SIGNALING_DN,0.15266793218633146,0.3688509006101937,0.15767092034616317,0.126771589187148,0.2645595220593034,0.007257118224414171,0.20962792922281928,-0.11356452097613907,-0.09480312719632705,0.1778520907739185,-0.0045678106888777615,0.0780065524024504,0.1420821301228249,0.12215860362759844,0.010041997217362536,0.14043547309937832,0.03427033712734609,0.15699559463130217,0.12953470890347676,0.13158277450979927,0.17971650614245985,0.044174894662298916,-0.002535456340860905,0.3084476282873244,0.1458357458532132
HALLMARK_KRAS_SIGNALING_UP,0.0723952632215695,0.24123199718993713,-0.023526160813944992,0.08818434335500061,0.28149443362865534,-0.0008884401134316088,0.09611244370239,-0.49869159627019094,0.0015918060061106316,-0.032574882536143136,0.0584324511161261,0.08482634450652843,0.15130163297929428,-0.1165239630031156,-0.06375630904963632,0.0731621612127574,0.06592083853822737,0.22044669852797158,0.22963187268377871,0.2166480958564406,0.1842901587496143,0.1810308829526365,-0.03868066396339799,0.23341713724467894,0.19103959825499567
HALLMARK_MITOTIC_SPINDLE,0.20970456346507438,0.38063532274342177,0.22057602652537664,0.15546686595088294,0.3896136540907246,0.05087133966825254,0.19959113658169791,0.4453883438070696,0.6194725919740617,0.23659060364019718,0.03417569937826369,0.07526585142198045,0.24288749294401799,0.20166846909068797,0.013361659144684805,0.151357870248478,0.1286988941507877,0.30045751510654695,0.2454743212558662,0.22689272696867163,0.1882053270500493,0.13951471200701235,0.044477159518545424,0.36626606654951643,0.3485574996215427
HALLMARK_MTORC1_SIGNALING,0.23868257374523177,-0.2085522363810714,-0.17458408281708743,0.10428152348124609,-0.2402958201651937,-0.03012613822685781,-0.14012074300158037,0.396622613087087,0.5504800815013571,0.1579229528848633,0.0027800705294648755,0.08593057966427646,-0.03175204890296982,0.11003391279900775,0.13385207814182298,-0.08960217940677086,-0.10307184808848248,0.1855279926247728,0.18154038099049624,0.09433168556439525,0.08388229047523715,0.1790920289152521,0.0086714612306472,0.14391130401330693,0.2267518111937647
HALLMARK_MYC_TARGETS_V1,0.2941664244072061,0.16105712132889102,0.2664320787907493,0.16599920285243533,0.32341562722190415,0.05582945982204866,0.20111611586043524,0.5978749008802801,0.6706649297086975,0.1197856649779697,0.02586713457187962,0.16946115961304606,0.2632176252480398,0.31967189582079353,0.12002267617440286,0.15802877548948835,0.19258199497677594,0.3617014020063445,0.12652477667109538,0.1534352475183676,0.19077408495908363,0.16589102347241869,0.19007710842940007,0.33112056735016604,0.3220203102989667
