,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.023225600051240115,0.1190192492110331,-0.014017449465154335,-0.007451029397752929,0.09945470101924882,0.027094058645609403,0.02089656937637199,0.07260351061857798,0.17160291183414833,-0.04149545266914099,0.05841934508652467,0.008082363269762811,-0.02386876241244434,0.06117596274969479,0.2004816436206321,0.06315537923348997,0.05919242881499601,0.25248308921811646,0.10783822960918604,0.21147995600288133,0.0813298547832459,0.013878579313336206,0.20037557755733598,0.1741579761480541,0.07806487355423823
HALLMARK_ALLOGRAFT_REJECTION,-0.01805663588838355,-0.02505815312728197,-0.04166966239266132,0.025290151476815844,0.1295565647581613,0.004427017836955722,0.043015122359478915,0.10013107472676165,0.22065704648866236,-0.10972158898577732,0.0004724182587092983,0.05428262663340246,-0.057020828246333935,0.09490261341907738,0.1466043725901608,0.001598217859022737,-0.02075658745260198,0.2096284344236996,0.006240002611819569,0.1143082919611991,0.08993295649896998,0.02334242673148002,0.10926433129432789,-0.03555281672433068,-0.04484992928644884
HALLMARK_ANDROGEN_RESPONSE,-0.0010704312840992018,0.150950677958569,0.04491981378539481,0.06666218858287905,0.048675603188103926,0.022887517403911692,0.024286818647509877,0.16608164118798543,0.19479627947780565,-0.01794646048017503,0.08651402717911899,0.05862532099021859,0.02224859488067934,0.1583134974188031,0.15222565001588498,0.029575630306760546,0.08975547141818628,0.2133496691596184,0.1612352422481788,0.21160476430114025,0.06744419516904118,0.05196659258560472,0.12801416127478757,0.15296601931127393,0.03759645174282962
HALLMARK_ANGIOGENESIS,-0.04646185642628372,0.09244949247707465,0.011008623657224097,0.00943575050223193,-0.004850325070632408,0.03324595023304737,0.041871822967432006,0.18118141125181456,0.23802706297618015,0.10452678981189165,0.07402616496572019,0.0598401512934198,0.03525045444306803,0.11729483238053842,0.13360689832960082,0.08312619746172198,-0.016729215334015366,-0.06143097702511323,0.05947108283135481,-0.11361299732521565,-0.018284507019236913,0.02093496501646001,-0.09800585279830071,0.07994460829422328,-0.010874121404443786
HALLMARK_APICAL_JUNCTION,0.09663688464276188,0.14439189777574812,0.03935807190881661,0.06346430041417524,0.05775508920609791,0.059347374591831925,-0.04395313009452639,0.19708312812093914,0.22775390471978313,0.0582340921978851,0.035552001779564274,0.03769449674473596,-0.031707095818997645,0.13764793869257863,0.18298615715980696,0.05618371493659948,0.04651697921867185,0.2338344251730405,0.1317296597399041,0.22528830509929815,0.10390454135104694,0.07025518744617942,0.1712001105065535,0.16766568431292042,0.11732780999559028
HALLMARK_APICAL_SURFACE,0.05796232585665171,0.09070097448133117,0.01762776573955655,-0.02271231068366514,-0.018377839709512737,-0.013385002585577031,0.0068887684257448204,0.0070092534966976995,-0.038190813756796255,-0.11197731922440338,0.02945586349587189,-0.012210254594934791,-0.03830291566988524,0.06499166553216769,0.20489471240289087,0.07879469404947123,-0.020167073859715126,0.19673250686401944,0.12267084403272321,0.18002386893381728,0.08441012933684172,0.0426109711995129,0.133814929402943,0.08404850966369225,0.10620455743753478
HALLMARK_APOPTOSIS,0.04594630561549337,0.008558476586222946,0.027912756925938233,-0.020917896608482787,-0.03435804550444006,0.0662628537840524,0.0036276581041854803,-0.0696993758601389,0.03731624772192505,0.09527507784803203,0.03747823083849322,0.029116840862203983,-0.02048567996565666,-0.05694535551659548,0.023409254127804636,0.013596123786604101,0.037098767107299487,0.05171937122197008,-0.036076507566994556,-0.059939271810341616,0.08257406536145133,0.004525679942246582,0.1071554282198179,-0.0020565511369246177,-0.06963026361093158
HALLMARK_BILE_ACID_METABOLISM,0.06745456192085098,0.11779010016287196,0.005169273244634251,0.011521582798352432,0.09584889752079004,-0.03514852608726523,-0.00013206632479255813,0.11947811909937353,0.2032346914493481,-0.07738124715207306,0.053395918577204236,-0.026184551250612084,-0.04823693091370242,0.06328208271720576,0.10433671364750469,0.02542688265139944,0.045768957564503096,0.21910520882884807,0.16748455713547047,0.225915673714595,0.017696407173871293,-0.03699757307436088,0.187073278088587,0.17770672630600476,0.04942108585165817
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.045707627979051535,0.14575361059302178,0.056053521040912,0.01135880647513319,0.07176998464089746,0.05875591108268929,-0.041806291124013274,0.11844194000584617,0.12112860835807365,0.12818733877366936,0.07394471434610393,0.06163906494630882,-0.03241670142459276,0.1189846366790283,0.18718187202177988,0.0386685636934501,0.09165523392443287,0.1768130563118521,0.13946182672885316,0.2080571197384957,0.028423552014263588,0.020530583258155294,0.21724953864349184,0.24159150503206753,0.10803652497085454
HALLMARK_COAGULATION,-0.038944999694890736,0.036949609043914394,0.022826057588715837,0.019463780352230686,0.04655732266944399,0.014253668551871757,0.03587991453378126,0.09718473323074461,0.20063859078491633,-0.020395083213329307,0.04873164086755645,0.08443122369767908,0.041700419162987716,0.09684191699401495,0.1405584992857161,0.05219226486890861,0.03542751026709071,0.2446887037856228,0.06235980144299197,0.11478309916902889,0.09287560949792104,-0.05804959264013318,0.11321201576579631,0.08576842905450918,-0.03975330337154455
