,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.05760459395056044,0.10334463640312001,0.09648290547255076,0.012961730707564878,0.010755919021813809,0.08499963661134095,0.15087194995700762,0.14425853335981695,-0.26493610957051916,0.10642279519835403,0.00136421982096326,0.2813742600697091,0.233739388953782,0.023005462006604603,0.0015075616454322995,0.004699876685521922,0.043116924617617264,0.25837877436349305,0.26766906561159676,-0.03833260111697954,0.09339766977517867,0.06716757611302625,0.26231238730122486,-0.061228308342531984,0.2290964755320714
HALLMARK_ALLOGRAFT_REJECTION,0.02913342067888547,0.15608040750739557,-0.12308954407403956,-0.00687833179439672,0.028954707916333564,0.08373701297744002,0.07537956938043269,-0.3728910167933592,-0.5704470287864355,0.29423974443003925,-0.06119443041739526,-0.5116001911453175,-0.10671233007463878,0.01039007438320798,0.0678917781731243,0.040406918791822434,0.02827129575321514,0.15396567042178116,0.19515631375986747,0.02629083650406248,-0.0273764157361928,-0.007237337452702891,0.1050089552653032,0.048645991939037445,0.02503921301650569
HALLMARK_ANDROGEN_RESPONSE,-0.015963771092745827,-0.04848591158854371,0.056335251746057,-0.015502716777709112,0.058416017808352365,0.09728131582753612,0.26081328001593335,-0.19472575465793368,-0.550225662465721,0.14581697604856467,0.013909977527413369,-0.1479268936892431,-0.08960732023653548,0.01209719337099335,-0.0575475076360458,0.000762868684957834,0.027677944370909993,0.2454432292434693,0.19986798313561263,0.046276780333265384,-0.041862847894985886,0.02611110555827442,-0.047144994952065554,-0.12198196298398357,0.06060480909335118
HALLMARK_ANGIOGENESIS,0.11518290910758998,-0.2699614372190592,-0.06098318818504238,0.09131565104934976,-0.06560125941262343,-0.031606103183155564,-0.3369712971965155,-0.35057219744254514,-0.6501278911208819,-0.16716435739997215,-0.15475992878801548,-0.5214967388021723,-0.3870365011365507,0.04391223545269785,-0.022521282122262707,0.0010958197249167614,-0.04374452981926255,-0.02694470417182722,-0.18901579963578433,-0.0938408919820984,-0.09391117909695122,-0.013280178891616182,-0.3845155985848241,-0.3352852396453656,-0.17341104208910652
HALLMARK_APICAL_JUNCTION,-0.08334690269070547,0.03332376015897524,0.049173192550632946,-0.07105510632029026,0.013141432138209525,0.08017727709283075,-0.011587391073268305,-0.23089304703464844,-0.5229670654753378,-0.06440349273459596,0.04644101109457872,0.05531244551119193,-0.18363768258079016,0.027656411777687934,0.016146661270486126,-0.016842304387730985,0.05141619460942252,0.2741665489577781,0.2437115943433659,-0.03980310386794128,0.030012724857009464,0.09704186245358597,0.028956556728276513,-0.1369495136234016,0.24986365731099247
HALLMARK_APICAL_SURFACE,-0.11412945587965974,0.25327828813279873,0.1837213298759787,0.036435144478676636,-0.032121055712861626,-0.015536580099413376,0.018345830817363323,0.22570053613769198,0.40810632694070254,0.17596354650526758,0.1473138635187991,0.3693927185244487,-0.11836921299373074,-0.011331427995992316,-0.012877309426922915,0.028602053807909616,0.06931586640453857,0.23970951244817046,0.20689633724458115,-0.027565507226086795,-0.009516421925292024,0.10478966908425186,-0.05859632489206993,0.10353276935270354,0.04302240776214151
HALLMARK_APOPTOSIS,0.05358033097579073,0.12404799443224464,-0.08235657461806445,-0.027087520997618218,0.03609799536430179,0.06346084163658419,0.020861240586109085,0.08877594839713293,-0.16868155974626492,-0.0527290643161904,0.026692286540605632,-0.1396968864816745,0.22862797688540265,0.04591859751756813,-0.014438929719458196,-0.03198353660876093,0.04135867830089957,-0.062098849488484965,-0.14779316175867502,-0.0008732036450520496,-0.013540392604685451,0.037240961122897695,0.024109471890578296,0.05107036389231969,0.09654912414412725
HALLMARK_BILE_ACID_METABOLISM,-0.09226412511012498,-0.0016742302309436848,0.1191315969726653,-0.031199436807092636,-0.022616191276395893,0.0014537024085175337,-0.047176046307375374,-0.15925740300706498,-0.6192237704229555,-0.006598510100336038,-0.04994411731627782,-0.0976808656025227,-0.09434750266122763,0.02595396610130531,0.024882394725796557,0.018793711804176976,-0.01176578091292746,0.21191782815264595,0.256385958629265,0.008093065379326372,0.04957417821796109,-0.003927419400331367,0.3537042688706846,-0.16966429305989597,-0.0011811418050379204
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03753442153476479,-0.09368829365530572,0.1749375025751565,-0.050527019427550134,-0.03309919202370358,0.057585867975010176,0.012331874242289539,-0.3134135621684246,-0.4343073148418341,-0.19290476298315454,-0.04100076874918546,-0.3690174958328043,-0.2820067982389971,0.028584591064183946,0.045310734711202325,0.014903488066745442,0.08057215699317198,0.275903557052135,0.2740826596407905,0.010172809747350237,0.07333273612753098,0.010483139812638301,0.17785414980121617,-0.18857514552771895,0.06539788868878307
HALLMARK_COAGULATION,0.09091126050957837,-0.014978926008795896,-0.08140313499677383,0.017638774111111432,-0.024259338414287103,0.07238586107325136,0.07748302059145276,-0.39898396541053405,-0.6295603291561007,0.05283902799302882,-0.10125276404013309,-0.5399655651562083,-0.16428628009377488,0.02014889224155314,0.033827023026418074,-0.10618143617769434,0.056653351553145645,0.1609553154851474,0.18310850637507992,-0.030347278309145017,-0.02902632796835798,0.01958842379056734,-0.04725771088505103,-0.08573724532603437,-0.052668470495540416
HALLMARK_COMPLEMENT,0.085367905997186,0.22021634060113598,0.03674586146771475,0.003328205903434671,-0.00513156402739314,0.05368245348040491,0.26193207219221853,0.017026985236850787,-0.4840433464700865,-0.019204857902151685,0.089915094702758,-0.3132977692509875,0.09227190045604136,0.020705032638729214,0.13261964135149423,0.07803326860614207,0.07830802623880495,0.15750391268521752,0.14327328166814615,0.0013770522674472713,0.0586731990428216,0.1526599468136279,0.19098689771275607,-0.014933028000553355,0.1597467345169675
HALLMARK_DNA_REPAIR,-0.046337009628206034,0.06912160024486426,0.1565323544835574,-0.041794202602896076,0.044319195537782206,0.15077927597588084,0.15999840429482612,-0.13453340053721255,-0.43170306832367333,0.14622371739824466,0.04278749647170152,0.29702422318127714,-0.06406429386230904,0.03181643508798802,0.04395160497833133,0.057479776756430394,0.04993583718821144,0.2715093407564604,0.2813338457062386,0.017697080097511742,0.08360610918552122,0.09921160966307178,0.2832070334026136,-0.2609435269073958,0.23478032548263192
HALLMARK_E2F_TARGETS,-0.0037955903000839847,0.1935364711551971,0.13830695699226492,-0.06852847126819436,-0.023225443268002785,0.03640936258436825,0.117911225193714,-0.3342602795140311,-0.5296785003429285,0.029296269389053723,0.03560617567140878,0.3849427474676751,-0.15053931945630208,-0.019813042920167556,0.014314585836338125,0.03778190293823701,0.04633457045428902,0.23514061272916215,0.16259780318605946,-0.058486971803325474,0.017432255661417803,0.026901663978573635,0.21780949331853813,-0.24388451029549207,0.17906437795735888
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.05337845572166515,-0.2821328902309034,-0.16713581258628232,0.006845602776928513,0.03519458112535431,0.0183990012481416,-0.22109765418189284,-0.3743916952109313,-0.5407027448158362,-0.20038411296901382,-0.10586262003897481,-0.45022442883477404,-0.31060044676576054,-0.005645670639257034,0.002776905452283008,-0.08743183871761251,0.07358478177440922,0.011172070351749575,-0.15356680854318344,-0.09124141405362353,-0.11823385745521127,0.04294356738666112,-0.2246910836551916,-0.3158236544772503,0.04842592824226072
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.050052271068446924,-0.055744648817722425,0.042912210328332374,0.010311388139432555,-0.02768844138897174,0.0406927217172378,0.2700862504545457,0.189690891873038,-0.285839674730321,0.0322582855480632,-0.050889670677459836,0.43453410519419716,0.3907996666461092,0.056446428375534236,-0.08280565043573251,-0.0012240061787008392,-0.004661708767571066,0.19715088603891098,0.10419300595893424,-0.012265580776359336,0.11216618689510392,0.028533374881691775,0.15986682654591974,-0.1780625586467658,0.18134164810002573
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.009759952032808288,0.17666596506774457,0.09286758674399227,-0.049554686443744736,0.021804791352996795,0.06870577515622708,0.022718257322489006,0.052498874038907975,0.34945170207781157,0.1397604568901987,0.041604314405299554,-0.14711735718183855,-0.20634821322204544,0.0024065837997911945,0.059551401419105796,0.069879760625781,0.06699454637213798,0.26069534249817244,0.2273901715760197,-0.014542790073003999,0.003682475728256829,0.12010872699533649,0.24682467283452852,0.03498228002877958,0.09768823693103497
HALLMARK_FATTY_ACID_METABOLISM,0.08649620509406823,-0.01587906524684839,0.01650061279672598,0.055947679959881154,0.0307491453074814,0.053388980604062455,0.14879481623048774,0.0417657633545392,-0.41715242185632256,-0.03610237708419039,-0.053217664070864805,0.06933032128906848,0.29541938753847635,0.004861775757258297,0.006239825030564385,-0.0690191364960676,0.03813644621400294,0.021251221935417314,0.0005020938138213752,0.04729944418569588,0.03916269948326788,0.011473391111775984,0.12418484893611334,-0.08706299143397193,0.058665871053771364
HALLMARK_G2M_CHECKPOINT,-0.06401925201638334,-0.0449959278307967,0.10433027410061672,-0.011959492019162854,0.04785113419425497,0.07399235761298746,-0.14201478802166176,-0.33518266337758534,-0.5247643704013744,-0.023987176457508787,-0.04049257087297658,-0.028920929968917243,-0.2827705315707069,-0.026132021716787267,0.03809294288115063,0.0637350329811809,0.04807273404410455,0.17213137297727577,0.11718217273128918,0.002516202152496924,0.02903223133132867,0.004721679825205192,0.07294000739979986,-0.36184127374949815,0.16931311827353698
HALLMARK_GLYCOLYSIS,-0.061108619489414345,-0.053973397386343894,0.1599606111030374,-0.041202716911535396,0.02260895030760377,0.06971390410969855,-0.03910477753131375,0.15824948738427072,-0.3440106154755986,-0.07424079985863569,0.15115215674552232,0.5465623730363898,0.019620666374472864,0.017000166982706774,-0.017790925631171527,0.06203966473242338,-0.03815935642728228,0.22937365676650157,0.15521817325901177,0.01218008611174108,0.0009451380236448897,0.1021374796653986,0.138822198583367,-0.06635234880330246,0.18378552154922811
HALLMARK_HEDGEHOG_SIGNALING,0.03514077012534702,0.2790292152252243,0.2829364650985314,0.0021126508406093237,-0.049433712062890864,0.09378926335554935,0.3383074688458778,0.4383610849252478,0.546449175074501,0.1579084114979402,0.21205897338917992,0.6070066167839631,0.39318713406687317,0.04833536129289747,-0.01736367342861052,0.013887826592928691,0.1148240282288563,0.14347188417372556,0.13137918598863563,0.006253804134034474,0.1271934562188168,0.06116172561604955,0.050696981035224124,0.40596773000234465,0.3019854519986062
HALLMARK_HEME_METABOLISM,0.0014709949038344636,0.014867135733133648,0.11301890820905805,-0.03966887212392693,0.051549853544797804,0.10198000905902324,0.20050716326357945,0.08314109525125003,-0.4222868027726573,0.10666081820456047,0.036330405707699576,0.2587775092378548,0.037312806231883835,-0.005922147663503226,0.09234931330869421,-0.02875402681311777,0.03221710769095845,0.24117551779440702,0.25492455416903237,0.008893965434913177,0.13713483594934658,0.07308253541278191,0.24211049246196212,0.0507957567510739,0.20220853310026538
HALLMARK_HYPOXIA,-0.09754760563565149,-0.40000584371323356,-0.011683466655330167,0.04915466388971346,0.03155212908154723,0.03706319667320871,-0.16392518611779658,0.08636513352380952,0.37278297189930176,-0.13678873742352418,0.12454257218563716,0.017314751894696438,-0.2837671633154129,0.04170503537925726,-0.02721254728551536,0.019996571010502076,0.0015243938385079456,-0.08370384269012704,-0.20200977448957438,0.001077464359274206,-0.028739912848049866,0.07018575757848011,-0.07514929302479513,-0.419173150374072,0.13867336691214635
HALLMARK_IL2_STAT5_SIGNALING,0.025244027360491902,0.054374350428628634,0.05509691797816158,0.054382151626873015,-0.01978835666106017,0.10345079374766987,0.046539714042348634,-0.05110303193141365,-0.5349523248926057,-0.05121241053387238,0.08229837375013489,-0.07483272264359012,0.0709534124145059,0.023988017558906484,0.07167958932101628,-0.02608398641576535,0.0787772964108975,0.25685890508447595,0.19403682358262894,-0.019778982928456135,0.06063328742231881,0.003524139552936783,0.09241914188933856,-0.1955682913541809,0.03919396529251367
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.012853600303374733,-0.31813100000250627,-0.12552006702769372,-0.032466412289188167,-0.03717154705179145,-0.04599358443195036,-0.2757625813903245,-0.35460299265984924,-0.6128015180993359,-0.05621169230130779,-0.06761736539955655,-0.4877262845473416,-0.3852411516365248,0.003762019764270497,0.037096608734344796,0.09201636276472329,-0.014526127111350491,0.14774432420483105,0.13225637497721687,-0.016663515726282708,-0.08713963335751275,0.009450431876130753,-0.005195477588062418,-0.27890639382270066,-0.16999437053970584
HALLMARK_INFLAMMATORY_RESPONSE,-0.006529666462641321,-0.04874327981821832,-0.11423356153795255,0.013603816529327321,0.01712606004439284,-0.05376687589772495,0.048764051545456516,0.23157623083095238,-0.3693400707057426,-0.2472701893290833,-0.01451506330744484,0.21736562969139234,0.0215001994104554,0.09018284279856527,0.023463485663699865,-0.011564663290514343,0.02025923021471273,-0.011833180245462769,-0.06339522946436967,-0.04800807768030112,0.028946603803607477,-0.057421414607307736,0.04272007427619449,-0.22399233474286268,0.11079529923816606
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06882215041916197,0.2611906714694985,0.11397165965309465,0.09449564872705032,-0.01480321759728652,0.06558319946399101,0.1457817733297234,-0.3866434175705137,-0.6313381511549429,0.30932834312547447,-0.04318588414792273,-0.4468103117141955,-0.17217627049764184,0.006221517377522994,0.13634983191813138,0.051507683649589193,0.028438041713226152,0.24178757672438544,0.2704913912262841,0.06619640974550779,-0.027574791029075396,0.06952973442820141,0.1623192192202182,0.07479825652918186,-0.07159489473780717
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.12442809528304287,-0.19199140879467974,-0.024962422333849033,0.0615301365653084,0.016890994398412202,0.04951387009261698,-0.2893820016906155,-0.06655119074366188,-0.5605479625867364,0.16329798269078508,-0.06839327072286151,-0.49957506243790745,-0.3193233055894757,0.07805725007366292,0.06701962600334073,-0.06793484596699413,0.06548097019356414,0.09094558257521358,0.00676373614737293,-0.04329085674018089,-0.024671341602148605,-0.004333464109633092,0.02826933169598387,-0.40052866698994216,0.12043901320332466
HALLMARK_KRAS_SIGNALING_DN,0.02027433774428509,0.11341379873491218,0.20033496180339774,-0.04126209619626096,-0.00017759573079164243,0.050753437870409,0.19625770325982922,0.3174110583733806,0.17570563907537534,0.0071841968739863446,0.08348534418253574,0.5573466493012708,0.04126596477533535,0.02929441967953659,0.050973148628267746,0.00929741658794001,0.05558835692982424,0.25641949323216123,0.27198194730344266,0.008635136782605997,0.14408634117628158,0.07236773420873834,0.35986476424018893,0.23509598070906054,0.25231476616066384
