,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06680149393639317,0.19562514769493786,0.0816423985530457,0.02005503158869511,0.061566308043516454,0.052878294893204475,0.07477837659318863,0.05225593466696903,0.06346009191065631,0.054715578520955994,0.004437758453039024,0.24293759127524084,0.09678365965140831,0.12410911234355015,0.13246440158479064,0.18534186361947394,0.27535676551126703,0.1334932908981168,0.1088175343913432,0.24835211587537706,0.14381813237581687
HALLMARK_ALLOGRAFT_REJECTION,-0.05541498349119204,0.2344760089928169,0.04440243002216151,0.020007895532165025,0.08376290654141828,0.07876929036112186,0.18006066751483443,-0.013963035945639102,-0.08137087249793304,0.02948151773527509,0.045503344030091514,0.11640142694605735,0.1856354708913905,0.11863118572804764,0.1725414726755795,0.2675744434975285,0.2588211486823888,0.11956627214384652,0.20445478423867594,0.37825566174294084,0.05262838689071183
HALLMARK_ANDROGEN_RESPONSE,0.03903478368487662,0.21162420425572995,0.058643285117455875,0.0003871942354389084,0.09900630573003974,0.07814419992999706,0.12196935901902278,0.00427461461399363,0.022717706044956973,0.04525980157001903,0.010522900798933385,0.22655309585160205,0.05518129677981486,0.06382214719853896,0.09915201918867593,0.18953894411701402,0.2380277864983867,-0.00027827058413265073,0.2202147991297756,0.3434062610909367,0.1794306837354347
HALLMARK_ANGIOGENESIS,0.020581421709221354,-0.0166026652716148,0.15391943102232417,0.09296863878397352,-0.02011026172309306,0.030192149703898764,0.15824640108514906,0.0017853536762488908,-0.0879952924279613,0.0603051419478623,-0.042915901651091486,0.08480038588124492,-0.06409622253883544,-0.04801775772723291,0.05983086818786336,0.07883049232000199,-0.0684416506276914,0.07596996380076243,0.13451827742218891,0.08235640730589253,0.10074922884049224
HALLMARK_APICAL_JUNCTION,0.15154826921872733,0.348686974621344,0.1002583495068267,0.004967535051210049,0.08415823250194181,0.09749084699800971,0.14557413785130585,0.0459588588311811,0.02281930763580445,0.012998123705831026,0.04661229612916607,0.3196895851924904,0.21443140303833458,0.14475709052874502,0.19606346824107754,0.10886813889464647,0.27231756095966975,0.13249835506097246,0.16587118329817874,0.4421287971277354,0.23183697063290262
HALLMARK_APICAL_SURFACE,0.14872899654408775,0.18511099093473013,-0.021261344016100952,-0.006977534570746703,-0.0003123615350204239,-0.008488450290589391,-0.029820415489083804,0.005752734974374735,0.10195925424120475,0.08593294225588827,-0.05401622080783709,0.13831612849878713,0.14909029284683256,0.018546143691392385,0.07001027673857568,0.10250391309657386,0.21927139948561178,0.04411044282936121,0.006881924274777084,0.3895147863657692,0.16402017934209914
HALLMARK_APOPTOSIS,0.02297330869058221,0.17620893504505813,-0.10539769366555017,-0.04965742109153296,0.05705482083497977,0.0171366695583064,0.0710530329446547,0.015655150643612625,-0.05517190942068871,-0.0071434535044980416,0.04610832059947897,-0.027600207742186675,0.06948328835026175,0.056116343096646565,-0.0012316202437298658,0.00804245183944828,-0.007640699375426265,0.07254227457690282,0.14983015196296118,0.11116431113739726,0.1189527639405498
HALLMARK_BILE_ACID_METABOLISM,0.08231165187814457,0.02667956830786703,0.0674334435349299,-0.06889792823175786,0.011821737214305728,9.517398959563118e-05,0.08696477429941805,0.032073609976267056,-0.04373471866984801,0.04423571322802739,-0.04794971206763684,0.12356186109537103,0.06371247374504353,0.013038856995273967,0.04396250337821237,0.09380733025148591,0.22451887737566906,0.02406426177310463,0.03272014414059879,0.08316881541137966,0.09796525840387002
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.021039261939679314,-0.07229695812018307,0.0241070080926982,-0.05432129689827875,0.01727643534055543,0.019992508128749028,0.05043716924582102,0.01907105866771881,-0.1008907438613565,0.02707668597661715,-0.028727637289443792,0.04995790799576327,-0.012715041293288246,0.034798387376468176,0.061292308653575295,0.10141140163137245,0.24690473693534903,0.014384719929711532,-0.04922151116264795,0.10838309050009917,0.03709313834777302
HALLMARK_COAGULATION,-0.04464540224786775,0.3772317439706379,0.0574529003499201,0.02804977924043139,0.08340464401563577,0.0943248108070066,0.13730263645846397,0.03417691252740077,-0.10180427435704362,0.08416761219853794,0.05035240174834465,0.20713479705306645,0.22033872526531134,0.202711027393651,0.194876146259346,0.19666267192267833,0.28357829207019086,0.11662364113674027,0.1905222037226722,0.40580669570657607,0.22427803933082996
HALLMARK_COMPLEMENT,-0.03061658734600041,0.0675582616100572,0.0389589987742283,0.011403570392527379,0.1440140657282685,0.05236586717096444,0.16275156402108848,0.022083692378443584,-0.05861684630243044,0.018304833421145198,0.011786969833614363,0.11827640449336296,0.050561552207062224,0.05712039759537598,0.15032037891434333,0.1317378524671494,0.18946171410761278,0.10497357106771446,0.09802261837506322,0.1612718336028449,0.09165919264662942
HALLMARK_DNA_REPAIR,0.09498367353417214,0.12478585082287465,-0.039290739341965975,-0.021085175040253198,0.042266872692305994,0.07151628194119222,0.14812651464596432,0.008294599337326316,0.0770084563709775,0.042541710997380355,-0.047492418904984506,0.23621457989802921,0.07597910045571714,0.05652463295657527,0.13478293624968943,0.18238707694417497,0.25722614905098984,0.0962315797812895,0.06885858626977423,0.19204526264704733,0.116800338520849
HALLMARK_E2F_TARGETS,0.05800789958429222,0.13011669361142592,0.11883036607521182,-0.020772665645669892,0.0012583603223110644,0.07105388361479538,0.1144968446252057,0.025765643533686107,0.09136400061567014,0.030499824750562985,0.026601980731838972,0.06405704394406289,0.09769497655787163,0.005606562302219343,0.165156666749373,0.13827786996893893,0.24228889174332688,0.05203274872995144,0.05127630074187737,0.14446651352835604,0.13290838613282427
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11372305889498814,0.35467861918955174,-0.013084861487597004,0.13386759277625626,0.03412423502404927,0.09288186494011563,0.19144692654105477,0.05072734721714156,-0.08240132163594578,0.020642436001994585,0.023119910360441486,0.33351970105815626,0.20686836802454056,0.1667070689618955,0.21600583286810013,0.1095715187115639,0.06485634433758165,0.16220058278896238,0.24479136906284252,0.40546617695766657,0.23110360244678876
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07032970486511292,0.13826265883244643,0.018404824178626024,-0.04671661838860409,0.09818197327944671,0.05253304300240225,0.07714249804981654,0.03574252728743086,0.11814663135710309,0.03185485950716758,0.0497692740712327,0.20947561693321776,-0.02773458301384356,0.05211254941885693,0.044113197217565514,-0.021761328749730604,0.1314028651808231,0.09112366467171207,0.0983041508997834,0.13569315575963453,0.1301814130725241
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.023943811099244722,0.10941421933501473,0.021793093091051877,0.023213305714125,-0.03339513854431422,0.04460857095585739,0.013266676267557771,0.021678373958775067,-0.007312075124980093,0.028561315264350948,-0.07453299848217707,0.01340437844048952,0.025248158337803354,0.06306362162674249,0.05173244328226885,0.15954973882780404,0.23971778069033273,0.022746270167338323,0.0463376175699748,0.00680939720348278,0.0443041229759874
HALLMARK_FATTY_ACID_METABOLISM,-0.06428698133033629,0.0284117612013444,-0.15597739890207848,-0.03299152835845971,0.08035137057862575,0.03187265766450376,0.07799529759006898,0.006534028410721639,0.07339714095730551,-0.009074052633768016,0.02612943681410271,0.13724661073107447,-0.12695267154339873,0.022586663238318632,0.03899135977287899,-0.06968303717224993,0.009680415329483426,0.037621916423319086,-0.0886795567297725,0.04107809584510557,-0.013375750325113608
HALLMARK_G2M_CHECKPOINT,0.05513124075306931,0.08023064905922304,0.00040044358840557605,-0.03332922991904595,0.03062074950333143,0.05150112820829174,0.12589237733554204,-0.029535963700046054,-0.012460538967514397,0.02209845445325611,0.018558530938047785,0.14574099664985915,0.07765540536911981,0.05878516094579428,0.09589571709491401,0.09685932285016317,0.17961673178513615,0.09782057858720657,0.08564126765519808,0.188119490437698,0.0740963637774293
HALLMARK_GLYCOLYSIS,0.09179677378988615,-0.09680135615588857,-0.13082684593079444,-0.08078750779489453,0.015322296749070534,0.04905817030957418,0.10015095876485217,0.0639145224816026,0.11875253871242997,-0.033009529846476336,-0.05904468981740678,0.0749858803528265,-0.023931333895095497,0.01628922327351559,0.1135071516560317,0.025234113313411823,0.16695655529042208,0.03629624654544047,0.0005053613735567868,0.09892280207467392,0.09308449606048191
HALLMARK_HEDGEHOG_SIGNALING,-0.025131629869245567,-0.03192115966315757,-0.06672214783151828,-0.08219278596985191,0.03507849430579251,0.05678820679145529,-0.04544684383810674,0.030305157507864132,0.1271538314446033,-0.06707775717499567,0.003877527550498542,0.14267180621363157,0.045142797853011646,0.017034254149873692,0.1035023890118413,-0.02788537292324806,0.11095911537070384,0.10519975045788306,-0.024563551799875225,0.15566140547436846,0.11419024608531063
