,ZH916T1
HALLMARK_ADIPOGENESIS,0.09735317255495622
HALLMARK_ALLOGRAFT_REJECTION,0.06917472920910045
HALLMARK_ANDROGEN_RESPONSE,0.085446009428841
HALLMARK_ANGIOGENESIS,-0.029988806400976998
HALLMARK_APICAL_JUNCTION,0.09148752756179435
HALLMARK_APICAL_SURFACE,0.07773937087328202
HALLMARK_APOPTOSIS,0.03414310002787319
HALLMARK_BILE_ACID_METABOLISM,0.04977256028542473
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09922057842708536
HALLMARK_COAGULATION,0.07931649413771616
HALLMARK_COMPLEMENT,0.09297745385114727
HALLMARK_DNA_REPAIR,0.08682016196946023
HALLMARK_E2F_TARGETS,0.0733904990433899
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.053783859313761354
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08491514540283687
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03621417025511219
HALLMARK_FATTY_ACID_METABOLISM,0.06737088252750038
HALLMARK_G2M_CHECKPOINT,0.09196084943982821
HALLMARK_GLYCOLYSIS,0.07615674243275676
HALLMARK_HEDGEHOG_SIGNALING,0.08654473393558228
HALLMARK_HEME_METABOLISM,0.08790096697133108
HALLMARK_HYPOXIA,0.04081960627261026
HALLMARK_IL2_STAT5_SIGNALING,0.09229515047449237
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.1127819414614122
HALLMARK_INFLAMMATORY_RESPONSE,0.04994265873576044
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.057398058604228176
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09507448093142462
HALLMARK_KRAS_SIGNALING_DN,0.06071774246469998
HALLMARK_KRAS_SIGNALING_UP,0.09076709326717394
HALLMARK_MITOTIC_SPINDLE,0.06885365104330941
HALLMARK_MTORC1_SIGNALING,0.06173049429738071
HALLMARK_MYC_TARGETS_V1,0.08379825694887122
HALLMARK_MYC_TARGETS_V2,0.06280819885093308
HALLMARK_MYOGENESIS,0.05815558336987157
HALLMARK_NOTCH_SIGNALING,0.07091920355895195
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08616279171290833
HALLMARK_P53_PATHWAY,0.0698997347846648
HALLMARK_PANCREAS_BETA_CELLS,0.0809439558130571
HALLMARK_PEROXISOME,0.10214811198504214
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09831975403225267
HALLMARK_PROTEIN_SECRETION,0.09572828483670989
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08600603730799729
HALLMARK_SPERMATOGENESIS,0.04357427521205501
HALLMARK_TGF_BETA_SIGNALING,0.05329974436563765
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02430872240397637
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10073374554332164
HALLMARK_UV_RESPONSE_DN,0.03030373590140326
HALLMARK_UV_RESPONSE_UP,0.06731641993533974
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05561070237989081
HALLMARK_XENOBIOTIC_METABOLISM,0.07796896909967048
