,UKF251,UKF269
HALLMARK_ADIPOGENESIS,0.04252945812279907,0.018115635355924788
HALLMARK_ALLOGRAFT_REJECTION,0.020060739257346385,-0.008231874605413532
HALLMARK_ANDROGEN_RESPONSE,0.014555114570229073,0.03104269885463071
HALLMARK_ANGIOGENESIS,0.012698445465742928,-0.014116618436756495
HALLMARK_APICAL_JUNCTION,0.06325114842891355,0.006042732477509657
HALLMARK_APICAL_SURFACE,-0.025424465490904883,0.005330554963660772
HALLMARK_APOPTOSIS,0.009192255623520912,-0.012525405236672294
HALLMARK_BILE_ACID_METABOLISM,0.03228576070856693,0.0131465480876701
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.005496904324334029,0.0035570839394044674
HALLMARK_COAGULATION,0.0010294085747752449,-0.003851914059640916
HALLMARK_COMPLEMENT,-0.014395384079536697,0.0009593898911375497
HALLMARK_DNA_REPAIR,0.03581368228129599,0.010157968801531315
HALLMARK_E2F_TARGETS,0.034651508609483475,0.02453149213958016
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04510709452609673,-0.012955585673439464
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04650074602578021,0.006446343045124859
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.018628719606894543,-0.012182033394380922
HALLMARK_FATTY_ACID_METABOLISM,-0.00020310309308406012,0.004602971065937995
HALLMARK_G2M_CHECKPOINT,0.05072836055737886,0.027205960604842414
HALLMARK_GLYCOLYSIS,0.07172977565235177,0.036160972563714484
HALLMARK_HEDGEHOG_SIGNALING,0.06506780463506874,-0.015609144272714258
HALLMARK_HEME_METABOLISM,0.04286527159125008,0.01379054806117078
HALLMARK_HYPOXIA,-0.012534413645266612,-0.02582666849261585
HALLMARK_IL2_STAT5_SIGNALING,0.029961843910914027,0.009363658128470089
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.024240219368751256,0.005432007533020416
HALLMARK_INFLAMMATORY_RESPONSE,0.050725318858496606,-0.024002043696078244
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0475593016336329,-0.005183120548788937
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.047678617589583853,0.018811780401696034
HALLMARK_KRAS_SIGNALING_DN,0.03282439849932868,0.029622990650821492
HALLMARK_KRAS_SIGNALING_UP,0.06961430711924031,0.01719247419750183
HALLMARK_MITOTIC_SPINDLE,0.084799684206032,0.021802737797995818
HALLMARK_MTORC1_SIGNALING,0.053462941808604364,0.00195319253419442
HALLMARK_MYC_TARGETS_V1,0.02832266763383714,0.014766381077766918
HALLMARK_MYC_TARGETS_V2,-0.04936651990038458,-0.009232027290676672
HALLMARK_MYOGENESIS,0.06434284162183959,0.025620343453084705
HALLMARK_NOTCH_SIGNALING,0.01683805516165653,0.015957474297974002
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05789038645791139,0.014290846562713354
HALLMARK_P53_PATHWAY,0.03186536612252101,0.005828855718026343
HALLMARK_PANCREAS_BETA_CELLS,0.00022064190466346224,0.009173564153618842
HALLMARK_PEROXISOME,0.04130084201837587,0.03768764186806308
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05312654705146675,0.010362245603223864
HALLMARK_PROTEIN_SECRETION,0.042254763597672614,0.021538695200176355
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06771147873711358,0.008775793672527827
HALLMARK_SPERMATOGENESIS,0.08714079290052416,0.026474217959626473
HALLMARK_TGF_BETA_SIGNALING,0.08697249072479428,0.023686401325133413
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.00896828808678014,-0.020762202681591083
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07696883972601758,0.029997754220446905
HALLMARK_UV_RESPONSE_DN,0.057023394898095874,0.007591225528820533
HALLMARK_UV_RESPONSE_UP,0.05452945993573063,0.01375101050709983
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.004274587406903582,0.015873999770185356
HALLMARK_XENOBIOTIC_METABOLISM,0.0030618488467476462,-0.013983947491334275
