,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.079307623971965,0.003902655310414977,0.06150399303801566,0.06416406303263902,0.045808130745808515,-0.00819997581624534,0.07052526789059653,0.02525213661645627,0.14289550678046217,0.07506977029047626,0.04034810385083535,0.00557207752836833,-0.015171128550845833,0.17210666929803586,0.1716769101467526,0.05471636895073019,-0.02378448569486915,0.20982840973990652,0.281941638059866,0.05932961627309598,0.03626892139273925,0.1672737878212288,0.13161431615660504,0.07569496998981208
HALLMARK_ALLOGRAFT_REJECTION,-0.06912144759493806,0.034001822665030476,-0.03946618294782157,-0.0013433444407511027,0.041500732594765,-0.0037786503212824184,0.054006841753629506,0.019189396860535793,0.21934983477338282,0.026564551163400275,0.011487109156023306,-0.0734469226889164,0.01776977957342479,0.06297356475692881,0.013857751364532675,0.157815681822291,0.08995262467346256,0.11976379454489021,0.10236770612983313,0.04511649222212769,-0.02228489458856241,0.1470658278304958,-0.0004968238066202278,-0.028399707019311125
HALLMARK_ANDROGEN_RESPONSE,0.0466225011348407,0.02288820235876785,0.034381234349426706,0.014465189746771058,0.09789411081523312,0.004474810145310961,0.1392517577089167,0.030778492632893055,0.1740981071062257,0.014063093650428939,0.03387500987148311,-0.08324193139625512,0.058465487465163925,0.1328613342620596,0.08316766232330763,0.02914671900362115,0.09877404514735369,0.19541766049629036,0.244301604045152,0.07498916848007894,0.048537441023373255,0.1255436311813316,0.08483683004405947,-0.021485431529901122
HALLMARK_ANGIOGENESIS,-0.07678321245480473,0.06228399181016875,-0.02616999255079161,-0.010442139931737655,0.012256394489690311,-0.011050421248171313,-0.08060453377481891,0.029027866204931158,0.23697823931122372,0.045293613075111434,0.04160069170788324,-0.09535490825050905,0.08953537438406949,0.12792826433819876,-0.16741252426871686,-0.12917104306723576,0.04979213622753343,-0.07087048314343992,-0.21674855969523774,0.03693166547632368,0.014635155765563226,-0.029231836795411362,0.054925180165981545,-0.12662963669260802
HALLMARK_APICAL_JUNCTION,0.07979210578668453,-0.02111197734894403,0.06651738076105254,0.03240828094262398,0.011827047428454956,-0.015714557622426857,0.12195246259080071,0.055754750616914185,0.20591141621082945,0.06907718098448301,0.031621598260297146,-0.04034962448150962,0.06353732182979019,0.14610102796479357,0.17119191558113644,0.07941442077413885,-0.004705934133281284,0.18846859299915777,0.2890243175804342,0.01631952021593468,0.13561570019556826,0.1542292893083848,0.12268488964840077,0.0984916017893522
HALLMARK_APICAL_SURFACE,0.14193415519817557,-0.010881375495885097,0.11812516380840099,0.017696318730545915,0.0030869623885692444,-0.0035366398534470884,0.06531613092206714,0.0033242616796388164,-0.08753683867795008,0.03723462007339305,0.02259805938858099,0.028149161455530362,0.08124886823276746,0.14301183842169626,0.16067615525250747,0.021612259793726527,0.021594927617288144,0.1230697816397405,0.2579922781687519,0.059783536938288244,0.0569277221588574,0.13638771367585617,0.07655136085771419,0.09767721569102204
HALLMARK_APOPTOSIS,0.012727526023961197,-0.020324921862254052,0.022259610899466185,-0.009511005635750424,0.08909600749978619,0.010685124653629184,-0.030182074286242023,0.007167183329451517,0.050240997921838546,0.024395949879798113,-0.03672681414535994,-0.016544934967626563,-0.05892269436456386,-0.010692143157984965,-0.06995715100240267,0.026993487615688583,-0.015532007171900616,-0.05035849157446782,-0.16892489295099491,0.011987047692321258,-0.020842263706012044,0.13792985568765645,-0.026047658345638942,0.01729683713361418
HALLMARK_BILE_ACID_METABOLISM,0.08508778802477888,0.04683739279771693,0.06426674496261191,0.02505225437371367,-0.0012669246931539446,-0.020790866343055044,0.07074635607486728,0.04015832227148617,0.18838864478157633,0.027768515750362068,-0.03859365774717456,-0.020724574679230584,0.07267880476615883,0.2268644787251484,0.16359971526103095,0.0685578049960442,-0.0012437607264458327,0.21456958010106653,0.2858858295935192,0.07045112377178418,0.06337546486423498,0.12185359000099812,0.13403420079262515,0.0023511839117548727
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1118530466247561,0.022246654725068715,0.08785062608726121,-0.0241385696164715,0.0686760515099178,0.010751367004356407,0.06669766326485166,0.06162681181107369,0.12509691328796674,0.019550164223475837,0.05803601885203173,-0.10910517257589966,0.10424417008179866,0.15030362977063627,0.1427308528945311,0.08751095854755696,-0.05205808290591907,0.1746860708979917,0.3064926588967092,0.1011006172425663,0.0806761705772141,0.1197529846211908,0.1511112803502309,0.08292784284962426
HALLMARK_COAGULATION,-0.03446315584757666,0.0032470325935931806,0.028758691528144736,-0.03303709124651344,0.006890601915562677,0.008486916793521036,0.05610416983608939,-0.02705961982256838,0.19615283755216162,0.029865537180489864,0.050321855020563334,-0.11763367259755836,0.04073100551136755,0.05423989303997198,0.12969487074799949,0.02585960551552424,0.035631371839955586,0.0825156332229253,0.10956069784712916,0.028941080966594965,-0.09524579970947096,0.16397813706555975,0.07749534154565947,-0.07508822302939276
HALLMARK_COMPLEMENT,-0.0936806895054503,-0.04485454913096464,0.004199983361036488,0.046347286835463096,0.07222855341980228,0.018376145131412402,0.11589243929905499,0.02280216918539458,0.2362953825141422,0.0818417286074099,0.08613058827876219,-0.06159209267136435,-0.037023393568310026,0.18193596643637527,0.10599353902952141,0.1593823563295038,0.054688051053537176,0.06718721463455674,0.13957349715943831,0.06361992341969451,0.003107573981788906,0.1148115443236793,0.062328266186630274,0.1433117336661163
