,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.23611872974786527,0.23882018662704654,0.312266832425678,0.0029547158118587813,0.18133159853957395,-0.016760204444300618,0.23493096927905685,0.1064288485089577,0.3530028770580234,0.06197754702499357,0.004854096438903496,0.05505488182625931,0.22919373143167338,0.0961095689239085,0.21994371611819133,0.3034589769474718,0.12942957643808642,0.3605328191775689,0.28501235556820603,0.28858391246692217,0.2252193920680096,0.1855188168213036,0.20018335227417186,0.16758957859715876,0.046886721335263566
HALLMARK_ALLOGRAFT_REJECTION,-0.20103199161889052,0.009383253820622158,0.3359765931075366,0.04121272038842351,0.12951121490037765,0.05932358932918413,0.1113390691347749,0.2531503733652279,0.49820726714280167,-0.06606835451658,-0.041837638719334824,0.08029738928116267,0.28493088357544283,0.2195912630355567,0.2313800416144268,0.2160065757715003,0.25669103049934494,0.2929012963240116,0.3016538418299257,0.2039310856828948,0.14658655736093598,0.24589177410774674,0.3100850744027022,0.03158579052982902,0.02688840394300511
HALLMARK_ANDROGEN_RESPONSE,0.2625594135334547,0.16947219764181787,0.33403720083069977,0.05536193949085661,0.1260855239719513,0.04357700084957469,0.02164334801293707,0.14897793642015703,0.345975695041094,-0.011811838111356575,0.004918020636264296,0.09862673737379235,0.22617381585448165,0.20271736884999614,0.24298944552969154,0.2963518935889886,0.1703835425766363,0.17997768004026635,0.2093619787486818,0.27753115879750745,0.08150304742719475,0.2601913030065037,0.3446515500212275,0.2204294764928249,0.1440667032951066
HALLMARK_ANGIOGENESIS,-0.1896323480038646,-0.010428029420463286,-0.02153472930940515,-0.08227319214974203,0.17085560497946436,0.04872990317119517,-0.11529884748080702,0.1617533700711273,0.4530398788326277,0.11272796669440152,0.04129538965283977,0.055033461859078,0.09203361550566755,0.03670262825429733,0.15736905182270455,-0.07812493131680691,-0.147947131554781,-0.009173526212389238,0.02991856056868953,-0.012238824872711126,0.20072628853676627,0.0891491076285987,0.2132802433630211,0.11108570548489821,0.031500059351521344
HALLMARK_APICAL_JUNCTION,0.31810687546622324,0.2550062697614385,0.503774924228216,0.0811288397011981,0.16892484785721534,0.01599820894822204,0.25415106996004194,0.2191264767323179,0.4927158532279884,0.18024654492841838,-0.0117913291225678,0.10537307476881401,0.32122968725999423,0.1594356867655718,0.37215967703605346,0.3524443041538568,0.21036921856410984,0.3752367695809978,0.2341080828380608,0.32661844790779965,0.29741174634881945,0.22357313689430452,0.43088064910081986,0.2822944445574852,0.03925412668329986
HALLMARK_APICAL_SURFACE,0.26136381998631847,0.15744273895070154,0.32036993768621264,0.04812455529376427,0.09172430965689567,0.009355138159822717,0.24081490266773284,-0.05962234240099831,-0.09047792706855505,0.026644845202212282,-0.032931905270859756,-0.10168072197416482,0.31172236883104937,-0.06702405926988589,-0.005278569112044368,0.30722416155461063,0.04983071871946547,0.28207883490744534,0.1597774515769147,0.22486831454834338,0.10172988337233342,-0.031388285879991026,0.3894675622892431,0.19113352725211302,0.07970704989545375
HALLMARK_APOPTOSIS,0.06466837444210535,0.07551235129459978,0.2498347740354687,0.013639288200129671,-0.121029014529047,0.03352865791210853,-0.1903042783082064,0.06441002067743028,0.1818911789578405,0.09956736408820036,0.0034932594170107105,0.11691518873698059,-0.08015002213908907,0.0850220958563253,0.01608519406250341,0.059314709062809154,0.04222777927143364,0.1341367432767794,0.12070610455177479,0.0999881971610036,0.1573311075113418,0.23771978100021546,0.11580545971461795,0.23352267186021788,0.04995212528641095
HALLMARK_BILE_ACID_METABOLISM,0.27211021492682846,0.11479927976816202,0.07072229055314519,0.02991852157867083,0.11500604812210798,-0.07319562826032763,0.28201286421308797,0.13215194001533742,0.3876971609176204,0.1376878555969197,0.0334096384476591,0.05822589376777914,-0.006464152227765616,0.008023064439696114,0.09260587176146638,0.16751514101666906,0.07018353017341439,0.2097798088610821,0.14401821056388223,0.23485935023033533,0.04819479387026156,0.08645267329095932,0.0018362030157878706,0.10237357210037387,0.08312451279799983
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.22645068530111476,0.1737073501660705,-0.09028208376111811,0.016082565128191166,0.04150891039524287,-0.05150179561608127,0.22701138983558214,0.18756642376366991,0.1878507206030556,0.11988559357738364,-0.01741668884267103,0.1458829964610173,0.23228100914997302,0.03778145586612451,-0.0257995070854454,0.02938499108615443,0.046601364502738406,0.18800050680230754,0.11808467921753366,0.20432467497295964,0.03262541644437003,-0.0945124968296925,0.032936324470759205,0.15510136724217008,0.07396024901209798
HALLMARK_COAGULATION,-0.1977084264080292,0.18204063524428998,0.5750540841065744,-0.03088302390262309,0.13049836353457667,0.09772571893034805,0.0097543240022745,0.2692942572287685,0.45724397091999175,0.08412397576069769,0.019473447464566595,0.15251296875139453,0.3528540532467113,0.23715797729885954,0.3666788921109444,0.5292570582788408,0.2788307309104199,0.4073546302385895,0.36552509828442487,0.35796708232891705,0.31045006499401756,0.2682305872999994,0.4495466677766435,0.2855957316044538,0.18245642905840417
