,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06554493194867149,-0.005926570047319846,0.09182672874672738,0.05273078005140929,0.08612877620503964,0.015554741292152587,0.12127216898438414,0.10354384805942363,-0.050076962872181253,0.09279648814764525,-0.00795175073843127,0.15949699597024167,0.032953068690541126,0.09774826726339074,0.11624750832811583,0.07750908521735873,-0.030629892186382075,0.08173174726788641,0.21264794849216215,0.1985509762681257,0.09178747445598169,0.056877064610359,0.08440221320699577,0.07926781451500785,0.15506770174892553
HALLMARK_ALLOGRAFT_REJECTION,-0.024838212221414104,0.006915574190325559,-0.0350523962491894,0.00736563131223317,0.05742547680686195,0.016691010077335183,0.0890381919291229,-0.005184323572916693,-0.20028245774696252,0.03484763249534382,-0.023462179595423877,-0.2817385557858682,0.03579698926990518,-0.08418606015194842,0.12703407822413287,0.07796999065348086,0.007787755043496848,0.1498950392036461,0.03402376424350707,0.13831116493175374,-0.026453757554384137,0.012509198002605323,0.13673787634946244,0.00775018421542436,-0.09254678854796652
HALLMARK_ANDROGEN_RESPONSE,0.15143966786684535,0.056122609215159956,0.06382698408022458,0.09050912280680065,-0.009788125807771626,0.06900642669476793,0.14019814757002513,0.037760935752587176,-0.164376102339596,-0.015118081532648205,-0.04412750668213816,-0.04428963772986484,0.12184434851609223,-0.061846225421707056,0.09674721222562642,0.10643923764617201,-0.03475211589158782,0.12298802679307351,0.201473312404208,0.1727840936460535,-0.031016821888698844,0.040097620672609455,0.18761518491453105,0.04356560484456799,0.14147226832961632
HALLMARK_ANGIOGENESIS,-0.01589406946470952,-0.1056247228600782,0.015897927531900825,0.038225089285826006,-0.007587424559018142,0.023236723354915882,-0.14961298161510372,0.03756173283722688,-0.23425227413666136,-0.09915323198084128,-0.06965494226189148,-0.2872754195519112,0.1615822487466512,-0.13132538453482953,0.03455593873450351,0.042168234645787665,0.019660587167019312,0.032694288580724144,-0.008121344670515592,-0.08714661299840243,-0.01120237766288196,-0.031473182899794505,0.023858796726582466,0.07990975140282142,-0.15061942016241467
HALLMARK_APICAL_JUNCTION,0.11262823217295859,0.026374675477864575,0.08623174681389575,0.03584258535548114,0.07660067680930027,0.02553546530606422,0.05471097104571479,0.11399071850223925,-0.13907369699639385,-0.022779069856667097,-0.024238814507307686,0.1561738933071025,0.13008161795283996,-0.11305848610167829,0.08949648706961363,0.06007822701758331,-0.05888886746859816,0.14613145128275645,0.21867620487692005,0.20318796728620975,0.016541289736975905,0.1246778722006096,0.14610555405255846,0.0964698352412581,0.15576921304181743
HALLMARK_APICAL_SURFACE,0.025888349683509608,-0.02417948519658982,0.13826881341590308,-0.04265630554612792,0.0478641281392,0.0035295595774907174,0.08502401796255232,-0.0012485417951827785,0.22037943204711036,0.027459229138353285,0.03185667028602769,0.226768322355964,0.11547677124575356,0.010640608334838896,0.09947756310938703,0.10924168348884429,0.07799947581467975,0.17558326721581105,0.19691328426354343,0.21368083194605586,0.023115834068418228,0.033347207651269695,0.10485710626142414,0.15227478248329612,0.11097099607625993
HALLMARK_APOPTOSIS,0.0023973724083722592,-0.05176804080327188,-0.03405756231319338,0.021820593804967044,0.0016355446750355527,0.047897385468963126,-0.028149509749820386,0.009178516298415988,-0.028308971088488705,-0.11112221324483833,0.026035777346726102,-0.06660791739242422,-0.1351498995715139,0.1286079542736444,-0.01001393586740058,0.06668877435024807,-0.09957302392151664,-0.008623654161258428,0.03845092681363032,-0.04397705912767539,0.012430920386586356,-0.006917345498721628,0.01294826617088477,0.006874426026889459,0.11832078518091985
HALLMARK_BILE_ACID_METABOLISM,0.07595130186334162,-0.008087716320444447,0.07091459486520717,-0.0005417144496756031,0.03397052240648078,0.04242283682732681,0.013179690693385513,0.08091196323866168,-0.20323881332788518,-0.02980485178200028,0.05073215110804599,-0.02862347315162539,-0.04360790625524514,-0.05578684896992805,0.09680063501663384,0.0383523525977899,-0.022455044664434008,0.04729222327554826,0.1424939200618093,0.1548295022911337,0.0253157169932201,0.052363026883509356,0.0241386303056882,0.04319817798563394,0.09235568632121524
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.117551682486097,-0.0265839399500243,0.06823146718037092,0.09524491349849826,0.055580759680307984,0.06059468994015957,0.03562013388751228,0.09123951555752251,-0.15104066665837668,-0.05490345411566738,-0.04708956259955948,-0.1956407480179555,0.06915216354726582,-0.1623613318069961,0.16148630052322283,0.09899904200334926,0.0604646519528138,0.00440604741004454,0.21934444373517,0.1733829086384083,0.016943875329773327,0.018108355185153614,0.0018146590381551597,0.042645233654296344,0.08958778550917446
HALLMARK_COAGULATION,-0.007740973735945044,-0.02529728656255046,0.004819129421777632,0.04361323862510898,0.052094739136387916,0.05407555048501198,0.06614787732875627,-0.03118684983704757,-0.22368222515922917,0.03844414304189507,-0.0679669080009799,-0.26443606340856995,0.1821143531718515,-0.13520255369512774,0.04376635824508647,0.08610054409302902,-0.06239613519041821,0.08066519068640547,0.16107332469832963,0.1587622919329836,0.030673755354705328,-0.03130599493214042,0.1334596827731672,0.05966203142566311,-0.0016027732344755946
HALLMARK_COMPLEMENT,0.061645027942642185,0.015656146397333197,0.05827993808941282,-0.011458528296412796,0.04325406081264671,-0.02263842029946131,0.12091155664905695,0.041680701601175,-0.12425044191739185,-0.07888887455548216,-0.030729807533119883,-0.16267201653695404,0.0019005915381656987,0.06203128697208624,0.126326284962137,0.05515498631405348,0.011243152483082467,0.12721642850667117,0.12530675592310245,0.142505629272061,0.054127827284008105,0.07621786521585153,0.02913643748531337,0.047748382065026476,0.16845277054716135
HALLMARK_DNA_REPAIR,0.14221107511133518,0.06248487550703518,0.11685209669605542,0.054327543078945405,0.09145376579752075,0.09393344950384314,0.2146917284798403,0.12059357109566884,-0.08524633603325558,0.04796898994897047,-0.003624119982708439,0.20329624947485656,0.09557511293685142,-0.02530885881475234,0.17228394744667613,0.08051910523252893,0.1117957312624288,0.1007874165105264,0.2100935446076662,0.2104479787139578,0.09182903152823164,0.12437580339323275,0.0944617261135134,0.04690847522825817,0.1514648477905023
HALLMARK_E2F_TARGETS,0.06888849731726704,-0.01908885313980755,0.08702620542095793,0.05450317865709191,0.08504937247267341,0.020863733573692134,0.08168505846342165,0.0525856566214606,-0.18444187272775847,0.014645417363185677,0.006984581225699738,0.24692993631939783,0.18254601753547958,-0.12785556717294433,0.11271015583950703,0.05649126010118367,0.06319980670358553,0.13560597951318779,0.10386323282984958,0.14789071342864546,0.054772286849661456,0.10210102279527877,0.02746363783238917,0.027400858078882633,0.13284819385257535
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11671380057530158,-0.017969319396544458,-0.02849080154875106,0.04693677598499284,0.06385790667538899,0.043205035877980476,-0.04315779347689731,0.036656563732198014,-0.1664002029393456,-0.05573698481325611,-0.040342635192711924,-0.20496361546107744,0.14955351003957174,-0.1061323977784011,0.04997844918149012,0.09531174293895775,-0.09081402550890039,0.05355870218886997,0.08206493314942824,-0.008199173460355718,0.05817770167980101,-0.01585673698955524,0.13108435502940394,0.06623652829617109,0.0624314869963771
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03624836701643509,0.05233030341588173,0.049635549714719306,0.025719153685570716,0.09738095773984552,0.01286597863660673,0.13816255114154846,0.08264760994867094,-0.03374406195778308,0.10527288203839849,-0.004472749991801159,0.23584346715765522,0.004367377564902953,0.19279853006784417,0.04706606985439469,0.0473559587460826,-0.0635360413474356,0.06574495389974727,0.18806153936913728,0.12781511635595735,0.07605227887762804,0.10459658057942436,0.11656797298851523,0.06478578030266373,0.11992254393774845
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03516164787634621,-0.03429493461993999,0.0733644080481497,0.016254112127208172,0.07715665138830226,0.03348142529349141,0.08555230005661603,0.06670280761468647,0.24823567624153775,0.006990375262677557,0.04093239081812692,-0.026913903506527583,0.07996112987790656,-0.05058912407595556,0.05134756825728326,0.05021712927655661,0.06361082120053434,-0.023456569385852534,0.1545671865794853,0.17948845559001653,0.052172997931803355,0.01422476381209361,-0.025102054427767737,-0.0073535705717499185,0.05138179646538896
HALLMARK_FATTY_ACID_METABOLISM,0.05563996786680617,-0.04011257501780711,0.0040143154361035336,0.02939564133376719,0.07728889770662213,0.021942533978461364,0.09431980570184416,0.03219496033245734,-0.10555819984510893,-0.030898532710475587,0.025949884284315293,0.027451000737370175,-0.061492694939039,0.1382707641452266,0.1225930388043327,0.0035375788982042375,0.03137588557817842,0.08382490412215744,0.05778520641100538,0.029608074210629103,0.0265602889640885,-0.01690172825091204,0.05538214069143536,0.015551287456543756,0.039722886745443615
HALLMARK_G2M_CHECKPOINT,0.062675580534636,0.05195660392549867,0.10248668101226878,0.02703535713180168,0.05927103215035514,0.07569220485859622,0.07246484285678945,0.08181590142250719,-0.17384811140345363,-0.0675802743360452,-0.03344168096552478,-0.007819826767459395,0.11215573224345673,-0.16008574847634605,0.09030592834808318,-0.00919037659069557,-0.03676251510556796,0.10382117788667712,0.11361130439017605,0.11353740554726724,0.023317452869051392,0.02568024152767496,0.05237302951571006,0.04217111659245417,0.11152684106001495
HALLMARK_GLYCOLYSIS,0.06618511777294563,0.03421769294550608,0.10934327304644872,-0.019580483079010724,0.04474861441249008,0.05139616144924694,0.039499850363724304,0.08873710063322188,-0.06078957194910045,0.057785538990707166,0.05677690049827379,0.312279940634204,0.20237639600645077,0.11684758311794682,0.12729561578232118,0.03564675617714522,0.03450848488824072,0.04348154956147948,0.21424828425988815,0.15095557560393416,0.05354610659820151,0.09083762780318778,0.08331834903607316,0.09942192618619491,0.1668154670297764
HALLMARK_HEDGEHOG_SIGNALING,0.06566815126993138,0.04436023227921551,0.1536639861580752,0.0290127122410267,0.06524558228331234,0.03181436250047201,0.10224348093584107,0.023288293724909485,0.2613127355622501,0.0876748971313798,0.06509942339364336,0.34025905995251815,0.017056896202801927,0.23459998915157493,0.020322920710465847,0.15300295033593625,-0.0781380477171054,0.007757931973265503,0.09104847870278658,0.07988180039817193,0.061126422681866854,0.11923530802492083,0.044489479896299096,0.10545665321309446,0.15795564062854614
HALLMARK_HEME_METABOLISM,0.07798202423048611,0.06067494805522166,0.1184438793674497,0.04203583001810223,0.06559072930559277,0.061996702722199176,0.18262567434646557,0.13192417317932525,-0.08919343619568287,0.08849844162920396,0.0135244353355008,0.2038595985783773,0.13901992482194178,0.05390113919636323,0.13963777310039205,0.06908550114322135,0.06631891456030224,0.13830254291924815,0.1924479907186099,0.19101751088698005,0.06504760796456584,0.08806151556534617,0.07695833671232824,0.08634444602709392,0.12968170477303317
