,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0979195216127986,0.25293044941232806,0.018555871976850376,-0.030646321497231895,0.08121449017456576,0.054161898558501,0.10919864950460592,0.006304178341920489,0.0191152007532771,0.000945477847860609,0.05308812072390743,0.0679805110331886,0.21424527530178528,0.10460637646198759,0.06106182890715391,0.16889252402463772,0.06429877288814437,0.09506108697011953,-0.005726737096021916,0.076417623289079,0.06712602343770561,0.21020195221676558,0.09798903966278236,0.02262372296491337
HALLMARK_ALLOGRAFT_REJECTION,-0.08758923860941739,0.1599929236593876,-0.0106099681589908,0.011134558222968246,0.05122747620652234,0.0804182142030632,0.06013414051505663,-0.07055438869689595,-0.010686016897377281,0.11431541648548935,0.08955396719108058,0.1353288674459857,0.24116555389106872,0.13245392921064467,0.10874229403681934,0.2047117313451528,0.13225611052251068,0.08212352532075345,-0.002306462277059651,0.0731543471431276,0.056159510286850116,0.2386981740612179,0.0918412532015822,-0.00033328819007681166
HALLMARK_ANDROGEN_RESPONSE,0.09801458537594766,0.25555057341698656,0.04631750925700759,-0.03469825631640462,0.011934185503885093,0.03468360999822831,0.06899065819394087,-0.05193046679889651,0.0629591853039303,0.10801493708918918,0.08399752892698499,0.16918316782611606,0.1850351829786473,0.027143368082809143,0.09862954568568455,0.11944393839951999,0.07803932555733574,0.08136121241222871,0.0012931695977040792,0.06772284486839254,-0.012086932241695547,0.21640797128147157,0.09688678002557544,0.17556156564020892
HALLMARK_ANGIOGENESIS,-0.07476179225253206,-0.04029873300021156,0.07401529664255677,-0.03218424933414627,-0.06549201795926611,0.03546630178656186,0.06146112207440249,0.09344238284873581,-0.03473584080172457,0.1994788805510063,0.04672087219234928,-0.010364089964204171,0.11737578766335065,0.005268791056323932,-0.13424058205084705,-0.06111730691186246,0.09503288510766443,-0.0030127426201260977,-0.04397228706347937,-0.010182925280244086,0.019331796845145424,0.039423046754536076,-0.0461979926881932,0.14342305768077288
HALLMARK_APICAL_JUNCTION,0.1410251045506505,0.3670537493418049,-0.003298491198917578,-0.02260575442069112,0.021079493303588184,0.050588788725412316,0.065174102079872,0.07514422450330076,0.059794403342047664,0.06564187615020008,0.059025843859179,0.082337370663883,0.2515849181947435,0.131827792575125,0.185235151832399,0.18054569128755807,0.043942291610506334,0.07470890271172259,0.013968711333401152,0.10433185014857366,0.007976278851037267,0.31899948173314235,0.13139202303795103,0.02892716693390589
HALLMARK_APICAL_SURFACE,0.07683566105883029,0.22793165206406177,0.09617499231875584,-0.039037251710532,-0.00017992160179142348,0.007842609304138897,-0.031243135545169866,-0.05363846646300971,0.08177885422554837,0.0030391052262293155,0.047836125479952245,0.04215039280776911,0.163119891264075,0.07881472440137927,-0.10245306529199341,0.1265282285169766,0.05781652830619273,0.06543567354968784,0.004402220523408184,0.03423358714861842,0.01715105713464641,0.2816497816706977,0.117881447467299,-0.027054749358710637
HALLMARK_APOPTOSIS,0.08290566862246315,0.15371421428230853,-0.006698197255266225,0.01982946945491468,-0.011123691827231882,0.015615483092108183,0.016400982825857693,0.06546798937151542,0.011928194687913047,0.07786948028544827,-0.08118335498969241,-0.021252525056987537,-0.0075000611970925755,0.05019291345332103,0.05123683209328716,0.05661669112462645,-0.027544986849201925,-0.0007973340522750191,0.01200965207731783,0.029861357620194543,0.06219687343621935,0.0897971984766507,0.0634936590273013,-0.03684978976488498
HALLMARK_BILE_ACID_METABOLISM,0.10995318209052529,0.03054639577931655,0.006771045003018948,-0.017069028177322268,0.011290039364633055,0.0626529945080532,0.03131502927154077,0.06302396110338107,-0.02739683033001071,0.08790247510648347,0.006104340583065747,0.03800408208497228,0.06470069876243148,0.08199017123542279,0.05008484964244057,0.08696878593892314,0.03052943806994202,0.07574459961235758,0.02825298784426036,0.02397187395160652,0.08683138200299816,0.049239634821159665,0.05356270441784587,0.2015948069143099
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11033933916245299,0.0050983002576896995,0.028287897695186134,-0.0038283783853158373,0.02801436711652575,0.03015158767836018,0.006458016468106709,0.11650810694321852,-0.015220754530596146,0.20949738358797512,0.036314151724172766,0.024327761774886766,0.10473264118227574,-0.06082169763409301,-0.05467910049239431,0.08304671069486347,0.028077528900819534,0.07346635997920069,0.014245336906987182,0.015960089826001292,0.053051883861716186,0.046133094854742956,0.005748038694991196,0.10109688307964693
HALLMARK_COAGULATION,-0.09552705822321074,0.3768789603097898,0.010259684220420168,-0.026846934434653545,-0.0016749802929553552,0.047577539996678055,0.08372123112142921,0.04107804558114511,-0.07693015602036098,0.17530894862675409,0.04970127775402167,0.1675885376280104,0.2436623926219909,0.15739155592191284,0.18230609630890254,0.24274635308597753,0.096963861977893,0.09287391774296372,-0.009215906379835496,0.08697706900507114,0.05523285638311629,0.3024893245306338,0.10059140964996234,0.1738555796999679
HALLMARK_COMPLEMENT,-0.03805999016783344,0.10939208155365548,0.023904802252000947,0.024994331325577435,0.046941351924996766,0.09660678477109169,0.044879204663094974,0.11311986673947179,0.08923021912443017,0.13456035867099148,0.07051394861833543,0.03433719443288497,0.16614906224327608,-0.009961299945840085,0.11898036305857895,0.18650161056002784,0.06841612415634388,0.09681972105706474,0.0009964448019500135,0.09802946147632786,-0.006103392755411375,0.09120396203725993,0.04621962727880403,0.006379285365484193
HALLMARK_DNA_REPAIR,0.13803362729718796,0.231270619777353,0.069501200697864,-0.019136977390095063,0.029271910247781682,0.07881546206887222,0.08564141386625515,-0.014301631188374485,0.04213821975806166,0.007983551964386701,0.059107488818026015,0.06909074603301314,0.20122176820120358,0.055465331297468945,0.027130203251427707,0.2213825841930245,0.054672381824494354,0.0916454921646617,0.02145285833326934,0.10121989654511664,0.05316981921246775,0.16812902012840608,0.06721415154668285,0.03253302577505565
HALLMARK_E2F_TARGETS,0.09922868675363754,0.17745038023584667,0.027014149396960296,-0.004399661876306059,0.05281278490868419,0.08670417811954692,0.06882000590025192,0.005189685801860965,0.09489452127486935,-0.07594500614063314,0.07463653794193313,0.14197379153117337,0.09527444320846332,0.03167658667652104,0.026671019559728202,0.184089436469659,0.1356935882918845,0.0877622481740671,-0.009247868260045195,0.05102769857239716,-0.026215505223606227,0.11790501105767541,0.07634017385263384,0.0755146877106526
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.14186932069989575,0.34731187381524137,0.04410039162221476,-0.0127713992975198,0.021379564068081388,0.07971387327129296,0.05788135552274748,0.1124145387264323,-0.0046176913753693625,0.13975871934467105,0.005374046150417134,0.06510852107987668,0.2905804362092411,0.1703387226275601,0.19280965504175554,0.2078177753861823,0.1021180440607242,0.02191655986198967,-0.03972286654851486,0.04703084682695824,0.00577918694629511,0.2569735530276145,0.06280006867650381,0.05911013745038497
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05381118920102596,0.16183798008532316,0.03626819803289572,0.048213605929964556,-0.014947415005721696,0.008463557937672563,0.07451991968761366,-0.010546162856391334,-0.012722140303555857,-0.08647569939219531,0.0010636978307077365,0.00941069576094535,0.1436947946771468,0.055553261492785486,0.04464599047171478,0.12669569435260633,-0.024550310127396557,0.022783518524555093,-0.04729652713387498,0.08631339142779627,0.04048285567503261,0.14598540015977957,0.044813504166214546,0.003488320439755205
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.037348771872145886,0.14788830750071613,-0.006312602800627955,0.000360834153702238,0.07542968619734464,-0.0007144397522348138,-0.035867671635172044,-0.034127767882586556,0.05262969995817935,0.03890820810026388,0.04331005777751088,-0.034494530607474434,-0.03210450580382471,-0.03414902450070851,0.0368875562994962,0.13284471315168236,0.1018072981439632,0.07849397410632482,-0.010618477658916254,0.008536488779537561,-0.029868485641424032,0.02126592330217816,0.013904512012769932,-0.06878598089579815
HALLMARK_FATTY_ACID_METABOLISM,-0.0938254445177557,0.03002003798221654,-0.012385984471532803,-0.00530433197356339,-0.04039410782281887,0.03528616321326451,0.024707340274366194,0.05904818465546189,-0.021814537271457737,-0.0017233933386222844,0.003906778603077856,-0.011291796787605888,0.1314344579675062,0.04447192739280303,0.001967870333705565,0.09636934106713482,-0.03820838059765596,0.005858580420619228,0.02910503150522334,0.04975078270817364,-0.00017796730453232802,0.05959112708173161,-0.04459695500438028,0.03995570946736843
HALLMARK_G2M_CHECKPOINT,0.1503702097045011,0.15510860504995386,0.05286376128647936,0.0033075852317504396,0.00324854659470755,0.060280234539348616,0.07169584756053768,0.06831419395534384,-0.007189162963066477,0.12187093709415191,0.020744862005542555,0.11753349054410626,0.06957867370103113,0.03417290362665661,0.02093744599622238,0.11652479638049788,0.09499755107763576,0.08455647829577832,-0.0032578237002942583,0.05231885228245629,0.053812310782072596,0.10853305352968798,-0.014495857063353183,0.05023949030970888
HALLMARK_GLYCOLYSIS,0.13817676682186553,-0.022303687650680543,0.02741294670076462,-0.05296090212582283,-0.06920158191599199,0.013211836988642398,0.05896073789133024,0.07187455214018906,0.07966709247465846,-0.08085185738423087,0.049027653694390085,-0.07750088326619732,0.08824040243613465,-0.03348364757368659,-0.09303853363842411,0.14794066082500665,0.013688260782156826,0.04075161300926088,0.02808744372554233,0.0240997893970657,0.020528555739075832,0.08537289568826067,0.020121016806094617,0.03692397260201004
HALLMARK_HEDGEHOG_SIGNALING,-0.042144613123619196,0.08623761728987546,0.0718893521752067,-0.04603869752259204,0.03034968226055141,-0.014720677662643941,-0.020204506266310717,-0.06467652095764168,0.0992214662482462,-0.11958091594952934,-0.0016656374747405966,-0.11390654781849864,0.16042470944525872,0.07710502112965374,0.06762606362322594,0.18002728303183824,0.019888974279888276,-0.0005585602363789547,-0.07382446809443699,0.05774872700108887,-0.04501824483914399,0.078292015120431,0.059827705516063194,-0.10745056357821509
HALLMARK_HEME_METABOLISM,0.053184313012388296,0.24668822213963393,0.030250470961654258,-0.06281093822992509,0.07923195845093713,0.021902741899432632,0.06799250521000447,-0.05579771561184081,0.00327922558144395,0.009862169197288896,0.060018210027124014,0.016226317327867737,0.1395530590128443,0.09665695665106666,0.11883281274755224,0.17453044216809413,0.037452805255616735,0.07982371911775284,-0.018204099867763317,0.09625010727105042,0.007938596743761033,0.14730657410100334,0.07449717109286916,-0.004359146349842391
HALLMARK_HYPOXIA,0.1560168482063016,-0.24710724204950668,0.01016546388773508,-0.030935016919125445,-0.07907055922784555,0.034784671912044964,-0.04585650753003983,0.10457734648277761,0.11649704006192395,-0.022736970675806954,-0.03238038752914193,-0.11789297764704872,0.18304972334836922,-0.02926221073080002,-0.13427171642171884,0.046560098100439595,-0.08491944494315372,-0.07865783441135354,-0.03580941392720866,-0.06965902559607233,-0.0006989648424689601,-0.02715737038273717,-0.07134046777230962,-0.13797573190120324
HALLMARK_IL2_STAT5_SIGNALING,-0.03368149381632896,0.23991827275282887,0.07331979101627858,-0.02955072137990884,0.036873235823016166,0.018200689492609792,0.06505749072528313,0.09034218174110645,0.01918723689919905,0.10619270290890921,0.0056873111410360895,0.07800137519236083,0.16491328515164635,0.046741997111069016,0.14169427059776832,0.14984317738390757,0.0562623171762292,0.05839219823864203,0.05390059686097872,0.028864945724704626,0.0720901837642223,0.14479912293802225,0.05920789188045848,0.10340898337222217
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.018733137646275135,0.2028329941728053,-0.01348149430601679,-0.01304038881639915,0.030669469864979555,-0.011805592176068837,0.028643820960222968,0.08191059933921183,-0.03206523067895293,0.16011665451532192,-0.03319784340806817,-0.027821821986531218,0.12398507415073978,0.07166879891433657,0.14884965067394884,0.2055766289521517,0.11295931414728799,0.05562363743170345,0.01968782149243966,0.08164863905480513,-0.0003203588861316067,0.1302975687623073,0.013116805312461025,0.13150009931433101
HALLMARK_INFLAMMATORY_RESPONSE,0.10334975120272642,0.1854905608544755,0.037800932884642674,-0.018795629790038525,-0.0626522768979232,-0.05901045794045695,0.031574911031777474,0.08474942945853726,0.034095869494518545,-0.045531874523821736,0.026614362112418525,0.033595874285888956,-0.04224635157497815,-0.013118213561370258,0.0059641417111299805,0.14140618197915186,-0.02718660037871953,-0.008930520817548242,0.004360292163088509,0.03849060588593529,-0.04163110121166946,0.009296006382298555,-0.045278973840511653,0.0006228370170224243
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.15872262101804405,0.2275902363079635,0.031477422960247636,-0.023902640624847406,0.022252621178875557,0.050874585742987644,0.06840042707102138,-0.08169565954820085,-0.03250340838516257,0.18454325961512993,0.05037646557957349,0.06687930125385712,0.14778902825952597,0.08064609697716915,0.1169507174983125,0.08508499510527895,0.09439399567723614,0.07963212437500174,0.05182541419047488,0.08285348837918462,0.08224132662206443,0.253363954092309,0.14554326960537567,0.09990387173226775
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.17142971242572658,0.21078005029969205,0.045618279658444484,0.005761671519683011,-0.008991663169433103,0.07467208961403579,0.05080499548957728,0.00701811445268684,0.037666337983554676,0.15193044037822384,0.008918542866568352,0.06487672085943634,0.2067667023076251,0.07535723104022932,0.1273054492178184,0.19559033351851213,0.07573390861349868,0.06912074060727959,-0.023900318659537446,0.04521198467831152,-0.04468308583144317,0.14630178045625214,-0.015487066208894248,0.02835150976266773
HALLMARK_KRAS_SIGNALING_DN,0.0725117539690381,-0.09108192649338497,0.03989708812963126,0.026959969884418154,0.04554440952448042,0.02657431360913701,-0.03549407038274957,0.06983544199107004,0.0507282589925828,-0.08506673850536213,-0.027757481299274987,0.04346658497382598,0.1457007265422625,-0.012526947326213256,-0.016022646306535042,0.08900274414858483,-0.013040211136055888,0.05148855588982015,0.00780110824987442,0.07577824413405275,0.04681468026934566,0.05980116779738537,0.15640371264990938,-0.006809565010752597
HALLMARK_KRAS_SIGNALING_UP,0.064884154109073,0.1783787113719935,0.039350757625398455,-0.040763376307786134,0.04165469118710037,-0.010629653992242262,0.03843440505055401,-0.09522410219998127,0.04717783726256825,-0.06142353205376321,0.04744157458248006,0.06722074347561169,0.20617910012104929,0.11274741710848925,0.0904936582274526,0.15228893027734108,0.08542200416578467,0.08934257602773481,-0.018139995330463864,0.13335806407289713,-0.014388733620760747,0.287650107405382,0.12156377393035366,0.02950830694602543
HALLMARK_MITOTIC_SPINDLE,0.05726826226376771,0.28313328193862075,0.08313231741154721,0.0008411254181750112,0.050488640798768705,0.04997357944651274,0.08877435603643939,0.03529745184199406,0.04968749666658951,-0.02786516704088144,0.08282988396929078,0.0720684144074696,0.1556208938078716,0.06684488273999317,0.03350026120030186,0.1492416832374651,0.051216047884319084,0.10388241455203366,0.026483766744403968,0.12867962883014666,0.06849988490996431,0.24251410515089936,0.13807963625404743,0.1326170499515833
HALLMARK_MTORC1_SIGNALING,0.13936543873893703,-0.10439392659965305,0.02150946660080895,0.0072424907767072765,-0.05873690585960819,0.04129419906420506,0.04509006315617913,0.08869140221687409,0.066966231443097,-0.02788723280977668,0.036107372421127826,-0.05868839520521808,0.17778114211828513,0.016838987318133724,0.025409916610557404,0.05804733463122347,0.008555271375443195,-0.01213019663437304,0.028839516452294794,-0.0325233041072582,-0.004737790527024646,0.06310417701095165,-0.024667722119993275,-0.02208560954661045
HALLMARK_MYC_TARGETS_V1,0.12474601778502739,0.19471154482238326,0.021350914838595806,-0.007161731337059092,-0.002099912228644713,0.09505590862016695,0.08420933180971352,-0.0010465214886727688,0.03818851863391485,-0.013210177526741633,0.0814542628685724,0.09829391879712743,0.13888494692825032,0.047182823743643576,0.04069130311272558,0.23464368355750767,0.03864167768920704,0.09077643337411584,0.03301091920789185,0.04355596409580293,0.03735283505846061,0.13052573248548888,0.02728283074434159,0.026842440052681445
HALLMARK_MYC_TARGETS_V2,0.11364740524982678,0.17850122042214317,-0.02350400519808288,-0.03232779989061588,-0.00922460074504042,-0.0027387399473712275,0.04526734445663977,-0.03096841061530592,-0.060952629773430266,0.008167557001016424,-0.021503869574166817,0.08027703397332102,-0.02042133451760451,0.12484776767606727,-0.03263361635376461,0.061892458055130696,0.001351309875406636,0.04804773606473799,-0.014322211945346395,0.041241849331695946,-0.01197509431930583,0.10340422820321783,0.0044950655761112025,0.09356547465265642
