,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.18663776503252885,0.15699857909082615,0.06854307849301801,0.017385273192949746,0.312659727405267,0.08977327667937973,0.23346074022499524,0.047194842895250104,-0.19977707375915185,0.10552801044195231,-0.048575585207317785,0.27304969098018606,0.24060515417076653,0.04492765318617927,-0.0009187949278821998,0.18433632793736351,0.21269746810515064,0.27044578254915663,0.3654788095791945,0.040344552224683514,0.07241461839980563,-0.015590817068552459,0.26950668789482374,-0.05975542259690806,0.1400814986473872
HALLMARK_ALLOGRAFT_REJECTION,-0.14679991035874757,0.16575040594555673,-0.08553024360579699,-0.029108302398055716,0.30098720302778936,0.03578792695045428,0.038998493676269175,-0.30015889754878144,-0.44951893353520517,0.19332163620469983,-0.12023811374686186,-0.5035802066762644,-0.1241139836790961,0.06605477391875947,0.01237513850536765,0.06611115149261042,0.14839016571802524,0.1855348560506464,0.20462502703125007,0.040822396346272154,-0.0506140797460058,-0.04204963537584726,0.08210132414315043,0.09985886810101124,-0.04125691386268291
HALLMARK_ANDROGEN_RESPONSE,0.21743569046931274,0.030447490511066252,0.06898557705555454,0.01218890448455942,0.15240549816678456,-0.02494402357980002,0.15924938649472153,-0.11488318509238031,-0.4791355497676527,0.14756968571317017,-0.0837407973280112,-0.21728815445695732,-0.036327875868103064,0.1010888433201066,-0.019738379051488703,0.08311629070936692,0.1090381984690147,0.17863450348978832,0.27027762727484966,0.10238354095958184,-0.013384867719570337,-0.0055641753452822,0.12041949500724125,-0.08865804329073364,0.06668767706774971
HALLMARK_ANGIOGENESIS,-0.04836373569248138,-0.26836885901625634,-0.04044683729631635,0.04201966190653831,0.04278759310934575,-0.04222205510148731,-0.3407648337429724,-0.29263505394704253,-0.5399532941826655,-0.17183931551039444,-0.21363770504361143,-0.5207250742235255,-0.43888012432484025,0.019982903756342877,-0.0572732913946566,-0.046215453561176394,-0.08386339468479312,-0.10856630796830571,-0.19868623145695932,0.027034102428497405,-0.07679310346695965,-0.04774894029022797,-0.21466243079442726,-0.3622251251083948,-0.2697774976801035
HALLMARK_APICAL_JUNCTION,0.27742730717922026,0.05850721292768487,0.04607968146613247,0.0991975165238807,0.357184660650239,0.0599723861896417,0.06564149377127718,-0.20077695433510845,-0.41198406567584317,-0.033140543542072035,-0.0105422766557847,0.024463697352169026,-0.16482752347899543,0.09239055382406054,0.043923576334784435,0.14188709730813145,0.22985291592756799,0.24353117714829356,0.3619861860157178,0.04150300402295238,0.1375896271647701,-0.01390783215446351,0.15413410739567537,-0.09131398323871545,0.27542515282460345
HALLMARK_APICAL_SURFACE,0.2063146633599902,0.32850143770037304,0.11284516597355751,0.04170675339807057,0.2156797936774841,0.1407393578150803,0.1573094537837697,0.2593789238934185,0.40919638655744994,0.24616609504734452,0.22283051502572826,0.4098104953749938,0.013763149301697069,-0.008749325146839078,0.037370529902165626,0.16649128317385922,0.15473982747644754,0.23990310095926143,0.3288653782928423,0.07534268449172639,0.12001389071038203,0.06957431273974937,0.11902621033166842,0.20704332673825815,0.06629505728102222
HALLMARK_APOPTOSIS,0.04042437785061186,0.07481857457021523,-0.056556076421105814,0.014801446063303119,-0.06752987387435477,-0.00011872745902904834,-0.131393432327338,0.039677736097766744,-0.08202700958462057,-0.04290399636123832,-0.08367915845899584,-0.12457486062414835,0.25376665545885163,0.06273623453904513,0.05675622512081643,-0.02986323402025385,0.09424085409688109,-0.27322026218712714,-0.20912990991650707,0.027689444902475487,-0.10936679016525327,-0.03187337345208839,0.08910693488327388,0.10479068446115998,0.16414209836460392
HALLMARK_BILE_ACID_METABOLISM,0.21703649953197746,0.0538153479497629,0.0798767188270989,0.030236170808985722,0.23287871920897507,0.06609135089594688,0.14827831752532014,-0.11101682699752162,-0.5580954354507559,-0.02212277806619416,-0.07875246762955149,-0.07406928386758466,-0.0577621566964062,-0.04923649250005675,0.003357123497420258,0.2149904221156799,0.17740047215801408,0.19844297000442798,0.29121218645350916,0.07164146759312622,0.06488198997969143,-0.033710060980784655,0.3191318123003299,-0.18048767179241706,0.01663540657574588
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.19737808796991843,-0.018477613862273447,0.19826540580393898,0.071832937081282,0.2851915115351737,0.029022629470732423,0.13252022330691585,-0.25524325077803917,-0.41965996852137505,-0.20394440805921718,-0.058256575408310154,-0.35573864178835607,-0.26646295032976247,0.02155132535870451,0.06774726830062301,0.11120086525980302,0.19755794816594818,0.2664735964370699,0.35272317977228995,0.11116437411141364,0.12594863055146463,-0.033404705267477644,0.3162397389638926,-0.2496248773353652,-0.04607133324338235
HALLMARK_COAGULATION,-0.1739815087608287,0.03406966524644058,-0.08055078396394671,-0.06787709930764702,0.17658367684437987,0.10903046230038509,-0.009288371825669125,-0.3186720596081564,-0.5630380522945156,0.055595463035781806,-0.24471745696653222,-0.5402973503389683,-0.1477268501173784,0.15618957975227274,-0.00938632296279752,0.2001559710897204,0.19188396335493504,0.11460680604381672,0.2561006497845524,0.09089548118297161,-0.20921056823453735,-0.12607367781526768,0.03234374313382764,-0.1352983439918026,-0.20641143985154461
HALLMARK_COMPLEMENT,-0.07471648714849323,0.20456298368754103,0.04470095776008403,-0.0274816238345833,0.29429457427731875,0.07116528969976801,0.0927328178261914,0.018563452225415982,-0.31571575390294715,-0.02986110714378518,0.014667544532217476,-0.31057101244247454,0.16761224454282658,0.04956593051910312,-0.005085673658972892,0.12846168106069855,0.18668735889396637,0.17373353937245983,0.21311900699814587,0.034255311162242404,0.024137296157214258,-0.03306515033467426,0.26955626833194246,-0.006729852644199443,0.2715104612683599
HALLMARK_DNA_REPAIR,0.2949009040841734,0.10557099179635066,0.17260911468958415,0.07999073031768478,0.3390667092045272,0.005752338083916694,0.17983390000873908,-0.11504694299670591,-0.2948447613185644,0.14248402356822532,-0.045354580308820266,0.2276449724750571,-0.07000013982711953,-0.042934837165250456,0.10274211972924065,0.1667186569061278,0.22577789318810226,0.24894790449902632,0.3581889479082972,0.12460901964251232,0.17997902786251427,-0.021819484245711118,0.2896546707975202,-0.293964778047746,0.24178057162198374
HALLMARK_E2F_TARGETS,0.2080504608001649,0.24974048015673292,0.13564617052192132,0.05659681521828397,0.295270848016333,0.07981315074610802,0.2519557219215237,-0.266110317224705,-0.4412492492390498,0.037530819314345334,0.0312651475772586,0.36557599312363637,-0.11246895520223224,-0.08881484568427313,0.025871132213180176,0.13190404872767353,0.13310651361664105,0.18716642359286,0.20438647790940878,0.019884500499603112,0.1439191743230226,0.032576246623759214,0.2708000197411864,-0.2535518211057682,0.19620097121086746
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.23508080230716252,-0.25752048933680255,-0.13794683880766323,0.02701012167372519,-0.11819426878111639,-0.031711267075109496,-0.23063103023042572,-0.31275870170603925,-0.39596008722336534,-0.20175902357847864,-0.20643541293679837,-0.44411783439631547,-0.33154621962165365,0.08963493420078013,0.007732184876727296,0.10094909894359659,0.19258886058974548,-0.2784725197154778,-0.21535236779838318,0.046689359409036665,-0.15155113642963827,-0.08091878211315646,-0.05044948335784597,-0.2932270417322919,0.1166961943786306
