,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.05852258995203725,-0.0188365452845629,0.02834498447242569,-0.028580126992916025,0.06764008961920434,0.049990310034716885,0.2633125872792973,-0.04092446944831713,0.05299142889324394,0.003197547229470211,0.03475205751802992,0.21934663723981596,0.061075913510755406,0.14597451423214114,0.2652323056391634,0.11608104239407449,0.18587057650979288,0.18410075655398792,0.022622117164195477,0.29302583572091345,0.17540249372088654
HALLMARK_ALLOGRAFT_REJECTION,-0.06350648857807406,0.08456467996319811,0.02002497780394818,-0.014194225743463684,0.022485804092433438,0.061805611054861334,0.3323586317506403,-0.012080956645440809,0.040221704987993455,0.07922085025311963,0.08739766368842161,0.12647592715548817,0.09215527632744566,0.044227828770580416,0.14622180010688662,0.034774193365664716,0.12474189763133241,0.12708558127499645,0.023285725110723826,0.18878153259711933,-0.025082243014781482
HALLMARK_ANDROGEN_RESPONSE,0.06070228314232665,0.023450699331656097,0.006532037778713537,-0.0003923699335949382,-0.0017188890187800072,0.09658916907871777,0.2910663985101293,0.07584188654408548,-0.01852258189985262,0.0886366165139514,0.07947035098380661,0.20276612886235365,0.1667474652391554,0.09029113466877006,0.1801886855524681,0.11609423663182908,0.15554983675118522,0.06196521229862054,0.02076725371587567,0.1826501643181399,0.13212458765859142
HALLMARK_ANGIOGENESIS,0.003760189893448724,0.027004587503805685,-0.01643352548749564,0.02729553467818771,-0.02627468841499512,0.06810750697950614,0.34488238285980166,0.04294760911826129,0.06985915282348178,0.11029558545483845,0.0616501816658122,0.14063174932468359,-0.11931804184196622,-0.034454791908103424,-0.04135515076363903,0.05679233258527518,-0.07952198520080496,0.0842560788400671,-0.004086845213760596,-0.15908328962028645,0.12558920413187932
HALLMARK_APICAL_JUNCTION,0.06678389142990158,-0.012949858554159619,0.047431990975881286,0.004945124359311937,0.04606931846806977,0.12821670889995584,0.3364055025206603,0.06566307757453757,0.08729125536645992,0.01866060052622513,0.07613441974537631,0.2111133637662986,0.08157664013575126,0.06775958607289706,0.25047545104962504,0.11176659410586515,0.17353193741459538,0.15421297983254922,0.05097551763416324,0.2829547680629901,0.14505591602435663
HALLMARK_APICAL_SURFACE,0.06247531494154473,-0.011352920545693082,0.06480539169878306,-0.07971845649968175,0.09241619259174921,0.04492738239455136,-0.11941586753856068,0.024096526472175594,-0.05575859020039828,0.024243602138633413,0.11466807633987995,0.1515161035840864,0.1241542150915564,-0.015713388162003177,0.16591815704019452,0.09170404329410896,0.20683919666501957,0.051780109258346745,0.00689402458540337,0.19981354308162463,0.14691236575704725
HALLMARK_APOPTOSIS,-0.007766272443589183,-0.04417688125938283,-0.02723584912525001,-0.026520960664321275,-0.11534019254114844,0.023030121873076275,0.07846652547347119,0.039592065960844906,0.04124665917365153,0.01112142641364547,-0.035158325134512544,0.11577478078357065,-0.03768209016969767,0.08506594434512783,0.07406859306447072,-0.05062506573848117,-0.056293318908913724,0.06667342666101285,0.05123490323959947,0.09689024666780313,-0.0213506084418955
HALLMARK_BILE_ACID_METABOLISM,0.03701610388119057,-0.0363495082515367,0.03911573139433223,-0.06147408787326177,0.12783174733683578,0.13026842777390035,0.3224234884819699,0.06884836680849975,0.06260907238472797,0.058390603783443,0.10513641959863389,0.16100643795481792,0.15414000968554675,0.10130810005128763,0.22125171480854705,0.12458189655351758,0.17131879976579276,0.043446696698479226,-0.01396360887277482,0.21481092022189102,0.15883906815045062
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.052820402004411064,-0.009151225218136659,0.03434312672219955,-0.037745521856309305,0.09149504952737852,0.08647786171682487,0.2227384652639326,0.057607468516157,0.045761149724752107,0.0801912412888513,0.08424982930940791,0.17321704317427722,0.03705522371588735,0.10765072831171363,0.1874849168467226,0.13419009598175918,0.19464853231779486,0.10257378186241749,-0.000672054361455341,0.23954277380575945,0.19491307119337134
HALLMARK_COAGULATION,-0.0922411927083799,-0.051833737198859246,-0.012157030238220325,-0.07351913322489374,-0.05932571108157422,0.06051347073374432,0.3018338594986496,0.008028938869285013,0.056735795178151444,0.0846705195156942,0.08313859472502455,0.17176938110794218,0.13722028768675554,0.046094803782670696,0.21266593445095092,0.05803549503853039,0.16563300494765326,0.1518861591122315,0.049007881914619994,0.1646197254643809,0.14710885234875726
HALLMARK_COMPLEMENT,-0.07593856172518226,-0.01524723274502464,-0.013486299195601925,-0.04880392080825257,0.0032144355931398444,0.03475895297124223,0.3309562812664955,0.09574841053001537,0.01704424544301416,0.10802224513356673,0.047598879219272625,0.13837137894175178,-0.04855915518173782,0.12501521956233996,0.14625852478863727,0.09862480630472067,0.14634725426891163,0.20459621340532028,0.03763763637635818,0.19423904937263858,0.1691720985371168
HALLMARK_DNA_REPAIR,0.07546972869387632,0.06027710608596101,0.019082280931041074,0.009257958536609453,0.061318154447245594,0.11656919016817971,0.35019040738354534,0.08682828641883365,0.08023092931140802,0.011320044486926627,0.10108249723138192,0.24048264777749837,0.14779587592449003,0.11376655787702959,0.21269850191489606,0.14325905583108633,0.21427375914474217,0.16845573431467128,0.002911117404969429,0.2793296349505208,0.21638452918235396
HALLMARK_E2F_TARGETS,0.030070886412760164,-0.0297591181165254,0.004671230119491817,-0.0211022498155312,0.08728018103896683,0.09320754899619199,0.344147690811437,-0.030049284588601406,-0.018944548111616354,-0.03519864455586771,0.07284338140305316,0.14991735013592158,0.13995176046580773,0.06535685688199372,0.17338216643135726,0.13977448165041062,0.16073654658736664,0.09620659314781732,0.013044017082288181,0.19886313236077238,0.19381597969902606
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08873520544636393,-0.0468500050108715,-0.027443771927846097,0.01584566512443608,-0.09555095826632402,0.09542592002079499,0.3398692940818531,0.04117447584546932,0.07574830791724058,0.04739534421339922,0.09032432723983308,0.20572084174323396,-0.03287925612307448,0.07259553264281421,0.13781142511267352,-0.001264449309279027,0.022440923946596747,0.21161510715858795,0.050892798318902255,0.11009201173474789,0.12743677001503315
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0007450204512567866,-0.030773988799350168,0.012139111797245245,0.011906883432889086,0.0002608910725222528,0.024539770541792707,0.2087807326794606,0.055114281080342074,0.06057598488004819,-0.047623015974583564,-0.022714723810853273,0.12536532767502162,-0.007743297614764871,-0.009444531568011876,0.1937270027018822,0.04538750673041813,0.12402267276708186,0.19607366729760978,0.0007936150705296072,0.23485514988322426,0.22612842897449043
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.020137515644937973,-0.03527062548215312,0.005547532402019444,0.005058712786187485,0.03364928370481801,0.056960344564057575,-0.05297540348301024,-0.04410846847346575,0.052379925109483895,0.026200264752582313,0.11684480520850087,-0.0022885674906187904,0.15508924140122587,0.0030757672590039525,0.01575151170323712,0.1623311778700846,0.18608973246994875,0.13765298295142392,0.014235776384585161,0.12879357974087055,0.1045387328974114
HALLMARK_FATTY_ACID_METABOLISM,-0.1258021017699928,-0.08968200713773926,-0.04059039542892385,0.0026441399041858336,-0.010997671563161813,0.0198640108163894,0.23969285016256767,0.04905019056294437,0.005370994591489461,-0.026901718159250337,-0.06108875697223831,0.15124829873411869,0.017091019364970993,0.01934257928630598,0.09102642552214936,0.06512611385163965,0.054057899391145296,0.04264497224499446,0.0062078630710828316,0.1230177066864614,0.059356899595830286
HALLMARK_G2M_CHECKPOINT,0.042281420984539686,0.0018086821373055975,0.030726001973818855,0.01761302025514419,0.06068420549945184,0.12396192001424665,0.34702379397811906,0.06290627630127794,0.0862283444185541,0.009050702124329164,0.06167079505368996,0.1758283773171672,0.07069861013442649,0.08640848074117917,0.19414111072323798,0.1568583269576895,0.10234627853821204,0.15844594413121632,0.0030458434111250987,0.1790071720954927,0.16339530012733994
HALLMARK_GLYCOLYSIS,0.07474413372953748,0.06229096939789421,0.0022284697071980786,0.06527289996298923,0.023804239592622116,0.1065722152366313,0.2869226621346315,0.11107520630550667,0.006003431307407959,-0.02109580252769887,0.05916635015793081,0.19310957818122904,0.08965734272343037,0.06144022144896416,0.11335787398396649,0.11710809603840891,0.18917493697160842,0.15758168074749596,0.025344929157633225,0.2108368201283035,0.17424674063288031
HALLMARK_HEDGEHOG_SIGNALING,-0.02855196999605666,-0.024403293223953064,0.012367636427018505,-0.024370237064532268,0.08386514043208773,-0.00863191244990119,-0.1708522344567554,-0.020542068823840916,-0.011504996312824232,-0.06529947659648845,0.009691514389684387,0.08538149624903257,-0.11127783349975459,0.16770417821845862,0.17891000682080033,0.06783356114874796,0.0770025271993429,0.15614596546193615,-0.007332528999604789,0.151926432909435,0.05035786604227349
HALLMARK_HEME_METABOLISM,-0.015590293976693386,0.036381840256775926,0.04268338065094544,0.004545525439120713,0.043898557158233556,0.07633019844990588,0.33283879735235217,0.04774309113063219,0.09092576822340928,0.022817172004211253,0.09863607267510084,0.18445566025523755,0.003737791848629233,0.04866019854059188,0.22691891061130828,0.14860817360571701,0.20499324050742357,0.1733048569317643,0.037156735155098465,0.2623526909206552,0.15923347180981312
HALLMARK_HYPOXIA,0.0665340938994048,0.06391868657824036,0.01935735334296358,0.08346237443622125,-0.09717583364027996,0.05837094891641774,-0.09315540616102672,0.05941412856073306,0.03204094191075792,-0.006520649195378923,0.04205501317386006,0.2352087622653158,-0.14974072945048145,-0.0427725719607405,0.07619751767292028,0.015396174243473061,-0.03870464982713169,0.17640097838826846,0.0359620077143393,0.01936761981224526,0.11699354466071304
HALLMARK_IL2_STAT5_SIGNALING,-0.08637739455902983,0.007754768069856686,0.052434272769218464,0.011467338295409883,0.046323477344784245,0.08725787502481767,0.333593412792382,0.08055737327784614,0.0332840216549825,0.05409266551404756,0.08617634383753443,0.13804353117067542,-0.03927960639404057,0.05622795988114796,0.14422722794732062,0.1623042886080818,0.20133748495029447,0.06645585088335376,0.024424686563267742,0.21192449758232715,0.2279333141264645
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05458018360125392,0.033899167620506,-0.010330218692576958,-0.02073571755905518,-0.0830570263950542,0.07895397933992486,0.3018109369793136,0.04293351865944529,0.0812698940339297,0.022280437491251744,0.09273787219411404,0.1330726912536478,-0.04386095186352245,0.10443595371616887,0.10504055910321673,0.0429941726163736,0.1309203279805217,0.0671868808034821,0.07802867105103883,0.1615829981313387,0.21153927261163896
