,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.06220091435563715,0.09943327941549905,0.11244872627128372,0.05203817188160369,0.16612500712882475,0.018427895770215974,0.006445394112272661,0.048547184910084897,0.12352458990820153,0.0504180522221641,-0.02448190590668998,-0.030600214131066502,0.11344758310108592,0.06166393042600308,0.04627282929954595,0.1279016346983136,0.01839115820976348,0.08897066535512553,0.09775074219151586,0.10707203593676451,0.04395269431374953,0.08969215556078804,-0.008979108124328578,0.24543940394642072,0.14126936085535804
HALLMARK_ALLOGRAFT_REJECTION,0.020403592084312906,-0.056576117977649276,0.07625636654247904,0.06485403816772979,0.12592804050775988,0.06432305167347924,0.011558986073947099,0.11698034629873458,0.14270908517277284,0.0866766701838061,0.004353617207170798,0.08451836105568784,0.07089485402241234,0.06842104447134668,-0.022130453283151646,0.1517817680935324,0.04419796129119667,0.02046291585000883,0.06202520829051935,0.08709018790647631,0.052651208669909674,0.005784966148535145,0.018757314462173436,0.21147746143704524,0.07461361132077483
HALLMARK_ANDROGEN_RESPONSE,-0.03152961176772939,0.0550923805747515,0.09031833366577675,-0.0003834380112662927,0.09701907076856342,0.029013543443423082,0.06513698107939961,0.07750281446421972,0.12352779897962295,0.06219580118335942,-0.05598392147457344,0.10296421381450054,0.04842644972072301,0.07951243365415232,0.050423168923967476,0.09792318586907442,0.040791704278976944,0.07982304647628856,0.09503367060980106,0.129599321439159,0.09062048292259364,0.07582962157146676,0.025357906960242944,0.20187215199293132,0.18913207576756583
HALLMARK_ANGIOGENESIS,0.06304721111336735,0.03064713324345308,0.05402945083321156,0.002838564222514374,0.11192584067222112,-0.041766726694487936,0.01280747894192432,0.14286206569760146,0.16226755932028464,-0.04207773587703074,-0.005843611210921419,0.11386761896027234,-0.08008502138415491,0.03708003011886311,0.0981902678080375,-0.0187228961288133,-0.08177838410350949,-0.001088434966907854,0.1112096256087385,-0.0016975270823130213,0.11911477688571792,0.018699171531028725,-0.01048144576927923,-0.08349721760557248,0.15098733908533327
HALLMARK_APICAL_JUNCTION,-0.0600160431343142,0.10088421279041956,0.10749897036405781,0.0009692960196164583,0.1536276765670508,0.009324581934115271,0.05941597712583579,0.14831887947617284,0.15609473036901086,-0.004614054714516676,-0.03907193786310425,-0.0027006789186760113,0.14077984201876992,0.06963687254102291,0.059889586964153606,0.14424235989252882,0.017340591929095792,0.11568470814413183,0.11614924072877847,0.1214927803210082,0.05664001870609549,0.07630800035144884,0.05672633612596034,0.2468799457948023,0.15016671646073435
HALLMARK_APICAL_SURFACE,-0.02023090116745375,0.06740394125011726,0.04518499699003673,-0.07052673151778271,0.10850835206776532,0.03185318997174125,0.031558337930916884,-0.09019423270465651,-0.05589745024738829,0.009759286356929435,0.0218234564529599,-0.060221457286797536,0.11881707978524964,0.06383639151412243,0.1282651929990203,0.10565488165208038,0.10234543244898779,0.05273850205275266,0.09719505141048249,0.10423503284394878,0.07877994101204126,0.07582547286329998,0.02410593417012902,0.20129304626812286,0.12979902150954956
HALLMARK_APOPTOSIS,-0.04307848587630874,0.03959693303191612,0.05635058019838094,0.024132168057323464,-0.07034204030137817,0.038613221463170554,0.08053278803758854,-0.04327147327584998,0.012858903072810872,0.01762629674160595,0.025852954235076612,0.050477135177636336,0.04080408582966855,0.043921993548848084,0.024763131338525868,0.010912497628308083,-0.041742226176650014,0.05643660884693131,0.05298322483691328,0.02250745805583105,-0.001608681240924897,0.03264242797310749,0.042635953251962275,0.1607596481959023,0.04046157652622446
HALLMARK_BILE_ACID_METABOLISM,-0.04888684907482931,0.12672939664286928,0.006413634796791218,-0.06543715022860469,0.11924606196069185,-0.03187492712703048,-0.050145324606883195,0.08404862923487284,0.145085448081935,-0.05423799554106686,0.021050575619658556,0.09149751245476592,0.06120152180590634,0.04389543613223559,0.08295390626255186,0.0656768907712311,0.04926708198895451,0.06721619069584249,0.10600020656162852,0.10657472702264842,0.018159282920481263,0.02524649880639773,-0.06112968494150803,0.18667524653465808,0.1361248640047196
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0703263906911623,0.10492061718274621,0.012263594525201402,0.036444632210464366,0.15519190006969105,0.008462482763812606,-0.03331011826009917,0.07562750886830871,0.05526732736039181,-0.05569754146906346,0.007541495929095134,0.0812133270530813,0.09136833296288727,0.00413113399661087,0.07139177414548677,0.057042302738655244,0.04742921582759395,0.0028026378183416663,0.08746129869466088,0.13017562551140563,0.1113499678889733,0.06143073286534729,-0.025003960494952064,0.22236889334983714,0.12701031099934984
HALLMARK_COAGULATION,-0.01691435354069331,0.06038182367296167,0.10177132792555911,0.027241831536608693,0.10271149837710117,0.05610967481057331,0.10376032998002144,0.08524309968579999,0.1160490197616314,0.030884258428101278,-0.03381923215172953,0.11358473736758717,0.08860923622156389,0.06940963487107363,0.027365466895566626,0.16562575446474767,0.06477914618728567,0.1285278344395927,0.09153814345252537,0.11045977924043546,0.08137700128549671,0.026643477005564235,-0.006247883665530593,0.193589698144672,0.09549403350054866
HALLMARK_COMPLEMENT,0.018741717135632652,0.09490335120563269,0.10179479055512781,0.018286851985461913,0.15289676569822275,0.039923157960948544,0.07029610560886962,0.0064759691320859115,0.15692496218391763,-0.02965427285431487,-0.047197725885712805,0.11341906006528506,0.08420202911534332,0.06893953541652664,0.08612575116785931,0.0762311319269258,0.06201028003147632,0.08520131718064516,0.1375935046067335,0.07330887753158183,0.09268611415797888,0.06948451374031522,-0.013149748978967507,0.20269109529542237,0.09906127943381275
HALLMARK_DNA_REPAIR,-0.036555373036079725,0.10719257371023731,0.12069939672505718,0.043338422772564174,0.13886688916336978,0.05750251430912736,0.04560174164772714,0.1518934220561899,0.16755613561062238,-0.010613678708273901,-0.047799578938554126,0.010482088758097193,0.13837905426239155,0.07624042265128249,0.0752539141337619,0.04895903909925394,0.09475384696161215,0.12370772936803698,0.102385016695921,0.1224352697523643,0.07464417306892111,0.0814826787490075,0.005654892559640921,0.21775340339651192,0.1303250337234066
HALLMARK_E2F_TARGETS,-0.016096517655743603,0.05253874557894245,0.024068092601849878,0.00548773959671688,0.16122007749964412,0.0565176083896101,-0.004954069980904303,0.15211110454000987,0.1820534102373303,0.055997138852943565,0.00158146964534082,-0.06746467714137921,0.09720958809460517,0.06505437631667642,0.06515464878166476,0.10688909349258545,0.042856371128200045,0.07231310919814625,0.14928847140506155,0.17832046023484782,0.07703006388003128,0.0015862172675088523,0.05697414320644303,0.21079795219682715,0.14752468542575728
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.012321392535993568,0.09049789153379013,0.11561707676203328,-0.039465026155145584,-0.09375925458996215,0.06632420744348262,0.08351918510256623,0.13260198605517273,0.165991382556095,-0.024548016127396856,-0.030811739780575206,0.07017678812460729,0.04147386776372031,0.09275801024945009,0.02284694911992205,0.10805743259760958,-0.02677073823102816,0.11972288726367795,0.13494167081298042,0.036200307013169016,0.07199871404491374,0.0333667624959645,0.0174763645638936,0.14261278092431665,0.12263768132667505
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.051127323703897096,0.04668269418149004,0.07544131660506233,0.0007809553089844223,0.010980620595550194,0.035045973674197706,0.02923166392354349,0.03627145779238045,0.09751699244727566,0.056769152195201435,-0.08741101698515805,-0.06031390918980073,-0.06424431099745996,0.00722565694380914,0.048293312503720535,0.05918185932134348,-0.05949005675165647,0.11227923226965138,0.07493941103618959,0.0772264846215486,0.039173526211254917,0.08631302621326899,-0.000644361115981075,0.19605322779340575,0.10861600236680803
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.021703557389184086,0.09673820160508222,0.05654357354244726,0.05539828370667861,0.1198432980306799,0.0263797660345536,0.07395280552114206,-0.041313994433131676,-0.01939687085389037,0.008954071732083489,0.030936501918345922,0.037477376434729426,0.08541992091297183,0.0257074019928995,0.057864403723865754,0.07288214178654034,0.006559115996674121,0.011646597779939715,0.1066904233136548,0.12201657348168951,0.034851747737546825,0.025535293156005244,0.028461147322510434,0.1563746526146608,0.05705932733082835
