,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.12415778894068082,0.15869279226153504,0.0692782046300193,0.04084946592030311,0.23425186350065438,0.07801525931423323,0.22051367138543865,0.08221684656306909,0.18255113994297834,0.06867672348323774,0.043837763765971295,0.17375092165176984,0.08595234594248052,0.12086544028095995,0.20667411949131542,0.07919847790502262,0.20087254817807357,0.161337390636027,0.2799216406941114,0.20021986883311868,0.10392787059168634,0.02653550150815042,0.2996993134696055,0.15305540687497876,0.15025415986180904
HALLMARK_ALLOGRAFT_REJECTION,-0.022931814484461646,0.05441640847219312,-0.03397986310707578,0.025575360857787364,0.12987544873662343,0.026092872258929,0.12511734740486322,0.010813596529619753,0.18236636503296536,-0.0901436285145163,0.014839641481293865,-0.25038165258579054,0.013260351189165864,0.03135780634717305,0.10095452483103934,0.060705627883889605,0.11834785314696782,0.14307149068205965,0.19630303670964167,0.10638439801498681,-0.04462716480337464,0.06033548887829788,0.14593982936651684,-0.03555166471457483,-0.0012202857961360713
HALLMARK_ANDROGEN_RESPONSE,0.08697223185296368,0.20044626557361794,0.0340397333320865,-0.030353964998267167,0.09173572454273565,0.021654831049671818,0.17938079507129376,-0.013632599184976578,0.1979280571792103,-0.04164066749633238,-0.008797737038036864,-0.0891180035239382,0.13414036364876153,0.10345041451756888,0.1863146394460324,0.06932351723013946,0.06285860248028537,0.1221532938895636,0.2471022361972364,0.12354448257649599,-0.06285210756862047,0.005027912534223344,0.1292229366403418,0.008685144505172167,0.057156958153848435
HALLMARK_ANGIOGENESIS,-0.009048089416173946,0.03721336937659435,-0.04189284136267287,0.04176262979952749,0.10203635847885252,-0.017762846018607305,-0.2412964027579504,-0.04450815024478866,0.1567245381408434,-0.013135217569582632,0.014047450409605774,-0.25915316288744333,0.011444720642037387,0.056914378824795483,-0.09978173334779622,-0.03620272677077004,-0.008991967050054995,-0.06419377809422087,-0.10905742932225258,0.17131412173293167,-0.17133758479493746,-0.0019634933216311073,-0.20065473585069338,-0.1437337292775472,-0.1158546761083704
HALLMARK_APICAL_JUNCTION,0.18400394611105172,0.17641976649843205,0.030215648419003163,0.04176997547637246,0.2532114215712165,0.0572847293326819,0.023168281210617182,0.004564200787566943,0.23438114489473572,0.04895539267030462,0.06888874900435017,0.10357541535351085,0.1642916842997734,0.08657930352260454,0.13538667994185366,0.03787509075771531,0.18613658259438873,0.17717746856654096,0.26314564460939477,0.199441445760789,-0.03193186878371075,0.07065292266953054,0.18515421975966528,0.0970359213288458,0.1953491292598387
HALLMARK_APICAL_SURFACE,0.10901637401270663,0.17253900823776655,0.06934073649326333,-0.027469287315921007,0.16486109664581583,0.07273860927872501,0.12194390706626465,0.04417570819987965,-0.05065664399367309,0.000252387425725771,0.016307720012658098,0.1510717275264608,0.13835601993266056,0.12505644355731688,0.1722243055302754,0.10229749435227714,0.15393468750840572,0.13022180615775325,0.2630393148530727,0.12314781950202475,-0.024235863802823297,0.07573035499360016,0.12304092230734266,0.060900160027875926,0.21890646692451765
HALLMARK_APOPTOSIS,0.03192937921991292,-0.042366457289570204,-0.06477019627186653,0.006734739901144513,-0.12836443627820213,-0.017302157406853712,-0.08019321803408552,-0.010644242822185191,0.07650094997119337,-0.08799228366926627,0.02196408921962554,-0.01175001112331316,-0.09541421318206453,-0.11566757844701248,-0.0380157349210975,-0.04449693947303909,0.0797035632317855,0.0010590171864899303,-0.09881686703837485,0.061135536498498934,0.016759733846918864,-0.018660181826779632,0.11121562961256531,-0.0068546716007713854,0.08639958075498073
HALLMARK_BILE_ACID_METABOLISM,0.09865455384347635,0.1603282061248285,0.06004179897496441,0.01888242933642874,0.20705601234703266,0.028579837718460035,0.08743334525590744,-0.0587670871288724,0.18619821735316391,0.03734147160347146,0.01627206228165578,-0.09035147779263995,0.15608326278285808,0.17494630550244922,0.24492612848214151,0.10327286021407725,0.17201006118332918,0.09970424712104412,0.24159917483991417,0.03952299823748437,0.049128670016965664,-0.013140129120922831,0.2900745453058299,0.15674762611075238,0.12277297534168832
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12180829818488849,0.14771277062828053,0.0794423575617754,0.039701820673212575,0.22661240297492513,0.03133239430156142,0.09437728578985677,-0.05441375558249203,0.12596626199557795,-0.006921538342724991,0.034632899922284355,-0.17168907836373168,0.1948681318515085,0.19690104556976318,0.18877814254494474,0.12035370479903625,0.16249159843517896,0.1576240724295305,0.27187484976154086,0.02247000224572725,0.07041491940947199,0.007426304996622878,0.2056945823420278,0.1590741174376405,0.04808960513966184
HALLMARK_COAGULATION,0.032889660211570616,0.10657477915934166,-0.03456552408598692,-0.041727018590041166,0.1339235193701096,0.07889262127625186,0.04212047862659268,-0.05500383055413373,0.14158033070937776,-0.05430672824142085,-0.049420175656324956,-0.2632683517864765,0.1377185020801068,-0.004302349672061963,0.1671730067559787,0.003961230653008602,0.20971145912286457,0.1657178489247334,0.20219853466126939,0.14078040354127952,-0.030898039466073116,0.03097867667147435,0.14477347955935282,0.03735291868769203,0.01941771750937199
