,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.09940847822244794,0.040354374476482435,0.0268372244620709,-0.047556194509785224,0.003263794315702504,0.12088794524398186,0.042614640968776485,0.044349590864389596,0.048034470783565424,0.01656108192482889,0.02315130513529198,0.009236803476363992,0.01635910089396387,0.008648394185389336,0.005894156445655977,0.12304379087224354,0.13680362122307668,0.08228874946272294,0.11979349339772412,0.01619492559476965,0.15364356809670104,0.015119099572693374
HALLMARK_ALLOGRAFT_REJECTION,-0.12322671205530841,0.02698862450045277,-0.03065160166655976,-0.021562973144402274,0.026898034383327718,0.12907532790441564,-0.03148767205472112,0.0786368023462832,-0.010649870202914823,0.0780053846962166,0.0669705149498512,0.023755312931514765,0.00953269505986688,0.015831559714689337,0.057418591198016726,0.13769735057460267,0.027287399448964248,0.04839464032439849,0.12838863775520304,-0.038487544477819595,0.10014809517996522,0.059850312057371555
HALLMARK_ANDROGEN_RESPONSE,0.17267137082509013,0.009539574300695243,-0.01750215171013948,-0.009864363829576108,0.05884783361649517,0.1335515055889351,0.013676527434477908,0.09263629382043989,0.013222183950006473,0.11504582868070494,0.03773722991392219,0.023641679501755032,-0.0378850736312106,-0.07637004171705963,0.04015750279354004,0.12266392540714509,0.09936431547806564,0.07027328487496011,0.0566210434564096,0.010960435562783862,0.03506081660660616,0.03345420116080642
HALLMARK_ANGIOGENESIS,-0.06536127775080555,-0.11342929247689369,-0.06241945018761064,0.032600307267195365,0.002496274610322776,0.1531008990276544,-0.059047232567606855,-0.004568250102778647,0.008619539356666608,0.06304468927183869,0.015226495852522927,0.050860431499335446,-0.02431688422057594,0.07289536027497553,-0.09265299036590684,-0.009778770387461593,-0.08280550397579557,-0.019232882982497274,0.055712163079963316,-0.07580614832339065,-0.15318022222277572,0.024034699787355583
HALLMARK_APICAL_JUNCTION,0.1635546065610421,-0.016703402866943967,0.03258087671607284,-0.09269521888576845,0.038177786086205714,0.2371034575461198,0.01794747175319136,0.010503078021769053,0.03558196370731524,0.08709390867975313,0.023202571569254298,-0.00634642122693842,0.0364267936402605,-0.04461445495197742,0.014372651651026535,0.1287777887918953,0.12369370427727183,0.06880731567645204,0.1515875383320301,0.06680004101007349,0.1351183862365034,0.018784917655255678
HALLMARK_APICAL_SURFACE,0.10945375885566173,0.0755042773848112,0.030130201290843543,-0.01611520406336416,0.013803989748881494,-0.013956220464651713,0.11155158317242606,0.09014920458286599,0.04218051974785667,-0.023254017555792508,0.034444432993688726,-0.05261645913666109,0.07041166934847928,0.0448298067907924,0.07334151994142704,0.08942775724206971,0.04795659075406032,0.07689648830638293,0.07649609737301973,-0.013430874428946884,0.07956730365626867,0.010063182360837543
HALLMARK_APOPTOSIS,0.09666534104487726,-0.02932367030237789,-0.031395021590651585,-0.03681720913887795,0.07630715666153214,-0.044866493060141656,-0.013953706360515732,0.08495738591943121,0.008750976320993328,0.06175752115826687,0.039341429213284776,-0.04550008523256472,-0.06234536936020219,-0.011604298678996912,-0.07968851232453283,0.06911805495332486,-0.05557112633892049,-0.018163570994030202,0.021842549405527937,-0.0032348752403915586,0.04910021843286585,-0.019030485393722263
HALLMARK_BILE_ACID_METABOLISM,0.11786960063646391,0.01496048172055399,0.060502875889700304,-0.05824259549813094,-0.026263697806327403,0.09131087360709152,-0.043947266048711964,0.07723205635354137,7.819166194727542e-05,0.049112236356140045,-0.0011643531191036912,-0.030953057605248843,0.03761655462959993,0.004456072364433332,0.005280845622343163,0.07471510073197647,0.1360335983820724,0.062399920603980454,0.034806300143405265,0.014021116538903632,0.1665102849121296,-0.012220012190914249
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15220099815795074,-0.0036373462653902086,-0.0033307612401727712,-0.09141574050189875,0.027282891516525923,0.1449507867031403,-0.02016836122883572,-0.06824566146033546,0.022089334264250828,0.08928324028323958,0.0207061098402231,-0.04363956834487357,-0.018708056068899945,-0.07101689754862449,0.05567769381046166,0.0398773569111455,0.08977445380600521,0.07375069378896776,0.04111846184865713,0.09444835292291473,0.10871090687546342,-0.014395097513866747
HALLMARK_COAGULATION,-0.07744501231897805,-0.01769756435477039,-0.001445962250223905,0.033294814707100925,0.05833639708196752,0.04856751584720434,-0.056236531326930336,-0.007682661339683312,-0.030951649884770952,0.11600785632434556,0.021532887171649816,0.014216197499357104,0.03625646711438993,0.012016487559074217,0.029282262228019416,0.13852809136024663,0.07062230861529009,0.04732099700280917,0.08414610263828733,-0.05046828698732991,0.06390177868008133,-0.05130416554223136
HALLMARK_COMPLEMENT,-0.0202980412959034,0.04789991425306665,-0.012634248938545098,0.053952771268609444,0.03807146191771666,0.07824910066676609,-7.602417610841304e-05,0.080222174161054,0.05197464966161986,0.133418838864828,0.06818759061612799,0.03365389402963225,-0.03500336341227968,0.011114552421153041,-0.019011783050056963,0.12033775113348276,0.02221775260625843,0.07166846125836752,0.11636055091148485,-0.03901971352603866,0.09448635196621985,0.044081912635706495
HALLMARK_DNA_REPAIR,0.2196528269202401,0.03478419526950924,0.0390562688546098,-0.07870402375905278,0.08661099890111185,0.2753848327037558,0.0468628597373135,0.10466831740467399,0.044396005729393256,0.05098526483797163,0.02183274400269625,0.004024945703674743,0.05003249275696301,-0.02167523936620966,0.04447986030131426,0.12076168103511725,0.10202028738471756,0.10114386235850996,0.09965105701671714,0.06369330717288255,0.19838461509327165,0.038086605391607166
HALLMARK_E2F_TARGETS,0.18202110745509634,0.08420869221620061,0.0671968454962234,-0.08989426203689242,0.0002559300141347551,0.22316366551876604,0.01811577874013118,0.012197511453416977,0.03354561907945045,0.010622720992795482,0.005381665689094937,4.331489733434935e-05,0.1450754155332431,-0.04461778249623803,0.1259953573953941,0.061850542248363276,-0.04263765866351513,0.07148398036474944,0.07686464127714039,0.04678940987377042,0.15530551677608945,-0.016925028012422558
