,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.14357439421904822,0.15334811637129242,0.10359042386986324,0.023249831046710034,0.08120074476741565,-0.016246440994927586,0.08876874128979703,-0.025597834388169892,0.15839876540806758,0.007383342965346269,0.036727219910518055,0.00713191675777528,0.07189722931818636,0.06394148478190494,0.03251356136754161,0.11108651417832976,0.11014883778139363,0.12359188054609782,0.10633300287887368,0.13372539280788484,0.12170001658917876,0.02702584252299954,0.13790962801877968,0.11198542461723383
HALLMARK_ALLOGRAFT_REJECTION,-0.0757802406295264,-0.058541527662714345,-0.005420390013328036,0.044910897215571455,0.034618789282032075,-0.01749411188898418,0.03381283764110563,0.02222449693084802,0.23545471559765557,-0.02388271082142384,0.002177885471677961,0.024268386914947575,0.10081329671381711,0.02915390666313292,-0.0016387646926574924,-0.02961399130887516,0.02552823450500001,0.090294830438678,0.08765726294148524,0.12139449384463508,0.09619561072715013,-0.04353638198951591,0.022971409552278672,0.0005984790827191709
HALLMARK_ANDROGEN_RESPONSE,0.05303195527691272,0.039351171149285276,0.10145044938070982,0.04261886717226021,0.07517304278120612,0.004361502795003818,0.01172138592443729,0.0071737027301933525,0.1635471620306301,-0.005250895366593411,0.019295093514539736,-0.012983241764005261,0.14182548415378593,0.07820688528463172,0.04108575519647043,0.05068986925860973,0.05254247409475967,0.12340601401818153,0.08084102219963307,0.13233907869515638,0.05750706653626224,-0.029803263538454704,-0.006633326632395758,0.1193892996605056
HALLMARK_ANGIOGENESIS,-0.06951528935031864,0.0062157117006401506,-0.06805071338324954,-0.008371351936211446,0.11049868856338849,-0.018848343212824213,-0.007003639043587975,-0.03180982153291658,0.2497650070900572,0.08921686850393411,-0.005959733757540753,0.021043849535129076,-0.04338998898694314,0.04282338951698297,0.01989686602902971,0.04753781651954417,-0.10996702321144167,-0.11374055604942154,0.04556060606334158,-0.07653236825648065,0.018132312263845977,-0.05454633624852911,-0.20630496509669857,0.07471370237723404
HALLMARK_APICAL_JUNCTION,0.11662806764692836,0.11692777682026269,0.13548733839414648,0.046588815691115115,0.09457479535100355,-0.0017067737624013742,0.0764413854264206,-0.018505318724464887,0.25372156816674335,0.03917899122664202,-0.028433002401209235,-0.024194076037497136,0.07876465470499887,0.0885890838964991,0.03375637469193999,0.10001191645061991,0.05747534354540954,0.1533108586565716,0.10419533025920533,0.13712773749154628,0.12754258170955293,0.05449684925575115,0.05348408076831736,0.12903101559822971
HALLMARK_APICAL_SURFACE,0.08920199710828083,0.12230017386394786,0.12259945271348811,-0.10815918393563981,0.03347753755774376,-0.024674991337479957,0.11601004887086339,-0.017260863517582742,-0.08340013763323222,-0.06591045157350213,-0.08130670503732518,-0.04650631977592749,0.08061195159423833,0.044493304643648805,0.09973866345728294,0.0974989603377748,0.01616991050313019,0.18587090697061204,0.15944915112921623,0.13091860144725626,0.08721050601462148,0.04877536612779417,0.028027176990283037,0.09595987946648274
HALLMARK_APOPTOSIS,0.06311860992226818,0.046818846429051264,0.03702329503249548,0.032701355837214494,0.013877967245776331,-0.0013579160397101467,-0.06421241160403315,-0.01990096589782267,0.06771724578775906,0.007455016300537419,0.01557661063234894,0.004858975738987912,-0.027616848447260735,-0.01061119312279735,0.10721539726244896,0.043400898676165915,0.06457493043688795,0.054234022447605584,-0.05911728415052279,-0.04752990112387495,0.03945155967635871,-0.040855041305573284,0.027397541264168514,0.03957069635197366
HALLMARK_BILE_ACID_METABOLISM,0.11299601369811747,0.13666611729497638,0.07853938802203198,0.09144018176561458,0.11598445679689481,0.00808312800942169,0.08138744257520714,0.04469372059944333,0.20210671606929825,0.060211644787642314,0.04235718395930001,-0.08433556636825734,0.021792217244716954,0.09447418668817165,0.12483170349641344,0.1305304999913371,0.07464085165604763,0.14824561347245943,0.05931987330197701,0.05543043151651697,0.004010520484857611,0.05372736815686053,0.22392342179842725,0.14069973968010596
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06052052037069106,0.14832319163655142,0.06811140714406723,0.036739796041837705,0.007988667418638918,0.0124271113978861,0.08567795686746583,-0.02765225961575107,0.10392304632978816,0.11051225930129796,0.020892256887108118,-0.0008472698039452323,0.09640484080815297,0.13087055038218842,0.10362193379062402,0.16492523910125664,0.0872271213968815,0.13021823774358973,0.14033366842592898,0.09899894300550217,0.0388681498787642,0.0503443414802937,0.20161903801797762,0.0931000562575242
HALLMARK_COAGULATION,-0.07111986462306812,0.11595711933528682,0.09742661525706231,0.024943997410409206,0.01749832061419416,-0.043751679496216264,-0.01169552331826709,-0.011008201809399848,0.19050790630296438,0.028384531222128466,0.010092285730075153,0.012285811262750043,0.07220884655444394,0.050736227452149715,0.03349060629352783,0.05670241812786715,0.06598976971253326,0.17130489333163032,0.07984511733326405,0.13496512155713594,0.09686115737730454,-0.0008266469681180067,-0.028392905462464316,0.07253060107174669
