,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.017260050988554404,-0.061818080392879046,0.0825586531210788,0.04173452291617927,0.20869294297298868,0.008088958765749351,0.07041099654433453,0.15939846581082012,0.03119391729794918,-0.017403470516232318,0.017524277301535867,0.0038203125673944164,0.003546529827010623,0.12960668317520385,0.003482948217001734,0.09213075713175484,0.29346680032518896,0.2715146524565801,0.0035815623172004672,0.06391747264563259,0.02080194346769466,0.13276574305681194,0.04417587507006236,0.010191026016898584
HALLMARK_ALLOGRAFT_REJECTION,0.0702838226997665,-0.02494600601655849,0.018372172181934463,0.005903597944049926,0.15849633244698375,0.005601194672063428,0.07275128364809491,0.32793746671092017,0.0774427071758143,0.05667760123567827,0.1555430896323422,0.015852183932454442,0.01600221661915509,-0.09527270500670991,0.02034434618968375,0.030484823521088257,0.26747816548161524,0.2484956146852634,0.05696801662104419,0.11252598289886721,0.05972794815685349,0.08150690614287513,0.04673150646008803,0.10132571783662708
HALLMARK_ANDROGEN_RESPONSE,0.04860550324709125,-0.07211842529639166,0.08305032395428566,0.001478611061781122,0.11898895066982887,0.10477797827634378,0.04875608761239174,0.3213361617095721,0.10554936787428619,0.09980766295446708,0.20742216705664968,0.07513528977314785,0.008350868683131795,0.041504165076731075,0.07763740672416766,0.10515247948915842,0.35302755028530897,0.33094793826859503,0.10124739900919633,0.1589322304511069,-0.014041755773185727,0.11934774218395834,0.04904249030052494,0.1634005602706472
HALLMARK_ANGIOGENESIS,0.013595105048618458,0.08055666711733703,-0.03380165170012516,-0.07651888673647192,0.16745872132199938,0.011064666720057644,-0.07036147614818802,0.3815253678456559,0.11837323767811811,-0.03232052720425572,0.1792524516361556,-0.021489023044533633,-0.035563485271386495,0.051177555055695156,0.06008547271102167,0.013291459698173356,0.17430796757493508,0.010440923746672161,-0.09451729514876335,0.07015782013389162,-0.0070669979924414825,-0.0590660138582175,0.01535167697004408,0.20615138588706713
HALLMARK_APICAL_JUNCTION,-0.03470617466618613,-0.05398119717901636,0.0959519048041503,0.06526769149838495,0.21505824880803628,-0.006858316227270863,-0.013010987873838298,0.43032082840570146,0.056752569875621425,0.05258221840765465,0.11195792059098562,0.042576047002166426,0.012358279004464796,0.09442630435694128,0.03340451701100425,0.06920124615795187,0.33977804588167276,0.3037783830565254,0.03344047602817976,0.10317586775720265,-0.01995229740608078,0.11262910840025947,0.06296168842370117,0.10925638377522638
HALLMARK_APICAL_SURFACE,0.017536183105098756,-0.07371569674787368,0.09356630023266914,0.0696594251911841,0.08700270623889263,-0.030713584057961207,0.014087804729680915,-0.12248572521787122,-0.035669448946960454,0.026453782379948273,-0.01562554525392625,0.054515190131486334,0.0180407611504166,0.11204664521307654,-0.10304962708096156,0.1199865699186162,0.35449193192465955,0.28856270648616433,0.042222481049786036,0.0662590191953622,0.044753168469092657,0.08392663198952202,0.04711713131208852,0.13002473648304166
HALLMARK_APOPTOSIS,0.0027564776361626263,-0.04857807806389918,0.03402450518846009,0.01992966720179559,-0.1111216402424164,0.016907995574024684,-0.041855903868948025,-0.06715528819602302,-0.003815686957185189,0.05407028227281698,0.10344639704390156,-0.06305649945361379,0.0010768123199491248,-0.06066693178844873,-0.015281947515343142,0.013047287062788626,-0.009274592651510462,0.03647795356289843,-0.004344398253410977,0.004096835552961081,-0.017298591153166915,0.023105070903964693,-0.024083270531528738,0.03416312599278506
HALLMARK_BILE_ACID_METABOLISM,0.05927142554910536,-0.07753252855354477,0.059618824649491524,0.00525555610397953,0.1991971424386097,0.024300488007971483,0.030128697125044127,0.24823678828675344,0.09590449226998628,-0.025035803073524696,0.1767905841371577,0.017911938778962685,-0.025869057537442015,0.12928304491765907,-0.00496245183074029,0.034082681125129535,0.26915794717660346,0.23455378906233387,0.001599184792395426,0.025634396091999186,0.05792903595334869,0.10828552000839894,0.10268622287915823,0.10055411609356438
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04867599706498217,-0.06507009449192246,0.08295511350474581,0.005133408520516173,0.12679400980033145,0.08209556491040189,0.06026460030870013,0.3736423186780672,0.08298611381557912,0.014519123257840272,0.23130765271498976,0.0545821834651419,0.06185265460406391,0.18607408404960354,-0.05544142715168232,0.09420257608441847,0.3621643379559512,0.26877429561442917,0.11527211967732978,0.062428760017587875,-0.016841804982948107,0.14080098300937127,0.13008553623648308,0.04337660498595131
HALLMARK_COAGULATION,0.10871585547390718,-0.044129311477162106,0.08832735433464031,-0.0010762221816017087,0.07873589278617733,0.00703518911117328,-0.03780418315907177,0.2705129605023775,0.046059930067508616,0.03527323781420708,0.24234584802710935,0.025143875349694318,0.007565427461346034,0.0885197052140829,-0.013167401343674718,0.08004750216737096,0.3351430760152659,0.3234737117116317,-0.013706331535119928,0.05356373163484738,0.016047630118937388,0.06008727407486826,0.0027376670721777916,0.2542861638590507
