,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.21258707803060553,0.2951821910972651,0.19625978858098056,0.09966255593572984,0.41866390345094356,0.054949019080289055,0.29256578063113914,0.09413317944808916,0.4786800782685222,0.03949809288911635,-0.03213467756828611,0.09057093433061535,0.06913500802074311,-0.1951423157309289,0.15969749668072147,0.08659594477698365,0.26451296550415854,0.034514643779129266,0.11900659988792081,0.26599592835769525,-0.08951480352072327,0.042746876397536854,0.3998766266852445,0.2647973829623202
HALLMARK_ALLOGRAFT_REJECTION,-0.15778684830259895,0.1615119305358285,0.09647364712823478,0.06697208764676721,0.2673939207418737,0.11075981560997951,0.15031801704385772,0.6040043324988253,0.6923257389984161,0.003737216977712996,0.13470243167196744,0.15790426413775865,0.3002638132113037,-0.3086264363159017,0.05458367111421882,0.11894647715374723,0.3248002391900013,0.16726768871068748,0.16097163443079177,0.17118195991980825,0.1346810905574152,0.10543090139083262,0.17123844174991557,0.03488501386509356
HALLMARK_ANDROGEN_RESPONSE,0.378573987307501,0.2881819480315478,0.07734386547521753,0.0257455341710563,0.15536485710561954,0.011264365939451463,0.19974733081502902,0.47844763505289994,0.7177563722509732,0.088357148779395,0.048787753275915044,0.09382256908763482,0.35868254400328053,-0.15911675305374418,0.048912491874569614,0.1364974117508489,0.13856494940983283,0.19052158361621374,0.22362954276372748,0.15885003828069513,0.18991325551697852,0.058573818075551225,0.24726733255828826,0.3362736208133286
HALLMARK_ANGIOGENESIS,-0.09370065211245872,0.05898307252566624,-0.34063578981959447,0.0011124364907083711,0.35541136589298417,-0.047324219033652956,-0.20657443625844524,0.6813083522029872,0.7141207053655648,0.202361668297578,0.08549917981526481,0.019262207044241437,0.23888545081967058,-0.20924809711580747,-0.09417939455177614,-0.1309468530980965,-0.10499583609419455,0.31546225694460783,0.09752698253109351,0.2125701730063214,0.32707281202825694,0.007649766432600265,-0.1794764658588162,0.3587343624280323
HALLMARK_APICAL_JUNCTION,0.32657497453677814,0.3373377579111255,0.23950565735399698,0.1506708367630742,0.4642133564748013,0.060735169025672775,0.18666567384926708,0.6434639461951391,0.6684394189120304,0.26896939618682447,0.055092608428968445,0.17147462847194453,0.416174773743981,-0.09906993087370006,0.13759451794444477,0.04004496260039037,0.32367835094679753,0.07799054444636465,0.14048691554422846,0.29849998735280936,0.22584330485886162,0.08979982577822912,0.3633521813788763,0.3558812584107075
HALLMARK_APICAL_SURFACE,0.2390849457623042,0.2702072596155555,0.35764929925210165,0.013773889394364209,0.35854328190928825,0.11628400382430751,0.17488256471347954,-0.27844139778425536,-0.4020728146114183,0.006514134423750384,-0.1097642589660938,0.16627231721806163,0.2537476470285246,0.18934961727755528,0.14100881379929742,0.08160875174728938,0.33560774088633843,0.1519220103885957,0.2027638632527384,0.20836921408849118,0.11019280210040965,0.07622523834957654,0.24703092287765088,0.2130453505954236
HALLMARK_APOPTOSIS,0.006170742054994855,0.08203006496024587,-0.08314722555719617,0.01734331927915871,-0.2527322690927231,-0.008369686079072583,-0.1694401116144149,-0.11146754314875404,0.11928880783283591,0.1565774794003605,0.08159034065633108,0.008732539493789255,-0.1294109539806472,-0.2731151719549214,-0.042229644177862916,0.01250342702824555,0.04757711882976444,-0.09963528602223101,0.041923505781328634,0.08267826718234102,-0.0016043239326645501,0.07094468817107104,0.11482303518792686,0.13541493361996387
HALLMARK_BILE_ACID_METABOLISM,0.26600744152814443,0.2711314311185117,0.24207788290705454,0.02808448259989329,0.4250039858932517,0.018558537696257146,0.21384503036855512,0.3757927665531384,0.7068722817038804,0.24902178675293513,-0.020613317510421312,-0.0029864446913501538,0.23563170281470777,0.032237939533715815,0.1896857494684895,0.04998676864946347,0.2283331687696734,0.10353876664711376,0.15446941213370421,0.06645467327702757,-0.016758335005881746,-0.02259547786246572,0.4029909255096072,0.30556354693110316
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.2988086033346458,0.3329028867319795,0.11112503370975613,0.09320297565805748,0.22976902732867083,0.021436525603045556,0.2384841622780618,0.5313860758426836,0.5423015136258958,0.20850441789176657,0.09790323974165006,0.11089044308876819,0.36729403175001296,-0.03200567330769776,0.0473826039381412,-0.00015937084492849472,0.19565964297272256,0.10407365020984827,0.13902468163248652,0.12092735318086248,-0.04044170639028418,0.02124840851404772,0.407754345243534,0.33599159149947205
HALLMARK_COAGULATION,-0.2176010370982241,0.25399774465150227,0.1422890258813121,0.02980270384864237,0.18926229999480254,0.11855074960930857,-0.04488277310848647,0.5586076299499927,0.6654883525894658,0.1510597172087849,0.15261759721685858,0.1327519232007147,0.4028857368696919,-0.38885543110984944,0.16978057208940955,0.00923827924280856,0.31915772845789037,0.08877264133694976,0.1238417926359885,0.24908040459374403,-0.07520306067088509,0.1111113074206213,0.187056267506389,0.23407733975960845
