,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.032076476226475914,0.14917194800682182,0.07637644840045321,0.03601640009772308,0.15847695327551192,0.02061461183738837,0.07079413873791794,0.059202040776852594,0.10025663244851839,0.16330803356472742,0.03490859670880697,0.014847159480978925,0.148432174130323,0.06506448362556387,0.13570261965862998,-0.0008115800737896598,0.08742342246190081,0.250522125622665,0.06770424352550902,0.06217837335702856,0.053928278154936844,0.07986433682703901,0.16598971612264188,0.07482126054935893,-0.03767047003310478
HALLMARK_ALLOGRAFT_REJECTION,0.023107740038345637,-0.004283793893541164,0.10353388100315697,-0.010282227949352877,0.16698560805802687,0.0459249274015295,0.047608029696491784,0.08060696752863393,0.13660754684191628,0.11088895672126546,0.0573559806680203,0.029627330594664946,0.12149655758904178,0.1459780719666022,0.1424703694883231,0.012460397001218025,0.12400137309606857,0.16978788215679944,0.08986422197079834,0.028675647743423377,0.008518172591015222,0.06872300396222193,0.08289198278155477,0.05908930041421988,0.1657712946120007
HALLMARK_ANDROGEN_RESPONSE,0.07151098925413743,0.13397345903151786,0.06816664603090743,0.05117857990021047,0.0934956061447496,0.06029219417074162,0.06453367252521282,0.06612922092702907,0.11949572949576973,0.09774873660725769,0.015956564904329843,0.041148795161222766,0.1273892418867311,0.18729115965967416,0.08275076875702093,0.035888824692199804,0.08155563598226014,0.18057683547856487,0.06594337900388744,0.07454300996346616,0.0368720635488233,0.00927696940785443,0.13510956875469238,0.04952622735767827,-0.02113169636133755
HALLMARK_ANGIOGENESIS,0.02012908989110938,0.01761357164855988,-0.059282353608642334,0.0072128671637216694,0.08679689235835703,-0.022377857879040647,-0.039392975707409184,0.0663480486039952,0.14977794259527594,-0.05736849841866761,0.04635404225264354,0.0385369440094292,-0.052094673665711105,0.031195464108507303,0.12078799366568999,0.009626634117594493,-0.030371553387971047,-0.018412966836698824,0.026551636602277533,-0.0632236308108036,0.013590351202581976,0.002301066627229904,-0.06457637432527916,-0.012039782086493261,0.04789882702453866
HALLMARK_APICAL_JUNCTION,0.030764823169311048,0.18496319671331451,0.0718491362969729,0.04031494064182703,0.14751524128761068,0.015606275985152617,0.07723040691865335,0.08574963578014544,0.12520378745737676,0.039377198828686705,0.0017616377606838572,0.003526953776912531,0.14823997304892245,0.15735618931234638,0.07077251158914995,-0.0031762774821673173,0.08670162249361417,0.22828553790361966,0.021454969593564178,0.05754351855490571,0.06957121863721083,0.009036254516630798,0.16018430181007087,0.0891664717936324,0.05651684768897686
HALLMARK_APICAL_SURFACE,0.08506642493020598,0.08606743923482738,0.028604376168901022,-0.06791940100463595,0.06684251719701116,-0.06566858131865072,0.06142846148557317,0.024200358885962538,-0.028220317931143254,0.08928035203766661,-0.01799794779696243,-0.05599079467317885,0.1673569909544286,0.04533873455385654,0.09081986528167371,-0.09872681101395196,-0.0673387025856829,0.260512443659243,0.0011035347655816115,0.047508811465120176,0.017284690430582558,0.01612465011204881,0.13891394462771461,0.09987037385011287,0.02371747921326573
HALLMARK_APOPTOSIS,0.03871929234909997,0.032855744115136906,0.05644621800299766,-0.00447581137118184,0.010404881477390913,0.03651864590726126,-0.027155301722132485,0.023037374851419386,0.032094325870214296,-0.06049777070719253,0.005538235789388137,0.011340414974539139,0.029266390051052495,0.012548612133637303,0.034270532910232264,0.007900992421481295,0.015770225506120672,0.13791508973380642,-0.030259868853384962,-0.044658381506687383,0.050369197806886666,-0.024161065046588374,0.07600624048363695,0.06475471838344159,0.035769525302593946
HALLMARK_BILE_ACID_METABOLISM,-0.03919111675422216,0.1654686293410826,0.005457659543853293,-0.011060795836921053,0.13638067533859624,-0.004245538744390386,0.1040686883918981,0.011950160803491124,0.12114530234409206,0.030732767811684124,0.02784723973233977,0.046186134637361737,0.05001109509538215,0.09110281238884066,0.026768411457472715,0.017764766220875073,0.03748837179156146,0.23790212408121852,0.014171726532089169,0.07523808093270738,0.05722966559045305,0.003520858991815382,0.11737646767382966,0.06158781561415801,0.08260872394683277
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06830446257269307,0.15327979807221362,0.032023709106970104,0.057308266495297765,0.1099660888159178,0.05081666887129093,0.027497813682543774,0.06752716838345503,0.08263268053111698,-0.07838306646140329,0.036546514253922725,0.09052055563875669,0.1708739570652143,0.10508336188510001,0.1831324018857919,-0.016849782216068282,-0.010288311689682672,0.17299552990422426,0.044148004031100835,0.07321898957670105,0.042892527749165923,0.04501323188914237,0.16878208161734437,0.06788151485188847,0.03227833238357926
HALLMARK_COAGULATION,0.06743727267344152,0.10211884111130058,0.09087953474332842,0.04214189109638313,0.11169893175543992,0.009403280142322681,-0.04681643988928095,0.07124242657949958,0.1365480379312278,0.029819727247852357,0.10461001821964755,0.10672412281831248,0.08886616793223688,0.1651714215096841,0.00030115953261370066,-0.05197079631063103,0.1280033124282675,0.19383507990565108,0.011289672339860767,0.013704725171500122,0.008459221757920092,-0.006110857969484309,0.0932258851257212,0.05137007801986484,0.02228232819403423
