,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.086796770262796,0.06716711513479279,0.09029828389240863,-0.002475654237916512,0.16846198707912188,0.05890498358591958,0.09070085723234382,-0.004991957534133651,-0.162368492481793,0.10272821245871963,0.03451035839168837,0.2275454576350891,0.1763041944337326,0.19190081152497002,0.08454512678809696,0.018897148992468905,0.047772000741834804,0.11621576944279884,0.033534918102724735,0.012778781464136144,0.10492617808087644,0.0381432793373144,0.043589286856754214,0.05999503271070475,0.12461257707514663
HALLMARK_ALLOGRAFT_REJECTION,0.11561497526116482,0.13163742981804064,0.011638402831004535,0.005901532337240216,0.13145728759717604,0.07025278809740038,-0.01416041178596883,-0.2382798792679117,-0.45400770580385286,0.09386401902468053,-0.0387732761465191,-0.4062653158311061,0.10114128057043642,-0.1488098870323501,0.13857312887090892,0.01160055140564725,0.02746188007958217,0.12768065993186944,0.021741356947173312,-0.01423931812290334,0.028994240922164214,0.07949633781461925,-0.02246424734710018,0.027708255041583092,-0.017126848466551083
HALLMARK_ANDROGEN_RESPONSE,-0.020881109994824478,0.0008790170053428779,0.12181800348888218,0.013939938148827257,0.06851850035027314,0.012431483739009569,0.1465998737611827,-0.1695556161327919,-0.3965161477468404,0.02333338441172787,-0.0017955061541620417,-0.21676746074850664,0.1361929400035097,-0.09741044641191135,0.074944019976929,-0.034930696506137386,0.07181707476003925,0.10315075209945576,0.026985885547995903,0.1048771984312789,0.09516498441957448,0.025926625733024698,-0.01979196302270682,0.05419619396419681,0.06157960235253586
HALLMARK_ANGIOGENESIS,0.03526088240313424,-0.20122175308916604,-0.010242118500182813,0.08449842539360158,0.22250699266515814,-0.11593836686932892,-0.22754317690518097,-0.22427419245275468,-0.5373058877738334,-0.239072977077974,-0.10272161563161296,-0.4443684052722913,-0.09257450790861961,-0.33281096438079594,-0.031333442276733764,0.08341796330176267,-0.07416719706955505,0.009434248745847492,-0.09592208165437269,-0.07476453381468781,-0.03804064352741827,-0.01807113085040014,-0.11146656124654976,-0.06574271922349441,-0.1415010016458723
HALLMARK_APICAL_JUNCTION,-0.10460588226108608,0.03622502979293701,0.10580007045039419,-0.020641930027367313,0.15981843014284697,0.09070550958294853,-0.01849351923936984,-0.24588993483599195,-0.3983175324641894,-0.08321217767932075,0.02398459713515488,0.07062244135313055,0.1505437423665245,-0.1876935940272973,0.0566603053516421,-0.03445951839009044,0.03548046719111203,0.09408714742014135,0.03394805200711795,0.022708746686310063,0.12765108671275371,0.05025113016694256,0.025392362422677353,0.04392140651867578,0.23081203794228444
HALLMARK_APICAL_SURFACE,-0.02152274555461634,0.28314464940188777,0.15851261128435362,0.044054632090796686,0.08607471964246863,0.06569388558913399,0.06630796622253955,0.20017763196845068,0.3574955854903263,0.10575870029679203,0.11656185226193634,0.1921933092143648,0.0772466975199739,-0.0334128044531938,-0.10629003749630894,0.01572118791502184,0.033812662408329,0.05354237539284487,0.039599767564104334,-0.0074132386344914975,0.04329908342150413,0.036349324825526,-0.023068746350395207,0.1293330869789513,0.09278363479159817
HALLMARK_APOPTOSIS,-0.019399936877989625,-0.027066033978243215,-0.022631321867107843,0.01274677663799263,-0.10683195926113159,0.04213256854565714,0.023759323035882293,0.05035901421638906,-0.07802201269299329,-0.15882802590520392,-0.058706647295590345,-0.07065574816641478,0.06741558750024966,0.18222945544907976,0.1342640497810403,-0.0923111037982107,0.017252923497008202,-0.03343290858458469,-0.048472665680374095,0.0398619974629808,0.03057182470956552,0.02549330731798917,-0.0013868718605466253,0.036206729061536186,0.1890901762334937
HALLMARK_BILE_ACID_METABOLISM,-0.08264570301060689,-0.005982902471189266,0.09561888988646565,-0.0016470003740842155,0.1991359523143719,-0.009986762594734052,-0.008045853515956233,-0.16329294595950533,-0.5016172114551501,-0.042899932852423356,-0.021015678053870123,-0.08732222006805654,0.0787198711989649,-0.04879698034118935,0.0641015323840471,-0.007585966232318706,0.07575159246030219,0.060503344011874315,0.04938161374272582,0.08415941493255441,0.09491750030257726,0.024822236001925256,0.10116261952458412,-0.005156975950862061,0.0960866579442206
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02778265193068502,-0.08009187707935345,0.08594571403386453,-0.04078028294308624,0.09327156205659708,0.03377760837134293,-0.043771968470730116,-0.2772796423853058,-0.35135837439790996,-0.19057899688695237,-0.038485229781858685,-0.3345819262827593,0.135089094421977,-0.24800050827934506,0.018707665223678584,0.031466529973202706,0.06106871367306383,0.10321040090889098,0.05353788555970222,0.07221604987657139,0.08981528340638714,0.023812675026306303,0.039229557032205487,-0.035904746519358405,0.1534539039327882
HALLMARK_COAGULATION,0.21031668342030344,-0.08272522519320895,0.026191887591851298,0.010219495264181724,0.18206140864292755,0.09732158112870312,0.10623817439805237,-0.23926417284700532,-0.5113226256622099,-0.03264597290098322,-0.1047787488260165,-0.45058068398054835,0.03146171136838695,-0.25613149061140505,0.12135373512581517,-0.030865383324063727,0.04092917460244401,0.08685239979168924,0.006590118912829093,0.012539540271800688,0.013864641773296913,0.0335194798095731,-0.002089901039680033,0.004148228455921125,0.029876324999463293
HALLMARK_COMPLEMENT,0.140884408048895,0.16324783053526895,0.08166012923440219,-0.011451781695599263,0.17295597971995938,-0.011524022617880252,0.15432065534108663,0.04483908405285078,-0.34992931277902706,-0.11072530734400662,0.03619487739961768,-0.23274476467696723,0.14202778055466334,0.11600991221000147,0.013939025892187288,0.022927437230924917,-0.0344137687062526,0.09564531249924053,0.047958009197748584,-0.044726548276388646,0.04880913221590459,0.10893365284877154,-0.002250723149008031,0.07766453710884728,0.1320866474597802
