,ZH916T1
HALLMARK_ADIPOGENESIS,0.058590080950410184
HALLMARK_ALLOGRAFT_REJECTION,0.0981209482842503
HALLMARK_ANDROGEN_RESPONSE,0.06292489014804041
HALLMARK_ANGIOGENESIS,0.030390735390219175
HALLMARK_APICAL_JUNCTION,0.10719554392630638
HALLMARK_APICAL_SURFACE,0.14738144926242064
HALLMARK_APOPTOSIS,0.006113406342967142
HALLMARK_BILE_ACID_METABOLISM,-0.009659675649178306
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.001456530054600362
HALLMARK_COAGULATION,0.1433080823351464
HALLMARK_COMPLEMENT,0.026078875160228013
HALLMARK_DNA_REPAIR,0.034421449980892645
HALLMARK_E2F_TARGETS,0.0062951266117170675
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11984179166329816
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.011327269389355021
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0265491800953526
HALLMARK_FATTY_ACID_METABOLISM,0.015859650438283315
HALLMARK_G2M_CHECKPOINT,-0.005110566237435048
HALLMARK_GLYCOLYSIS,0.002873437199590839
HALLMARK_HEDGEHOG_SIGNALING,0.03344377649239863
HALLMARK_HEME_METABOLISM,0.00473700342292372
HALLMARK_HYPOXIA,-0.016336924264839042
HALLMARK_IL2_STAT5_SIGNALING,0.0541385299719424
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.012093333472141081
HALLMARK_INFLAMMATORY_RESPONSE,-0.009767462177773325
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05535977755363056
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04953198994103203
HALLMARK_KRAS_SIGNALING_DN,-0.02086826527096807
HALLMARK_KRAS_SIGNALING_UP,0.10549069004816986
HALLMARK_MITOTIC_SPINDLE,0.06219118983893098
HALLMARK_MTORC1_SIGNALING,-0.008874969403891422
HALLMARK_MYC_TARGETS_V1,0.016570049555956836
HALLMARK_MYC_TARGETS_V2,0.008408611491657657
HALLMARK_MYOGENESIS,0.11765739491174297
HALLMARK_NOTCH_SIGNALING,0.061072271584521914
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.023988549372852507
HALLMARK_P53_PATHWAY,-0.00019689007905610226
HALLMARK_PANCREAS_BETA_CELLS,-0.005625593012928139
HALLMARK_PEROXISOME,0.0051170937153525425
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05640242801834682
HALLMARK_PROTEIN_SECRETION,0.045016949489415356
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.015101161434664596
HALLMARK_SPERMATOGENESIS,0.025189984743890666
HALLMARK_TGF_BETA_SIGNALING,0.08952630367194402
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08409891288509197
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.039484691247580785
HALLMARK_UV_RESPONSE_DN,0.08156098170136195
HALLMARK_UV_RESPONSE_UP,0.0004146218297306657
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08425014689928838
HALLMARK_XENOBIOTIC_METABOLISM,0.0023693747125033966
