,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.2521285620011784,0.08894396366339416,0.143874756933871,0.00364021307798469,0.13414525871442165,-0.0036691929941085454,0.051976754141976944,0.124337696248613,0.0785536649550652,0.07737463482573155,0.07578380205276937,-0.010413101946171007,0.24438309919816617,0.3458401316704104,0.12123537951472653,0.23000285769282125,0.05975266715490181,0.1983827554660872,0.20925717914504902,-0.008603397209946437,0.1141429202507708,0.3856762073612027,0.22249260517035946,0.09857534789322045
HALLMARK_ALLOGRAFT_REJECTION,-0.16085509848304305,-0.02162468037564313,0.0994136245495135,0.05587567659051955,0.10715411399087482,-0.00021723200677195513,0.015459673892403079,0.14863011429669648,0.08264241852679595,-0.001596082831106675,0.049519675667182274,-0.007847896985226137,0.10029528724789014,-0.046643999911721586,0.05776209794258014,0.1120960417332508,0.037023172375950174,0.18298022075909567,0.08209147726087594,0.014819513848577883,0.12474290458618936,0.1616146271972465,-0.016309032564959917,-0.062265743822077724
HALLMARK_ANDROGEN_RESPONSE,0.3188315755927205,0.11360694226637322,0.11183341865257837,0.04877956336518173,0.11645891360830998,0.0709818139803886,0.025131038144324262,0.170754602725359,0.07879100510773035,0.007820673904697784,0.05621230412641812,0.046111628161082684,0.1729268118797836,0.21114058825090734,0.09353823367695031,0.09219170839205588,0.12631267664658366,0.19207526806067218,0.11238847303845968,-0.016215631955677285,0.02923358493951972,0.28105588965931905,0.23102036708869605,0.07688816678973436
HALLMARK_ANGIOGENESIS,-0.0383039051420948,-0.008463979339069398,0.014643503025887685,-0.0017153695802373623,0.03125212384259049,0.04970394464103362,-0.025760840990686765,0.16652618022782623,0.0835718484275555,0.020650519885523445,0.07630979335112749,0.02852700651941679,0.20033808480964407,0.0964871836420527,-0.06802064085646203,0.05590514991470078,0.0086908603189912,0.006456485038253364,0.13000855166640585,0.022012308040198995,0.022690273202144062,-0.15621516860725004,0.28210292573170864,-0.08206032902148559
HALLMARK_APICAL_JUNCTION,0.36369187819899124,0.1287210992094221,0.14776846997742812,0.07090655227191046,0.11627402452624869,0.027812417295875462,0.03995606231957284,0.2253026264315861,0.09077950415906016,0.08863521175856756,0.11122230541654109,0.06052339201601969,0.21542400570641362,0.37049742029998006,0.10655086742951511,0.25366495275175494,0.12063084747194167,0.1825808899028924,0.18586110011340476,0.024402316632461764,0.10468291286673972,0.34223823420163263,0.29439588336363925,0.09593702122718198
HALLMARK_APICAL_SURFACE,0.2744204630539193,0.03637713341524809,0.16467132935175638,-0.014553447142780566,0.05696920251377045,0.02151919643339575,0.014924572376775504,-0.013341467200606917,-0.03846267698035898,0.02480440579632928,-0.02820778912650623,-0.016649596478550976,0.22929332922610718,0.35912981795487403,0.09378659318181398,0.19982129661154607,0.13059943135347576,0.16607197675611343,0.056393467746896166,-0.04801951763622205,0.019133000641396412,0.22874298030848464,0.07497890743896453,0.14697220293124977
HALLMARK_APOPTOSIS,0.06364140393335709,-0.020650398163300946,0.038469082856714014,-0.0014986659463134713,0.015859452009676665,0.07335666248896357,-0.027495542300228357,-0.05044632528413568,0.010152172960738184,0.034593792080705836,0.04296131239152181,-9.583251569234596e-05,-0.0035870437577627816,0.07114553413504182,-0.03314050643856759,0.19702294067024503,-0.008395568191744116,0.010542848152489438,0.13453880401379795,0.03976237140504804,0.02769792191099345,0.13052875285668492,0.009440239605137546,0.13072188880662225
HALLMARK_BILE_ACID_METABOLISM,0.27580621051642423,0.148379255862315,0.09094822526429537,0.036313365160345404,0.07656994116569456,-0.021622637211999605,0.04302416400818408,0.16423659298508178,0.08373976857436519,0.09912812882277021,0.10022773728942676,0.029182184279465364,0.09472388228650176,0.29745718723350334,0.057037378282821224,0.20452187270836095,0.0871776487161462,0.13400837194337015,0.04073557797313636,-0.009683357049347622,0.07656645213420253,0.3882785172648144,0.23872137760344728,0.08813810721607479
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.24033134961831132,0.14042683256705757,0.08341830792515587,0.008199555383256691,0.08683484950170017,0.04600280905284979,0.04736705573071035,0.21350385086612753,0.04945579394518663,0.029924561297649813,0.07321924231451712,-0.017663390593119273,0.2334649401323473,0.24866926186409113,0.11605785721899371,0.16994667005530528,0.0841376543858732,0.14665016454107768,0.1329289408240072,0.018074650630604712,0.11263871170555315,0.4388926835501122,0.303443761058239,0.200852722826584
HALLMARK_COAGULATION,-0.1970188512388945,0.053889759468851904,0.12918284094750046,0.02542605698550296,0.028847735157466678,0.0021292640059328797,0.04884706631665273,0.14777082486218354,0.05037604309360259,0.07773741042062857,0.07826894513371672,0.011393545392490517,0.10684719768491546,0.4034851559992391,0.0927086676790049,0.2854283563829071,0.07211937613003902,0.2707990316620687,0.2163649435322557,0.008363949424621663,0.1483033352963907,0.1828779360526584,0.19544374321033425,0.06285790913538022
HALLMARK_COMPLEMENT,-0.03380338159758619,-0.006584337361110871,0.07890767888902796,0.04707269455901679,0.15740408009644963,0.0316087352999313,0.003877370602347696,0.08954852064543273,0.08558118105427094,0.016866314358197344,0.036990383297034655,0.04162988115763759,0.21337379515017113,0.21592731652296132,0.071956590563231,0.14862742032274193,0.025226020546291823,0.15199342680161573,0.19393322567999755,0.0046293298141025455,0.12999073235144626,0.3845165760862909,0.16210512311782826,0.0577548338006577
HALLMARK_DNA_REPAIR,0.36576170827475896,0.19337313064867362,0.15544336987511612,0.06764044095306007,0.16209425118066545,0.1013158600470777,0.07004318023697968,0.22367668099665292,0.09407794978605477,0.0669874984818637,0.11846879002624122,0.03326389649807972,0.291550464155804,0.319035175359563,0.1343447134172467,0.3013772820363696,0.13098837161590918,0.17189525033564867,0.19035621688344637,0.016221552934476295,0.18058669628891566,0.4333519498936854,0.34903090368050776,0.24459281521041698
HALLMARK_E2F_TARGETS,0.2920386595178223,0.10639925223099068,0.11010850602185264,0.028286165691810704,0.08152846344619386,0.01923967046530054,0.00854937789103641,0.22002128918256775,0.09364875934439436,0.03843669461626113,0.09809871140752158,-0.003841974709297549,0.16088075068026766,0.29897513189287256,0.11032560905505177,0.20404675733729513,0.12092355581970766,0.15387708286536872,0.14283972214264656,0.048943300036376744,0.014745864210102553,0.3964508498998201,0.3232505923968006,0.12164656605860784
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.29733234657678304,0.1036629541622246,0.04490481576258455,-0.01199028458547652,-0.04361523964754994,0.04333224791733118,-0.005906686425084444,0.18547661244347266,0.08191854596529421,0.059560488867677855,0.12651880742032645,-0.0062428856353019604,0.2015197388574463,0.15102768571509115,-0.055729118976989636,0.28584771512743007,0.14821236186007894,0.04717616133265572,0.23543660168141956,0.020560027315174593,0.09454677714951013,0.10651002951397458,0.26900857539475664,0.15742494852020403
