,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.0029716574941473914,0.16796245715988606,0.13034640043501647,0.14767805962712846,0.09921554518440118,0.009761929552024267,0.04097260198920697,0.06847773475534186,0.19037656958968482,0.050457364572757436,-0.013442373247237566,0.033575135812256074,0.14670235252885616,0.0930225903728476,0.24975703818681105,0.09083457932278123,0.0878776524199526,0.12208634885140131,0.27875838508275996,0.3490090881052913,0.11593299118138271,0.06878495523088805,0.27756659708004794,0.08415677295522747,0.12335978182537209
HALLMARK_ALLOGRAFT_REJECTION,0.06640798089429266,-0.0640240460199148,0.08436084868426698,0.11003448905370404,0.07554203872516305,0.021259934373208254,0.038124316678561226,0.14275072398606423,0.29982386885309853,-0.05478628676336022,0.014227067966871551,-0.01879885630903453,0.18983705245221089,0.07035427004866542,0.17822012704830098,0.04914830963187153,0.04914446423234706,0.10194371515029131,0.12749024585484564,0.16678002042192297,0.07588380759961953,0.16001552946689307,0.16278701494149325,-0.004299583059960568,-0.03178636064935352
HALLMARK_ANDROGEN_RESPONSE,0.017762289777285813,0.16223212348447924,0.12967972513175777,0.06317320691235659,0.05291541208758431,0.050564827548570106,-0.048042453649335265,0.11223958024663433,0.24463104297891217,0.042435433668265375,0.03152975939882005,-0.05571996800679664,0.15117590824317115,0.06680421832578494,0.18584057322369993,-0.019018641302838098,0.03927256528153734,0.08344673839490784,0.2667165093143917,0.2652884166476565,0.05452832757025756,0.151031637475755,0.18314849803872782,0.06181785024224316,0.09341856865371824
HALLMARK_ANGIOGENESIS,0.060997171074168,0.07723932528082703,-0.07423127267230911,0.016178254171538134,0.009628971382654387,0.020012148628990572,0.04539942375080502,0.15355094072345826,0.2865861230164153,0.09075036069857803,0.05623349943948846,-0.07426166154302152,-0.009554627780031274,0.1126444673814882,0.08596079384768959,-0.17305943192246082,-0.006116251365670867,-0.027534921156745815,-0.07055342985532156,-0.13935948211226298,0.06980789300306653,0.07519986210299899,-0.15951683553858115,-0.12528508750536546,-0.11081279168398507
HALLMARK_APICAL_JUNCTION,-0.012208459541707182,0.10774056122223122,0.17815808969230912,0.12408543286252861,0.10205178138285538,-0.009323676428792567,0.004115808974617921,0.15601601493631911,0.24957175018609068,0.1586621877556124,0.05531206664279535,0.03556084326016694,0.22340115756130138,0.13483321729093392,0.2498388404192111,0.11228054649475909,0.06497303271630574,0.15191607921852346,0.2787612834095117,0.33364114170374626,0.09231178475321904,0.12399955381751847,0.25947784897154436,0.07193004329694945,0.140606731062849
HALLMARK_APICAL_SURFACE,0.0053689116989872445,0.06909541635191083,0.09440537488424551,-0.0126433157599363,0.015446615976447803,-0.029854316214266534,0.014637978622737061,-0.06620118789256713,-0.10170679961508174,-0.011880382411530405,0.03007711309847814,0.03422609904306888,0.24830991944922834,0.09155511356895911,0.12170085680349815,0.16697503902759062,-0.007163421085494904,0.15928464486746702,0.22210955925068263,0.29033005721652105,0.09481004485792766,0.04677021283019754,0.18209705157302242,0.0402133195811261,0.036994122070237806
HALLMARK_APOPTOSIS,-0.01164361180513524,-0.024899983397295752,0.1035366213872849,0.052464110051588,0.03432804986990957,0.025573122100326518,-0.010406488859990803,-0.05754971319543485,0.051512142497821684,0.0883701391316532,0.021024681060533883,0.009532068158843403,-0.12244250180983703,-0.02617380887753966,0.02721825819773458,0.02419539900946016,-0.001161518361205364,0.03037811215333034,-0.10139374314994416,-0.08855997689832594,0.06774766623826436,0.047244791987365746,0.09568167650253742,-0.003365609379952567,0.10777055224474488
HALLMARK_BILE_ACID_METABOLISM,-0.029268441888022786,0.1588675932149639,0.009540198796824922,0.042132943574933655,0.07651905722006137,-0.05309249927344653,0.003765746101970839,0.111920550009287,0.2371348097290372,0.08384973819395955,0.016910231929143704,-0.0821805577814039,0.006603199834405729,0.08572907760468777,0.09285528928097529,0.16087991012667713,0.03682026853744105,0.12544915704035384,0.25128120295004014,0.3247014467377577,0.13191831141513607,0.04076931598619559,0.25086687378200634,0.08604833561463396,0.07614566542816768
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.017262839082822532,0.14223253239244932,0.060133108274237186,0.12258512869213783,0.11088778686341226,0.005682120955001757,0.02983937200383275,0.17017517249381506,0.1666117874482371,0.09560535910112186,0.04940656535110127,-0.018313099735332464,0.19275718818433274,0.12795524037086367,0.15480709791385316,0.0443966857306094,0.07197812861382856,0.09278793214128195,0.29897626558877777,0.3129091557162158,0.13531807251290584,-0.007225534516166173,0.2790091671436808,0.10522982119318382,0.05242079772556174
HALLMARK_COAGULATION,0.06663271624925067,0.13916450984098572,0.17376854163684152,0.05559387979086185,0.0012345153508076488,0.003761729131656323,-0.024725688102918985,0.0862643302974002,0.2438652038560207,0.06271971147830702,0.07863543732170837,-0.03082137773627051,0.25279957359123806,0.09240801509089852,0.157486546726622,0.0986255845858266,0.05127413402307078,0.15347199221495247,0.2157134163438928,0.24127593000784403,0.11925402773941433,0.06718732406910687,0.14123029445774454,-0.03143086950931702,0.038351480702318655
