,UKF260,UKF334
HALLMARK_ADIPOGENESIS,0.032203156523471436,0.050269049173377656
HALLMARK_ALLOGRAFT_REJECTION,0.04684718803624719,-0.00516016677260026
HALLMARK_ANDROGEN_RESPONSE,0.008954690077249059,0.04719972557746445
HALLMARK_ANGIOGENESIS,0.01140004172567184,0.021165573180936467
HALLMARK_APICAL_JUNCTION,3.7719545417928912e-06,0.04908031098242652
HALLMARK_APICAL_SURFACE,0.01196525809602287,0.05816366085659065
HALLMARK_APOPTOSIS,0.042064707429643335,-0.008847819224301633
HALLMARK_BILE_ACID_METABOLISM,0.05383822450312506,0.018927171288668523
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.010248672692956363,0.027605300194048474
HALLMARK_COAGULATION,0.06991485990532548,0.0001835499759642806
HALLMARK_COMPLEMENT,0.04169219256922708,-0.0032794189679071876
HALLMARK_DNA_REPAIR,0.030129386468361784,0.09098199937566191
HALLMARK_E2F_TARGETS,-0.015093250559434331,0.042095372112413945
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.020050517836205907,0.038160846549637965
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01917451055847148,0.0444959869759892
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01691857843067082,0.06884509252366128
HALLMARK_FATTY_ACID_METABOLISM,0.03582412011381765,0.037954887730792114
HALLMARK_G2M_CHECKPOINT,0.009400610283938952,0.02371793319315813
HALLMARK_GLYCOLYSIS,0.03538354415749745,0.09043325184461791
HALLMARK_HEDGEHOG_SIGNALING,0.02951539392982943,0.05437729140840601
HALLMARK_HEME_METABOLISM,0.04099910823611358,0.09827499777539873
HALLMARK_HYPOXIA,-0.005510555975062957,0.04958005323464382
HALLMARK_IL2_STAT5_SIGNALING,0.05637674861354738,0.021449299430966837
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.027310921113131575,0.07147853640157406
HALLMARK_INFLAMMATORY_RESPONSE,0.012125997800084264,0.027328163893102383
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.008291794342513,0.03718901059940577
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04436359706447821,0.03187068156878852
HALLMARK_KRAS_SIGNALING_DN,-0.00896030782672814,0.06392331927618138
HALLMARK_KRAS_SIGNALING_UP,0.02247401159135094,0.039484202517605614
HALLMARK_MITOTIC_SPINDLE,0.027235979764750715,0.06128936963910635
HALLMARK_MTORC1_SIGNALING,0.02379722361424637,0.048287744615248734
HALLMARK_MYC_TARGETS_V1,0.032679686594939486,0.061407038684197064
HALLMARK_MYC_TARGETS_V2,-0.009736500891579144,0.048688291951774404
HALLMARK_MYOGENESIS,0.041656780267480764,-0.012758078787272295
HALLMARK_NOTCH_SIGNALING,0.017636968560526385,0.03387910224200179
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03783550515169638,0.08873353102006826
HALLMARK_P53_PATHWAY,0.06750169171371308,0.03658225040445505
HALLMARK_PANCREAS_BETA_CELLS,0.0602539692035511,0.050418230726270455
HALLMARK_PEROXISOME,0.019647610873335553,0.027560891987607083
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02472669802355963,0.06268670100453973
HALLMARK_PROTEIN_SECRETION,0.02999420143226996,0.0982868262758058
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08898059429431493,-0.004110482191318039
HALLMARK_SPERMATOGENESIS,0.010785836609632659,0.04782086974858927
HALLMARK_TGF_BETA_SIGNALING,0.02168769257843104,0.00431802556753919
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.004495428384951867,0.047060756647655265
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.005430420736012351,0.06318564865807322
HALLMARK_UV_RESPONSE_DN,0.03930073450360109,0.046164232412675296
HALLMARK_UV_RESPONSE_UP,0.020779263342293228,0.0585659342702572
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0607063095101879,0.06680210274770892
HALLMARK_XENOBIOTIC_METABOLISM,-0.028208952198295417,0.0231781559272556
