,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.058122098019571765,0.11134881116903551,0.01567835085663737,0.031898726840846735,-0.013042604315219952,-0.01673187474490708,-0.024454957734210612,0.01779227535428156,0.07233116183634485,0.04608187539660903,0.019085184119357158,-0.026277570748758403,0.1632182283224367,0.036049514494655065,0.0905762309718752,0.05568341408693265,-0.011910635197580923,0.06607889469431279,-0.006319150053053771,-0.0483836194544969,-0.014588987321248043,0.034378864721873466,0.06884537724329591,0.01194940560873915
HALLMARK_ALLOGRAFT_REJECTION,0.030609239900460966,0.07310699246261837,-0.002132778515687952,-0.002064392682274234,0.0017881239787919101,-0.05526665319623767,-0.0023987030876992123,0.03934025711115239,0.08098921296366175,0.04914669234291361,-0.008761948900637638,0.1208609840030954,0.15428061413464228,0.07114449897580939,0.10915117708019159,0.04373341409274296,-0.027080220580405122,0.06344885258150906,0.052171391617843454,-0.019682523018395712,0.026474521683830608,-0.004759723888900802,0.06056968021425757,0.08084880159693142
HALLMARK_ANDROGEN_RESPONSE,-0.04978059522519427,0.05886662721426254,0.026684286535662394,0.019272815348048023,0.046887669900162146,0.0019980472526018272,-0.013710363446132176,0.006858024235577618,0.09221431682538711,0.05059941741432706,0.0221025138884097,0.12942503079881268,0.1642536418171597,0.032063909365796034,0.1032358155188156,0.08300962663824858,-0.027199948690681264,0.042255803577138915,0.018642464305577866,0.027225128920766447,0.018780647220498062,0.03526298889747482,0.08065286125671178,0.07435195013349678
HALLMARK_ANGIOGENESIS,0.03555645177389834,0.03494764890903011,-0.04866462018981671,0.04694400822132075,-0.12102843570619448,0.0636421070482251,0.015229737756445648,0.013229537381366856,0.09956970785356828,-0.02099563549627598,-0.05045343166362406,0.14130204769155946,0.16984773997229294,-0.10104308073142515,-0.06210397633212398,0.09364070327180705,-0.014499737733135428,0.03513783515323196,-0.03846321552750125,0.03258701960175949,-0.0060395714982413515,-0.02907078165713156,0.02159217709514042,0.19131379142482458
HALLMARK_APICAL_JUNCTION,-0.04281956178510015,0.06129290874049436,0.037432695107335,0.05434317125958066,-0.04914869595557325,0.008277576285151,-0.07849069726110977,-0.001067675637424356,0.08290880240229737,0.017505703860954697,0.031959183218274234,0.058743079135783624,0.15172195266693353,0.02836921559710702,0.07106406648487898,0.051921428867903616,0.002854557812008064,0.03549872942973094,0.02003756646239416,0.020825960231332895,0.058110924051357135,0.03708751083435256,0.038186658090060006,-0.045069720380034
HALLMARK_APICAL_SURFACE,0.04693263455957377,0.02583091993071032,0.06637965494182171,0.06671412856398838,0.01723148078366186,0.024819162141664138,-0.038507538225799345,-0.0071566412770363505,-0.04446086486697828,0.06436625982078967,-0.016834445639241406,-0.07451414521660685,0.09040505556571966,0.03118486327584809,0.07576323766865617,0.013042023630191373,-0.0037976618500280865,0.07885117625252429,-0.0565874795076814,-0.06617119438119831,0.0017266619988420319,0.05173287582538883,0.04538154336361314,-0.0385708253782897
HALLMARK_APOPTOSIS,-0.03449473593000261,0.008286315310531393,0.011339588485978328,0.03557564257562067,0.008650411259700922,-0.03254321236259382,0.00982703361394702,0.029936504886360606,0.04000970347822796,-0.03477973869226741,-0.01993774874100118,0.03809212649039146,-0.04815465765256473,0.037778956897361826,0.07944893495563357,0.07891227721316971,-0.10260387613472784,-0.005760406511066775,-0.003881713468532244,0.0076059575668979374,-0.029853022831997252,-0.03714935637674464,0.06269105421399304,-0.10871530247877335
HALLMARK_BILE_ACID_METABOLISM,-0.0858795903196709,0.052342113299953336,-0.022719059031232176,-0.043954351493120804,-0.054247487787073875,-0.019984065752176785,-0.03838818504557331,0.012928699834411386,0.08232546796326543,0.044288369886826565,0.05550820220281021,0.020784146586217387,-0.00029309719435492666,0.039386803979324425,0.16286500147582433,0.013741797802800887,0.011876258111892218,0.017905216383571065,-0.004959946418572881,-0.013849537851883925,0.0013155407407003349,0.0532457623533998,-0.028731286688171292,0.041724103473889745
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.014079343689902877,0.05554972445148009,0.0352227310309421,0.037483720306847816,0.004231643037466592,-0.019581081011233913,-0.06679740752975658,-0.03537215053570185,0.05916463933634263,-0.024581187815209897,-0.02431469759035568,0.12562539995734495,0.18302627687199083,-0.028415134261185797,0.047599727732851725,0.052926723672418366,0.00016410319154722253,0.1026220651209497,0.028270620655041635,-0.026792931948461912,0.04066933581296767,0.0465170100343245,-0.010438839890568286,0.062109801506661046
HALLMARK_COAGULATION,0.08607983621558395,0.014190375537296173,0.050267784799275635,0.06288237431486934,-0.009900551606262891,0.009355890459152213,-0.01736760201370072,0.013356623535841612,0.06568441272880848,0.04399554039697417,-0.045012886327061,0.12385147003271002,0.0754678511366162,0.023462664199619128,0.055441893293343564,0.012801549621901314,-0.04761911857970919,0.036391828972048415,-0.0026631475225437685,-0.0469364216259074,0.05479022302559335,-0.006880570268049922,0.0290538460699326,0.07364227605833985
