,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.1173973757287853,0.03436755766777227,0.0801784690193968,0.07079808388291796,-0.00869848160970799,0.09000301985587056,0.018038205376807708,0.14295332597868146,0.012222353156718702,0.05745373944697941,0.11008527335750251,0.07450412966389518,0.07499799125563814,0.08541396278303198,0.08561420950897526,0.15056326910551457,0.22668414452966482,0.26750860655565184,0.08510869354914744,0.0043462211006247186,0.04247467113088549,0.25077848140352393,0.13299894760115352
HALLMARK_ALLOGRAFT_REJECTION,0.015943217573423554,-0.09625555075435346,-0.01062597284597522,0.00044410880228529486,-0.021877466860353963,0.09494519556332698,0.09152813275686988,0.2048824216889669,-0.007182036223174174,-0.036765892252721206,0.11304106676541908,0.05418023206290904,0.06421187383340404,0.012441225119470647,0.038749678374671456,0.1186827951953441,0.12182538434497889,0.19402352480753388,0.0012518579385184948,-0.023112380204792938,-0.028041488154122527,0.14830266004527523,-0.008729601192379656
HALLMARK_ANDROGEN_RESPONSE,0.10695952209943305,-0.006496190939980541,0.10496116715989001,0.06366780342911235,0.08684051555401497,0.028827841754443445,0.05159186954387721,0.14327153723387281,-0.01178560629032755,0.05817159477827405,0.10843518083179536,0.1567044213897484,0.07858388789407454,-0.0166994372649958,0.061171936201170084,0.1349187519198624,0.16803303493791258,0.23582749356670163,0.06662137616465279,-0.0019522713001723184,-0.019270724208714347,0.1580800022958697,0.09618230435148965
HALLMARK_ANGIOGENESIS,-0.006400786421611191,-0.01730617645720709,-0.027950428119240495,0.03937400844954504,0.0030929611295720852,-0.044701308738934714,0.09388352389291536,0.21730825878089288,0.055919154711822516,0.005153937946676651,-0.021187259129643372,0.09663347953591335,0.05102632935546313,-0.13471021968626268,-0.043466669885933756,0.027733196977948092,-0.04315977198980527,-0.22037531128093107,0.006474846373638268,-0.0856519246114532,0.03563021248413778,-0.1685749653139799,0.08020793442662678
HALLMARK_APICAL_JUNCTION,0.11756435913843519,-0.0008556703129825568,0.09887547722051356,0.051612015599706296,-0.010624095058765692,0.03683752894025974,0.09997000028196071,0.2078852601103619,0.028425512388122243,-0.03939825097281743,0.1153764650182754,0.16041616509409337,0.11372918899065328,-0.03598931721567778,0.08100348114318279,0.13508049815601794,0.23903935759041373,0.2560504174844101,0.09001103414220697,0.06506606251080861,-0.010190482878233077,0.17479456376311658,0.14890930275523623
HALLMARK_APICAL_SURFACE,0.05713441537893851,0.02063491580737881,0.08047828267113571,0.03806707665953034,-0.037628800434910896,0.05586634251224306,-0.0677224108844303,-0.02763375088787182,-0.10734417409735426,0.07540209098308588,0.13177918534570254,0.14397889523119425,0.11390318624452558,0.026694469816411555,0.03459454953670681,0.11571690215865928,0.20431205600370675,0.23089963304242186,0.0032177387954114467,0.03647464999540738,-0.00395012225862581,0.07790464491156411,-0.0032067161747317873
HALLMARK_APOPTOSIS,0.031518567047449264,-0.0626283541489777,0.05111004273734367,0.006423139348742274,0.036064944500348056,-0.1177216227217259,-0.024066831235964717,0.016067006036180578,-0.0404155823746056,-0.020856693235123167,-0.053304398460178086,-0.042634251034953455,-0.007199107019533822,-0.03544079607403508,-0.03132138519575674,0.02583113526453323,-0.08752262362362374,-0.11693435446398161,0.04687145735794629,-0.004887263204293854,-0.026254779098396616,0.12851855252010072,0.030532351910082703
HALLMARK_BILE_ACID_METABOLISM,0.11205952509760389,0.026409399901980338,0.021834558048533383,0.0014463912545219953,0.038874214637169204,0.14359553474788891,0.10772890496702948,0.1801275660791509,-0.000609561057549927,0.03146570950119457,0.06505100894211585,0.11594008721351405,0.06190620754480672,0.09017257705394033,0.1333533487317467,0.10228729517728917,0.2015139282651686,0.23988133807853718,0.04349263958790044,0.01382172422198372,0.06337609430843583,0.2416711776389469,0.1735125075524404
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11803861001099113,0.05610295052136239,0.09983060745009928,-0.004201273332983327,0.018869233663248018,0.04264424402795748,0.042272170535711216,0.07322781223436402,0.03158905169679222,0.09135827455684123,0.1259863569077418,0.11850011656429607,0.059216686569820015,0.08408443436378166,0.08117421217243954,0.14517375313686848,0.22834329717710444,0.2882299542180057,0.007856492399814884,0.029110482228082327,0.0928765431963801,0.278353769241818,0.2750238897387846
HALLMARK_COAGULATION,-0.04460223507058714,0.013723445698974612,0.06535482868445532,0.018737341636550508,-0.011280554048111109,-0.021661271354067726,0.07870956376732506,0.15843341404289568,0.019893552219672143,0.008664818823948017,0.08981980386966117,0.11868366622738308,0.060265375178821426,-0.05799695920469705,0.09209458192914599,0.15631137143347756,0.15631335872733815,0.18056130578809781,0.04542715627705137,-0.042367980799843385,0.017282863423888815,0.11197875461880688,0.10244263247704295
HALLMARK_COMPLEMENT,0.0024009439769369064,-0.01162253518323642,0.04863476579150868,0.07341147199287261,0.010501358336035773,-0.033160562978152806,0.01985200274648828,0.22292820024682414,-0.018629136583666776,0.009801528839572075,0.09811043139703664,0.09413491477957264,0.088166836846249,-0.022144834650932498,0.0704002666241314,0.11355772119400963,0.09916896511011664,0.16948124216712157,0.08482955140937531,0.021147143778626618,0.046527933470762575,0.24890147923226405,0.04934704688446963
HALLMARK_DNA_REPAIR,0.10668943054326668,0.06998569909849509,0.1294659280557712,0.05458432012603011,0.06392367087224884,0.09708987380315132,0.09856120437594308,0.20055219424604132,-0.003960129967566445,0.04547166349239549,0.17180058237180199,0.16145220337221478,0.12287920943918033,0.07724412016205531,0.10496165952518648,0.16113989688098618,0.24240373365287407,0.308709718724631,0.0628080531799291,0.12805942014442553,0.05139720242022907,0.27666357786905815,0.2667808773387098
