,UKF255,UKF260,UKF313
HALLMARK_ADIPOGENESIS,-0.1369244254060457,-0.03336228777681108,-0.17039517999545944
HALLMARK_ALLOGRAFT_REJECTION,0.0013951112519031668,0.043428992421563256,-0.07181214633404828
HALLMARK_ANDROGEN_RESPONSE,0.062227383072471665,0.016834222532767104,-0.07487931509027904
HALLMARK_ANGIOGENESIS,-0.15631316545181267,0.006960748774051735,0.19197203844912353
HALLMARK_APICAL_JUNCTION,-0.1225415199828375,0.002813120585119165,-0.08510696129806782
HALLMARK_APICAL_SURFACE,-0.16072686820352583,-0.04026972152751108,-0.04298260040981738
HALLMARK_APOPTOSIS,0.10338633493587265,0.061775248805539223,-0.12687259002880144
HALLMARK_BILE_ACID_METABOLISM,-0.16434190739949742,-0.05622198650962458,-0.1721756716807755
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.10411072422166368,-0.04919693358787082,-0.14696758211908217
HALLMARK_COAGULATION,-0.06383426619894546,0.0823593415608461,0.1334242651681932
HALLMARK_COMPLEMENT,-0.144837548497241,-0.0037515249884833204,-0.14542719337078702
HALLMARK_DNA_REPAIR,-0.022325640048513933,0.002634752738549665,-0.09874112050501366
HALLMARK_E2F_TARGETS,-0.13904577148499392,-0.050489207697997494,-0.026052871899051946
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.048174893283000654,0.03690877674489733,0.26390196687575884
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.07781286421406258,0.012223123404095303,0.2406290030347996
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.11006076834943111,0.0015812880805393123,-0.16737268398047708
HALLMARK_FATTY_ACID_METABOLISM,0.096735648123942,0.05084828479964942,0.16057802842474064
HALLMARK_G2M_CHECKPOINT,-0.07525993241605272,-0.010275431191257052,-0.11305008076165662
HALLMARK_GLYCOLYSIS,-0.06535510056601726,0.07389447736024668,0.11973896014405065
HALLMARK_HEDGEHOG_SIGNALING,-0.10030098201712376,0.00038277693244671206,0.05808980148754836
HALLMARK_HEME_METABOLISM,-0.04154290094335823,-0.00419433978633255,-0.00848868257795987
HALLMARK_HYPOXIA,0.1351713715872969,0.04398877955326322,0.1896843538745989
HALLMARK_IL2_STAT5_SIGNALING,-0.13286831141275124,-0.0679655035844107,0.12857764432669228
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.10239037696389514,-0.01563939764592163,-0.05768370615396563
HALLMARK_INFLAMMATORY_RESPONSE,-0.0028648824568168816,0.05352909092543423,-0.06350770593482102
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.14271810852134964,-0.05839453070719609,-0.11933916962986263
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10535592269937089,0.026827516130646753,-0.18059671094908372
HALLMARK_KRAS_SIGNALING_DN,-0.10793910352415231,-0.029393365780061895,-0.20480942939295796
HALLMARK_KRAS_SIGNALING_UP,-0.12444264103452826,0.06979055546355543,-0.05733654320017223
HALLMARK_MITOTIC_SPINDLE,-0.11240586160258967,0.0011676108108509562,-0.018543986896215878
HALLMARK_MTORC1_SIGNALING,0.13337885378535957,0.029739808942761556,0.15199409510201534
HALLMARK_MYC_TARGETS_V1,-0.005024433470947808,0.01717981983143204,-0.05790892861498854
HALLMARK_MYC_TARGETS_V2,-0.13080249094458918,-0.01837109066771144,-0.0893365778423016
HALLMARK_MYOGENESIS,-0.11206672188178461,-0.014197422661091384,0.14141798873668113
HALLMARK_NOTCH_SIGNALING,-0.10216508705744484,-0.03873068400010121,-0.1546796287689556
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06638122787818368,-0.006951816734169087,-0.12191983186775748
HALLMARK_P53_PATHWAY,0.04428723672541501,-0.020779224347586406,-0.10530822598115055
HALLMARK_PANCREAS_BETA_CELLS,-0.06064237231920191,0.006621591415012521,-0.13097117438122902
HALLMARK_PEROXISOME,-0.07480287249025151,-0.08139870443876081,0.0652916683812541
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.030282437761924623,-0.014108457667321505,-0.10176521683605057
HALLMARK_PROTEIN_SECRETION,-0.03513015189227512,-0.013315834731696658,-0.0021059378534122055
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.026387873971355422,0.0575089693492685,-0.09887271132527829
HALLMARK_SPERMATOGENESIS,-0.10051080635161458,-0.031163304286268463,-0.06226976272549458
HALLMARK_TGF_BETA_SIGNALING,-0.13586510385101322,-0.07681268411250343,-0.2027808807864949
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03553271894540125,0.005614863943566225,-0.15731293568515747
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06195052319719765,0.017744815779641643,-0.02988666594469448
HALLMARK_UV_RESPONSE_DN,-0.08099947327964521,-0.026728008401277682,0.27840293416320394
HALLMARK_UV_RESPONSE_UP,0.022982212865011852,0.0332346788804262,-0.1507253776437807
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.006992322316504071,-0.07708633747636952,0.13524861753769374
HALLMARK_XENOBIOTIC_METABOLISM,0.03636976912173395,0.018477514579482088,-0.061041914491874655
