,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.014146831142340227,-0.019990050822468665,0.008427022053900371,-0.026746473335887953,0.020324522770222446,0.04081767616832038,-0.05012184201309896,0.08577214489635274,-0.04085306513554956,0.008783778582339646,0.05801462820059378,0.011840902901617314,0.22242389276709446,0.13787458831225996,0.009379550199451235,0.06852875736233471,0.07725299960896619,0.08825364416861269,0.013622181811949954,0.044935276529171085,0.14880418014975666,0.02242329937606968
HALLMARK_ALLOGRAFT_REJECTION,0.026739922832978758,-0.05414188421101991,0.0008378935692586251,-0.002501247432211791,-0.052912961279926216,0.04182685287951975,0.0036819227635244084,0.16475528012636723,0.004673696755830221,0.02962928031578595,0.006107564994240576,0.03937873223001199,0.13321758614742757,-0.022014730276177043,0.04738081224270421,0.03840065796214635,0.028435566916667303,0.08431745885349783,-0.008377460781480453,0.0371426533575908,0.06963781811878066,-0.01862486478028991
HALLMARK_ANDROGEN_RESPONSE,-0.03389659000441573,-0.005818781805021853,0.028121101480956957,0.04995953302082998,0.06364901134340376,0.05926990040671086,-0.0016983925805000267,0.13956942242783993,-0.004028439682610977,0.03294723090443308,-0.009288679953022953,0.05902992944757272,0.18283738253062742,0.1092694960150788,0.053450852402106085,0.0027607103137543398,0.06391181090995383,0.0969490186818092,0.022400369265213573,0.037577730692573655,0.08357444842039093,0.04271061767434042
HALLMARK_ANGIOGENESIS,0.0367876779134636,0.03242339557546457,0.08628542704062347,0.020917060753562974,0.08722818796942133,-0.010299987786793837,-0.010583327968498278,0.20660197205306235,0.079276400591241,0.050865498524212405,-0.05009538624215519,0.09917113601555014,0.17947392819731314,0.10192927545822314,0.05677426414364652,-0.09430523145714854,0.006083251945794025,0.03661993712246642,0.060885589781284305,0.012974204828255804,-0.07874691269012385,0.08436534377573278
HALLMARK_APICAL_JUNCTION,0.01357116798547,-0.040018447306927,-0.016386161031989064,0.011197543491813412,0.052462991265330175,0.06821450013118867,-0.029513463615092543,0.18855075056035475,0.02365503308872518,0.029374019560549317,0.06848377514397289,0.026480858901465516,0.18559246202418325,0.12385894336745545,0.00791859018635021,0.09026941520003039,0.10401836138792472,0.10473693363235646,0.019630874866860694,-0.0046865705052299275,0.11082988027336636,0.04026533665119049
HALLMARK_APICAL_SURFACE,-0.048242433230018054,-0.0023104724591886364,-0.03301215110386239,-0.058010366874097385,-0.0009987378159612426,0.02066978046054586,-0.0260903925067587,-0.09991614685739555,-0.011561924259838327,-0.02501502846858825,0.01755357485295298,0.026948605058616237,0.15991475194422303,0.15781306769633094,-0.008974275431475916,0.125544875542236,0.020044454962223842,0.15613656299082634,0.02993332618727399,-0.051436041004605616,0.11058320412033582,-0.029168432213792613
HALLMARK_APOPTOSIS,-0.055377199107261785,-0.0456620426929102,-0.04907726648569308,-0.018974765517064274,0.039073799388559885,0.0688530871821912,0.010727906746688968,0.02674714319349086,0.032734502622129916,-0.0018699429718678211,-0.006461782254825553,-0.06267263023501084,-0.0018882322159035386,-0.02826897994841807,-0.024117214797818535,0.013252803822402619,0.019887616793801535,0.00795107295668304,0.03123490644350269,0.04852797252614039,0.06211007816854191,0.005064422390313321
HALLMARK_BILE_ACID_METABOLISM,-0.013104592005768613,-0.021887509150958356,-0.0028044986180323006,0.018930845296912652,-0.014134448927012596,0.04659943958344209,-0.0762219264010624,0.12320218551743067,-0.00421041074176686,0.037314097086673444,0.0055058698917485474,-0.006581171151098711,0.19803996071977134,0.1296631842044399,0.018658615605608175,0.04725750010800846,0.050722292656630016,0.1321262824318836,0.0003375357226650092,0.01593654944133062,0.14157658899770917,0.09298044824609965
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.018831056202558788,0.035938893646354185,0.043153701178309876,0.006293194708110197,0.042095827811143585,0.032760442958142885,-0.003955331202568568,0.0531107070128891,0.03861748812579163,0.06747648585050232,0.0295608863555077,0.06425254383145891,0.21928460639674716,0.18172913558689152,0.03171249635666018,0.09224453298698672,0.055951983732254795,0.11924815574944941,0.0026419192949609445,-0.04263394574831792,0.15071851193356076,0.12720229377429437
HALLMARK_COAGULATION,0.023232641848442995,-0.05354512441347232,-0.024596777155669106,-0.04997155878416237,0.017133631072261415,0.08535736381439617,0.033755620800805415,0.16202000724461393,0.014048988135515195,0.008155757459379234,0.029311638142952404,0.001552901818463259,0.11131866421134415,0.10722123353310943,0.01958753807890782,0.09548275692709882,0.05232751969730544,0.10577754343290569,0.041902087148498815,0.023379137891789976,0.09951526034385813,0.0607248880859497
