,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.4105614755862673,0.5299722417049915,0.26914096343562294,0.06467129835037763,0.5995125090718467,0.08835776789717988,0.44628645287214036,0.0324499229061153,0.461718590913253,0.021498444375420884,0.08534048098702325,-0.007771374345363214,0.008379363906543846,0.14045666307655552,0.26470833111627956,0.1846633347237202,0.42558889813723194,0.5841081558904093,0.6698673597783844,0.4304461529724816,0.03484520867367127,0.11893353772022061,0.12129127126994532,0.5527310656100475,-0.022516951579019867
HALLMARK_ALLOGRAFT_REJECTION,-0.39125297229493033,-0.2608623979744202,-0.13045886066840393,-0.07790032812349801,0.36977080129335993,-0.012342478992950868,0.030722230455872995,0.6646696094515444,0.7414938736531286,-0.43411040837326126,0.018376605948077364,0.04340989098888641,0.0981508820472092,-0.06386723826433564,-0.13868389102479992,0.16600314037983516,0.22882883203429308,0.38949957001886637,0.37627609831300224,0.15309779599025788,0.0381021234772351,0.18190665255627356,-0.3124565023556318,-0.16653368343365405,0.10133005970682724
HALLMARK_ANDROGEN_RESPONSE,0.5091744723899055,0.294709415364959,0.18864266904563806,0.03705633956880359,0.12038515099884588,-0.1974339550974732,0.045954046270585025,0.453269648785831,0.6790467201047733,-0.12212714453188704,-0.008152511845516023,0.044221026353714527,0.30544246327223645,0.1391146893568707,0.15311599749473012,0.20249101256090346,0.20659058104296585,0.46600884908068313,0.5003370077924545,0.12797570177189144,0.14182468867547418,0.05786887407908728,-0.3136889757729066,0.38243801199087357,0.011993809343354984
HALLMARK_ANGIOGENESIS,-0.18071982976042963,0.27491772983351725,-0.023926958165073887,-0.013189381266550707,0.589439598244499,-0.23107785458484725,-0.21145572678954877,0.7180205797907708,0.7973690839518754,0.5807930115189363,0.12230498157811619,-0.030054012237303616,0.4177272851314427,0.2839336804703917,-0.03883466667581826,-0.23918785628297234,-0.1240703637499149,-0.2097661173597725,-0.468735721686305,0.5801460443273838,0.05819475986865511,0.06287887575126218,-0.4211087241390041,0.12442708983646528,0.20280261527080032
HALLMARK_APICAL_JUNCTION,0.6276932583177781,0.5919687873142576,0.1646569658469583,0.18778243757061897,0.6000547345654521,0.17762669877605738,0.43901114578051664,0.5780991855996349,0.7660219805467317,0.5248150684584049,0.056386233894291655,0.01626279652750777,0.49917764485202115,0.03065639908997709,0.2568648720911138,0.20073645048042246,0.49241464991824385,0.5200346023228005,0.6280470652674941,0.366616873615255,0.31464854121712243,0.13820013453595684,-0.19269225111128543,0.4407142055518844,-0.049873874672914646
HALLMARK_APICAL_SURFACE,0.49741780979245515,0.39337663320981925,0.344250508962707,0.06744242126708003,0.4202639253416676,0.2712070599889049,0.508796504035352,-0.37668300535098953,-0.317539358513256,-0.3183859487069511,-0.07303969869186445,-0.03200146070116549,0.4536366197322625,0.22482873254708383,0.404885211621464,0.17046485698180233,0.4517777288113136,0.47513261317252714,0.5892930290131027,0.2956693802168444,0.025485412821927754,0.03234726839927844,-0.18935919076752208,0.3359190422667452,-0.026110867505101238
HALLMARK_APOPTOSIS,0.09309487261875089,0.26771639111247286,-0.09232845279779296,-0.0428491694343154,-0.3342523001060979,-0.10246549420616768,-0.3627572642083699,-0.09844231530929816,0.21708563059625688,0.2210543830546858,0.08090380240198454,0.08018350128402105,-0.276385618698419,0.0006589551481380971,-0.021564154185718772,0.06538325540744215,0.21118932179629119,-0.5126957152956368,-0.4089597122760598,0.24303796429389124,-0.08649455541192863,0.1020200518784739,-0.10808934955535288,0.09758685923243463,-0.12439583839251528
HALLMARK_BILE_ACID_METABOLISM,0.5680206077064022,0.6254180714651643,0.3565321707960973,0.1697998106678066,0.6006458679326957,0.21958609291611123,0.5306327188138436,0.356690987513788,0.7666869662443403,0.37276060680322715,0.018368926541292595,0.0859533955032643,0.4157504692818924,0.14744463531601942,0.3000468591548132,0.1887262704201892,0.32850815087695073,0.5939356373473068,0.6491585398470725,0.05259814381815547,0.08277176987797047,0.06747838929387721,0.3474885820150116,0.5982553415580514,0.11680517648222136
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.483108822581863,0.6686895060067306,0.3760689912104674,0.06616463624493145,0.4135206590808151,0.11571722365063197,0.5277236766215836,0.5537993484673488,0.49595582794243126,0.6072542408076457,0.11782487922698517,0.10011239705033773,0.6044698270709113,0.41703193015557355,0.1530702395215363,0.23760576258907926,0.38941202376388695,0.5679816938494676,0.6707076613700018,0.15614965929721097,0.22313239756974582,0.16165692543304627,0.2929858708298459,0.6839223768283228,0.1156270650662143
HALLMARK_COAGULATION,-0.5275734741311584,0.7178114797285366,0.05399089557237662,-0.10752418655223756,0.4588548052677366,0.20940796668540881,-0.046765093608771305,0.675928125397662,0.7302895837882711,0.22109254451639448,0.1263087031698472,0.05316435563257546,0.38295591414599955,-0.1395077901413823,0.3844004309997738,0.0709784613792843,0.3985338375311828,0.29837768048320945,0.4070051499721443,0.45221351733813503,-0.06310406327140747,0.3162352745778956,-0.30220343434760266,0.43151118535688204,0.19093377827780375
HALLMARK_COMPLEMENT,-0.25990359527933293,0.23179738887022577,0.21653037062433178,-0.11124933856254235,0.5046307445316605,0.06484968440447454,-0.06957857419656319,0.14799884156078283,0.7200846271280994,0.3705070070695982,0.08390275676670676,0.035585781107937114,0.013010030333687389,0.37289573917325414,0.0024391433647056745,0.17328136260143173,0.2902696566169266,0.21804347141247918,0.28028010580910634,0.4722686230550833,-0.08965900261167836,0.16262022539611415,0.1238831113239037,0.39530156497654073,-0.06286430384946083
HALLMARK_DNA_REPAIR,0.6463621948956452,0.3179792018238495,0.2871023092512165,0.13458836807839775,0.30923129829781265,-0.21348063348454874,0.284933676188262,0.42668255176605524,0.6995803328977659,0.0710775721151968,0.08478775851329431,-0.04132580669816002,0.3690204519370158,0.20949357964576276,0.22853926109378156,0.2221798761778514,0.48268814071633115,0.5668763170047104,0.6653485628928609,0.3770935608301828,0.23046813615140013,0.21326614241532818,0.1598355419003165,0.5793048020058528,-0.034656143726808114
HALLMARK_E2F_TARGETS,0.5270575546983078,0.44058316134889935,0.3894236271888427,0.16959478139818326,0.7279014909349488,0.24060390612861876,0.45342141364067334,0.7006908696100335,0.7418620862851449,0.3506001449959097,0.02259350038104641,-0.08184712768900446,0.47751269464324475,0.15876939403417203,0.365832832959813,0.3145408718755116,0.3925696418888619,0.34718982453760105,0.4395728877496136,0.34794794262274076,0.4328255942524565,-0.021127650843438595,0.3220744567868756,0.6977474666949492,-0.0714984524180593
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.5283286088066064,0.5463745254043781,-0.23384433516885023,0.0231062498926675,-0.4072844630442619,-0.32451440352555316,-0.1306916105977522,0.7439801445207632,0.7734648226949037,0.6428675934373941,0.13509108682243984,0.0603703128564547,0.42415216567715797,-0.10313112281427068,-0.020780037768478084,-0.01746784594701051,0.32609781771144186,-0.45721909971586017,-0.5164157657236973,0.564416483114265,-0.00593878499807233,0.25011404761588174,-0.5074238703432409,0.25032280407152024,0.0632345263206006
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.18105265178701832,0.27009327975190717,0.040647326337089444,-0.027610011184414963,0.16717980384654482,-0.008779784511364064,0.17026963225650305,-0.18125138430643728,0.5095662205333416,0.021130403927475387,0.07830442846919237,0.0012546745292326955,-0.384112979622416,-0.11336648082845191,0.04318531112315028,-0.049817611799818425,0.3685601089727256,0.26660220026186926,0.2975131133126321,0.3554635861806824,0.02382488662192244,0.005438828904257328,0.07012308773874765,0.492085324944057,-0.02756300199069072
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.015504896005285006,0.5676311038075563,0.35950844024479345,0.16419003350098701,0.5565247464171458,0.15779591722400393,0.1428544966747664,0.051053412751473626,-0.26318179232449557,-0.0076762658983018746,0.035621457884091344,0.0029970274374113213,0.3752968612937272,0.2306303200678681,0.17142134254303645,0.06675373814208356,0.18307338160469117,0.5726592044610362,0.6176185844024972,0.25274677340147345,0.04441700446854247,0.1830848129791437,0.3576835720995232,0.4604514366345479,-0.05351601753605331
HALLMARK_FATTY_ACID_METABOLISM,-0.22701107588714572,0.15170577209430594,-0.06220930736665785,0.019966976452342425,-0.5504667057231979,-0.14618917010784863,-0.019662519676741663,-0.04787644614603238,0.5153632326961015,0.3032920463093064,0.02529962399562589,-0.02376966456433922,-0.3892759061924704,0.033808983066847736,-0.20568704082495423,-0.047754308168445204,0.20806440079385835,-0.2686889649527637,-0.22370975487944458,0.03379579310824105,0.07220664815365774,-0.0961323961787719,0.1265215377005067,0.14533314277526194,-0.01137266815584819
HALLMARK_G2M_CHECKPOINT,0.521180083220031,0.28728237772436344,0.4176560302693162,0.13388482188941206,0.31691867741299967,0.05553431859723844,0.35510892822755535,0.7011280962478992,0.7458325842247784,0.3390163269740532,0.050953060875669566,-0.008227728014052948,0.5422143083510941,0.23253009509377323,0.23288599038322477,0.29898442224146254,0.3134646835601139,0.23587656979452354,0.28512349446525,0.40876038700705647,0.396350220539893,0.08454547833947994,0.13921360832487342,0.4133908409603255,-0.036760245678995045
HALLMARK_GLYCOLYSIS,0.6727499996348119,0.19594085671668354,0.18889027497832894,0.1762461265622039,0.056095900496232406,-0.17879881099023615,-0.04605464416045425,-0.08310008119319387,0.6035510468972954,0.3720771382047274,-0.020536139219288273,-0.060656040353462296,0.10762104539902803,0.3670706807949625,0.19035180548288377,-0.16815318409300042,0.4244609102104655,0.2895248004497143,0.39267319172437054,0.3005574934915996,0.2635183432612595,0.05175654850920838,0.1774126398847665,0.49263339393805444,-0.04383687302363831
HALLMARK_HEDGEHOG_SIGNALING,0.08595785676276653,0.29879265184222614,0.4606261606131224,0.20261888003266226,0.4370780576853823,0.14336231696998172,0.27273452090322997,-0.7340437640968607,-0.44632362711812834,-0.37642953150148334,-0.02387440905552995,-0.03095778108279302,-0.23390179103748904,-0.06887858777087989,-0.02670509029044286,0.14862082038222116,0.3701103556154623,0.2219566324544612,0.36935093140871983,0.37739210166753345,0.29720762614924606,-0.01916596442790341,0.18481057183245483,0.22149819441817248,-0.2053339766466147
HALLMARK_HEME_METABOLISM,0.2688772569084487,0.46167548351058424,0.2671567055272759,0.07267252310802479,0.2829217845297592,0.03184273726301713,0.29034412529507164,0.026205347822164805,0.6571437828733805,0.12847040111058047,0.10337040580439366,-0.010864483356147219,0.23909063748037815,0.12591454702472782,0.14543681515660958,0.12833344228265336,0.44369479213698465,0.5704017181858518,0.621873949343546,0.397220226960351,0.09049047424110226,0.14976057489937497,0.14898536093256254,0.36904858684814434,0.0008445066683643871
