,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.15580211004843653,0.1625325873716245,0.007698821084078134,0.07396672066227615,-0.0005154384475940283,0.14517418585397046,-0.0009949071536946568,0.12187059831045059,-0.03463401857446096,0.047419174963528064,0.051891083803179736,0.02160175714084224,0.07073152601377618,0.1717155659331223,0.03197058378283085,0.1621864069386377,0.08420698303557879,0.17879598100869246,0.06611763803033341,0.07562080131519172,0.013300219199847283,0.2834404132801519,0.11698200067769349,0.03641949169495806
HALLMARK_ALLOGRAFT_REJECTION,-0.05027331476803128,0.03554399149295611,-0.01893594868972446,0.10595182129006689,-0.009917313456032936,0.028270667168612946,0.037139894006027276,0.14804747882570327,-0.052097755873843785,-0.0148247597299763,-0.10746653428378601,0.05449669922853603,0.055323011108065576,0.033054299081176276,0.10375858198793617,0.12619008686963307,0.13227834889652682,0.155641881803966,0.06994696325667772,-0.04578612348985724,0.0016176380617678537,0.13076216696649107,-0.0023694241935454303,0.09875953889258453
HALLMARK_ANDROGEN_RESPONSE,0.14549216089381564,0.07712607189577969,0.017542338981520474,0.03032460283854813,0.010147913412458257,-0.008834205428791491,0.0126224615180701,0.14192422250970818,-0.03090759523484785,0.02118609520631257,-0.08148550274545524,0.02513048037310658,0.13516420150778333,0.11411326404257846,0.058593526643741345,-0.00564877345346931,0.11032077085417885,0.15213134844244489,0.04523080854062208,0.016222100110295026,0.023898526800333574,0.07700217916939356,0.10169649786653778,0.054759606608154765
HALLMARK_ANGIOGENESIS,-0.03170335222578911,-0.06499128169019909,-0.0229176806807463,0.005090587386826799,0.012844952108483068,-0.0636246327051879,0.10576727896387562,0.12428669780418844,0.12388450701207021,-0.0065592602835905355,-0.06275999215337341,0.04557443587855683,0.08354107635007531,-0.0383776054729767,-0.0646440244695283,-0.02886361170052791,0.011431211045712307,-0.07893622206434538,0.058010236487491415,-0.06853461042268912,0.014458145447293506,-0.2590309815313825,-0.015425404638222466,0.015072946466969859
HALLMARK_APICAL_JUNCTION,0.15313117745513805,0.12904296799018808,0.02054548025823004,0.07367700356002227,0.03551580008307056,0.11020455136161585,0.07024453671907717,0.15177823801100535,0.08473544157731744,0.05202858539467331,-0.03904296812548189,0.028062950658431708,0.08681161190579159,0.14908197784748478,0.024094123876008466,0.168465965124098,0.09483807773821568,0.1711618909937775,0.06799217016889013,0.04158708462935297,-0.03621959880111268,0.2088100404984595,0.09450262389581622,0.02705063365586648
HALLMARK_APICAL_SURFACE,0.14223578696886494,0.14981741178891575,0.05391635358528528,0.04625061715092525,-0.06437585000568193,0.12263207947563949,0.007507947466233605,-0.06093609701589464,-0.04894283043992151,0.05265350824498192,0.0341601243611275,0.02218314072808896,0.03655255370557711,0.13226263017957932,0.004674107896053887,0.15526817855953648,0.13615330701208925,0.16615205370623934,0.0453263273197496,0.07835880488712386,-0.028856055149604903,0.13982679376423093,-0.014173304738831504,0.07507011911219119
HALLMARK_APOPTOSIS,0.022437625822478588,0.039241320236880574,-0.020597432367202816,-0.055982920746518366,0.02169954515787597,-0.12227625568600052,-0.010013857799760802,-0.014845421190274221,0.0896066029133949,-0.005896260195981425,-0.06440359184589854,0.027784166452282735,0.0038261018968298766,0.0912444339006422,0.04296961110082872,0.052130486816976074,-0.014320530274652483,-0.06033621050128143,0.05296687248445571,-0.022531163777800668,0.0923217737421894,0.04558212743144341,0.044601711764002905,0.055984943817374545
HALLMARK_BILE_ACID_METABOLISM,0.09911115687303504,0.09420201823423911,0.02543490919727498,0.065584721053202,0.0005763083897541784,0.1547273466096962,0.038134704908357596,0.14455391113179147,0.02791845573856459,0.049625364730854646,-0.024409934646719998,0.031102470228281748,0.10795488571439553,0.13504323994289408,-0.05883763022200594,0.06704462224648697,0.03338699879700759,0.1469837331579492,-0.02367425057172326,0.021459852114774636,-0.018953401109457202,0.28214380970198166,0.12572937931899458,0.04088033659575464
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08331019140004366,0.06214737652620853,-0.0050108354786445545,0.10128530404684183,0.07063260432668875,0.12798458684474814,0.09634887530331937,0.07254931383213184,0.07322312795631149,0.02333797569337594,-0.10204471186159311,0.02769775583369243,0.04664197779662285,0.18895848370695395,0.07550337838147911,0.10917550522908481,0.11210355745294716,0.1716010372637605,0.0517300158001639,0.08318002015752012,0.10653824309695298,0.23219527994104325,0.1427570158148391,0.0430289031139054
HALLMARK_COAGULATION,-0.10130417680053654,0.08228090973485294,-0.008183258446120742,0.06027009798697327,0.0008820324617862609,-0.011038127638977848,0.04559033028451591,0.14199813349001542,-0.0065117429744011995,0.0063916444130382765,-0.12312302217713428,0.0478338931225989,0.04187650468861169,0.13074242071118086,0.03385459583640185,0.16945835879210167,0.09557396670241187,0.14931498674310875,0.07747153296141088,-0.029092755370574142,0.045978482430262736,0.06670883127407842,0.034808979230873616,0.12938796557409243
HALLMARK_COMPLEMENT,-0.02473884086343715,0.10627963803133349,0.003003972611681132,0.08955408287265444,0.03265455727306695,-0.013680297501366233,0.05650513723291618,0.1600821876187274,0.07412849465778315,0.039502273104795246,-0.09222809157767034,0.0557740068770838,0.09268673719055164,0.08789146474931833,0.09206977752818434,0.1502223933410551,0.10765059613326729,0.12124033962726116,0.04294096273030913,0.06815208776246505,0.05896010897025465,0.20013401223730767,0.0385919478622493,0.07196719482290476
HALLMARK_DNA_REPAIR,0.14831731627721298,0.11156168938322332,-0.003643643115750906,0.11211024039699753,0.08750566005886382,0.07587874053564582,0.046371375243391605,0.15820906504712828,0.008739642348625521,0.08040239816360586,-0.0005989292634172311,0.027844228932478475,0.11429056238071539,0.21982765340468907,0.05731579697626259,0.1719887143692877,0.1326832791106747,0.18465973505896513,0.028662518555372718,0.11813604521968474,0.03562993524619944,0.3259261559775949,0.19352134252139616,0.04974479431362265
HALLMARK_E2F_TARGETS,0.11364440032923376,0.1360228152563048,0.043097627886843425,0.0852912254476035,0.010971013186147476,0.12863427683222894,0.09080467242455084,0.15410754884006386,0.022535137393567377,-0.0034257265312418036,0.0313427263393555,0.005679268366696173,0.08500103743618558,0.10245494198582644,0.03230030034946892,0.16920125424482177,0.07908993371374942,0.12512304197016472,0.03783187882647172,0.06906507161227592,0.021063560285122632,0.2979214800512338,0.14912466390599652,-0.0037859619551729685
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12599044437830587,0.03205386606714774,0.04298442208080657,0.021239465859113835,0.03767587139781978,-0.05491566470328816,0.07299689526050149,0.18319923516248857,0.10932805414814797,0.010263468026989641,-0.11466852492021655,0.046591566297575195,0.10071893992759957,0.07087583534253107,0.026817053548119727,0.17078120126197752,0.0762748145468449,-0.043789177680817075,0.08268925187110737,-0.05550114941489574,0.11228657900518,-0.01605267118444357,0.0651931046399938,0.059402197441495226
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0343374431835875,0.03650812362036234,-0.01070407549534252,-0.0001558685112255457,-0.03668459749667582,0.08713483924811766,-0.022604595777607955,0.11489074568518708,-0.0046834653234920495,0.006233938787717431,0.06439424383162544,-0.026796385833065137,0.08798149287224359,0.05363538448836118,0.009638764546517903,0.15187884923746192,0.03455638329064261,0.07650504053519727,0.046870682160945594,0.08893413459055854,0.016122230711552568,0.16452293656257297,0.0956638793719266,0.046951366143766604
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.017081280258916347,0.15070938619213212,0.039050325457120505,0.02851299562859436,0.020637277747500907,0.02125370249093826,0.027929943516768276,-0.027878365594311286,-0.0557771027074237,0.011189724033783335,-0.09120099740433507,0.037065968340125426,0.015991320264069395,0.14050566359037936,-0.024048672839755245,0.041165235286710546,0.10521203904075913,0.14510226316715774,0.005122769403655207,0.04539064742692816,0.05365237373551881,0.2145120497185915,0.0875843674642498,0.05061841396664605
HALLMARK_FATTY_ACID_METABOLISM,-0.1063559098481698,0.03630945445396528,0.005520735479397733,-0.029336716537830893,0.08426746155836892,-0.02068494873435497,-0.001528764209148913,0.12417819103710985,0.02344426484584076,0.01099138468241554,-0.05223350554388209,0.008054709408582808,-0.044306364323799516,0.11136637451905428,0.004191417241280082,0.09117431106990961,0.04050331617751256,-0.03114555371584421,0.018363803522941913,0.0419916228076339,0.0015582760263244952,0.19192595786403352,0.02877934167244505,0.045482324161363004
HALLMARK_G2M_CHECKPOINT,0.0999502928559237,0.06569072058581552,-0.0032817953955886024,0.08052394757180767,0.04135308640417962,0.10982931840493149,0.08619963730702543,0.16477877160930263,0.06255414937709655,0.02768434067850621,-0.014719701504708848,0.01975896573543339,0.14622398466503486,0.09150565517296524,0.013379186651943868,0.1250592783915528,0.06706632643510575,0.0717792222329552,0.031086614475115917,0.010150241937521438,-0.039556546595571854,0.2387764000660558,0.12886205908082207,0.04211557444445812
HALLMARK_GLYCOLYSIS,0.15686397345380612,0.04210949728508286,0.026643787923486546,-0.036331812962204536,0.04308470011445156,-0.04608556116511816,0.007945089331881119,0.1541653389237362,0.05062206983268056,0.07087120830829449,0.07783615134276872,0.001294992520101915,0.1180194761338575,0.08084914919085873,-0.00837273064247814,0.16975768008482986,0.10227907331722615,0.1096918988518029,0.07247130040905843,0.06793361695931015,0.020806237762002154,0.2399813151444165,0.07807504401296549,0.05883296390042676
HALLMARK_HEDGEHOG_SIGNALING,-0.00021038031179869342,0.11635981439449597,0.03685912449934986,-0.001604712885158985,0.046882280316827264,0.09061805948533927,-0.06434488892009267,-0.03333464997924061,-0.059172090387929546,0.02672800181360524,0.10056049979030288,-0.05679624776592048,0.03103873645828222,0.045650314314606734,-0.05586919997766376,0.14906203314116104,0.05792870918247063,0.0566102553149369,0.06072990860896818,0.1190361196309645,0.023582826420330633,0.18390790617973032,-0.044579490648163786,0.057452601839420206
HALLMARK_HEME_METABOLISM,0.07897985024015144,0.13754879935795578,0.021749867624500086,0.0334504192871588,0.08026974041052197,0.09509758745629086,0.006693255455617778,0.15248924454237162,-0.008989731289866274,0.04323330857467658,0.03533618610319196,0.023837871896814786,0.0701279745490874,0.16731776273222337,0.006954326931413653,0.162475617744956,0.09074311885431424,0.1645853162422149,0.07237029322549299,0.07258948297154609,0.016358102159100895,0.2716715286771332,0.05502191676215371,-0.021333472125530148
HALLMARK_HYPOXIA,0.171703564884017,-0.11099629762782222,0.0020182491192338122,-0.06774975876826508,0.04919984158864029,-0.11800999148149326,0.059581165618169965,0.005344558006428343,0.08513925638971546,0.03879489158827499,0.00374212944987752,0.037007629072856575,0.09386472097490427,-0.041791269354599675,-0.08627169377035002,0.13615859581986384,-0.04835435675129571,-0.12900579466211726,0.06491956293845942,-0.007882747534616874,0.09549257612734813,0.044639287525728724,0.11889972093830288,0.09131400250046498
