,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.029437144344841147,0.013428221814900904,-0.06805943704598202,0.031433247061544524,0.036175144962979564,0.027267110916775254,-0.0003540320786139831,0.08129874398846043,0.00472700750426085,-0.02083145820118571,0.050769712818828,0.08641140521280273,0.07519294301817685,0.004723675812960977,0.05431559897725739,0.01774828256527334,0.08380021323710207,0.13844085245626997,0.08639020339153011,0.005617365918166499,0.11066266060776753,0.05060378515683421
HALLMARK_ALLOGRAFT_REJECTION,0.09411891525527487,-0.054335526480692384,-0.012712893369028418,0.024549660033891082,0.11702964472545427,0.026010018487439515,-0.04152753439306599,0.08069348321983938,-0.017897690904867758,0.047161532596921706,0.007347425038124283,0.047388704283201744,0.0072004012939601994,0.057600618565861295,0.01728068358500177,0.017801662106422735,0.11520746975950043,0.06045160136494411,0.032752284585235894,0.033424759894476117,0.04088212698341549,-0.01746500866566059
HALLMARK_ANDROGEN_RESPONSE,0.01814853673391966,0.04335259642540086,-0.0005599364029504441,-0.005375174036466884,0.03173580040332463,0.021961548117254308,-0.038856709360164686,0.07570420321568745,0.020422179602879086,-0.0020930802189683025,0.07055738551129817,0.059354393396542006,0.09136713915645553,0.09020943694524966,-0.01589875509813396,0.036879208950577495,0.08512819502240877,0.11984001176759601,0.11027626188320773,0.08535201630400575,0.07390121295712396,0.05284075960126805
HALLMARK_ANGIOGENESIS,0.0006258826887743376,0.037889678656520646,0.08771065474679518,0.03588289906706419,0.0038686290165275443,0.03239241446724745,0.02549432817117802,0.054966690148054886,0.0028596794236388384,0.05453545796520938,-0.10326060923283395,-0.032319147420541997,0.07924895137285934,-0.08339878757326061,-0.025374262249063563,-0.07786330154245523,0.0038509171513655045,-0.03370876684724284,0.07536616395518889,0.0029024341374735405,-0.013940747782506953,0.06176199927454651
HALLMARK_APICAL_JUNCTION,0.013114215384645059,0.003955304621736579,-0.0551995672960441,0.014676428001268255,0.042689121005384634,0.00591925715134895,0.02070692972775996,0.09124895259793356,-0.025512117702151376,-0.06849424810417655,0.022807627727561782,0.05219783376419345,0.13440012852864155,0.04437843380304421,0.05386292268454398,0.030248732398666996,0.08341985286221805,0.1388022640906233,0.10416533912133404,0.07584396149062705,0.10289591019293906,0.02147030201951576
HALLMARK_APICAL_SURFACE,0.0016146482481636428,0.03927636219627346,-0.05724915470488004,0.037711349316505265,0.05377389264904517,-0.01164483722310328,0.03408380146092683,-0.06416148989043377,-0.04753232236437477,0.06421712753061748,-0.04950868919461807,0.005792853706893622,0.06644779874492067,0.10490674175533571,-0.009915968088071178,-0.007205801676651005,0.058370452413983545,0.12381842644141884,0.11496344900688879,0.0397870479493016,0.08816497251351196,0.03145469921138948
HALLMARK_APOPTOSIS,-0.023618519631360604,-0.001717848659646457,-0.008710013382701123,0.029009957922227207,-0.09169364538126286,-0.002667242493763415,0.02051856230437656,0.017094999321639673,-0.0013863199572380124,-0.05665087769771768,0.028532401809841047,0.05145067833704789,-0.058496718428661706,-0.05105284299253438,0.009444253816439747,-0.022345278250413495,-0.014876159318533927,-0.025577655955249027,0.05585336507233982,0.021836507457505736,0.005953433866781487,-0.03904494617886211
HALLMARK_BILE_ACID_METABOLISM,-0.04513641536222517,0.004251239788633994,-0.017186411438211865,-0.044208643203401704,0.06896331550315646,0.02141474240510302,0.022037402066627375,0.08476060839073604,-0.012611256721127184,0.08949926886492172,0.06346240058111906,-0.029703149303798557,0.04449386958291889,0.02128638508683032,0.032345853013944846,0.05873767316112007,0.06608420350994341,0.14579436027869824,0.01959616627296487,0.018920678232154257,0.10287939794036799,0.04810894000150728
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0696946382034649,0.042656407498322245,-0.04566001996415955,0.003080774781914934,0.03132944328670281,-0.0011910614296465599,0.02526220997981613,0.0747884332826375,0.01971416618564288,0.06558639929508762,0.04332171812327244,-0.009359250999753033,0.05620056965185852,-0.03511450755309322,-0.007905159868418367,0.002591922445219843,0.08476603048882807,0.12732113167326425,0.06146041391056023,0.031174481746190502,0.09003202400223455,0.04922405255004637
HALLMARK_COAGULATION,0.07211932985857632,-0.01991185100597511,-0.04472444842042458,0.05902982490988416,-0.024020449814714753,0.004585073078225416,-0.040148805030614056,0.05781049764687722,-0.0012393543539420235,0.021692941096701154,-0.07456610098834335,0.043926656268768634,0.10969818253555061,0.13569954825557454,0.0937319639855974,0.01338279490275543,0.10330621081429064,0.11490605821116248,0.12312649505691395,-0.026065803785131736,0.07480010144049161,0.0737337016061882
