,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.12644653806260434,0.14450530232933795,0.07806428708922532,0.16056547200943358,0.2790715916447974,0.09826718890407454,0.10432677755496292,0.11415157725830756,0.06047350242937075,0.059145189506405856,0.2719300812074292,0.05016781002090732,0.05601410142719033,0.20259617027304372,0.068430416820145,0.27025827824230636,0.4222395071000526,0.4770791743664616,0.09135274557449187,0.08342595407976525,0.38538403745796157,0.2299202561007209
HALLMARK_ALLOGRAFT_REJECTION,-0.062319093643115234,-0.11424838784762312,-0.07278095609813197,0.1659028115836364,0.2538111453947407,0.09309521412678282,0.14004210076236626,0.4289519221364816,0.055931552675538516,-0.012723862629536424,0.13296416660556562,0.11470413407973103,-0.06183706104411394,0.14036361967677483,0.045899116875603704,0.1203881165718803,0.3076150319347508,0.2981803998006063,0.06635868912410588,0.028098466148372848,0.27867828102048015,0.06473202857894157
HALLMARK_ANDROGEN_RESPONSE,0.13930150615974846,0.09516649101874573,0.05402530517338295,0.12081466426385323,0.10997435040672464,-0.009166569127556912,-0.0040732647965638445,0.40246866206062815,0.060964871214498784,0.013671887896501981,0.13064912401795806,0.1364752750781433,0.011645543043645495,0.08546511107551058,0.02678178495500115,0.16332693054509098,0.33564902564604715,0.38399535599915346,0.03912444958165394,-0.048617436427391233,0.2553420321208533,0.251359180553446
HALLMARK_ANGIOGENESIS,-0.012319154477588613,0.03271764282442842,-0.029047002370960286,-0.037047018909837186,0.13664407601148326,-0.11548746949152953,-0.0672781212397745,0.5276828638839781,0.08084009743033536,0.04875455102565175,-0.2306773316663924,0.14735113732691582,0.05102330158280307,0.13367326391527495,0.00309486580267071,-0.05590881658738471,-0.2051862346067666,-0.381951154570777,-0.00254785214917256,-0.12619612933851304,-0.21199657913290818,0.22245955772162196
HALLMARK_APICAL_JUNCTION,0.10916469184004304,0.1253105904664045,0.06604170562592689,0.2510806476841192,0.29982039378641645,0.05939610128364713,0.06419441760619195,0.5082970848718199,0.0672006849240724,0.09133089380340621,0.17436505085364754,0.2320233244490199,0.13603646974425665,0.11706772474892403,0.06749226191854642,0.26995847795734407,0.38278003624415036,0.46580838413467446,0.08722522150549412,0.07923419600417395,0.32439921096456914,0.25665861159157666
HALLMARK_APICAL_SURFACE,0.1313011685772525,0.06402063800120318,0.127011008498974,-0.002057498587527756,0.1476875696485603,0.05862221586337052,0.03117491020265782,-0.15766043976586938,-0.005677655977672167,0.05643595455233725,0.11939604002651656,0.19084940302049705,0.2693201344942492,0.25527897699948804,0.06838908439562313,0.28747949371886095,0.36265000233909644,0.41420980379158717,0.048076998334651594,0.08334299349235018,0.2531639393987807,0.17335842925061487
HALLMARK_APOPTOSIS,-0.014386909735833037,-0.018047357392024305,-0.026725474195467017,0.030887345918484185,-0.08364998985381272,0.06365028714108614,0.0019270650785723844,-0.1188528971698791,0.0036383849625274503,0.08110156346574413,0.19718691951373457,-0.05547877312667048,-0.18987400350962008,-0.05393600240290336,0.010339110321834705,0.08939888990820243,-0.2987887041216193,-0.302030442375123,0.05296183191828888,-0.0845747653308893,0.19918334126752882,0.05101601937498034
HALLMARK_BILE_ACID_METABOLISM,0.13893182367198484,0.17697626671731836,0.06463781749854529,0.08302636338402225,0.24076629519459386,0.10693575797619126,0.03737032114147367,0.36248845264511237,0.07133754122763475,0.05689238183481364,0.11546544830278166,0.1643143011389575,0.10310999943297902,0.1859994865683609,0.08370845255625407,0.22888244600728766,0.31029179869804324,0.4157809298892256,0.024229639521939995,0.003185530676704243,0.395903137986386,0.2821895074578294
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1201373135008508,0.21519266019479166,0.18084294057698594,0.16643169690978854,0.27059034676449806,0.08916838687852793,0.017322105297538377,0.4742135011120497,0.02098171372437296,0.05812037121367436,0.22581897731174347,0.2568768216794269,0.14559155580087446,-0.039404384345472644,0.05573952638877006,0.24012847671550563,0.4223429888313904,0.5058069559694649,0.05899414786983156,0.06914657058239418,0.3636941682434817,0.2910533044484126
HALLMARK_COAGULATION,-0.12715100447555838,0.0712672082338974,0.0180260845068932,0.05170890177785743,0.21012163501763553,0.08975445440531044,0.0597702308938812,0.40743307118113464,0.06317251279454723,0.037811052203208344,-0.04539860640062783,0.17866599544017917,-0.10570472832098098,0.333829451016311,0.0430052172550683,0.2789257910494793,0.20296240755684097,0.2968474821941632,0.06651551808357238,-0.07511754936803025,0.21516777470828682,0.13206893436673772
HALLMARK_COMPLEMENT,-0.05031293372038239,-0.02643526300082287,-0.00090218873974791,0.05034873848391265,0.2287404613331449,0.10372034862913856,0.08640289218541357,0.14096475379163068,0.08795056438479071,0.054669437903802146,0.19804129352314667,0.07394416487047624,0.03427192809086973,0.12934537101898294,0.04564378238321862,0.18166471659751945,0.2490262379048415,0.22903314817165277,0.05974401116650141,0.06605693271026966,0.3839554780257332,0.09985024256369507
HALLMARK_DNA_REPAIR,0.16366245320837172,0.15022730389908662,0.11418503233365945,0.23856817225569993,0.29648549072960245,0.03021320590571524,0.08096092029920839,0.43519403240762866,0.08529258134989962,0.07947497985557103,0.18139749882948517,0.22711377517719689,0.24291872994805735,0.10896035505170489,0.03490298987175375,0.3098052849343352,0.43626566043694365,0.5187091835642893,0.09817013803481596,0.11560499415417576,0.41124981262806276,0.30603213249418
HALLMARK_E2F_TARGETS,0.17952889685070494,0.08410683530528577,0.1261798762370295,0.1944399019370968,0.3143881205184636,0.06811875873527377,0.11532776645845094,0.5690759829286437,0.052824394558204826,0.06806606036429096,0.08769216708607708,0.17999705567722118,0.3351838985760719,0.18825208879399846,0.07526416942841238,0.21805965102678587,0.23110822341532117,0.2961816479829649,0.09565721011773339,0.12887060624721283,0.33486553865186347,0.344765337795822
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11068280653394538,0.18748369448496124,-0.08687769348476433,0.04386972168938723,-0.16304913111975322,-0.09399127880208166,-0.04038393020493489,0.500910081798161,0.09188588167999359,0.07694346946711896,-0.21605507179293057,0.20676105886901122,0.002910546709235991,0.03413017098040659,-0.027792463697897604,0.2404410409918313,-0.22311155643891134,-0.3105639768984055,0.10146226321196518,-0.19120755808472487,0.1249238555228318,0.2172949162745231
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.042612852626663075,0.08913005214740442,-0.0035715025107563693,0.053003875210537205,0.021736657990821105,0.06024350149355429,0.03830941317707697,-0.12649617604503635,0.08959178220245044,0.024680823201988333,-0.24275012394109943,-0.07064781180575816,-0.10875661436064235,-0.03403867491863663,0.08570967991830125,0.1874704983451971,0.2510697914472821,0.25162345355930793,0.07228179055715044,0.06627857449303284,0.3175872301512448,0.23240974867772127
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04099027726136212,0.0943468464546255,0.10255305955586963,0.019624440283094655,0.26708379293004225,0.07450823515365249,0.06391725444913032,0.14970342103235085,0.01987921071782431,0.03480458286000354,0.24691491863139944,0.14779737879310886,0.17461401763166887,0.16083840419045345,-0.024554877730267984,0.14026262695296568,0.39990468752231323,0.44925627987378963,0.01569744459601304,0.002257578131754579,0.31623623892139263,0.09020419457941264
HALLMARK_FATTY_ACID_METABOLISM,0.03749810078499529,0.012974250114141323,-0.03277896900768109,0.021183298905537662,-0.19596941953515642,-0.07458719934394513,0.030740239544298612,-0.023672947375540467,0.04523088715223072,-0.009709967500232695,-0.16889700669532803,-0.08123151322822837,-0.07400435776869545,-0.08618986602576313,0.040950121932052184,0.19563675022296764,-0.12930037669336228,-0.08424435331150848,0.018067045896016414,-0.015275306750866541,0.17939558564216482,0.10217110678258248
