,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.01089384370078116,0.02804860780851028,0.0924478951915689,0.004764954810098312,0.291639715364181,-0.00021015713358421608,-0.015545359884200381,0.13451652914434692,0.10496814906516011,0.13002756662700188,0.05865956889003372,-0.008028374667678702,0.16271504539579257,0.11315387234802411,0.07818798531535094,0.04140287862404138,0.04243254261722887,0.20801327587491664,0.15000879016015867,0.13292301973961082,0.1452271769636573,0.028025615136665585,0.19048875864869397,0.22462354601274517,0.05921643216093369
HALLMARK_ALLOGRAFT_REJECTION,-0.032526098088132505,0.12463604275666426,0.02307850597105918,0.044705181257323284,0.237443829005867,0.02198499912030245,0.07724731380325539,0.021315312349917126,0.12927299064183762,0.011744867524456203,-0.012946093704515804,0.12957157498747174,0.19392216574242493,-0.021167331123866227,0.03714541289146622,0.09842306210139405,0.055805131071784204,0.2250100587179758,0.05914748824644835,0.15768787322843517,0.08116549836267044,0.12553081861391233,0.15082112633570927,0.09093924000934732,-0.053330463342049474
HALLMARK_ANDROGEN_RESPONSE,-0.020573063948669673,0.0226435320192657,0.07841866207853221,0.009909855192170833,0.09811158044393611,0.018154218572441937,0.05247788552713865,0.12958470869682787,0.05478634432374772,0.05841950321734988,0.009019756625792002,0.13474922143010817,0.13030270208935069,0.0035644553041146573,0.11536747551827822,0.06201514937217481,0.0721085459219679,0.10271387142868622,0.1817245982679221,0.10537036487203252,0.06569916459309556,0.12687373357548556,0.1819059349727043,0.2620492296589069,0.07188352929930492
HALLMARK_ANGIOGENESIS,-0.01324944082354365,0.06324492096968629,0.018470722459580625,0.027812310890517212,0.17693645460968613,0.12341314858772869,-0.0044479711623345445,0.0644646979301016,0.12911750742539524,-0.05296581787556924,0.00744872601399294,0.040430560757250544,-0.08329246470928323,-0.14855513090395253,0.09225978239242527,-0.04347161536529879,0.024337468956463843,-0.017882381902435365,0.1117582471094641,0.051448083975247166,0.13189606803341944,0.031218159229892684,-0.07721542372382291,0.21937605914391883,0.1019045076917048
HALLMARK_APICAL_JUNCTION,-0.028791615433463116,0.10496051052427158,0.10690954942658187,-0.01217871392024018,0.268327859660898,-0.017789248860823146,0.00681188404506662,0.1211215022384884,0.13173305362282403,0.10859468741323272,0.06920405276643199,0.14656947786745445,0.20119461850214082,-0.05544612220770899,0.05470556918031468,0.09419811389474018,0.06359640418846742,0.2789979664273443,0.19754158548792172,0.07200612082339652,0.13140507263172896,0.0323139091340066,0.2316918200868037,0.2580625446517887,-0.006565643137657766
HALLMARK_APICAL_SURFACE,0.022140483533193162,0.028171703331688235,0.1009181187954865,-0.01900413372757475,0.20901259332095917,-0.009601443200815673,-0.025083402450552867,0.07644262841455197,0.027879070457293296,0.0032344057580137105,-0.026661400554597262,-0.08588824610685337,0.1514748601187799,0.023261677323244863,-0.050157165166552074,0.056881093174952616,0.002775712043387747,0.2293068020331804,0.14173790106990808,0.10604277464438841,0.12733718706207128,-0.02130022684775209,0.16853480302802012,0.16279592691051004,0.08913161982095
HALLMARK_APOPTOSIS,-0.01313419009344977,0.057760786506634236,0.034050077852192794,0.060470200341167325,-0.07930510063290104,0.04041024477423003,0.07793322560807732,-0.016275264807926168,0.03740009380254535,-0.0007338024881117145,0.026044389971426475,0.12112310349588866,0.04536678259337495,0.06000812781338736,-0.012327017270581957,0.01587584808520651,-0.012336855064858057,0.14167938689374593,0.1094267053392455,-4.725282372112397e-05,0.07676935268023292,0.03533602297723342,0.12861107730904012,-0.02983501565151508,0.07743076701196996
HALLMARK_BILE_ACID_METABOLISM,0.03593934410166457,0.018326946684767094,0.0448612113114859,-0.018733132006424322,0.2745700957490028,-0.040911156842564946,-0.062159885153301016,0.055589614687915546,0.11019729094224912,0.00369580075397241,0.04630512435289312,0.06261121594678704,0.08505906175784853,0.00908386540871751,0.019190361488175205,0.05605797081863483,0.03253658679948969,0.11665526669857391,0.16911201929534944,0.13548323157188596,0.05233523241076366,-0.004656828952455818,0.18607248104171692,0.2706741510773906,0.03814853590487125
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0041308009080290075,0.025528278671276116,0.03446674317263755,0.03607898535262929,0.2403624093529444,0.031575998138710495,0.012614371723927424,0.04617867064654965,0.019774689750191615,-0.02774921367866452,0.03370879199020567,0.09572089201096814,0.1889447187529752,-0.11718759823949887,0.02050146450312587,-0.03636783759759431,0.07635387933415326,0.1668350017029664,0.16303612517088,0.10137325395732144,0.11180934142543532,-0.046157615700696965,0.22622397526394605,0.25200401916564585,-0.06718239437616198
HALLMARK_COAGULATION,-0.02404577092131055,0.08535086313475602,0.1231603080771371,0.0028635804073134396,0.26154338371013236,0.03758562057415506,0.13797633407335697,0.06049933201135922,0.09005161171693768,0.05843448449531121,-0.011523584102249039,0.15753623775844447,0.06128032753778408,-0.047094802560664596,0.05498940371124715,0.025265741797457695,0.06716234117073289,0.3056016294305631,0.1725077565136477,0.14932214590439905,0.15119832829758117,0.04213561750145989,0.15334659497093692,0.17512198972524803,0.03581310928876217
HALLMARK_COMPLEMENT,-0.03197479008416082,0.14939106590059037,0.060988695359300085,0.027768819853823387,0.24792968919157735,0.02340891159346837,0.0875497569195358,0.07138331382009148,0.11512488405226734,0.010282627553693111,0.05439393276457848,0.13110714805762258,0.1733436663940049,0.07075710181845417,0.06803631634134438,0.09447984039483737,0.05294997787228941,0.2660801946745949,0.13689426833507987,0.12369376177214145,0.1800289970903425,0.07306839245722305,0.19196400567777006,0.21784133005683767,0.08505550717771089
HALLMARK_DNA_REPAIR,0.024915720718866458,0.016959125946304963,0.0712675630844267,-0.0036795830223268575,0.19403404919413564,0.035894192062257496,0.03998166968129186,0.11746476718960948,0.10978594075330134,0.08834152600197186,0.045544181283124915,0.04143325835812836,0.20493212098271837,0.0027232634507898396,0.029920898797910718,0.09993634970060793,0.08861481493098404,0.302997377325513,0.17401955354756074,0.08760068997121125,0.16966553533965115,0.03338178213026324,0.2272660602744303,0.29326986364154844,0.04557898249569159
HALLMARK_E2F_TARGETS,0.014313306376569388,-0.02220987808613471,0.04978035613028976,-0.02502725461769273,0.27273630015728956,-0.04418498669379575,-0.011449357689447978,0.07968255620725682,0.09707181529067205,0.06066913236165177,0.07212176938255427,-0.054210847390096614,0.1234702014012103,-0.014517651568723039,-0.008979510722641764,0.06024369081353788,0.08620145503837705,0.24387988461796775,0.19727836090804093,0.12544457343031654,0.1465472767868751,0.010609012647223035,0.19022068427072394,0.24409993931447496,-0.003400379219785422
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.017132687789071923,0.14677687125694958,0.08392343587463127,0.06962554572021437,-0.10620082634034889,0.07114298857895009,0.05609350638357709,0.07933865909173644,0.12461146152393915,-0.010305439702760157,0.021138178110553456,0.145056619412802,-0.04067324581864051,-0.11782488568212374,0.016979718713548156,0.08915488287390623,0.09708760241587289,0.2494434115477994,0.19633726185266578,0.03575522437115313,0.17464339839157106,0.10908014007640915,0.11728538710407406,0.22933238257720834,0.08422719418451474
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.06792359084166476,0.021333790518323854,0.06039070331373016,0.036087860940527385,0.052610118460481706,0.03540467792038484,-0.009437733674500697,0.0840287711493862,0.07703727362390816,0.05974179588280102,0.0031789786336954523,-0.07212776722187605,-0.10886105487954649,0.14888141948233116,0.05297916423034171,0.052884208391538186,0.04963084226828535,0.20136892787913369,0.18471908404445528,0.04282676003718419,0.11458713329717132,-0.01582025060965972,0.14289470169645843,0.2428148342048559,-0.10319987254769078
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01652963644023603,0.03964511600896086,0.05222996679519508,-0.04574422593116421,0.23889118079879992,-0.024645395549653372,0.05681063454232794,0.04555891037742184,0.0035545601524056007,0.03904518980062367,0.09834540196600805,0.08896938059058594,0.14919789013431486,-0.09189673527486626,0.03759115069740577,0.1047976418574995,-0.03782667330947872,0.1180650578333046,0.15502835526023062,0.09420475093219988,0.12272629409395118,0.04926465064283967,0.12919210191537916,0.10854375368616048,0.08391123476115794
HALLMARK_FATTY_ACID_METABOLISM,-0.005242522471931397,0.08694582370883824,-0.01676459872189682,0.008727196989939798,-0.18917181066378252,0.06507424433995526,0.09610605480104552,0.03625029591771061,0.0700981975097823,-0.046605733532539856,0.0029093761553334045,-0.07703682300485916,-0.045662622640617226,0.1158043211110192,0.1481420599482465,0.059788140989390774,0.06979522167257779,0.1281017976354589,0.13358821116732975,-0.028879156895534153,0.055274475171288445,-0.017137478596784075,0.08344505530047731,0.1382620115880325,-0.011251832401191418
HALLMARK_G2M_CHECKPOINT,0.0426615210627201,0.04499573083599859,0.07615974296904696,-0.03836456753382615,0.1788547378952693,0.0022276288994812397,-0.04518956279071721,0.0951884199377282,0.07194715182531788,0.08238465067489384,0.006734799475718872,0.0371040430844415,0.17615177837031493,-0.11575414735772968,-0.008174031451119022,0.061569185564185086,0.021523578612756805,0.2186381322837544,0.1991921197222229,0.08515553516242899,0.13388858787962396,-0.000747939222316886,0.2232528996706689,0.28304102725073155,0.07395539924633401
HALLMARK_GLYCOLYSIS,0.03245603500982473,-0.09816409021531938,-0.00455889712486287,-0.00868445947076006,0.07481715422480723,-0.002839011508178482,0.08242867586633527,0.10565228872793421,0.12399054053814948,0.08691345509340472,0.05608670530711324,-0.05799715556918885,0.032206137025913975,0.008436281106049593,0.030743575996274326,0.01558085007147784,0.03501168089904742,0.1877550923773626,0.22879116807735408,0.06254493440511538,0.09481534132315161,0.011105574438383678,0.20379450394729107,0.2308934654376427,0.033566706010798385
HALLMARK_HEDGEHOG_SIGNALING,0.022924462136300793,-0.09812576673248641,0.05833108890654366,-0.02939347883474886,0.12131535871302622,-0.05130275749620783,0.018095842502352192,0.014192038321025202,-0.04152670391096114,0.09990360840648362,0.057985725479508324,-0.10597190067097761,0.0758806972177843,0.10388009508976781,0.051877541285864116,-0.001346081418356073,0.04981100247211426,0.21330880321816786,0.10636155980909354,0.050665499822302125,0.1308468138440643,-0.021970311511098278,0.17139444060181636,-0.016001020703756523,-0.03760783391350932
HALLMARK_HEME_METABOLISM,-0.0279141707506492,0.009992124707568283,0.09616714273293767,0.04157299743997217,0.15367075411642722,0.005270074752212742,0.038768890117169094,0.1280269514214711,0.08663022435626028,0.08340329182670447,0.0723856420726637,0.015009362484195326,0.16167100875341966,0.028881696116538073,0.10777806963439249,0.08596071060852496,0.04410513512400843,0.2197186530921453,0.15799607827281914,0.11771179793571145,0.16440691428558113,0.002316067728723458,0.1855736561811485,0.1783060703978877,0.038257170773971505
HALLMARK_HYPOXIA,0.007616844190186947,0.001158923456856311,-0.07761234402153672,0.04860435012900938,-0.29166747872589527,0.04746761754762207,0.06232179402817541,0.029411044958762025,-0.06579661820664705,-0.016582161642923834,0.048385149976027976,0.13778960810799393,-0.11242214853841145,-0.15685004088161675,-0.04543636274987989,0.03592402366313115,-0.0009422054812711553,0.08100210165324115,0.02439401513353643,-0.07168995108528096,0.1139971770044582,0.01586717842499233,0.08306863931381764,0.13714548785735928,-0.019877857404238315
HALLMARK_IL2_STAT5_SIGNALING,-0.05392956153002559,0.08347704720233386,0.11606934190943695,-0.015767245524740275,0.23961461526004837,0.06720793524629103,0.12401759946533546,0.08558756871035454,0.10855206938094496,0.026148741896718865,0.04900494606933929,0.09237389641907888,0.05468442796209465,0.07667729355475071,0.13786732637862412,0.037323823999215765,0.11900101096594891,0.15457727189069875,0.16523861320583202,0.0898928477504191,0.005037144118769325,0.026109490192852407,0.18554532295611564,0.2539507873687408,0.03981129630378974
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.020538178883997116,0.1971185575169709,0.08090749177950386,-0.038742088992288704,0.1285642828610771,0.061716752060253184,0.013411264783515767,0.03451550825608779,0.12499360301151453,0.04096478020452268,0.01302097819312156,0.1334082423445352,0.048076330719170494,-0.1589658174080811,0.08353925320135068,0.03098926353386445,0.034991591269319666,0.1462167820942929,0.11643645781678591,0.1240635188883273,0.07799120624106731,0.0695413244261378,0.2171655958409706,0.3101347038296654,0.013941121674417623
HALLMARK_INFLAMMATORY_RESPONSE,0.029024075372670863,0.138634051768545,0.07761644928418403,0.02039692666657247,-0.0013047631922143874,0.045857967161024873,0.04385046890903786,0.028534963641855978,0.052242410500888334,0.022993887338254394,0.002942871376440714,-0.010269142376039595,0.11879209461789246,0.015579881276222417,0.09713744841086572,0.09463743263910236,-0.03734862877983976,0.06910423507652788,0.17846382313859024,0.018982307715138206,0.13977325397268855,-0.0006124138079979765,0.05220576785781728,0.1813040135440728,-0.07553346757413328
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.009047740780616823,-0.02072456965205963,0.07925069805093345,-0.02622969713728871,0.285782078262165,0.0763552179638545,0.006432144294815205,0.05723461253762421,0.08749598118726958,0.04882925457621302,0.048819978489949185,0.1620810736384688,0.18456543345793752,-0.014256263396528164,0.022008410628428374,0.05793454050977805,0.0997221021554188,0.14556623617827336,0.1330379111119105,0.12165358862931192,-0.022335707082604735,0.030670016341022472,0.20093385001423292,0.18451609851233264,0.020400695242758813
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0008644715422355699,0.16822244323536056,0.12285105037524426,0.06473967693283954,-0.06505070345447285,0.0547836294791702,0.1283383487778462,0.04187928648406964,0.1402687199055464,-0.0020488926934552946,-0.002964028333524097,0.15741602440119862,0.13304212226084222,-0.0937232879009206,0.10478931874768938,0.1168260539432287,0.023131352357117163,0.2568219954305414,0.21518943865575504,0.12194583322300692,0.16239836082152873,0.08359724581927455,0.15475479973901773,0.24810277434796046,0.00010439654771852052
HALLMARK_KRAS_SIGNALING_DN,-0.0005821290875293695,-0.01511105011355045,-0.010026312809244788,-0.013031551427684852,0.20002151878812507,-0.010071458809540728,0.006125244836399267,0.12727481877784655,-0.03901563023269035,0.075638272611076,0.08044215534341537,-0.09157692881440942,0.0865448208931183,0.04982997993391867,0.05328745274459461,0.06443792654124093,0.06278274032210775,0.1394109956168422,0.10480118438013145,0.06503365756149414,0.14931749469870878,-0.0012178315170824957,0.18719151911635726,0.08178447813240122,0.010696054626318141
HALLMARK_KRAS_SIGNALING_UP,0.012139928994513112,0.11266563564834174,0.0942698143743473,0.04657969492550848,0.23501876588143897,0.07013417692340762,0.03907331453232482,0.0052429201389717585,-0.007365429574820085,0.12198794035499437,0.041336539498079305,-0.10734410833881468,0.16325886308897095,0.21374233668234577,0.11439818842457632,0.0034380200414390713,0.09685256052053517,0.20092006708950055,0.14338982406423093,0.1588031833116671,0.12421310519013033,0.029359926900231276,0.17922495660854806,0.13777272379363928,0.12244690786381872
HALLMARK_MITOTIC_SPINDLE,0.014901472187666251,-0.0023179709933154086,0.09139293355809885,0.012217891583027189,0.2189446438882695,0.0328028679332806,0.0013939331430345302,0.13536730760098087,0.06666920078321273,0.08925359729889293,0.06963464371819755,-0.014662867213589675,0.16817461316688104,0.07167780533678805,0.08384070814670094,0.041755653325444834,0.06421320445980866,0.23028061919014006,0.17608902420292988,0.11498074603373981,0.12489372688736468,0.0038660981078319037,0.21591452884915183,0.24768348303588522,0.05722259937688934
HALLMARK_MTORC1_SIGNALING,0.03726725102813411,-0.061465160228580756,-0.007795596048903403,-0.010476677043597903,-0.2498208338079684,0.06679836825190603,0.021761256563564618,0.08286026764709668,0.1105226775537085,0.009796919917100372,0.07663713210041084,-0.02928031357332258,-0.034174465820231405,-0.15719422378311193,0.05831284523268375,0.043609691225212306,0.0995064603285065,0.12178010520097185,0.18849716819944567,-0.029654257522745423,0.07432746524036943,0.03907663795294275,0.1254356141568238,0.1982767340182875,-0.018296535978887286
HALLMARK_MYC_TARGETS_V1,-0.005231554989419464,0.03315601520446829,0.02233955241512348,-0.022926659892882367,0.18555903033992133,0.027510700885636025,0.06291818889752056,0.0886365280310904,0.09771697659735677,0.07873194674448877,0.06308743920682308,-0.005638443601926863,0.1894367528091134,-0.050663377536070225,0.02126096304336204,0.11211243296921983,0.05547137724465819,0.2659783770325564,0.10744761987713988,0.07154928073856691,0.13017568511915928,0.04025973891067421,0.1914137584480359,0.30910127403762105,0.019890089051032976
HALLMARK_MYC_TARGETS_V2,0.007264523140581679,0.038986715407721015,0.06394531224056786,-0.048153187749384804,0.23270063098207755,0.03360640035549433,-0.0024879834694826694,0.08868833384478476,0.03800813411795184,-0.062396475772606264,-0.04150916367116299,-0.0035807443294967466,0.16050327044756918,-0.0726712740883157,-0.04058427399522225,-0.027660356554007073,-0.001440031800770767,0.08350883677504788,0.1858425537891938,0.0905470176829578,0.08865664135918716,-0.03754152541899657,0.21119695273531336,0.2272671205618095,-0.05328845191080947
HALLMARK_MYOGENESIS,-0.004596446027134824,0.02703335141725249,0.09811766072718468,-0.007080664134666025,0.2614902724644561,0.004624230051160454,0.038554467901489864,0.037675158370848394,-0.037053769879682466,0.11628197100650546,0.04861707334370044,0.009268264010762892,0.0104848032530263,0.18567275259861177,0.0066213728406105225,0.0701388234181539,0.04220403924066862,0.2262841243366699,0.13421545639585647,0.09975438693641563,0.02724565420154978,0.00915718698025681,0.16058881945462128,0.05169108486978221,-0.020743739026875194
HALLMARK_NOTCH_SIGNALING,-0.01004876274662416,-0.005632697681252477,0.09565593669326228,-0.030305189981928864,0.2742144926260909,-0.012986167455236187,-0.034264149464871975,0.04808815407020533,0.08688897195125228,0.08142959898269363,-0.004914985237568125,0.00032513216705030653,0.18202153736954127,0.027043516507735538,0.06456560772167207,0.05770147932860023,0.0867070820201093,0.22112015226556017,0.14283146311419112,0.12803570456803234,0.1324045442449319,0.040761342714349835,0.1962442393843842,0.25459444950465976,-0.0834032496366024
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.024863954333072587,0.022120593541614844,0.0354116409932335,-0.01194330770171548,0.2580642031681033,0.051742308306720566,0.016272703194653137,0.11379511590130784,-0.017710810135882715,0.07272248279651013,0.0796761255920971,-0.03375560243587754,0.18463108008383833,0.13145237606982685,-0.04196456438050524,0.13678663380846084,0.036634360249773366,0.25053833865328246,0.10109095647977438,0.06863939710452448,0.12441637978901005,0.050001070408435766,0.22222951223766035,0.15645844035048107,0.023383042132577338
HALLMARK_P53_PATHWAY,-0.0101364005683169,0.07918029606365076,0.03946249099565687,0.03197470227874514,0.048020732116939364,0.04996530081503933,0.13092589552563139,0.08652100351867976,0.1053250035084881,0.009397943308315771,0.027256835084662596,0.025496676305746025,0.08950084882467418,0.02099994532991585,0.11219617311451577,0.11003357041672045,0.06514485103363785,0.19708044619619838,0.12208357321239094,0.047481731186328986,0.12592599967919016,0.02542890720685267,0.21576899286067716,0.25827571946007727,0.06133113146087295
HALLMARK_PANCREAS_BETA_CELLS,-0.02202320081254185,-0.026834608696242504,0.08870676091926248,-0.04140219255641321,0.20613251541911648,0.02967047716610301,0.06660079636424013,0.07999598027886978,-0.033620632480503794,0.0687481604307333,0.05569139876936515,-0.08885613561774927,0.1384824737392278,0.12918310997713175,0.008343147192617565,0.02723088441653276,0.09513207428723025,0.24093112184070659,0.07000419802363371,0.0775211446310453,0.14523751424627082,-0.04450776411821466,0.19754943244825685,-0.03623534670226206,0.02892303008498415
HALLMARK_PEROXISOME,0.01254839420654516,0.04849930240076934,0.08893596636891032,0.007019919165016137,0.22691874038090973,-0.02106890045007222,-0.016718264134139696,0.08454297444166552,0.040802992132051644,0.07383394772125654,0.008623325535144203,0.05504498157320171,0.08074909344130166,0.0262438186100784,0.07531348714051676,0.09609504689010898,0.05971533153423889,0.14062827312885104,0.09257447360429522,0.08842710592603649,0.07971993982550761,0.0312236270193105,0.17618227658074131,0.18482246102572955,0.0019689419404910927
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02921611384096804,0.04114063890412968,0.07497788461608947,-0.003278160233221577,0.15796372667213857,0.013823302019364556,0.08647249692433945,0.07981533117382189,0.09755668428442539,0.06985178518016955,0.08286695590133687,-0.02950564886984619,0.1830032031061986,0.16314697879838483,0.10126222480188019,-0.0022503777872220922,0.03183141801589514,0.2678601882168352,0.12459411583204859,0.12142503847802483,0.1583104780663001,0.03573389792652363,0.2199420937707432,0.19806191520509533,0.031939766863207104
