,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0017124427713200755,0.13752444262300023,0.040315063765304256,-1.1801834175042771e-05,0.13262795225514554,0.06559547842413273,0.2956806458610714,0.10281558971711496,-0.2142575923003662,0.15555122280230763,-0.003199067730147818,0.2676865256273052,0.186731491206755,0.11477850495880218,-0.009243975326924031,0.13610547385677946,0.02125226531876578,0.26236017185364485,0.2288257773338206,0.023971599153989158,0.15816052735578592,0.0967570764111049,0.27500754830567997,0.07095208711245023,0.2119775632689958
HALLMARK_ALLOGRAFT_REJECTION,-0.07415756119714462,-0.01668246357183844,-0.0273927825446158,-0.04366731543338009,0.06537824819864999,0.004055450439497329,0.1738406543489601,-0.3481102731087051,-0.5040604704874512,0.047750616255814615,-0.09518577661599531,-0.5832775773763951,-0.08463863817726985,0.10527464746516436,0.01433107891733342,0.04734612424357826,0.05405862190763131,0.1706896543823326,0.1637703277334099,-0.025973281473907206,-0.04424731873409246,0.00442783934433972,0.07837994728700338,0.1416587528729756,-0.010948443327729538
HALLMARK_ANDROGEN_RESPONSE,0.0680547988451829,0.07796919208622781,0.11110617869653656,0.05032279454047335,0.0636045396790937,0.03566167697474766,0.2666642842109809,-0.1806314096411345,-0.500453636368676,-0.03822808771173798,-0.01634502380003074,-0.2234202572154378,-0.057932888137667435,0.13767348371657775,-0.03655464596637197,0.08303058956090067,0.07654020010097967,0.14508322172934535,0.14043501394552113,0.018673378904858356,-0.06089439342752694,0.02580918811990619,0.22124103095798564,0.03482881922694278,0.05283775264041813
HALLMARK_ANGIOGENESIS,-0.04738799668712984,-0.0966556729003562,-0.03761200268495388,0.10151748344513488,0.10648900524082443,-0.05476305048481115,-0.32252042250187457,-0.329999955886773,-0.6155712430207522,-0.18559704245065078,-0.08894627329668343,-0.5935192918101384,-0.35758320713347963,-0.004100717374332389,-0.004016012507717179,-0.05115120727530849,0.0072717141884070255,-0.18727675869608582,-0.20911636799033903,-0.03989735865500972,-0.20122235156255508,-0.05637956498028421,-0.12488063983255311,-0.2353488304392071,-0.1281720443667686
HALLMARK_APICAL_JUNCTION,0.020092388338278092,0.11680178340144637,0.03273306878131149,-0.05868507391290646,0.12881358281825736,0.07430376433230844,0.20691371429011685,-0.24647694105001164,-0.4458853796411178,-0.044469749233849554,0.04364086688678106,0.0468038329463479,-0.13894859402396184,0.16199406725240875,-0.00215180917438439,0.09938460899685692,0.05219087291894637,0.20616645757732274,0.19603387711469505,0.021570229450308606,0.13740902902488292,0.08791903086573578,0.20096411642897152,-0.016653882984452632,0.26001464325880114
HALLMARK_APICAL_SURFACE,0.025686983459647962,0.15754825366325234,0.06025903016935531,0.003680987254663353,0.13941874107210625,-0.015650095886850866,0.2539058387664056,0.2807462038148243,0.4514293685888391,0.12838960900458726,0.1645571139882859,0.4399998668778324,-0.02206215492516716,0.060803811023920504,0.03768833366401412,0.11035202248548039,-0.004843082651329391,0.13588990275622853,0.14491055916339646,-0.0215138350343685,0.11005583124148313,0.10836545954659514,0.16265768266746294,0.18378512276558057,0.15368485745014365
HALLMARK_APOPTOSIS,-0.009268759526341519,0.06210170737572328,-0.07224529225634796,-0.017299431480160863,-0.036624715178178995,0.048547413717433936,-0.12223349910410518,0.056224532537574125,-0.10189170669660366,-0.20096341475960208,-0.016677846475950615,-0.1650990696109839,0.23847908249423214,0.035756927282849946,-0.008869170514589238,0.02327334529273252,0.020681671061136657,-0.20687134866808932,-0.20262082702433834,0.015836890909662647,-0.0919634102999742,0.00019264774890862687,0.15278530004676194,0.11155097662285458,0.10815208800421783
HALLMARK_BILE_ACID_METABOLISM,0.07178373880608223,0.09123329104950106,0.054902469055143566,0.00198532081130801,0.11257421191769064,0.030355513953060072,0.11063458029404317,-0.15361511838575911,-0.6167307225483166,-0.08456938747021607,-0.07457125855464454,-0.10093596083002301,-0.03975595954104395,0.012607178291913391,-0.01609035374837257,0.07939008738756745,0.014814596701606573,0.13725096217967075,0.1811049997163121,-0.02365682284009259,0.09377989766536844,0.001622715560959134,0.2449611879969994,-0.06272294526561031,0.07773873512013149
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07256151648217089,0.02831756629543888,0.07368787591523784,-0.02499138117359653,0.16116273814263113,0.027289597545000828,0.16008611562120134,-0.3658717019333741,-0.4162675220959521,-0.2067515871160278,-0.04148791358373205,-0.4744408110950195,-0.23018100171540537,0.017344967108049107,-0.005867944141913524,0.15031736434192244,-0.04518657731793875,0.2439592057308189,0.24550335560888611,0.025260698368386444,0.12376532399707318,0.015248924235224635,0.3343778000176216,-0.07155881194213196,0.004680402973788439
HALLMARK_COAGULATION,-0.04388388646245883,0.028719683770656704,-0.06114556461582838,-0.03391617905245321,0.09445978693969159,0.04900206390835959,0.05518279849380652,-0.4240371006655065,-0.5821307955498859,-0.03822366160116113,-0.15539195140677056,-0.6489446792100896,-0.11646827463100266,0.11544966044030072,-0.04245234708361086,0.026011071413593136,0.07712304276334817,0.08889141524811307,0.09668249115876133,0.02745913711013475,-0.11772519026778712,0.07102804330709443,0.10207837822237889,0.02969283895980903,-0.07424748171857365
