,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.1294522546547063,0.06239428729936969,0.14805702472029503,0.00848969271544983,0.15272219842715534,-0.016021864164049538,0.15657828349974612,0.11760811420025777,0.23780830958289054,-0.03670305417412487,0.0027026764014587996,0.06470097120016988,0.012098342464725825,0.09830982407789299,0.10096958146182741,-0.0494276887987919,0.12720410814189637,0.15940257780484363,0.19181523817636803,0.08008192226286943,-0.0517188678183193,0.18610950777460367,0.15836113574069116
HALLMARK_ALLOGRAFT_REJECTION,-0.008883966942590232,-0.01486282422098779,0.018628467886144803,0.08303728312954364,0.1306201184812994,-0.060257963161028695,0.10281240957308871,0.23935230199346214,0.3090733486776656,0.010976574912185882,0.016016001366568226,0.05847425873182952,0.05618565035014487,-0.014162996115878856,-0.006593277448962934,-0.002361153051977532,0.1162474242939058,0.11977792370936613,0.12827691086806353,0.12501228204011025,0.056681057577810515,0.08294958973773378,-0.009218188998725849
HALLMARK_ANDROGEN_RESPONSE,0.17168635369962224,0.08734728992027378,0.1250385344142876,0.04028397685413699,0.10678294591564497,0.06346105064714179,0.08089764237295945,0.2870542982850064,0.30639368697194996,-0.0173253540461811,-0.01256254104286981,0.07756162772314935,0.06364760985673738,0.0754054646401713,0.14024146353271497,-0.08303799589442636,0.0752392727320708,0.19985241314665378,0.1742820575410128,0.07660861773078484,0.027440373823313356,0.14772170634271972,0.18341898294942863
HALLMARK_ANGIOGENESIS,0.0236869921076327,0.005554585035629978,-0.09567840010903596,0.018759067109909187,0.029419567269778537,-0.013087283633021717,-0.07298242119024989,0.3021554736278933,0.28196419023738883,0.038948048309352536,0.05968807869420855,-0.0309248267265646,0.07782009852688226,0.06951153697745337,0.025043686589892943,0.06612521520116423,-0.028570661923368497,0.1177916653283638,0.023697775774960787,0.07636071053613232,0.051300144416354214,-0.027740082665734956,0.22215068961411313
HALLMARK_APICAL_JUNCTION,0.135007072330919,0.12233614033465093,0.16554693268573367,0.05130451344978762,0.17127093020979972,0.014505145564168709,0.0783762298413669,0.3561032535055064,0.3227113855852867,0.044726686490805585,0.08296853537171008,0.13143425600961742,0.14865044034935831,0.04548834173289778,0.1443219838367359,-0.06609107979418864,0.11956984487434887,0.19566012053534532,0.19281569726787284,0.07798459793197794,0.043891371211764146,0.2043990714858085,0.22046039781144142
HALLMARK_APICAL_SURFACE,0.09004441321247915,0.08699571164922146,0.19548946963954567,0.007999600622796574,0.11558406727834077,-0.01377511612855459,0.07779712966331978,-0.05141660743023789,-0.11830758713562059,-0.05619520223442922,-0.03409288441229104,0.12551082732053961,0.13532419580411206,0.10682046269222797,0.10249523451206104,0.030425287032555478,0.10196436071693402,0.20343184265975217,0.22122391604850544,0.010389492803118367,0.02685216211107236,0.19376210522009626,0.12201786207837535
HALLMARK_APOPTOSIS,-0.022795978391491157,0.0019231453987567915,0.0364552459494438,0.030998762184952712,-0.04671162171297814,0.029211082403297468,-0.12980989287495057,-0.02740763782280242,0.08269120826065013,0.06151970319817532,0.021648482285937277,-0.012326787027082826,-0.06205793894153311,0.001033265674697598,0.06529413471792275,-0.01147311882878152,0.020355190034605137,-0.017102244659321718,-0.036256199715117524,0.07432503159831295,0.00686214688618982,0.07087512657547887,0.041009128575788624
HALLMARK_BILE_ACID_METABOLISM,0.1344502887949845,0.12876401548749825,0.09789654633900927,0.005372225329407145,0.057235687743497674,0.017021973292866463,0.08377652193763062,0.20276767719307653,0.3008044121451435,0.04220872558505239,-0.006932909710265696,-0.04190316794847852,0.13229505897339583,0.09407189637566675,0.12073983344172322,-0.04482589934068633,0.04495045967917704,0.20754954798794237,0.20365366305829322,0.006163479863495535,-0.03714554260881019,0.14454092950289432,0.18278409032833434
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15789934679319154,0.11064788383067159,0.14052737105465263,0.08419129903169756,0.1690165132349696,0.009349030054526374,0.11176785026111756,0.3155062623094861,0.24240598953971174,0.06363617227221757,-0.04483699845337309,0.10756841542627124,0.12048696085054286,0.0975272335012948,0.03577390608793965,-0.06502486236957565,0.12214245607189238,0.19455398314442987,0.17393842076969065,0.007014136741766906,-0.020859525216386243,0.17414360326440018,0.15065876505266496
HALLMARK_COAGULATION,-0.015611645227154886,0.11060357859992843,0.10620649371795214,0.025573703874721354,0.11595793583031752,-0.023505632791172248,-0.030900091714840938,0.23705944558884304,0.28487339921504023,0.030600313899225406,0.019785733428518602,0.07830469545469575,0.09421932921418297,-0.013882004380728197,0.05712075836770734,-0.011103585669580217,0.15752924146879094,0.18594947093759084,0.19122984386618777,0.10982403891490472,-0.035713333999324776,0.13434008847319737,0.1706572204368037
HALLMARK_COMPLEMENT,0.0010290750111775478,0.0598755641400852,0.052875645977489616,0.04543151789092393,0.15042728433314212,-0.05106202901384474,0.048509884183199875,0.13386936950951348,0.31710476308222313,0.0739343178719739,-0.0010743444915177292,0.044685361511959606,0.06232479385982824,0.02790251320663073,0.1056568281296246,-0.04630302218410191,0.13318340520189023,0.15352582783719065,0.18179504329966636,0.08555036224480703,-0.010524019530573444,0.1541426908461376,0.14186186974704562
HALLMARK_DNA_REPAIR,0.13823782207863558,0.05796700579183291,0.18478645682818656,0.0723329347841494,0.17110720394379628,0.04518810224925803,0.08888130603007958,0.33220903338727076,0.34982154714885766,0.00796402227849039,0.024083805177590484,0.1212151602888336,0.10399459303395835,0.11551172625686802,0.10263845963904626,-0.03410193012951692,0.14740828193093147,0.20915839753363846,0.23818558041085858,0.08481945149645823,0.007297687090822267,0.18326254000988615,0.20270084963177795
HALLMARK_E2F_TARGETS,0.12302199306169549,0.09331493704348183,0.19246251334821415,0.07761491987681493,0.1594337110560883,0.009387238339381784,0.11301281239434087,0.3642691931922232,0.3417492589585135,0.05801615733408064,0.018367955231656827,0.14177546882246064,0.11053833171530263,0.1286499513239096,0.06706893169237928,0.017433899938402594,0.10976912710299824,0.2620440262632484,0.2442389860240568,0.08665627917338783,0.058150662423915714,0.1742383391048393,0.2331392414482093
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1288357679833908,0.1339378538782167,0.003684380137063119,0.06091219586336799,-0.0676318889441007,0.027920606631442253,-0.025021588416142396,0.34239976586945725,0.3152921208400988,0.05888146722684746,-0.01295819461018885,0.051846732471303184,0.11444888111955853,0.09816283856932644,0.10252119304665702,-0.05896388487673555,0.1342347907910806,0.13208306169405953,0.06559037128947881,0.10699731130284569,0.06424146340733541,0.12245822358016162,0.23765600889910357
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0891162797537391,0.05758533134865606,0.013061266078613961,0.03655990566127583,-0.0258235012158087,0.0282796186676106,-0.00947755938043743,-0.006493513723099831,0.23538018220600224,-0.044261084593167126,0.002063774778442221,-0.022005008077038923,-0.03425560263685642,0.11143859610466106,0.08328824829070834,-0.08745078568977255,0.09597211920675508,0.16005976525296708,0.1527376625975972,0.019383295008105206,0.010337815297208387,0.12435990664717736,0.1760902102612548
HALLMARK_ESTROGEN_RESPONSE_LATE,0.034903686529576136,0.057391865365315944,0.13785035503388882,0.012755583226005708,0.15894226945888304,-0.0049335517842719,0.016583326720794704,0.10617287878411477,-0.05170244851589297,0.023795213656917037,-0.0038602105512530846,0.0633684071494493,0.0586797647808482,-0.079885170461416,0.12136877501789291,0.05819525649098432,0.06549046613703174,0.22861440933846294,0.2093051443834832,0.04120362682018065,-0.01071554206450842,0.09835971732163272,0.09518849873128978
HALLMARK_FATTY_ACID_METABOLISM,-0.0013920376088551428,0.0761407096218816,-0.020968128939912564,0.022913031465880307,-0.033745057348667624,0.02067292178997794,-0.09301467225163176,0.011472663035326496,0.22071677034190637,0.04494620776728783,0.026741493981820925,-0.0031392335363437506,-0.05681476035640276,-0.041949089096242995,0.0644145990200667,-0.11048930968233583,0.053821886667231374,0.07992265460302521,0.08033336422884836,0.028966841039124187,-0.012399120165179646,0.07866316321174567,0.09295228167617063
HALLMARK_G2M_CHECKPOINT,0.07866937919928507,0.09115810675201395,0.1795237381623016,0.08143600196539064,0.08998299598653875,0.053163323924614064,0.10011816681600866,0.3611002453703248,0.35065670853293057,0.10520668143172594,-0.027257002792940632,0.0997589371509517,0.13089662097869753,0.1556647422219668,0.14490651311558705,0.0006850935934611438,0.085635680903776,0.22188027097994623,0.20511512956796,0.09092478845618916,0.07300043661366537,0.18466873184271512,0.2267108442428496
HALLMARK_GLYCOLYSIS,0.10223465615867504,0.04584150144672994,0.012981923934889901,0.05269305675035591,0.05375426843020735,0.025303676636678034,-0.011577188817481644,0.14162914019710318,0.2773722799191332,0.019007517909561858,0.007188859554814331,0.06987768388739427,0.02135116118202688,0.09148670007911744,0.08699821595161207,-0.1253322553991857,0.07850966981993174,0.22247379027595798,0.23577558579981112,0.01419290102271714,0.04923303808772798,0.15524011694246048,0.1974294759088591
HALLMARK_HEDGEHOG_SIGNALING,0.08427979141885515,0.03108139652072584,0.14144065703408934,-0.015618252378754012,0.024776603925609077,0.06481369864575737,0.03579797322106332,-0.22502147316801857,-0.10912057159534617,-0.06928469810274274,-0.03269320935876591,0.05190785882184686,-0.05198944637034505,0.05352083101314953,0.10552330119817625,0.0010104812199113835,0.1117591467852443,0.11472560958476004,0.15272260520862707,0.057717381621192124,0.03358175618120505,0.14984920759103018,0.02693465736982279
HALLMARK_HEME_METABOLISM,0.09896808982300792,0.11000525467107843,0.10042829211364784,0.06797512686386402,0.10280775059067908,0.047405869832381875,0.11874583232500499,0.17078705510333392,0.3459185448022548,0.01002882339761839,0.030308039484259038,0.07625769577514216,0.07459667186872032,0.043865036362199475,0.10861644549546438,-0.046259666924438385,0.11209665717835579,0.19108366130362672,0.22598223115843874,0.08473533904443435,-0.01806986271455552,0.179901694050019,0.13164758245473496
HALLMARK_HYPOXIA,0.09018487034599272,-0.0045154996592627564,-0.16832744136176492,-0.018429310113681093,-0.11554768734654494,0.043035005474609804,-0.11085661061417672,0.012932270144023079,-0.0764532155116981,0.04065097123123202,-0.03877777523615469,-0.06888627030600071,0.044059507335514385,0.0733932826213204,0.03476190391553042,-0.06729007041485138,-0.010276475454019883,-0.01438764509764612,-0.06932652543896817,0.05591957678788695,0.00808509467427089,0.005059894188255181,0.11984321777111247
HALLMARK_IL2_STAT5_SIGNALING,0.052038123416280814,0.06977049254950311,0.06298160388419348,0.0309946373146212,0.15199258736497123,0.07128278806738494,0.08109299114575884,0.1481539796337976,0.3237905152368647,-0.040731058599735394,0.03129395589323858,0.017202064092368866,0.062311159942726395,0.04108940493007801,0.0697452529837316,0.045321561548127325,0.12010418953166266,0.2424236838478191,0.2270217417606504,-0.01546468414358478,-0.015578091707753466,0.1409986545102164,0.2119985323435194
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.021006245458707374,0.06923385575099625,-0.06075545745735945,0.0366513745719901,0.11718245696556794,0.004262499852183198,-0.0656003069970153,0.29097450856583335,0.24133640997332323,0.03981749065743552,0.01688091283420265,0.01383392174188558,0.07265127583854049,0.05118768866562425,0.03189923225012312,0.024104609704995023,0.0794694614904591,0.19232791033150046,0.1857309958064169,0.040747436153026874,0.1191115945107501,0.12554277715269535,0.20589817299302976
HALLMARK_INFLAMMATORY_RESPONSE,0.09722378455877956,0.0960381309044199,0.008091017597812614,0.030520188339375906,0.07946618652838376,0.028020765179794294,-0.10292720653819083,-0.115644368137561,0.1360180637852507,0.08259379114842617,-0.06797496999095819,0.03177019015973206,0.04403659495283882,-0.032781498089069314,0.09592506052143789,0.016075669290601013,0.023488912260696503,0.12580947691846103,-0.011926481752194082,0.05640736365090845,-0.07832489319761299,0.017512374632329672,0.11636933556311167
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07116196576689907,0.039014272139316936,0.16251668417613427,-0.016234962905170635,0.14210833556901947,0.007544672743636214,0.1428457111871376,0.31382441773291947,0.3291876524170684,0.02382846421172275,-0.0033563263523112004,0.08791546689886064,0.12689372150256567,0.04868676050427255,0.05802822849420333,0.06368248840492864,0.11047582809729345,0.21845106443987125,0.20574244055518023,-0.01700589803335229,0.03220419716590656,0.17078653784778314,0.12454379338524191
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06253338436740037,0.145005324571886,0.005988186772844906,-0.01528343440383078,-0.02856851220125139,0.028601825606655782,-0.060181737012110006,0.07854465563394479,0.30895962829531626,0.06942121164949361,0.023608446821591366,0.004273748738240726,0.10325038078839734,0.01879663142936303,0.10319276136451834,0.008730176067402447,0.1680733595758508,0.12083456147991732,0.1425091762347651,0.06662601456586892,0.016606248109602508,0.10315064085300954,0.18882283951209938
HALLMARK_KRAS_SIGNALING_DN,0.08082612786838078,0.045079297990333396,0.08903861223643011,0.060234522994021995,0.08213415710118581,-0.03520277773986405,0.0983871298039848,-0.01288963644654527,-0.005438244562965495,-0.0017860831162760347,-0.036135558034581995,0.0383717469039458,0.10278923283835151,0.07701683051810902,0.1244881678892697,-0.03672216835936896,0.08954594378516645,0.16294380686687374,0.19371855212749556,0.10528659168901276,-0.03766413561331338,0.16529347760509575,0.08966767078618287
HALLMARK_KRAS_SIGNALING_UP,0.05999506596791651,-0.00039575464092530524,0.03965236339505292,0.01822919726880839,0.13090967347534874,0.04542738779343706,0.06775345270391646,-0.24076328872530142,0.027030878130002118,-0.037282596561944804,0.0012933874977774575,0.020328160600990613,-0.012579691554905932,0.02562543810227718,0.03239827238850312,0.11656608531958326,0.13799225440610544,0.19777645912636727,0.2022789184166131,0.0918146579291987,0.05842406790857776,0.15256854016936497,0.06321416393493175
HALLMARK_MITOTIC_SPINDLE,0.11650621352029158,0.04340491993324867,0.1442142834459555,0.07503051718895778,0.18083907008765204,0.052320413681757966,0.12030829547899947,0.304239911237255,0.3435878201287413,0.019648104829204465,0.027858272368956494,0.11692717027792876,0.08687761926228696,0.1075195943608925,0.1352293091869631,-0.06765601075844176,0.08245267991396496,0.22047065834163845,0.23082522252972257,0.08872314581509397,0.0004912263217368919,0.2164174804542201,0.21209524942707747
HALLMARK_MTORC1_SIGNALING,0.10883505379120059,-0.004479641974453695,-0.054652943434174775,0.006446297678892901,-0.08735412567233412,0.055499539688316085,-0.07627611128979346,0.26251569987858164,0.27248523739410324,0.05949099974575276,0.042196864051220695,0.04523635029154848,0.04782597276364356,0.11574765443130786,0.049203214977515036,-0.043451533950680854,0.07900619197312563,0.17205238777443385,0.0926509022728927,0.006824290752482798,0.0525574980399914,0.0938098552473123,0.17618367992159603
