,ZH916T1
HALLMARK_ADIPOGENESIS,0.09478692600095154
HALLMARK_ALLOGRAFT_REJECTION,0.0677317641474797
HALLMARK_ANDROGEN_RESPONSE,0.08787542762826095
HALLMARK_ANGIOGENESIS,0.012890229669293101
HALLMARK_APICAL_JUNCTION,0.10205834839770954
HALLMARK_APICAL_SURFACE,0.08837154951392731
HALLMARK_APOPTOSIS,0.07078178321518004
HALLMARK_BILE_ACID_METABOLISM,0.06073500477478368
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06752106622538398
HALLMARK_COAGULATION,0.10276471124946047
HALLMARK_COMPLEMENT,0.07255525071921734
HALLMARK_DNA_REPAIR,0.08127306998522833
HALLMARK_E2F_TARGETS,0.06533115073691542
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07777490566749215
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07105132608459241
HALLMARK_ESTROGEN_RESPONSE_LATE,0.023251149136682654
HALLMARK_FATTY_ACID_METABOLISM,0.036538463591562605
HALLMARK_G2M_CHECKPOINT,0.05722420674700129
HALLMARK_GLYCOLYSIS,0.059117555287200876
HALLMARK_HEDGEHOG_SIGNALING,0.06930240311122002
HALLMARK_HEME_METABOLISM,0.06957999639691641
HALLMARK_HYPOXIA,0.022096603579485143
HALLMARK_IL2_STAT5_SIGNALING,0.11228620252435259
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08972238264819106
HALLMARK_INFLAMMATORY_RESPONSE,0.049726892016519725
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08458840944903578
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08076909869398233
HALLMARK_KRAS_SIGNALING_DN,0.06421250868794981
HALLMARK_KRAS_SIGNALING_UP,0.09847152961975392
HALLMARK_MITOTIC_SPINDLE,0.09492913670448964
HALLMARK_MTORC1_SIGNALING,0.06491195352533508
HALLMARK_MYC_TARGETS_V1,0.07089131407283819
HALLMARK_MYC_TARGETS_V2,0.11350090521675676
HALLMARK_MYOGENESIS,0.08376997002020935
HALLMARK_NOTCH_SIGNALING,0.06971134128579574
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0632317087931151
HALLMARK_P53_PATHWAY,0.06671652899651451
HALLMARK_PANCREAS_BETA_CELLS,0.046167601716952146
HALLMARK_PEROXISOME,0.057536457524265276
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10793338688667622
HALLMARK_PROTEIN_SECRETION,0.07846288540364665
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03383996105672985
HALLMARK_SPERMATOGENESIS,0.06608103427893122
HALLMARK_TGF_BETA_SIGNALING,0.11025875861961087
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.004366684127763644
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0751869190676203
HALLMARK_UV_RESPONSE_DN,0.08323141115416248
HALLMARK_UV_RESPONSE_UP,0.044258790334681004
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11036215802652914
HALLMARK_XENOBIOTIC_METABOLISM,0.07692704501352109
