,ZH916T1
HALLMARK_ADIPOGENESIS,0.05741800628786195
HALLMARK_ALLOGRAFT_REJECTION,0.08405126340841837
HALLMARK_ANDROGEN_RESPONSE,0.11840771821315388
HALLMARK_ANGIOGENESIS,-0.041413759187122326
HALLMARK_APICAL_JUNCTION,0.06719381915468975
HALLMARK_APICAL_SURFACE,0.04955629771931684
HALLMARK_APOPTOSIS,0.07815782639189663
HALLMARK_BILE_ACID_METABOLISM,0.04474259099693082
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0540175661422652
HALLMARK_COAGULATION,0.07656096839061263
HALLMARK_COMPLEMENT,0.08901003456559523
HALLMARK_DNA_REPAIR,0.0663276256915316
HALLMARK_E2F_TARGETS,-0.0033326231044525484
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0460070412782562
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0876350020404393
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03415605136392168
HALLMARK_FATTY_ACID_METABOLISM,0.03544394232431678
HALLMARK_G2M_CHECKPOINT,0.037243748196450634
HALLMARK_GLYCOLYSIS,0.06497462736714502
HALLMARK_HEDGEHOG_SIGNALING,0.05393876767909105
HALLMARK_HEME_METABOLISM,0.08265887430258137
HALLMARK_HYPOXIA,0.026060533147669325
HALLMARK_IL2_STAT5_SIGNALING,0.07272286562293309
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.026139055573046206
HALLMARK_INFLAMMATORY_RESPONSE,0.04545028994144754
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06371699728500102
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0913076755439992
HALLMARK_KRAS_SIGNALING_DN,0.052909184251458345
HALLMARK_KRAS_SIGNALING_UP,0.08017275772069841
HALLMARK_MITOTIC_SPINDLE,0.051687397771179526
HALLMARK_MTORC1_SIGNALING,0.0426585920067605
HALLMARK_MYC_TARGETS_V1,0.038400504302871924
HALLMARK_MYC_TARGETS_V2,0.0071604843065111575
HALLMARK_MYOGENESIS,0.06282273997912101
HALLMARK_NOTCH_SIGNALING,0.02932917369520905
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.048296258409323244
HALLMARK_P53_PATHWAY,0.0674906818442782
HALLMARK_PANCREAS_BETA_CELLS,0.07059728444920753
HALLMARK_PEROXISOME,0.06574438035961
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.031565200032770614
HALLMARK_PROTEIN_SECRETION,0.07426344759192993
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08440133942521003
HALLMARK_SPERMATOGENESIS,0.040628165005149035
HALLMARK_TGF_BETA_SIGNALING,0.038851133190193565
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07430323459089887
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12434371575127418
HALLMARK_UV_RESPONSE_DN,0.053145112066752764
HALLMARK_UV_RESPONSE_UP,0.07236915792518965
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.027120766159839077
HALLMARK_XENOBIOTIC_METABOLISM,0.09141850002508042
