,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.013403993459634523,0.028118182078266652,0.019306373734779503,0.07445458411884756,0.1115889643924786,0.03876771578198026,-0.041717256682402275,0.011988330638607422,0.21669088197666836,0.049078811167138844,0.00978702439999026,-0.05753468881782947,0.11966848537681357,-0.013270948752253136,0.1350663923126162,0.0014754880059552242,0.09263331921393211,0.004851785441998145,0.10629421792283307,0.1300087372793614,-0.015431437412548875,-0.007634968407112196,0.14916446564753547,0.07218260299404672
HALLMARK_ALLOGRAFT_REJECTION,0.09426903432758062,0.04782838995467219,0.05776060862916284,0.04672236924551098,0.06734337523380543,0.021282423701757213,0.0079515647702269,0.02462617837533972,0.24905188335125455,-0.004031869908223872,0.0047901455533733515,0.12978796974536835,0.116045268125791,0.10047665747478896,0.16496487431195733,0.10041158682797727,0.0890521133836755,0.043705935692286056,0.07456538787165858,0.10026717726787499,-0.030714811519689217,0.10667950098575678,0.10636276472288911,0.12027763207692015
HALLMARK_ANDROGEN_RESPONSE,0.019162064008908516,-0.05441340356279681,0.060113778262516154,0.06706436112623783,0.01778122041359588,0.095232660837297,0.035385959590065415,0.032702639227048205,0.20982707049028063,0.022918579125572075,0.053446389241743886,0.09737247033173818,0.16717884076861397,0.08874337301311334,0.11736721486441418,-0.03684238758212149,0.10428488540951156,-0.013358113664118269,0.09599783626884867,0.09562751043836931,-0.008804088207736533,0.06618456396129019,0.16052816551839624,0.10969218256859022
HALLMARK_ANGIOGENESIS,0.029549425384041216,0.007714830810152504,0.039807048502647074,0.09324547495323394,0.036810361575502486,0.057203244205950105,0.010962829002271506,0.0838715336654232,0.2569090137765377,-0.005306728942643254,0.05346531751633001,0.15953402191347252,-0.034186427413786295,0.032643989619990904,0.12819406272688633,0.15669393004909093,-0.06859219190014543,-0.023275096644805843,0.06912849146151884,-0.03756973839160309,-0.04471699331287371,0.08191816262815348,-0.020977422003400442,0.08776454560413043
HALLMARK_APICAL_JUNCTION,-0.05502511385539203,0.020457094736456596,0.05066465375423918,0.037307715034660766,0.08624143893494449,0.0008435729999322471,0.0007797227072727172,0.05335630034691891,0.25459655379380003,0.030163865556932297,-0.032179412716296804,0.03987892794439809,0.1432287059929527,0.06467497057884988,0.06629498323452909,-0.08135483734119485,0.11136293022744131,-0.009521118078475421,0.0888342185451241,0.10554168931890803,0.02417976573232195,0.03126894073720068,0.1435120930578857,0.0623797943114606
HALLMARK_APICAL_SURFACE,-0.14706226568976757,0.02872650395460942,-0.016873412588871265,0.013605021097596093,0.09116394584472988,-0.033811482791370626,-0.02985955693890276,-0.002172688827091766,-0.08902793943855801,0.005874581671102014,-0.030701285139948797,-0.04824746663291016,0.14432618534223027,0.043207373258171845,-0.02350259987125838,0.04197113692568638,-0.001584930588119795,0.04210503150322645,0.08314837379807084,0.0841745383615224,0.05972390862320747,0.0019165262017882517,0.12699176499308235,-0.008708517760190477
HALLMARK_APOPTOSIS,-0.08398190702016632,0.10457290944817044,0.0753320388984853,0.006212683952329679,0.0062564430932838255,0.06133759726468677,0.08601562611656222,-0.0379101712961428,0.0849701686848379,0.032682017797703994,0.0018752964654448038,-0.03304377922295508,0.013617915596861605,-0.04759552028850243,-0.0005974031712920337,0.07268029854501638,0.03401707450218279,0.038111535396370834,-0.03140922574259427,-0.069793781038456,0.01119686150655595,-0.001396291991486236,0.051313612635421224,-0.039370872053698366
HALLMARK_BILE_ACID_METABOLISM,-0.07028415737532859,0.025509274563357696,-0.01292338088539107,0.019595686250279576,0.04277483075330252,-0.034847737943357424,-0.06305726009355625,0.05070111458072993,0.2594421941612305,-0.02393189976922289,0.03143118708134024,0.031167778048934426,0.057141539362961576,0.07501243571100626,0.04573706929723874,-0.007064446755091097,0.06835149705680872,-0.06943401969732606,0.07875674381816615,0.05499119077385602,0.03434363670977698,-0.005853250691281348,0.10144675061177824,0.04100611586118924
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04659640899364516,-0.03591325915546806,0.02632625064872428,0.04939393370549376,0.06788623026754738,0.0594050997926759,-0.0641989378893944,0.07260976201818256,0.15691168508866582,0.0024140590564543985,0.045118527633505025,0.04576063953142865,0.11697400110156057,0.01854738157222164,0.024046850829578147,-0.012950019687917504,0.018850932875075402,-0.04655070661300429,0.09309454266142762,0.1027683533336383,0.04498923766971692,-0.005507807910356429,0.1290744606796755,0.01921950733245581
HALLMARK_COAGULATION,0.06559532626391834,0.04507405009804198,0.06077032005803272,0.06439265790745757,0.026403001686968786,-0.022146970051004078,0.01592893650355296,0.027823197684326843,0.21139783380255112,0.01679331656058878,0.06393003825560684,0.11082792336693809,0.047885870489373365,0.062066779861716256,0.07780586831558654,0.0015605340387653225,0.10387807722359037,0.044061391103821304,0.1280516535458414,0.09970112125681022,0.005307122660702669,0.04867354884186354,0.10853609897964674,0.02782512753571757
