,UKF248
HALLMARK_ADIPOGENESIS,0.024754821773691683
HALLMARK_ALLOGRAFT_REJECTION,0.04749548490337901
HALLMARK_ANDROGEN_RESPONSE,0.055726291983488344
HALLMARK_ANGIOGENESIS,-0.0012151277107043208
HALLMARK_APICAL_JUNCTION,0.035798659797631395
HALLMARK_APICAL_SURFACE,-0.02521336181836578
HALLMARK_APOPTOSIS,0.07049766530301373
HALLMARK_BILE_ACID_METABOLISM,-0.046269296326816145
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.009005456635984638
HALLMARK_COAGULATION,0.05165319540342211
HALLMARK_COMPLEMENT,0.03947547468379198
HALLMARK_DNA_REPAIR,0.009043392362466878
HALLMARK_E2F_TARGETS,0.004095678936389358
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04297135575467929
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03397201297028947
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0031240947354951296
HALLMARK_FATTY_ACID_METABOLISM,0.015926222660229514
HALLMARK_G2M_CHECKPOINT,-0.0006002714157985493
HALLMARK_GLYCOLYSIS,-0.03211322817617486
HALLMARK_HEDGEHOG_SIGNALING,-0.030858479698975427
HALLMARK_HEME_METABOLISM,0.019075726953073545
HALLMARK_HYPOXIA,-0.028550025409041096
HALLMARK_IL2_STAT5_SIGNALING,0.06271137624353833
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02405487918357531
HALLMARK_INFLAMMATORY_RESPONSE,0.04909100393414375
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0580270108352046
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04403226352713448
HALLMARK_KRAS_SIGNALING_DN,-0.02180310874662626
HALLMARK_KRAS_SIGNALING_UP,0.06671749072049878
HALLMARK_MITOTIC_SPINDLE,0.031251491193190824
HALLMARK_MTORC1_SIGNALING,-0.013076480405323745
HALLMARK_MYC_TARGETS_V1,0.011111142094244604
HALLMARK_MYC_TARGETS_V2,-0.007860857367827417
HALLMARK_MYOGENESIS,0.043097506968529924
HALLMARK_NOTCH_SIGNALING,0.03433097114541629
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.008998130119610684
HALLMARK_P53_PATHWAY,-0.03283960497837599
HALLMARK_PANCREAS_BETA_CELLS,0.031133769879655628
HALLMARK_PEROXISOME,0.009120140412258138
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.010947494627387892
HALLMARK_PROTEIN_SECRETION,-0.004248983500740288
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05079298012672585
HALLMARK_SPERMATOGENESIS,0.002279924940929802
HALLMARK_TGF_BETA_SIGNALING,0.047462243552664846
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04814201619032589
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.045794028088541466
HALLMARK_UV_RESPONSE_DN,0.029489847663249198
HALLMARK_UV_RESPONSE_UP,0.012413602820176686
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.014285416710290395
HALLMARK_XENOBIOTIC_METABOLISM,-0.0052024435334626015
