,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0570975244967701,0.005040962642265075,0.12053704099465298,0.08316221145785219,0.07063316576813666,0.02415199283179622,0.08021586237377311,0.130746817425906,0.18367037474397974,0.04816343591246084,0.029428185893938346,0.08416696144602039,0.11295675754953773,0.03676722735408051,0.2215196425875023,0.0873099001603094,0.08966688080158182,0.21022714311311858,0.09871551678317537,0.18071575295429723,0.03974471561465567,-0.005204282235876022,0.30264679498967856,0.18639292397722804,-0.009163423535280478
HALLMARK_ALLOGRAFT_REJECTION,0.017450820824767926,0.02376185928635474,0.017375968416019134,0.016318485973637824,0.11359319755124116,0.03586299373250595,0.031071912045895954,0.21397408986237196,0.22971153175385775,0.0687758274385138,0.023123581658553705,-0.10258040318189306,0.13095630285195173,0.05479769788783435,0.10917987136340802,0.0104466527339087,0.09983715203321282,0.1386173894730444,0.05702114646556431,0.12057529789400682,-0.013404150553251606,0.007167171824725493,0.07832289395743448,-0.01947304909975675,0.049708787358137524
HALLMARK_ANDROGEN_RESPONSE,0.12133403347796844,-0.004432564303051455,0.1266171223477349,0.005818984053463674,0.1355006460001414,0.021539187980119504,-0.005597936663842928,0.19243873006835993,0.24038481098403947,0.06585366660152248,0.045497318064080715,-0.06706446886761919,0.09868964090503253,0.048846742659899293,0.18185438439736099,0.1251069031508744,0.07527919829344991,0.12366777596784696,0.08539097450620098,0.14707756382179404,0.07243444241956834,0.030207801827260853,0.11163496495634649,0.16107126822486514,0.032257849102446806
HALLMARK_ANGIOGENESIS,0.0030717281484190714,0.034046047150339556,-0.09692814764084072,-0.008544678379934197,0.05071303236022137,-0.0559585888391019,-0.01785382592775834,0.22713972402944746,0.23759886142387482,0.047514476183206915,0.11178842638669127,-0.07185969082916852,-0.06745444672072458,0.05415965891622888,0.06451215988409162,-0.007612908584468513,-0.04769747645910728,-0.0998550856147308,0.05209055097009688,-0.052602006433063196,-0.026502883473665965,0.07321090883546384,-0.2532555446863619,0.0649470915624504,-0.039511833204557686
HALLMARK_APICAL_JUNCTION,0.04993974733560861,0.01822328093624283,0.12314235111525693,0.09468651916127838,0.06501405292587466,0.033467544405497526,0.0924515937878542,0.27063871887484015,0.22773452310074063,0.0721886411648123,0.021267645315524056,0.02376340597529331,0.17758253830926563,0.060071254953057936,0.1958685892542082,0.031305113171528134,0.10687731769466184,0.2402590010746878,0.1093496757814408,0.19364637397871048,0.05373944112729401,0.026958634414801022,0.21132265241509676,0.21052791625217193,0.006974641101335355
HALLMARK_APICAL_SURFACE,0.05808225942146282,0.01164157282774206,0.10275013524054429,-0.01979792722348918,0.025308704690575234,-0.00956996387079137,0.0787008550637076,-0.014490604558022254,-0.12023936115157188,0.030129907559377715,-0.028971464840542697,0.013719351985934497,0.15498699891234904,0.054823989865168114,0.06355075721238612,-0.029746215847661874,0.060458958369962575,0.26225323060935246,0.060947126347851,0.1920353125617167,0.013348587816048668,-0.0014417340157816144,0.11599057707273591,0.11186336208841179,0.0835969528048074
HALLMARK_APOPTOSIS,0.03273414388556543,0.05785776693270883,0.05370344402535188,0.04767446315443564,-0.006533014250616149,-0.027631883595944682,-0.0861069488210783,-0.0419334741991561,0.016089474329999586,0.027064732571751154,0.027106815612975434,-0.0013178728296163774,0.002992458523221445,-0.017666475720606836,0.04059078668836124,-0.033242216104059974,0.0003376929956095017,0.05460448088275627,0.04173630304214106,-0.02617271429028657,0.04751761598519963,-0.012239294638308177,0.05603499634398391,0.059854986577519476,-0.011855694101699966
HALLMARK_BILE_ACID_METABOLISM,0.03345538584133805,-0.01671781607677387,0.074786216061288,-0.01256793011728856,0.049313514442842654,0.0312289145987267,0.1059290495400951,0.16837954647911718,0.22101969847586433,0.07841662262982489,0.020716498240611555,-0.02924436706539103,0.10549700538984436,0.05533816302119749,0.1276838788799509,0.059464471638206826,0.135630106697789,0.2135657851612031,0.10795281217421306,0.151967124227021,0.046533672625246374,0.006152484891745289,0.31582476676151144,0.1766857512797211,0.07728551080175096
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15143282278480563,0.014678904409676752,0.0658391336276686,0.03243753892630238,0.06399964294935928,0.014716001203175571,0.03025863809876543,0.2158792938414035,0.14116889502144364,0.005539961522140557,-0.018632589536737985,-0.060082465393466164,0.12494052788914886,-0.00747303432336275,0.08879667279179869,0.11363757886063482,0.09027097577048959,0.1836372866416567,0.09575801285480501,0.21168086808151454,0.00883452745112122,-0.051842089548808146,0.2960775374754239,0.17291350694999677,0.10260624125868398
HALLMARK_COAGULATION,0.06476282284535227,0.041298370209554375,0.12187694598974379,-0.011665631298373832,-0.005920181621147311,0.02253859871855104,-0.0038532870131967045,0.19824675756374305,0.2244196568889791,0.13668409282084365,0.054010427968533045,-0.10682374831300824,0.11729496463640804,0.04965743907557072,0.15914373409986407,0.02926207141602664,0.10160778516799192,0.24303418613184533,0.12073213885801988,0.17201162728069735,0.09900253244977088,0.016737994998633612,0.06637538190427938,0.21176928594877345,0.17855872902002876
