,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.14386014852201626,0.09374179748395513,0.1332167301761133,0.04034729125878779,0.21116644362100856,0.006060385588359898,0.13201879221512863,0.0954975073361851,0.24804770471157125,0.03070729605449975,0.008558596548387571,-0.025300992202168974,0.17331615027328545,0.05631731304444521,0.2051641519889221,0.03187103046652096,0.11858714227425875,0.20891713285343422,0.23468362860721725,0.23637643398800995,0.053301262109608956,0.04643031260065679,0.2958670622687383,0.12610170757193645,0.07273016705196816
HALLMARK_ALLOGRAFT_REJECTION,-0.16430452906990484,0.013915128847236771,0.027434415811532244,-0.031809958660698114,0.06537288487671192,0.018961878225282804,0.09765789723668504,0.11015820235699418,0.29063119317378205,0.015139574390205338,-0.007865087901062587,0.07811437241654433,0.14034968887345237,0.03983213486229,0.11663993649942782,-0.04177891819137747,0.0319581704046362,0.1334871429191638,0.11108336085521203,0.2151647904966947,0.0228661174340707,0.027017484980971947,0.1923423691612729,-0.0515018733667932,-0.01306608808798935
HALLMARK_ANDROGEN_RESPONSE,0.1929140248250578,0.06854334120636238,0.13073639516063182,0.012615740619249341,0.21257914046050919,0.08647999853599869,0.05343164542040084,0.12250906624901507,0.2573868017024862,0.049040932012106485,0.01000196477082543,0.06820603794650576,0.1429725096327035,0.10310946029029469,0.1637458222345637,-0.02176837187394925,0.03578726294917789,0.09919921769180234,0.2362668748093159,0.23324568279762004,0.02273222507963926,0.07355377857696688,0.2568547768040352,0.15772657237986587,-0.01008000055822497
HALLMARK_ANGIOGENESIS,-0.053743490111141136,0.0555861636014598,0.038982156211167907,-0.04229290243953279,0.0385495766024129,0.0708868281642654,-0.05050251188216664,0.18591265459896814,0.27064872123811934,0.09291706563987148,-0.00917781754185482,-0.029617777379179727,-0.07953383268006425,0.12403461031323906,0.16952516602172876,0.1034263673062358,-0.059981692369622065,0.0739572192349562,-0.040240192400234645,-0.15925329108215527,0.02257914844753559,0.03727072292180011,-0.06323066709589374,0.1579142494022127,0.009621733749097553
HALLMARK_APICAL_JUNCTION,0.20023997724879206,0.103639514560329,0.1581721120753409,0.03983026182609432,0.22865257054158394,0.014006797137034486,0.15522093512981158,0.18583174394471796,0.32553355531253003,0.12591699392784056,0.019890329422795307,0.11104582900164162,0.17365626007610283,0.19301824761569966,0.1809290716924107,0.09054239038111331,0.07544635681901879,0.20630297257332697,0.2656239419100599,0.23244671376797635,0.0710766821888175,0.04866849820778704,0.3331969240580093,0.18023389069960996,0.004587973441532783
HALLMARK_APICAL_SURFACE,0.11728981946711978,0.06684555751604038,0.1560083681914642,-0.026982042833657998,0.18073192275391922,-0.023791659584660542,0.1427724113338295,0.01587675641858691,-0.06860107842197795,-0.024106551995761644,-0.037198716852470864,-0.09928501130376632,0.17166353532488957,0.1996144686838691,0.23569398346597337,0.09045874258969666,0.03874867162556552,0.04917636502573819,0.2771585417256401,0.22523654534180207,0.04737750094820385,0.06125726337486287,0.24803092887818567,0.04125187509257501,-0.11175148551482332
HALLMARK_APOPTOSIS,-0.01664651878821075,0.058871955578563444,0.055811131215781705,0.03795871996466273,0.02643236663747896,0.05167232659964154,-0.05094201075445229,-0.04297196488635255,0.07771800650164237,0.058438128707836046,-0.029733850064242416,0.13586483131736654,0.04675608621517607,-0.04503390314509877,-0.09032441327252594,0.07903469474349314,0.10180582114346859,0.12464198590876033,-0.05753107928044232,-0.06694006295266301,0.0393292417368508,0.027107794139645033,0.09947357467390681,0.06447131225723964,0.027892480396246973
HALLMARK_BILE_ACID_METABOLISM,0.16198490848316072,0.07420875348600346,0.05658503673642239,0.0020974067434044548,0.16671984457778025,0.014474339166849235,0.11636858236700769,0.09719399613464191,0.2499223712422169,0.05391472626488729,-0.005483882321524906,0.01420315190473249,0.05927501105213079,0.12939345105396988,0.0885039655905645,0.01685018612529403,0.03389748183609623,0.08003457744145584,0.199561963367812,0.25407810737754577,0.04677096065465169,0.026172349380568675,0.20059834450719044,0.14892917548774615,0.015312285423135924
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13589624688537688,0.07644608095243587,0.0984742259565067,0.0459186919848141,0.1529365984299107,0.009632371448379543,0.10350676932075821,0.17807438920954244,0.14892816590514216,0.046713433537007396,-0.0051509643624475885,0.03636814066117184,0.17542175891976144,0.20757494398845255,0.16714956871227754,0.11403588088124486,0.08823111263874049,0.14592774451537507,0.24451852946600655,0.24708955595448284,-0.001948714784895802,0.036561464986805355,0.2609848147953893,0.17395663018572355,0.0918658782133041
HALLMARK_COAGULATION,-0.17956755542355018,0.05659005348592669,0.12801004154364554,0.04597848439401956,0.06535288639342637,0.04257360481434653,0.07810304226724156,0.0917576769711558,0.2445165110431313,0.08132148912789647,-0.004701971761271878,0.05699117954037181,0.07541519639300072,0.08336550791527986,0.10230734597403057,0.04174158692547405,-0.027221675434139333,0.18317101231129773,0.2142548327391467,0.17960291540033416,0.022036077210630722,0.06602744841650175,0.22717663156283815,0.13876938282397658,0.03233149169761651
HALLMARK_COMPLEMENT,-0.09154786565423721,0.048027506732845206,0.107716786825653,0.006351590156945837,0.2098187040194587,-0.004515334839901084,0.07385795234656362,0.04962025562135564,0.3135465239919725,0.05976656741360532,0.012964081421148875,0.06504530752512483,0.20350629087186162,0.058585011053673586,0.20541086000935113,0.0679894033943936,0.039850725182929356,0.15726078465989932,0.17934765396262758,0.14747498728555025,0.0799183736507107,0.05666647024457697,0.24234623273569247,0.09070274224320621,0.034385019602904396
HALLMARK_DNA_REPAIR,0.21931216245340354,0.14467344916093922,0.15332860291651512,0.05491117106752025,0.2531377717006156,0.09732889048930282,0.15697530454196637,0.20169091455276578,0.3181098125713046,0.06033692542098745,-0.0071510289657095065,0.06498502552017503,0.1901994276803045,0.16365059739630894,0.24280516203698702,0.06663868034127007,0.1646561819794865,0.2641528837287606,0.2703808485664345,0.2693145478791329,0.0849305852163098,0.06441894868610686,0.3087323856152246,0.19635968759405342,0.059643462317896065
HALLMARK_E2F_TARGETS,0.16388950078054573,0.10774907016293682,0.10246189051060221,0.06471428626866407,0.16055503069171315,-0.009073793970571188,0.10854477834435054,0.18231760662727217,0.27829994418202875,0.09311613861469498,-0.003754747461425493,-0.017157839356308477,0.13868619130112875,0.14058276744826537,0.1748329813877576,0.0872597852929681,0.10630871992207981,0.10740430459327147,0.16716124794740664,0.17763111999278489,0.0468210319050691,0.02223415390036709,0.2188507510249903,0.17746170359879024,0.0745897885286324
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.20745199469857614,0.03589680718594228,0.1135518343890742,0.04427721552620369,0.024325480713120917,0.08216434501539237,0.046266674442427866,0.16150064754142607,0.3024417188003666,0.09294071308193101,-0.0019316008421228343,0.11992466117192314,-0.055732125045430084,0.15590060224442454,0.13559794720163224,0.09237807599260854,-0.03875648606770993,0.22663701258462704,0.06333401143841967,-0.011675451035589977,0.06356778020677827,0.08169622214182362,0.17141260984694165,0.204454869557839,0.0075802734539834335
