,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.05678565289456589,-0.07838327426998369,0.028720652348769977,0.00171621734486241,0.07043752461144444,0.10284295959683575,0.08241873452217795,0.1079025989273151,0.09628501166761504,0.08014574721014701,-0.010867892405851546,0.05545718309124379,0.08260417485319031,0.13652839069267575,0.029116349704902816,-0.0001674555101882025,-0.012714423137076821,0.20765498030855997,0.1845058925580766,-0.02633492811386965,-0.018214517194011924,0.159688285814942,0.09633964461203713,0.08742523027991621
HALLMARK_ALLOGRAFT_REJECTION,0.06546538536645294,0.08056707849877433,0.08339317602487405,-0.011252062963283734,0.03658637697789254,0.0632012642798801,-0.0020922020876781504,0.15813682998724196,0.17803469810744887,-0.032333421732415456,0.06470060676262922,-0.006179189410795556,0.03567474514812972,0.17470474833766067,0.06484877219821314,0.017677490228243036,0.02073834001746217,0.1266386888743708,0.22348284251110448,0.023326641372526016,0.08432172562759158,0.13562227840043128,0.007930736484729127,-0.02795623912616258
HALLMARK_ANDROGEN_RESPONSE,0.024270323964376245,-0.04955675594363858,-0.011332745112900859,0.007752359533868505,0.03033078933550569,0.11747356552295993,0.01167525720304525,0.1094337235764695,0.08690152404718253,0.028851361571704988,0.09828159507043036,-0.008954406843299728,0.05529258784519162,0.11364497331752516,0.00496286111963905,-0.03948485784498184,0.020781780941058165,0.18454948295127982,0.17279228441484815,0.016501137058343992,0.059113504918859444,0.15632407521575847,0.04084849967967169,0.09840439883959042
HALLMARK_ANGIOGENESIS,-0.012561499628257203,0.07509123887863495,0.07269712552842719,0.034486149034627545,0.020544905520332828,-0.06668333139975181,0.02717817863711944,0.13434317113817537,-0.0729172332016894,-0.037139073489204505,0.06796702124811807,-0.12583665108389,0.0729351861773633,0.08761479128142076,-0.0016973487669929641,-0.035995818387241724,-0.03829346542749311,0.03566830850686835,-0.056454614392752574,-0.05628006392151645,0.05552570313984451,-0.06040758603128325,-0.047109818251398414,0.06761272217372012
HALLMARK_APICAL_JUNCTION,0.06944998208903302,-0.05732838072958047,0.01552852866804858,-0.0513405919834266,0.03894666964702252,0.08785494458705231,0.043950168950985156,0.1645841524502262,-0.024531506151021547,0.005135442867566812,0.015423997195540329,0.011213441630123971,0.045794231234144986,0.10376490655159562,0.0027006963852652475,-0.046038318313534346,-0.022836456986684472,0.17495990286177032,0.1375741704994584,-0.048704347179332454,-0.004224776941236868,0.1517645027300446,0.0650033063448377,0.04872154588929289
HALLMARK_APICAL_SURFACE,0.02690386444025723,-0.07058399276320433,-0.0057245984679949605,0.01725567488915245,0.03409594413983616,0.030525129237462683,0.06654174380617119,0.018259153752844964,-0.0044232214303273,0.09368665304933513,0.022484401699340063,-0.05375125997282249,0.08705933599100814,0.0337849320076282,-0.046307279171622216,-0.08188912966793863,-0.058546249333072425,0.172771106692034,0.19993565197978241,0.05650268276839808,0.005175953282288756,0.10613287029172305,0.03518202973010966,0.08157358726374245
HALLMARK_APOPTOSIS,0.01781892257296212,-0.04939450255991018,0.038823544265998954,0.01446610141077105,0.05553110784579057,-0.057798861960851815,-0.028460267862211248,0.061111226821103475,-0.049208302971316634,-0.04563378329476418,0.005807021198734126,0.08296544913295509,-0.010783216636745755,0.11173984167333759,0.0007006731378767056,0.026819320673332318,0.002965921500046548,-0.05467638118196716,-0.03759956917587643,-0.06922609158154638,-0.00274032875245106,0.12238088972855436,0.039237166494664126,0.04086505668942384
HALLMARK_BILE_ACID_METABOLISM,-0.01331351166743415,-0.0438008089989239,-0.04608871930700172,-0.049425618814896446,-0.004866082508735248,0.03223096576528871,0.024097682930268993,0.146964502686757,0.020105348119829124,0.021947485194614452,0.08272324743554753,-0.010769094720312919,0.05569310855215901,0.10022666708241808,-0.0014272958304155784,-0.030551821713171348,-0.041065031011267746,0.1754657371078143,0.20367641444606419,-0.005692580095303478,-0.002663925293188334,0.1265213907811278,0.0638316877366345,0.13316759888699356
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06900638843538195,-0.06366468299770862,-0.03705289872078672,0.030615921386705925,0.031440980773104234,0.09286444297067262,0.07200158987333202,0.06598086187492479,-0.04839351962105254,0.04391836917007164,0.09872623273186056,0.034655260572922716,0.04467854321853568,0.10850484226857175,0.04639591377855265,-0.04627005529188761,-0.0047855733738192225,0.22874262299810227,0.1640151071484594,0.049144810057386204,-0.005405171967058098,0.16204245699004852,0.13129633306305358,0.12270411566675958
HALLMARK_COAGULATION,0.0970456420914634,-0.07279067374026671,0.07567609620157482,-0.02045671942181612,0.05530979488886987,0.0776568535972061,0.012398532509489983,0.1089036388374794,0.1077772658106207,-0.058676972068985186,0.06936720421197727,-0.0876529015073346,0.021703014959207727,0.12646627895611126,0.018414487889138687,0.04478572539956496,0.001852990256997508,0.14790393565742743,0.15685259797110634,-0.03480531404137281,0.008654000111037171,0.14897055450677954,0.03184706581420825,0.11236093842810209
HALLMARK_COMPLEMENT,0.03727894294620862,0.017115928132168074,0.04667229367863511,0.023696833152947384,-0.0018768797634886112,0.08383698292321308,0.01958257702237922,0.17269989809526975,-0.042276120911937914,0.02310252712489625,0.05906386276150347,0.013194737569140596,0.08157031902197263,0.1829205879280945,0.04570673861408317,-0.0003517504670627352,-0.06592892036810315,0.16322227897100589,0.19188568392529207,-0.05225800246253568,0.03373261010777374,0.15538463094148072,0.08307776916930223,0.0523366669595415
HALLMARK_DNA_REPAIR,0.06947540362433573,-0.046527178568118006,-0.007334342712746462,-0.029189808188641857,0.06994772764249295,0.0937043803810469,0.0464621635626242,0.17042139670753012,0.038964681971634635,0.03690042253692739,0.018795579634351578,0.02341107058809731,0.08235271740152904,0.10880925314404298,0.023171958986866647,-0.12338423198084378,0.05459880335597254,0.20416864499834586,0.17896384533721008,-0.00986786383055249,0.023808438310350025,0.1545563404386617,0.1031608090580322,0.1548817115364329
HALLMARK_E2F_TARGETS,0.013579479353541483,-0.034211300750913505,-0.041806668122879635,-0.03886442930712211,0.0014119454775380167,0.04491885736952536,0.0491410859747225,0.12282340603821376,0.04411089213606363,0.043388565741237214,-0.06896956699024516,-0.09420184110205015,0.06840134355912521,0.03930336422174614,0.016648335882192885,-0.06747503278277749,-0.02700549518141459,0.1523260318346091,0.14763575050381872,0.01438590416782276,0.020817030013821954,0.09462216129550105,0.06977463467195023,0.026769292991849547
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05331372240548899,-0.05823620262793902,0.08831110761923848,-0.05504933320289683,0.0738934275507084,0.006209414073265792,0.005647598322665348,0.17555956102216203,-0.09026817195143441,0.016589045036810877,0.05977556826715204,-0.12566700580787393,0.09731859865928603,0.1329892953202409,0.05517067833116853,0.032772528377941056,0.021181399092732606,0.02089592656294403,0.007132608584761414,-0.083558174646444,0.024610853232703688,0.11785598586460433,-0.010657063111788791,0.0720008246238173
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06748742784481399,-0.06955432934083942,0.006553655605749976,-0.003798599326497739,0.03823216558985805,0.07884578896474284,0.08382519869946368,0.11447708182219725,-0.008403904230395496,-0.02790302126646981,-0.02408346131082944,-0.08975747333855896,0.0037650226906467883,0.08510506491794345,-0.027540512013145328,-0.06564001492699813,-0.009658736510068123,0.160850835511601,0.09255843686459134,-0.08325310988060015,-0.018695307611492285,0.1181097468307413,0.06874728907313939,0.0772158583901871
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07455563085072789,-0.02936844742466645,0.026033799505619907,0.037419300112024434,-0.00134558024147751,0.037314967176371804,0.003101128467511295,0.025522558679385545,0.08627232279585971,0.04363392219301717,0.014931080951422648,0.013870427695422438,0.0656818877320803,0.007968540070989353,0.05698830750346042,-0.0880990802497217,-0.01834721250689089,0.20262215474888243,0.1648229911592715,0.0018704589406226466,0.019468385391490015,0.0886342753679402,0.09945175859087671,-0.02241251477796688
HALLMARK_FATTY_ACID_METABOLISM,0.0633100828149872,-0.02799257042622589,9.760469808349666e-05,-0.0503921638841355,0.007619404555296889,0.01762607731226639,0.0380861683250337,0.08608860817785946,-0.11807534854497061,-0.006653591104304931,-2.9298559548370953e-06,-0.11789203540755425,0.02456259637654377,0.07162563023369166,0.009144695145044056,-0.05086760723274167,0.02711716512310122,0.07769303581256537,-0.004089739224076262,0.05065165437621205,-0.05434010275195092,0.07748401047582665,0.09388273657340519,0.1416276143800576
HALLMARK_G2M_CHECKPOINT,0.07362220598112577,-0.03943574084855697,-0.017448249595528296,-0.05493960467328833,0.04055556700549509,0.0629775277318189,0.008722983556379465,0.13275773603545965,0.05359048370108544,0.04418216049791077,0.040764171920935954,-0.03617793094662204,0.03201780616458806,0.011755475958323778,0.022012518468141756,-0.03287531942447831,0.0028473862553777623,0.14287697357951062,0.08892351741223012,-0.061588718893032295,0.03839477452827783,0.09880145808864642,0.0011835175008027905,0.10259233989560677
HALLMARK_GLYCOLYSIS,0.02720938157318649,-0.015568608363442938,0.03462461044046383,0.017603089389041603,-0.004793174957493215,0.07201562252853815,0.03972920485568329,0.1650040400659076,0.007484558034675188,0.07263729007985391,-0.03824272267656841,-0.04238973228664283,0.06749763429481295,0.019550990341115904,-0.042829880617899954,-0.1275644670983883,0.03077450596097347,0.1671641837434951,0.10765226494867516,-0.004244325413837507,0.009699524029040273,0.16967291478503388,0.09957965436845699,0.1292241199658045
HALLMARK_HEDGEHOG_SIGNALING,0.031735057719731195,-0.07680060461150859,-0.04356438722941471,-0.03497889371162524,0.032492340506419,0.10885988959318016,0.042560799450937506,0.010306320318812396,0.026245652162570954,0.067031695201756,-0.06569186135223092,-0.05181578221951559,0.04196826641595401,0.12178852138095388,0.04501555042521746,0.00031886227404805356,-0.07505103869271171,0.09011751850012513,0.06516680227552157,-0.06138694864401405,0.006117249507617826,0.09180103999019956,0.08100377553973699,0.052412624667387886
HALLMARK_HEME_METABOLISM,0.021545046651486238,-0.06166563601178573,0.05039919206300006,-0.01183892213332637,0.021500296634121063,0.10293680668422232,0.08569707205405075,0.15420845352655435,0.076277952270337,0.02670862553264844,0.05637790530730019,0.0009311610708594754,0.09416889978570556,0.13761694621933104,0.06944388276931161,-0.08736267876788845,0.008907819108749921,0.20754467084129768,0.1834414669232638,-0.042069374866713825,0.008625151003824662,0.12920729745945242,0.0981315040865043,0.07789634058388481
HALLMARK_HYPOXIA,0.05608670381113174,-0.0061293021885137295,0.0022798091149916224,-0.01983560364674205,0.06480011476889232,-0.03174228638767192,0.010976298990279135,0.03267062842725786,-0.07478471408133651,0.0033939662936618175,-0.03792094417518246,-0.020961151275167927,0.053046388604477746,0.07609336045389198,-0.00918012085821768,-0.0037375046905418663,0.060520650740391826,-0.03711909728288008,-0.10432302868775177,0.017688862259012866,-0.011619671303171573,0.042909866781610774,-0.020738741666766283,-0.01831697784213412
HALLMARK_IL2_STAT5_SIGNALING,0.0673607671587467,-0.014148380863819506,0.04889993015144008,0.0038724585993763975,0.04254062620574224,0.04945411169707148,0.02777159339215407,0.15097500879317202,-0.0016289358430207116,0.09143573813016313,0.11306986155419654,-0.050382242203204745,0.0500724923269567,0.1017352975053851,0.0423689419836637,-0.027478875964124495,-0.019954703658752113,0.1925729360901014,0.17839877654485758,0.05439193470806749,0.005685248067263291,0.13151169113334224,0.062047530762555085,0.14947312346070735
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02513210982583395,-0.031112927661025247,0.0672297788072498,-0.04668823263448155,-0.014499590624437876,-0.05347340826362509,-0.018165834886266843,0.1343405482933112,-0.02968953417526302,-0.03122945518583449,0.11954688584164828,0.05001050345652998,0.05793054746472949,0.11511560082841249,0.06210469469768441,-0.012689517630943852,-0.009745518806679811,0.12443136606382316,0.14256537822708643,0.0326311146370051,0.06096713092619612,0.12274984179335136,0.02074319813078045,0.01838765938879719
HALLMARK_INFLAMMATORY_RESPONSE,0.045162833203366545,-0.055452937168814415,0.028658749901684252,-0.021456078979681697,0.04492035586104049,-0.0133766066274889,0.04952669575435842,0.12236550896300867,-0.09959600145370587,0.0853549979503383,-0.01997528693507383,0.02908051299722569,0.02244590291039731,-0.025463715384559403,0.020006253966074982,0.007188849979653959,-0.0150276541620928,0.07315656774823588,-0.012355117543210633,-0.05635807526048624,-0.04879020448229538,0.10444585075515538,0.013931348873405143,0.09931446534423811
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.016446712126718423,-0.010655246363376305,0.012611178194678538,-0.04741966812818153,0.033461599225984545,0.04759699883193179,0.050601008097194054,0.13550175276658122,0.14578184237296307,-0.01203092012825119,0.10413231595128869,0.01654855801975445,0.059628142345249796,0.09490281155455128,-0.0019717002578487374,-0.09927089796229759,-0.022550772630633844,0.1905395294313943,0.20491434934717048,0.06183925486565948,-0.0004032229424819284,0.1119040001042401,0.08774187135067331,0.10704228275741118
