,ZH1019T1
HALLMARK_ADIPOGENESIS,-0.06713914534793025
HALLMARK_ALLOGRAFT_REJECTION,0.019435707460562467
HALLMARK_ANDROGEN_RESPONSE,0.047448093451735736
HALLMARK_ANGIOGENESIS,-0.005505920926648599
HALLMARK_APICAL_JUNCTION,-0.02472134791971436
HALLMARK_APICAL_SURFACE,0.0013014372209506366
HALLMARK_APOPTOSIS,-0.07167647071170204
HALLMARK_BILE_ACID_METABOLISM,0.020125148078337478
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.023314745398278883
HALLMARK_COAGULATION,-0.026110711100215313
HALLMARK_COMPLEMENT,0.08699335909281526
HALLMARK_DNA_REPAIR,-0.011932390734495382
HALLMARK_E2F_TARGETS,0.005797127448051852
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.02602776007392851
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.11839173255019331
HALLMARK_ESTROGEN_RESPONSE_LATE,0.037819176630010234
HALLMARK_FATTY_ACID_METABOLISM,0.013508513441787016
HALLMARK_G2M_CHECKPOINT,0.05861681862832135
HALLMARK_GLYCOLYSIS,-0.009442157294934812
HALLMARK_HEDGEHOG_SIGNALING,0.023343238197879
HALLMARK_HEME_METABOLISM,0.006232607034096965
HALLMARK_HYPOXIA,-0.09734880239846196
HALLMARK_IL2_STAT5_SIGNALING,-0.006740263058344804
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03020481513687416
HALLMARK_INFLAMMATORY_RESPONSE,-0.013980546815554412
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.006155535474394314
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.004802619665930861
HALLMARK_KRAS_SIGNALING_DN,-0.03294012389848541
HALLMARK_KRAS_SIGNALING_UP,0.008186957689021527
HALLMARK_MITOTIC_SPINDLE,-0.013318215593477366
HALLMARK_MTORC1_SIGNALING,-0.06549204337888968
HALLMARK_MYC_TARGETS_V1,0.07263790981977733
HALLMARK_MYC_TARGETS_V2,0.023030322876780425
HALLMARK_MYOGENESIS,-0.08554905881504611
HALLMARK_NOTCH_SIGNALING,0.047950162652532574
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06609446257043501
HALLMARK_P53_PATHWAY,0.08511400489174012
HALLMARK_PANCREAS_BETA_CELLS,0.10824856193176353
HALLMARK_PEROXISOME,0.014364255170953563
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.041106649776028986
HALLMARK_PROTEIN_SECRETION,0.04173170890451148
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.010867089918073822
HALLMARK_SPERMATOGENESIS,0.05056123110216198
HALLMARK_TGF_BETA_SIGNALING,0.04074087246351543
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.12508206004845462
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.016715616141874903
HALLMARK_UV_RESPONSE_DN,0.008616956867300421
HALLMARK_UV_RESPONSE_UP,-0.05154443221777499
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.006346737856024605
HALLMARK_XENOBIOTIC_METABOLISM,-0.026965840939194366
